pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
11.560875,3.9016919999999997,19.715573000000003,12.507457,3.88955,19.754821,12.299273,3.9277059999999997,18.81961,11.675355999999999,1.646975,16.978704,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,,,
11.560875,3.9016919999999997,19.715573000000003,12.507457,3.88955,19.754821,12.298638,3.9287059999999996,18.818108,11.675355999999999,1.646975,16.978704,12.434914,1.1688049999999999,16.122386,11.158032,0.758306,16.382528,,,
11.560841,3.902215,19.716034,12.507457,3.88955,19.754821,12.298765,3.930071,18.818506,11.674723,1.647996,16.977213,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,,,
11.560875,3.9016919999999997,19.715573000000003,12.507616,3.890397,19.754758,12.298798,3.92955,18.818047,11.675355999999999,1.646975,16.978704,12.434914,1.1688049999999999,16.122386,11.157992,0.7588189999999999,16.383,,,
11.560875,3.9016919999999997,19.715573000000003,12.507457,3.88955,19.754821,12.29924,3.9282269999999997,18.820069,11.674723,1.647996,16.977213,12.434914,1.1688049999999999,16.122386,11.157992,0.7588189999999999,16.383,,,
11.560875,3.9016919999999997,19.715573000000003,12.507457,3.88955,19.754821,12.298638,3.9287059999999996,18.818108,11.675355999999999,1.646975,16.978704,12.435551,1.167783,16.123865,11.157992,0.7588189999999999,16.383,,,
11.561688,3.9027,19.713885,12.508263000000001,3.8905629999999998,19.753125,12.299443,3.929714,18.816429,11.675394,1.6464619999999999,16.978235,12.43559,1.1672719999999999,16.123397,11.158661,0.7572760000000001,16.384017999999998,,,
11.561688,3.9027,19.713885,12.508263000000001,3.8905629999999998,19.753125,12.298638,3.9287059999999996,18.818108,11.675355999999999,1.646975,16.978704,12.435551,1.167783,16.123865,11.158032,0.758306,16.382528,,,
11.561507,3.9006870000000005,19.717089,12.508096,3.888547,19.756334,12.299273,3.9277059999999997,18.81961,11.675355999999999,1.646975,16.978704,12.435551,1.167783,16.123865,11.158032,0.758306,16.382528,,,
11.561507,3.9006870000000005,19.717089,12.508096,3.888547,19.756334,12.299273,3.9277059999999997,18.81961,11.675355999999999,1.646975,16.978704,12.435551,1.167783,16.123865,11.158621,0.757788,16.38449,,,
11.561507,3.9006870000000005,19.717089,12.508096,3.888547,19.756334,12.299273,3.9277059999999997,18.81961,11.675394,1.6464619999999999,16.978235,12.43559,1.1672719999999999,16.123397,11.158032,0.758306,16.382528,,,
11.561507,3.9006870000000005,19.717089,12.507457,3.88955,19.754821,12.299273,3.9277059999999997,18.81961,11.675394,1.6464619999999999,16.978235,12.43559,1.1672719999999999,16.123397,11.158661,0.7572760000000001,16.384017999999998,,,
11.561507,3.9006870000000005,19.717089,12.508096,3.888547,19.756334,12.299273,3.9277059999999997,18.81961,11.675394,1.6464619999999999,16.978235,12.43559,1.1672719999999999,16.123397,11.158661,0.7572760000000001,16.384017999999998,,,
11.561507,3.9006870000000005,19.717089,12.507489999999999,3.8890269999999996,19.754362,12.299273,3.9277059999999997,18.81961,11.676200999999999,1.647482,16.976585,12.43559,1.1672719999999999,16.123397,11.158661,0.7572760000000001,16.384017999999998,,,
11.561507,3.9006870000000005,19.717089,12.507457,3.88955,19.754821,12.299273,3.9277059999999997,18.81961,11.675394,1.6464619999999999,16.978235,12.43559,1.1672719999999999,16.123397,11.158661,0.7572760000000001,16.384017999999998,,,
11.561507,3.9006870000000005,19.717089,12.507457,3.88955,19.754821,12.299273,3.9277059999999997,18.81961,11.676026,1.6454400000000002,16.979726,12.43559,1.1672719999999999,16.123397,11.158661,0.7572760000000001,16.384017999999998,,,
11.561507,3.9006870000000005,19.717089,12.507489999999999,3.8890269999999996,19.754362,12.299273,3.9277059999999997,18.81961,11.676026,1.6454400000000002,16.979726,12.43559,1.1672719999999999,16.123397,11.158661,0.7572760000000001,16.384017999999998,,,
11.562353,3.9011709999999997,19.71494,12.508296000000001,3.89004,19.752666,12.300112,3.928193,18.817470999999998,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.158661,0.7572760000000001,16.384017999999998,,,
11.560908,3.901168,19.715112,12.507489999999999,3.8890269999999996,19.754362,12.298672,3.928185,18.817649,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.158661,0.7572760000000001,16.384017999999998,,,
11.561378999999999,3.899319,19.716689000000002,12.507331,3.88818,19.754425,12.299146,3.9263410000000003,18.819212,11.676833,1.646461,16.978077,12.436226,1.16625,16.124876999999998,11.158661,0.7572760000000001,16.384017999999998,,,
11.560908,3.901168,19.715112,12.507331,3.88818,19.754425,12.298672,3.928185,18.817649,11.676200999999999,1.647482,16.976585,12.43559,1.1672719999999999,16.123397,11.158661,0.7572760000000001,16.384017999999998,,,
11.561507,3.9006870000000005,19.717089,12.507969000000001,3.887177,19.755938,12.299113,3.9268620000000003,18.819671,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.158661,0.7572760000000001,16.384017999999998,,,
11.561507,3.9006870000000005,19.717089,12.507331,3.88818,19.754425,12.299146,3.9263410000000003,18.819212,11.676667,1.6456060000000001,16.97814,12.436860000000001,1.166419,16.123297,11.159122,0.7553880000000001,16.38557,,,
11.561539999999999,3.9001629999999996,19.716628,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.676833,1.646461,16.978077,12.436860000000001,1.166419,16.123297,11.158661,0.7572760000000001,16.384017999999998,,,
11.561378999999999,3.899319,19.716689000000002,12.507969000000001,3.887177,19.755938,12.299113,3.9268620000000003,18.819671,11.676871,1.645947,16.977607,12.437026,1.167276,16.123234,11.159291,0.756245,16.385507999999998,,,
11.561539999999999,3.9001629999999996,19.716628,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.159291,0.756245,16.385507999999998,,,
11.561378999999999,3.899319,19.716689000000002,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.159291,0.756245,16.385507999999998,,,
11.561378999999999,3.899319,19.716689000000002,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.676833,1.646461,16.978077,12.437064999999999,1.166765,16.122766,11.159291,0.756245,16.385507999999998,,,
11.561378999999999,3.899319,19.716689000000002,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.677465,1.6454400000000002,16.979568,12.437026,1.167276,16.123234,11.159291,0.756245,16.385507999999998,,,
11.561378999999999,3.899319,19.716689000000002,12.507331,3.88818,19.754425,12.299146,3.9263410000000003,18.819212,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.159291,0.756245,16.385507999999998,,,
11.561539999999999,3.9001629999999996,19.716628,12.507331,3.88818,19.754425,12.299146,3.9263410000000003,18.819212,11.676871,1.645947,16.977607,12.437064999999999,1.166765,16.122766,11.15933,0.755732,16.385035000000002,,,
11.561378999999999,3.899319,19.716689000000002,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.677465,1.6454400000000002,16.979568,12.437064999999999,1.166765,16.122766,11.160141000000001,0.756757,16.383397,,,
11.561378999999999,3.899319,19.716689000000002,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.676871,1.645947,16.977607,12.437064999999999,1.166765,16.122766,11.160101,0.75727,16.383869,,,
11.562192,3.900327,19.715002,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.677465,1.6454400000000002,16.979568,12.436860000000001,1.166419,16.123297,11.159291,0.756245,16.385507999999998,,,
11.561378999999999,3.899319,19.716689000000002,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.676833,1.646461,16.978077,12.437064999999999,1.166765,16.122766,11.159291,0.756245,16.385507999999998,,,
11.561378999999999,3.899319,19.716689000000002,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.676833,1.646461,16.978077,12.437064999999999,1.166765,16.122766,11.159291,0.756245,16.385507999999998,,,
11.562192,3.900327,19.715002,12.507969000000001,3.887177,19.755938,12.299146,3.9263410000000003,18.819212,11.677465,1.6454400000000002,16.979568,12.437497,1.165397,16.124776999999998,11.159291,0.756245,16.385507999999998,,,
11.561378999999999,3.899319,19.716689000000002,12.507969000000001,3.887177,19.755938,12.299782,3.9253419999999997,18.820713,11.678272,1.6464599999999998,16.977918,12.437536,1.164885,16.124309,11.160101,0.75727,16.383869,,,
11.562353,3.9011709999999997,19.71494,12.508775,3.8881900000000003,19.754242,12.299146,3.9263410000000003,18.819212,11.677465,1.6454400000000002,16.979568,12.437064999999999,1.166765,16.122766,11.160141000000001,0.756757,16.383397,,,
11.562192,3.900327,19.715002,12.508775,3.8881900000000003,19.754242,12.299146,3.9263410000000003,18.819212,11.677465,1.6454400000000002,16.979568,12.437064999999999,1.166765,16.122766,11.160101,0.75727,16.383869,,,
11.562353,3.9011709999999997,19.71494,12.508128999999998,3.8880230000000005,19.755875,12.299942,3.926186,18.820652,11.678272,1.6464599999999998,16.977918,12.437536,1.164885,16.124309,11.160101,0.75727,16.383869,,,
11.562353,3.9011709999999997,19.71494,12.508161999999999,3.8875,19.755416,12.300747,3.927194,18.818973,11.678272,1.6464599999999998,16.977918,12.437662,1.1662540000000001,16.124714,11.160101,0.75727,16.383869,,,
