pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
12.909067,7.461767999999999,17.536486,13.700517000000001,7.416312,17.616901000000002,13.799203,7.254533,16.849632,14.041251999999998,4.365735,15.890559,15.020922,4.114479,15.555217,14.462860999999998,2.94806,15.976854000000001,,,
12.75596,7.522467999999999,17.366894,13.537360999999999,7.479778,17.534204000000003,13.607254999999999,7.341710000000001,16.736238,13.906544,4.461004,15.764625,14.854169,4.217232,15.404117000000001,14.332616,3.0068189999999997,15.887307999999999,,,
12.538542,7.589883,17.287312,13.333704000000001,7.555224000000001,17.409671,13.430541,7.440810000000001,16.601958,13.718731,4.552226999999999,15.651916,14.710306,4.260653,15.362188,14.183492000000001,3.000508,15.876041,,,
12.38395,7.645934,17.181026,13.135614000000002,7.585864999999999,17.344725,13.272157,7.493633999999999,16.490407,13.544162,4.600178,15.592479,14.553272,4.392748,15.185932000000001,14.027304,3.102733,15.725872,,,
12.178094,7.649714,17.137732,12.946166,7.611602,17.279839000000003,13.115727,7.545756,16.374361999999998,13.374285999999998,4.6712110000000004,15.513558999999999,14.393275,4.514755999999999,15.042676,13.845899,3.225283,15.550872,,,
11.960941,7.701123,17.03022,12.764342,7.681717,17.178651000000002,12.913086,7.569002,16.328936,13.246773000000001,4.754348,15.403331,14.261594,4.614517,14.902543,13.626776999999999,3.298654,15.408432000000001,,,
11.77989,7.760366,16.89265,12.570807,7.726721,17.109018,12.703189,7.630694999999999,16.224041,13.028021,4.864912,15.218506,14.069566,4.655665,14.832753,13.464742000000001,3.3328589999999996,15.301035999999998,,,
11.631295,7.836888,16.742515,12.398242999999999,7.8147649999999995,16.970206,12.491835,7.704349000000001,16.129939999999998,12.84499,4.873973,15.180458999999999,13.919882000000001,4.738018,14.715832,13.288023999999998,3.43404,15.133049,,,
11.45549,7.8493949999999995,16.697961,12.182171,7.8900619999999995,16.841558,12.319009,7.766439999999999,16.035497,12.652249000000001,4.921821,15.077859,13.720082000000001,4.818409,14.604419,13.088955,3.591854,14.904121,,,
11.251750999999999,7.862486,16.627554999999997,12.037662,7.932517,16.774667,12.139566,7.8082009999999995,15.963598000000001,12.467226,4.976833,14.938117000000002,13.566235,4.874351,14.513757,12.875855,3.5981,14.864563,,,
11.080427,7.924973,16.487909,11.821660000000001,7.9804949999999995,16.65847,11.966977,7.858619,15.833874,12.289317,4.97164,14.913471,13.400665,4.895997,14.400310999999999,12.686537,3.629235,14.785413,,,
10.891428,7.989472,16.366707,11.634217999999999,8.041473,16.533457000000002,11.771436,7.867518,15.772473999999999,12.103788,5.049274,14.752332000000001,13.213045999999999,5.0060720000000005,14.188063,12.432281,3.821338,14.469882,,,
10.724026,8.074038,16.209366,11.452122,8.036296,16.504967,11.592626,7.970699000000001,15.607979,11.925025999999999,5.141655,14.618215,13.042574,5.023159,14.114582,12.237463,3.8785800000000004,14.363698999999999,,,
10.526008000000001,8.029477,16.184569,11.294795,8.095585,16.397256,11.440821000000001,8.032282,15.501301999999999,11.729961,5.169666,14.532142000000002,12.84483,5.083201,13.933085,12.03171,3.948178,14.215956,,,
10.329817,8.07997,16.076241,11.084019999999999,8.151486,16.259408999999998,11.277516,8.083382,15.378375,11.569874,5.262119,14.367497,12.665622,5.1108769999999994,13.813132999999999,11.813754,3.9711730000000003,14.121053,,,
10.15853,8.170341,15.880381,10.92384,8.228251,16.155642,11.098114,8.072525,15.346366,11.376752,5.355580000000001,14.181964,12.489724,5.138344,13.674995000000001,11.600921000000001,4.052791,13.891759,,,
10.002355999999999,8.167874000000001,15.824484,10.753867,8.234694000000001,16.076444,10.902433,8.133425,15.217601,11.187675,5.321414,14.173165,12.309467999999999,5.158201,13.517716,11.368247,4.087473,13.769276999999999,,,
9.794201,8.164078,15.773517000000002,10.557091,8.25981,15.994369,10.737309,8.19829,15.122082999999998,10.994693,5.366743,14.035184,12.092424000000001,5.128026,13.460392,11.058324,4.037541,13.70166,,,
9.649588,8.232887,15.697985999999998,10.392831,8.278964,15.895975,10.533633,8.198267999999999,15.076554999999999,10.814222000000001,5.42068,13.885789,11.897808,5.0919419999999995,13.374428,10.910302,4.087676999999999,13.571601000000001,,,
9.464874,8.282423,15.534501,10.215095,8.358015,15.756578,10.386147,8.245336,14.949544,10.644657,5.439145,13.779770999999998,11.709336,5.080325,13.262301999999998,10.651972,4.1495690000000005,13.389339999999999,,,
9.279002,8.260347,15.513291,10.012917999999999,8.3601,15.696438,10.200999000000001,8.262780000000001,14.878817999999999,10.478973,5.483048,13.604714000000001,11.526201,5.098757,13.113485999999998,10.405204,4.174186,13.236923,,,
9.110889,8.276885,15.417598000000002,9.850389999999999,8.420463999999999,15.558888,10.015323,8.302502,14.782186,10.283191,5.485583999999999,13.506567,11.312091,5.109901,12.971198,10.176006,4.213845,13.059660000000001,,,
8.933683,8.31477,15.277462,9.657309,8.404554,15.52331,9.882796,8.316346000000001,14.732026999999999,10.090419,5.528490000000001,13.335284,11.108042999999999,5.117255999999999,12.790735,9.937416,4.214622,12.938736,,,
8.768554,8.350382000000002,15.16896,9.491151,8.404913,15.424292000000001,9.668424,8.359712,14.562148,9.913445,5.5385279999999995,13.243170999999998,10.880253,5.059929,12.695762,9.7316,4.30725,12.705095,,,
8.616254,8.38856,15.03054,9.314812,8.432877000000001,15.304253,9.509746,8.316709,14.503534,9.718438,5.532647,13.139204999999999,10.686987,5.037375,12.586378999999999,9.487585000000001,4.287266000000001,12.598817,,,
8.40306,8.408872,14.880802,9.142949,8.456078999999999,15.181723999999999,9.335225999999999,8.382322,14.369902,9.543412,5.56513,12.990839,10.470383,5.012904,12.432163000000001,9.243148,4.2750330000000005,12.49884,,,
8.232272,8.317,14.939175,8.96519,8.440255,15.15789,9.181593,8.382858,14.288359,9.346715,5.582244,12.841369,10.243121,4.995265,12.320172,9.024613,4.31693,12.295553,,,
8.083815,8.32295,14.864996,8.756812,8.40247,15.103223000000002,9.013206,8.381195,14.209742000000002,9.119552,5.600651999999999,12.694836,10.058981,4.965932,12.174062,8.775068,4.352526999999999,12.132532000000001,,,
7.87288,8.354667999999998,14.681182999999999,8.625486,8.424726,14.968401,8.845716,8.37924,14.141107,8.972344,5.590383,12.593427,9.802996,4.9731440000000005,12.007866,8.539078,4.383375,11.944364,,,
7.703042999999999,8.347710000000001,14.576766000000001,8.435905,8.426224000000001,14.858168,8.675329,8.362674,14.06115,8.745545,5.573742,12.489936,9.593347999999999,4.978425,11.827624,8.29492,4.367941,11.867461,,,
7.5454550000000005,8.394907,14.442670999999999,8.272891,8.415961,14.787657000000001,8.520297,8.39328,13.910945000000002,8.541312,5.568592,12.395932,9.359781,4.878116,11.772654,8.05293,4.2881860000000005,11.786999,,,
7.418061,8.374153,14.425857999999998,8.108391000000001,8.405422999999999,14.67961,8.343575,8.357623,13.883892999999999,8.345092999999999,5.543792,12.279869,9.135873,4.888434999999999,11.595546,7.817507000000001,4.328876999999999,11.614889999999999,,,
7.246266,8.295844,14.411242999999999,7.915469,8.37445,14.622728,8.162315,8.336603,13.788859,8.155621,5.569318,12.162289,8.923571,4.862302,11.480627,7.560719000000001,4.284887,11.552052,,,
7.043571000000001,8.246263,14.319347,7.74299,8.355036,14.516823,7.99662,8.32804,13.679231,7.964998,5.551341000000001,11.992499,8.650241000000001,4.832568,11.314774,7.340311,4.3366169999999995,11.355182000000001,,,
6.882039999999999,8.261244,14.174168,7.574535000000001,8.337036,14.413832999999999,7.822703,8.33395,13.564342000000002,7.751874000000001,5.535815,11.857731,8.429182,4.78496,11.20702,7.113727000000001,4.317866,11.21665,,,
6.7305600000000005,8.227403,14.086639000000002,7.395302,8.316477,14.293578,7.677969999999999,8.317791999999999,13.485076000000001,7.570727000000001,5.5601910000000005,11.663725999999999,8.213492,4.769541,11.060911,6.907725,4.270430999999999,11.085772,,,
6.540993,8.209116999999999,13.962317,7.228953999999999,8.286578,14.208570000000002,7.4750309999999995,8.279906,13.419457000000001,7.360728,5.521315,11.579934,7.988906,4.714051,10.959375999999999,6.67863,4.268878,10.917307000000001,,,
6.361924,8.151791000000001,13.915022,7.044949000000001,8.251467,14.124404,7.315931,8.239443,13.362286,7.159515,5.5053790000000005,11.441339,7.766078,4.690627,10.809233,6.463952,4.244516,10.777891,,,
6.200348,8.092951,13.834845000000001,6.898428,8.208527,14.042805,7.106062,8.20396,13.225021,6.982933999999999,5.471774,11.337859,7.552446000000001,4.679241,10.672748,6.226611,4.231679,10.691542,,,
6.017081,8.09685,13.692307000000001,6.737765,8.161031,13.953935000000001,6.965808,8.203952000000001,13.106473,6.758224,5.40988,11.261266,7.322093,4.605652,10.573205999999999,5.998588,4.268773,10.476242999999998,,,
5.863976,8.047998,13.629423000000001,6.537485,8.090962,13.931879,6.791396000000001,8.124756,13.047852,6.581666,5.380993,11.178446000000001,7.10491,4.559342,10.45655,5.798294,4.156583,10.450305,,,
5.674208999999999,8.035601,13.461756,6.369653,8.024838,13.880023999999999,6.625626,8.054052,13.02945,6.366903,5.344535,11.029515,6.898974000000001,4.535218,10.373379,5.589326,4.129658999999999,10.318184,,,
5.529913,7.986750999999999,13.375401,6.217549,7.996549000000001,13.748598000000001,6.46004,8.018544,12.910457000000001,6.142551999999999,5.329737000000001,10.837603,6.654928,4.475996,10.235769,5.37131,4.111537,10.188574000000001,,,
5.36849,7.925136999999999,13.306534,6.015323,7.913007,13.672433999999999,6.293329,7.98688,12.831748,5.974569,5.241332,10.823342,6.463361,4.449394,10.080686,5.149539,4.001221,10.14986,,,
5.169607,7.841803,13.217795,5.865724,7.858158,13.553154000000001,6.103196,7.8939449999999995,12.775457000000001,5.804557,5.1721639999999995,10.757199,6.285023000000001,4.382141000000001,10.010854,4.947336,4.002679,9.950234,,,
5.008948999999999,7.80122,13.113848999999998,5.679948,7.782379,13.478029000000001,5.950247,7.858619999999999,12.657862,5.616599,5.090276,10.636702,6.061849,4.332254,9.872712,4.747496,3.9312120000000004,9.891019,,,
4.850136,7.739267,13.054912,5.50415,7.719455,13.384808999999999,5.7950800000000005,7.777228999999999,12.613589,5.420498,5.037085,10.538981,5.897672,4.279192,9.781704,4.548253,3.889268,9.721963,,,
4.681659,7.662555,12.966660000000001,5.356078,7.695203,13.25443,5.596927,7.714598,12.486213000000001,5.253414,4.997766,10.422263000000001,5.682382,4.187367,9.673701,4.366893,3.794671,9.670503,,,
4.491686,7.610238000000001,12.818181,5.153807,7.566109,13.251447,5.440371,7.672573,12.358485,5.055619999999999,4.931018,10.317908000000001,5.46983,4.129704,9.579502,4.162909,3.756762,9.498007000000001,,,
4.373958,7.502707000000001,12.820889,5.001507,7.5166520000000006,13.122769,5.270043,7.585002,12.284352,4.868964,4.819253,10.312664,5.300561,4.038069999999999,9.480792999999998,3.9739739999999997,3.680125,9.386124,,,
4.163258,7.418665,12.674479,4.813472,7.413908,13.025839999999999,5.081713,7.501108,12.162841,4.69374,4.752332,10.188079,5.091222,3.9660290000000002,9.368352999999999,3.798312,3.604169,9.283633,,,
3.99545,7.329405,12.61207,4.647563,7.3335539999999995,12.96137,4.92736,7.366185000000001,12.206347000000001,4.4972959999999995,4.665994,10.06193,4.895214,3.88915,9.261279,3.612651,3.5287290000000002,9.204506,,,
3.81031,7.235048,12.534088,4.464114,7.235871,12.836899,4.768867,7.308205,12.057845,4.305699,4.584266,9.952029,4.6994419999999995,3.810568,9.151981,3.4447959999999997,3.456347,9.084856,,,
3.6475699999999995,7.129791,12.446100999999999,4.287726,7.120048,12.775727999999999,4.587854,7.239791,11.942013000000001,4.118071,4.525706,9.807412,4.530893,3.6869440000000004,9.082613,3.245982,3.332592,8.988576,,,
3.484083,7.034248,12.356451,4.133888,7.041689999999999,12.688476,4.401536,7.171174000000001,11.856062,3.977596,4.442818,9.708483,4.329373,3.641078,8.896783000000001,3.049249,3.189453,8.93455,,,
3.331314,6.941717,12.252289999999999,3.9655400000000003,6.935791,12.576862,4.234426,7.036772,11.789800999999999,3.7545290000000002,4.277243,9.666372,4.153324,3.5667470000000003,8.783192,2.881042,3.117743,8.775910000000001,,,
3.176676,6.847608999999999,12.139841,3.792896,6.828311,12.501766,4.061162,6.942402,11.685035000000001,3.5944160000000003,4.218275,9.548257000000001,3.968493,3.4607629999999996,8.657645,2.7248360000000003,2.9918560000000003,8.713923,,,
2.980366,6.686928999999999,12.088610000000001,3.6297370000000004,6.7347600000000005,12.384688,3.916833,6.85838,11.562059,3.4121870000000003,4.111912,9.412394,3.782093,3.3011239999999997,8.636731,2.5167080000000004,2.848277,8.598214,,,
2.822279,6.586705,11.963867,3.438268,6.5729619999999995,12.36253,3.7219879999999996,6.7137210000000005,11.495457,3.238259,3.9761019999999996,9.319816000000001,3.6003550000000004,3.19525,8.515938,2.320778,2.763923,8.461072999999999,,,
2.644402,6.471335,11.879636999999999,3.269767,6.473369,12.223563,3.533805,6.631726,11.387041,3.101209,3.851181,9.259177000000001,3.4235800000000003,3.075965,8.400297,2.168268,2.6535279999999997,8.370445,,,
2.469103,6.340342,11.806785000000001,3.084965,6.350021,12.158392999999998,3.3581239999999997,6.466393,11.337336,2.9198939999999998,3.755817,9.117614999999999,3.2509240000000004,2.9763,8.289571,1.984118,2.5152930000000002,8.247274,,,
2.282054,6.198931,11.701775,2.91866,6.212822,12.053794,3.18099,6.344956,11.222204,2.746166,3.6110849999999997,9.052483,3.068591,2.839094,8.182886,1.8103939999999998,2.3900810000000003,8.135036,,,
2.0970169999999997,6.075424,11.614676,2.7409939999999997,6.08614,11.96562,3.006339,6.254580000000001,11.074845,2.588402,3.4896239999999996,8.920027000000001,2.888207,2.693343,8.088108,1.647772,2.242105,8.028672,,,
1.9297630000000001,5.907915,11.546876,2.544632,5.945261,11.860635,2.836906,6.083815,11.047462,2.388599,3.3270480000000004,8.847092,2.745361,2.594681,8.001386,1.499795,2.069117,7.966832000000001,,,
1.7529279999999998,5.762695,11.445525,2.3738349999999997,5.810626999999999,11.767436,2.65505,5.938254,11.00614,2.208889,3.181859,8.772343,2.586906,2.466829,7.885802,1.343741,1.988918,7.773219999999999,,,
1.577281,5.638615,11.336302,2.2067349999999997,5.6294830000000005,11.703116,2.5066889999999997,5.809397,10.907182,2.062191,3.084881,8.676648,2.43181,2.295888,7.8079600000000005,1.185151,1.7776779999999999,7.715425,,,
1.390007,5.505724,11.181656,2.017703,5.534809,11.553673,2.321289,5.684288,10.78058,1.887966,2.9333869999999997,8.582412,2.2806900000000003,2.210495,7.7036169999999995,1.0631190000000001,1.61724,7.610744,,,
1.2303819999999999,5.347746,11.106603999999999,1.841604,5.381211,11.485387,2.152456,5.565273,10.646576,1.7393759999999998,2.805565,8.47517,2.1223669999999997,2.0479,7.661799,0.945058,1.4784110000000001,7.523845,,,
1.042283,5.176883999999999,11.059719,1.6738099999999998,5.222503,11.451533,1.9544990000000002,5.429244000000001,10.568699,1.613092,2.697478,8.354566,2.020879,1.948225,7.57017,0.8506440000000001,1.34769,7.4426380000000005,,,
0.870933,5.050669999999999,10.945916,1.496291,5.134825,11.276309,1.758044,5.276179,10.519202,1.504205,2.608961,8.261307,1.969587,1.872986,7.433689,0.7806350000000001,1.228284,7.383053,,,
0.678279,4.941644999999999,10.864647999999999,1.305309,5.041497,11.16584,1.573877,5.155581,10.387701,1.401743,2.5577080000000003,8.14306,1.9010880000000001,1.749871,7.396004,0.714212,1.135159,7.271325,,,
0.5073310000000001,4.8791,10.710794,1.128347,4.935815,11.052166,1.4076739999999999,5.058794,10.297428,1.2638850000000001,2.397712,8.138235,1.81362,1.716163,7.265988,0.640165,0.9983139999999999,7.229871000000001,,,
0.321049,4.74503,10.609616,0.9609790000000001,4.806618,11.035193,1.247205,4.973965,10.242719000000001,1.185,2.339584,8.038916,1.780593,1.632783,7.2322169999999995,0.592643,0.9540719999999999,7.1450380000000004,,,
0.17613099999999998,4.669445,10.518844,0.806662,4.715205999999999,10.952338000000001,1.080912,4.875582,10.153293,1.091988,2.254146,8.007435000000001,1.7477,1.628232,7.141533,0.566187,0.91117,7.123098,,,
0.018453999999999998,4.590572,10.443662,0.641867,4.664043,10.823049000000001,0.945544,4.820278,10.053798,0.998525,2.2167939999999997,7.896207,1.700288,1.5839459999999999,7.134421000000001,0.545638,0.9061889999999999,7.097099000000001,,,
-0.15295999999999998,4.5471580000000005,10.334726,0.48383699999999996,4.533656,10.799560000000001,0.801632,4.786862999999999,9.90782,0.9375040000000001,2.202783,7.83185,1.679588,1.570935,7.102456,0.531163,0.923709,7.031844,,,
-0.27715100000000004,4.486407,10.255249000000001,0.342319,4.47125,10.739289999999999,0.653401,4.70086,9.848751,0.873242,2.1966229999999998,7.7693520000000005,1.6418549999999998,1.587852,7.066184,0.49518100000000004,0.907918,7.005897999999999,,,
-0.406771,4.404905,10.237591,0.233827,4.458961,10.634542999999999,0.522351,4.614374,9.85422,0.806267,2.190531,7.723075,1.5937370000000002,1.6392950000000002,6.960317,0.47469300000000003,0.90105,6.9685880000000004,,,
-0.5378,4.335936,10.166159,0.100368,4.436037000000001,10.54092,0.41276999999999997,4.629168,9.753237,0.724112,2.197131,7.626953,1.53726,1.616095,6.954308,0.43781899999999996,0.8793989999999999,6.951122,,,
-0.654911,4.360352,10.059545,-0.036660000000000005,4.3826279999999995,10.515,0.30059600000000003,4.59124,9.6396,0.65733,2.166785,7.641673,1.474269,1.675803,6.888634,0.419469,0.8352639999999999,6.956617,,,
-0.745624,4.311481,10.033121000000001,-0.15382,4.350112,10.434455999999999,0.166937,4.528179,9.657836,0.582307,2.184968,7.517017,1.428272,1.7207189999999999,6.837733999999999,0.38007199999999997,0.860095,6.961086,,,
-0.8853559999999999,4.327273,9.935425,-0.271715,4.368712,10.331679,0.06547599999999999,4.563741,9.521705,0.49165600000000004,2.193595,7.465692,1.371392,1.739132,6.835502,0.36433000000000004,0.8776649999999999,6.939361999999999,,,
-1.000617,4.284732,9.893682,-0.361725,4.301668,10.334138000000001,-0.05923,4.491899,9.546178,0.405463,2.212661,7.343653999999999,1.2808190000000002,1.777868,6.780935,0.32104,0.9269959999999999,6.869267999999999,,,
-1.125139,4.271242,9.854891,-0.448925,4.309941,10.284578,-0.109615,4.542744,9.440046,0.336383,2.204876,7.365446,1.2007709999999998,1.802936,6.735119,0.272785,0.95186,6.817069,,,
-1.164711,4.318869,9.766878,-0.5665279999999999,4.281261,10.246673,-0.252163,4.51778,9.370571,0.256467,2.209367,7.336194,1.174396,1.843502,6.666025,0.236192,0.9372959999999999,6.793467999999999,,,
-1.2751219999999999,4.294529,9.761605,-0.658972,4.251862,10.24035,-0.34868899999999997,4.465445,9.353249,0.18007599999999999,2.213363,7.2814119999999996,1.112543,1.856123,6.621294,0.19251400000000002,0.9309059999999999,6.780124000000001,,,
-1.393082,4.277991,9.718899,-0.736904,4.24878,10.158204,-0.429004,4.472638,9.322733,0.116223,2.2230939999999997,7.250101,1.0428309999999998,1.862077,6.601906,0.14322200000000002,0.890508,6.797350999999999,,,
-1.451642,4.263162,9.734057,-0.8299719999999999,4.247736,10.116679,-0.487678,4.495108999999999,9.252272999999999,0.032300999999999996,2.248413,7.1824699999999995,0.966571,1.8468740000000001,6.635572,0.127179,0.870074,6.801711,,,
-1.530873,4.3357410000000005,9.607741,-0.893858,4.282067,10.066284,-0.5593359999999999,4.505116,9.215725,-0.032404,2.255254,7.191355000000001,0.89935,1.872249,6.580543,0.079175,0.8625959999999999,6.808942999999999,,,
-1.61427,4.33254,9.576594,-0.9883379999999999,4.264757,10.03552,-0.621826,4.524957,9.176483000000001,-0.11514200000000001,2.252728,7.135822,0.827341,1.8885830000000001,6.533428,0.048059,0.857223,6.81917,,,
-1.650902,4.355879,9.555579,-1.045703,4.238916000000001,10.060578999999999,-0.7144699999999999,4.509414,9.196743,-0.181667,2.235057,7.124797,0.770096,1.8970650000000002,6.53709,0.023299,0.8842700000000001,6.783175,,,
-1.7447689999999998,4.414329,9.465162,-1.095752,4.288248,9.985573,-0.788215,4.498151,9.220791,-0.245829,2.2722830000000003,7.047505999999999,0.701926,1.910093,6.508799,-0.017677000000000002,0.926342,6.734064999999999,,,
-1.790941,4.392530000000001,9.521069,-1.150838,4.291041000000001,9.967375,-0.8484209999999999,4.543583,9.144983,-0.308734,2.259775,7.060751,0.6820970000000001,1.949843,6.464475,-0.053279999999999994,0.929035,6.739306,,,
-1.865934,4.429704,9.446553999999999,-1.210752,4.3095,9.932957,-0.893595,4.552062,9.116466,-0.371208,2.263868,7.064381,0.620713,1.934539,6.484593,-0.08698600000000001,0.9382010000000001,6.7123550000000005,,,
-1.925758,4.434106,9.464921,-1.268177,4.301356,9.952467,-0.925592,4.5399959999999995,9.147532,-0.422364,2.287568,7.000922999999999,0.566787,1.930565,6.483907,-0.114656,0.9443290000000001,6.700482000000001,,,
-1.9627970000000001,4.439743,9.456347000000001,-1.317382,4.337228,9.904364999999999,-0.962132,4.534287,9.135777000000001,-0.465822,2.319418,6.9471050000000005,0.516594,1.931816,6.4874279999999995,-0.144735,0.9562440000000001,6.668519,,,
-1.989999,4.483535,9.426095,-1.358624,4.349993,9.896519999999999,-1.0023090000000001,4.568230000000001,9.075792999999999,-0.541763,2.306835,6.952011,0.5008520000000001,1.9505029999999999,6.4538519999999995,-0.171203,0.942311,6.680397,,,
-2.0415799999999997,4.49927,9.408663,-1.408083,4.345446,9.915691,-1.059269,4.5968029999999995,9.039533,-0.557642,2.335156,6.904408,0.45516999999999996,1.97987,6.433719,-0.213441,0.9603700000000001,6.6596589999999996,,,
-2.083136,4.523906,9.385697,-1.421297,4.350575,9.875613000000001,-1.080961,4.535808,9.155318,-0.5984550000000001,2.339911,6.8981509999999995,0.409566,1.955034,6.4313970000000005,-0.24589699999999998,0.9664200000000001,6.639346000000001,,,
-2.1064220000000002,4.564191,9.355358,-1.454297,4.375717,9.875618,-1.1107989999999999,4.579473,9.089241000000001,-0.654207,2.344258,6.885706,0.375933,1.9454470000000001,6.430097,-0.257245,0.9542510000000001,6.657907000000001,,,
-2.120806,4.567883,9.378589999999999,-1.4884870000000001,4.3807089999999995,9.865091,-1.157131,4.627016,9.028753,-0.681819,2.325889,6.907114,0.348934,1.9553200000000002,6.427632,-0.27505100000000005,0.956347,6.640536999999999,,,
-2.1421490000000003,4.608391,9.342818,-1.513013,4.376114,9.881313,-1.168193,4.613423,9.057983,-0.712839,2.342221,6.895212,0.341599,1.9424689999999998,6.446879,-0.260657,0.9508690000000001,6.644392999999999,,,
-2.165098,4.609093,9.371463,-1.530656,4.409782,9.832987,-1.178107,4.599739,9.083795,-0.7138869999999999,2.3733299999999997,6.846047,0.295164,1.965856,6.406579,-0.266301,0.974025,6.622167,,,
-2.181591,4.657628,9.340855,-1.53093,4.435135,9.795392999999999,-1.1845450000000002,4.619669,9.053919,-0.737771,2.3794869999999997,6.821238,0.291069,2.004037,6.366562999999999,-0.266307,0.98031,6.605424,,,
-2.201135,4.657052999999999,9.362477,-1.551836,4.434024,9.806252,-1.211991,4.629722,9.065382000000001,-0.743548,2.3570759999999997,6.8617360000000005,0.271974,2.002909,6.409326,-0.265022,0.968635,6.614749000000001,,,
-2.202754,4.648562,9.398203,-1.559415,4.4534139999999995,9.798011,-1.203543,4.655749,9.039519,-0.7702220000000001,2.387942,6.850592,0.241837,1.984636,6.4378779999999995,-0.27065900000000004,0.985499,6.609274,,,
-2.208736,4.657143,9.417791000000001,-1.597948,4.419251999999999,9.846706,-1.204558,4.649937,9.049185000000001,-0.777038,2.401441,6.8436509999999995,0.265315,2.005941,6.416862,-0.274212,0.994741,6.603657000000001,,,
-2.2214970000000003,4.66538,9.416068,-1.588166,4.430345,9.849177000000001,-1.201392,4.682969,9.00482,-0.781592,2.394248,6.850202,0.25146599999999997,1.994578,6.442128,-0.27874499999999997,1.0126549999999999,6.585767999999999,,,
-2.231847,4.6949819999999995,9.408735,-1.570724,4.421053,9.841233,-1.189935,4.679754,9.010128,-0.790399,2.381549,6.861989,0.254924,1.994318,6.464024,-0.280505,0.989555,6.614741,,,
-2.225205,4.732968,9.369278,-1.5718809999999999,4.41763,9.859979,-1.186907,4.654636,9.033367,-0.7938729999999999,2.395938,6.837816,0.250137,1.9840330000000002,6.489105,-0.28933600000000004,0.996495,6.630382000000001,,,
-2.228576,4.762074,9.335339,-1.574661,4.421397,9.867918,-1.180002,4.633487000000001,9.050257,-0.785655,2.345152,6.921292,0.23947399999999996,1.976407,6.510076000000001,-0.29078000000000004,0.9868889999999999,6.647842999999999,,,
-2.235051,4.757429,9.333549,-1.567627,4.413599,9.86528,-1.174662,4.65074,9.014419,-0.786297,2.393426,6.859977000000001,0.26068,1.975298,6.5215309999999995,-0.28529699999999997,0.971519,6.654802,,,
-2.220673,4.745291,9.354946,-1.564557,4.428674,9.849046000000001,-1.170779,4.616278,9.052372,-0.786212,2.4032720000000003,6.8567089999999995,0.270009,2.027478,6.500482,-0.288699,0.9792629999999999,6.647708000000001,,,
-2.226013,4.7463370000000005,9.367403999999999,-1.5793780000000002,4.436038,9.833064,-1.188134,4.659263,9.005747,-0.784484,2.383045,6.8704529999999995,0.275075,2.017906,6.513713,-0.284993,0.968517,6.651855,,,
-2.197407,4.732377,9.367363000000001,-1.5793780000000002,4.436038,9.833064,-1.206127,4.653082,8.984914,-0.795549,2.39186,6.859476,0.271802,2.0080400000000003,6.504946,-0.27153499999999997,0.939034,6.681708,,,
-2.2072689999999997,4.725575,9.360319,-1.5611680000000001,4.439927,9.811481,-1.19334,4.656225,8.969282000000002,-0.799706,2.403467,6.835356,0.269185,2.0066490000000003,6.4885660000000005,-0.27448,0.9422799999999999,6.670186999999999,,,
-2.209045,4.727417,9.353191,-1.561218,4.418258,9.817099,-1.172194,4.634576,8.963734,-0.782125,2.3899060000000003,6.848739999999999,0.265656,2.014584,6.481258,-0.279966,0.957649,6.663233,,,
-2.1899029999999997,4.727954,9.334769,-1.5594709999999998,4.3925089999999996,9.814615,-1.1687049999999999,4.604112000000001,8.981907000000001,-0.7759020000000001,2.394729,6.837353,0.26605300000000004,2.0017400000000003,6.503421,-0.266353,0.9266629999999999,6.6916139999999995,,,
-2.198922,4.714237000000001,9.334244,-1.5593920000000001,4.391522,9.795956,-1.174839,4.620466,8.948698,-0.78783,2.3641810000000003,6.855631,0.270756,1.996447,6.509126999999999,-0.270894,0.9217930000000001,6.699041,,,
-2.1943080000000004,4.696333999999999,9.311867999999999,-1.575404,4.3787519999999995,9.769442,-1.1761540000000001,4.618221,8.961719,-0.783956,2.369414,6.839863,0.268915,2.0011919999999996,6.506229,-0.272825,0.927918,6.697706,,,
-2.2036700000000002,4.711199,9.281583,-1.5368950000000001,4.4079690000000005,9.755646,-1.193537,4.630548,8.904632000000001,-0.780609,2.380754,6.816775999999999,0.281195,1.974187,6.532571,-0.27460300000000004,0.932542,6.694895,,,
-2.203967,4.690817,9.281748,-1.544042,4.400037,9.747675,-1.189039,4.605899,8.91314,-0.768884,2.338205,6.836863,0.27428600000000003,1.9885099999999998,6.516437000000001,-0.273577,0.925638,6.688377,,,
-2.2711669999999997,4.551871,9.569257,-1.609069,4.31452,9.854531,-1.2880559999999999,4.455509999999999,9.014292999999999,-0.738093,2.260271,6.903805,0.256038,1.958209,6.376215,,,,,,
-2.272648,4.547042,9.55982,-1.6114870000000001,4.309279,9.847009,-1.157089,4.1994110000000004,9.366183,-0.739524,2.249924,6.9044039999999995,0.25742800000000005,1.954236,6.377152,,,,,,
-2.275029,4.53748,9.552800999999999,-1.612739,4.3036650000000005,9.839955999999999,-1.157535,4.196442,9.358624,-0.735114,2.257054,6.907437,0.26040100000000005,1.950968,6.378057,,,,,,
