,fore-aft,lateral,normal
52,-0.17076,-0.12918,-0.11259
53,-0.13341,-0.14719000000000002,-0.11811
54,-0.1645,-0.1061,-0.13779
55,-0.17171,-0.13184,-0.13555
56,-0.16893,-0.12364,-0.1347
57,-0.15941,-0.13612,-0.13832
58,-0.16477999999999998,-0.12156,-0.12639
59,-0.16488,-0.13606,-0.12557
60,-0.16982,-0.14051,-0.12852
61,-0.16482,-0.14407,-0.13357
62,-0.14562,-0.11638,-0.12444
63,-0.19469,-0.13267,-0.1234
64,-0.19367,-0.15335,-0.12827
65,-0.15961,-0.13193,-0.13011
66,-0.14885,-0.11403,-0.13815999999999998
67,-0.16674,-0.15683,-0.12609
68,-0.16691,-0.11454,-0.12730999999999998
69,-0.17476,-0.15278,-0.13017
70,-0.14793,-0.13915,-0.12585
71,-0.14783,-0.12499,-0.13939
72,-0.15919,-0.14787,-0.12333
73,-0.20951,-0.14218,-0.13267
74,-0.16155999999999998,-0.13659000000000002,-0.10993
75,-0.18898,-0.16209,-0.12697999999999998
76,-0.17956,-0.15951,-0.12438
77,-0.1756,-0.1405,-0.12488
78,-0.15864,-0.14945,-0.12174
79,-0.1577,-0.13699999999999998,-0.10872
80,-0.14706,-0.15500999999999998,-0.13209
81,-0.16496,-0.12797,-0.11396
82,-0.16521,-0.13082,-0.13982
83,-0.14462,-0.16286,-0.11524
84,-0.15650999999999998,-0.14363,-0.12058
85,-0.16334,-0.09568,-0.1359
86,-0.18767,-0.14565999999999998,-0.12826
87,-0.14099,-0.15373,-0.1116
88,-0.16518,-0.15905,-0.1139
89,-0.14511,-0.14720999999999998,-0.11626
90,-0.13372,-0.15772,-0.12012
91,-0.14745,-0.14675,-0.13039
92,-0.13158,-0.13989,-0.1274
93,-0.16772,-0.14672000000000002,-0.1066
94,-0.13899,-0.14371,-0.12174
95,-0.18377,-0.14277,-0.12018
96,-0.13844,-0.16234,-0.12552
97,-0.18151,-0.14387,-0.1165
98,-0.17493,-0.15867,-0.10704
99,-0.12524000000000002,-0.12435,-0.11352
100,-0.1534,-0.14,-0.12044
101,-0.1303,-0.12070999999999997,-0.12241
102,-0.17048,-0.12689,-0.12335
103,-0.14477,-0.1406,-0.10771
104,-0.17357999999999998,-0.14219,-0.12476
105,-0.17072,-0.14,-0.12211
106,-0.14529,-0.13538,-0.1138
107,-0.14655,-0.16835999999999998,-0.12197
108,-0.15608,-0.15527,-0.12159
109,-0.13691,-0.15425999999999998,-0.11584
110,-0.1265,-0.11711,-0.1155
111,-0.15966,-0.14399,-0.12295
112,-0.15139,-0.14858,-0.10692
113,-0.14400000000000002,-0.1325,-0.11171
114,-0.15068,-0.16562000000000002,-0.11421
115,-0.14684,-0.12173,-0.09083
116,-0.1488,-0.14187,-0.12248
117,-0.15606,-0.13605,-0.11264
118,-0.15573,-0.14923,-0.11456
119,-0.13233,-0.13462000000000002,-0.11006
120,-0.14683,-0.12372,-0.11737
121,-0.13835999999999998,-0.14944000000000002,-0.12385
122,-0.12432,-0.13459000000000002,-0.10262
123,-0.14724,-0.1424,-0.11613
124,-0.11369,-0.10539,-0.11335
125,-0.14237,-0.13837,-0.09001
126,-0.11001,-0.14109000000000002,-0.12381
127,-0.14218,-0.12425,-0.10005
128,-0.12691,-0.13157,-0.10874
129,-0.10821,-0.13148,-0.1138
130,-0.11923,-0.14207,-0.09668
131,-0.14874,-0.12494,-0.09882
132,-0.14819000000000002,-0.12374,-0.11539
133,-0.12423,-0.12407,-0.11317
134,-0.12306,-0.12279,-0.12711
135,-0.13935,-0.13925,-0.10864
136,-0.14203,-0.1335,-0.10533
137,-0.12431,-0.15339,-0.10928
138,-0.15527,-0.09967,-0.10492
139,-0.13229000000000002,-0.15972,-0.11091
140,-0.12932000000000002,-0.13352,-0.11155
141,-0.12108,-0.12886,-0.09547
142,-0.13529000000000002,-0.16529000000000002,-0.12186
143,-0.13622,-0.13071,-0.10029
144,-0.11044,-0.175,-0.10704
145,-0.12453,-0.15447,-0.10434
146,-0.1193,-0.15125,-0.11677
147,-0.10831,-0.16802999999999998,-0.10124
148,-0.12788,-0.16228,-0.10091
149,-0.13232,-0.14662999999999998,-0.12206
150,-0.11478,-0.16192,-0.10278
151,-0.12569,-0.15422,-0.10189
152,-0.16096,-0.16768,-0.10166
153,-0.13535999999999998,-0.1424,-0.09593
154,-0.14517,-0.16252,-0.08949
155,-0.12905,-0.16435,-0.10844
156,-0.13551,-0.15162,-0.09136
157,-0.10772,-0.1453,-0.10345
158,-0.11225999999999997,-0.16097,-0.10853
159,-0.13210999999999998,-0.16080999999999998,-0.11352
160,-0.16074000000000002,-0.13932,-0.10191
161,-0.11904,-0.15464,-0.11478
162,-0.12764,-0.13977,-0.10601
163,-0.13339,-0.14039,-0.09639
164,-0.14823,-0.13045,-0.09409
165,-0.14112,-0.13499,-0.10353
166,-0.11925,-0.14135,-0.11899
167,-0.11747,-0.12075,-0.11794
168,-0.156,-0.15772,-0.11446
169,-0.1207,-0.12716,-0.10668
170,-0.13575,-0.12871,-0.1044
171,-0.11614,-0.14692,-0.11286
172,-0.11851,-0.15371,-0.10618
173,-0.14767,-0.154,-0.09625
174,-0.12600999999999998,-0.11313,-0.11834
175,-0.13405,-0.1261,-0.12980999999999998
176,-0.1269,-0.13835,-0.11017
177,-0.11765,-0.14365999999999998,-0.11065
178,-0.14920999999999998,-0.14349,-0.10311
179,-0.16105,-0.15793,-0.09559
180,-0.1391,-0.12517,-0.10885999999999997
181,-0.13146,-0.09539,-0.09718
182,-0.1152,-0.13107,-0.11723
183,-0.13556,-0.15838,-0.10126
184,-0.15833,-0.11691,-0.11301
185,-0.14206,-0.14606,-0.10715
186,-0.10907,-0.11068,-0.10967
187,-0.14285,-0.11395,-0.10301
188,-0.14382,-0.11058,-0.10602
189,-0.10957,-0.1318,-0.10207
190,-0.14872,-0.13463,-0.09918
191,-0.12568,-0.14339000000000002,-0.1191
192,-0.14492,-0.12435999999999997,-0.10286
193,-0.13184,-0.14353,-0.09873
194,-0.12695,-0.13481,-0.09342
195,-0.12378,-0.12206,-0.10501
196,-0.13357,-0.13815999999999998,-0.09936
197,-0.12922,-0.1365,-0.09907
198,-0.14314000000000002,-0.14175,-0.09265
199,-0.12263,-0.13477999999999998,-0.09505
200,-0.13396,-0.10547,-0.10067
201,-0.15552,-0.12012,-0.09831
202,-0.12872,-0.13616,-0.11348
203,-0.14874,-0.12829000000000002,-0.09387
204,-0.13522,-0.10029,-0.0967
205,-0.11324,-0.12143,-0.12813
206,-0.13855,-0.12882000000000002,-0.1112
207,-0.1274,-0.13844,-0.10508
208,-0.13105999999999998,-0.1395,-0.10587
209,-0.14249,-0.11392,-0.1016
210,-0.15479,-0.13523,-0.11835
211,-0.11934000000000003,-0.16155,-0.11694
212,-0.15839,-0.14485,-0.10034
213,-0.11355,-0.14823,-0.10314
214,-0.13908,-0.15398,-0.10473
215,-0.13615,-0.12588,-0.12134
216,-0.12807000000000002,-0.14701,-0.09246
217,-0.12711,-0.12481,-0.10364
218,-0.10083,-0.1347,-0.12186
219,-0.13412000000000002,-0.13807,-0.1259
220,-0.14064000000000002,-0.1528,-0.09996
221,-0.12499,-0.17135999999999998,-0.10982
222,-0.11112,-0.13054000000000002,-0.09842
223,-0.12901,-0.14169,-0.1315
224,-0.12968,-0.14344,-0.10109
225,-0.10627,-0.1547,-0.11192
226,-0.11304000000000003,-0.17040999999999998,-0.10307
227,-0.12795,-0.15023,-0.10154
228,-0.12108,-0.1533,-0.09618
229,-0.13762,-0.12792,-0.10412
230,-0.11104,-0.15855999999999998,-0.11444
231,-0.11965,-0.13482,-0.10954
232,-0.12281,-0.15799000000000002,-0.1277
233,-0.1513,-0.1232,-0.122
234,-0.12947,-0.13182,-0.13205999999999998
235,-0.13849,-0.12771,-0.12175
236,-0.1021,-0.1219,-0.12685
237,-0.10897,-0.13402,-0.11728
238,-0.14555,-0.12303,-0.14022
239,-0.10148,-0.12376,-0.12514
240,-0.12648,-0.15188,-0.12805999999999998
241,-0.09873,-0.13032,-0.12538
242,-0.12011,-0.14966,-0.12168
243,-0.10068,-0.15475999999999998,-0.13155999999999998
244,-0.11775,-0.14272,-0.13282
245,-0.13117,-0.11388,-0.13226
246,-0.12574000000000002,-0.13592,-0.12855999999999998
247,-0.11483,-0.1054,-0.11998
248,-0.13372,-0.12497,-0.125
249,-0.1034,-0.12479,-0.10464
250,-0.13627999999999998,-0.11081,-0.12451
251,-0.13129000000000002,-0.12729,-0.13321
252,-0.1329,-0.14433,-0.11052
253,-0.12268,-0.11085,-0.11169
254,-0.11845,-0.14367,-0.13301
255,-0.1176,-0.06951,-0.11849
256,-0.14056,-0.12164,-0.11348
257,-0.16219,-0.12089,-0.11656
258,-0.13482,-0.12201,-0.11643
259,-0.1451,-0.11487,-0.12221
260,-0.13752,-0.12822999999999998,-0.09841
261,-0.13705,-0.1491,-0.11137
262,-0.13309,-0.11848,-0.11229
263,-0.15117,-0.12103,-0.10262
264,-0.14965,-0.12557,-0.12218
265,-0.14007,-0.09735,-0.12351
266,-0.12357,-0.10413,-0.11953
267,-0.13176,-0.12925,-0.09642
268,-0.12613,-0.12095999999999997,-0.10922
269,-0.1082,-0.17519,-0.11612
270,-0.11648,-0.12165,-0.11714
271,-0.12797999999999998,-0.13896,-0.10839
272,-0.12516,-0.12915,-0.10913
273,-0.11905,-0.11966,-0.10854
274,-0.11162,-0.1251,-0.11147
275,-0.12865,-0.107,-0.12553
276,-0.1423,-0.13043,-0.1199
277,-0.12889,-0.13253,-0.12639
278,-0.14392,-0.13944,-0.11365
279,-0.11913,-0.10746,-0.11079
280,-0.10149,-0.13556,-0.10863
281,-0.12825,-0.10561,-0.09968
282,-0.14353,-0.13078,-0.10469
283,-0.12655,-0.11629,-0.11476
284,-0.11780999999999997,-0.12565,-0.09946
285,-0.12118,-0.13843,-0.09693
286,-0.12693,-0.12231,-0.09781
287,-0.10965,-0.11221,-0.10933
288,-0.1243,-0.14531,-0.11477
289,-0.13473,-0.12115,-0.12229
290,-0.11359,-0.12525,-0.10095
291,-0.15289,-0.13018,-0.12388
292,-0.09221,-0.14262,-0.11041
293,-0.11537,-0.11444,-0.10404
294,-0.15191,-0.11113,-0.09978
295,-0.12854000000000002,-0.11035,-0.10934
296,-0.13932,-0.1357,-0.11147
297,-0.12522,-0.1331,-0.10032
298,-0.11873,-0.12964,-0.09806
299,-0.09983,-0.15161,-0.11568
300,-0.09127,-0.11871,-0.12342
301,-0.11945,-0.13124,-0.11623
302,-0.09711,-0.12549000000000002,-0.10736
303,-0.1349,-0.11499,-0.10636
304,-0.11833,-0.128,-0.11057
305,-0.10661,-0.14445,-0.11599
306,-0.12563,-0.12157,-0.11315
307,-0.10194,-0.09965,-0.1195
308,-0.09548,-0.14097,-0.10894
309,-0.09781,-0.11157,-0.12094
310,-0.13706,-0.10856,-0.10533
311,-0.16333,-0.12941,-0.11298
312,-0.09489,-0.10943,-0.11565
313,-0.10194,-0.12322,-0.09707
314,-0.11323,-0.12511,-0.10968
315,-0.1353,-0.13634000000000002,-0.09681
316,-0.13345,-0.11605,-0.111
317,-0.10495,-0.12830999999999998,-0.10633
318,-0.12005,-0.10901,-0.09887
319,-0.09111,-0.12236,-0.11679
320,-0.10245,-0.13485,-0.11381
321,-0.1344,-0.13271,-0.1102
322,-0.1558,-0.12511,-0.09726
323,-0.10715,-0.10719,-0.1123
324,-0.11509,-0.1599,-0.1084
325,-0.11637,-0.12166,-0.11013
326,-0.1336,-0.12023,-0.10563
327,-0.12448,-0.08996,-0.11972
328,-0.12379,-0.09345,-0.11441
329,-0.13405,-0.12827,-0.1002
330,-0.1045,-0.11809,-0.10539
331,-0.10415,-0.10184,-0.12909
332,-0.1178,-0.12271,-0.1006
333,-0.10038,-0.13438,-0.10923
334,-0.08742,-0.10885,-0.12459
335,-0.11619000000000003,-0.12098,-0.12153
336,-0.14343,-0.10815,-0.1028
337,-0.12144,-0.11135,-0.10988
338,-0.14982,-0.10471,-0.12472
339,-0.11481,-0.08199999999999999,-0.10681
340,-0.08805,-0.13581,-0.09736
341,-0.12418,-0.13207,-0.10084
342,-0.12659,-0.11471,-0.11419
343,-0.12559,-0.1488,-0.09109
344,-0.13592,-0.11842,-0.11356
345,-0.11394,-0.14536,-0.11559
346,-0.13469,-0.12111,-0.10620999999999997
347,-0.12451,-0.13477999999999998,-0.1115
348,-0.10996,-0.11412,-0.12263
349,-0.12412,-0.13513,-0.10363
350,-0.127,-0.11824,-0.10983
351,-0.12011,-0.12512,-0.10747
352,-0.11536,-0.12046,-0.10943
353,-0.13213,-0.12195,-0.11955
354,-0.1174,-0.1107,-0.11129
355,-0.11977,-0.10854,-0.11721
356,-0.14224,-0.14177,-0.10917
357,-0.1078,-0.11791,-0.09834
358,-0.12367,-0.1391,-0.10452
359,-0.07993,-0.12491,-0.12633
360,-0.11487,-0.11209,-0.10638
361,-0.12694,-0.12593,-0.11425
362,-0.10331,-0.11566,-0.11458
363,-0.11184,-0.12157,-0.09973
364,-0.11687,-0.09981,-0.11869
365,-0.12363,-0.11292,-0.12151
366,-0.12519,-0.14165999999999998,-0.12552
367,-0.11634,-0.11528,-0.12144
368,-0.09452,-0.11188,-0.12251
369,-0.11487,-0.12127,-0.10532
370,-0.09154,-0.11667,-0.10277
371,-0.13632,-0.10298,-0.11884000000000003
372,-0.09694,-0.11217,-0.10748
373,-0.10317,-0.11286,-0.10738
374,-0.09975,-0.11813,-0.11268
375,-0.10638,-0.08759,-0.09437
376,-0.13432,-0.11636,-0.10389
377,-0.12975,-0.10161,-0.11334
378,-0.09468,-0.0825,-0.12001
379,-0.12349,-0.11384,-0.115
380,-0.10864,-0.12460999999999997,-0.10792
381,-0.10852,-0.10641,-0.09811
382,-0.10624,-0.15227000000000002,-0.11552
383,-0.13514,-0.12456,-0.11206
384,-0.11641,-0.10509,-0.11906
385,-0.1343,-0.15225,-0.10275
386,-0.11238,-0.12349,-0.12254
387,-0.08893999999999999,-0.11185,-0.10452
388,-0.12855,-0.09662,-0.12447
389,-0.14629,-0.11485,-0.12246
390,-0.14207,-0.13508,-0.10465
391,-0.14215,-0.1475,-0.11242
392,-0.14494,-0.10487,-0.12045
393,-0.147,-0.14912999999999998,-0.09718
394,-0.10496,-0.16652,-0.09154
395,-0.17808,-0.12997999999999998,-0.10711
396,-0.1674,-0.15764,-0.09643
397,-0.14559,-0.11433,-0.10458
398,-0.16405999999999998,-0.11701,-0.09484
399,-0.15865,-0.11519,-0.09116
400,-0.19069,-0.13424,-0.10551
401,-0.17607,-0.13376,-0.10372
402,-0.16576,-0.0846,-0.10441
403,-0.15231,-0.13177,-0.08863
404,-0.16301,-0.13201,-0.09901
405,-0.15514,-0.12457,-0.11152
406,-0.18369,-0.13346,-0.11202
407,-0.15433,-0.07458,-0.1011
408,-0.1604,-0.13887,-0.1016
409,-0.16455,-0.09975,-0.11257
410,-0.1694,-0.14065,-0.11071
411,-0.15694,-0.15345,-0.10855
412,-0.13953,-0.11246,-0.10917
413,-0.1363,-0.12076,-0.10677
414,-0.16915,-0.10453,-0.11486
415,-0.16414,-0.13878,-0.11602
416,-0.15014,-0.11355,-0.11182
417,-0.19078,-0.11708,-0.11478
418,-0.1751,-0.14186,-0.09832
419,-0.1623,-0.1296,-0.12073
420,-0.13885,-0.1447,-0.12242
421,-0.177,-0.15335,-0.11849
422,-0.16317,-0.13016,-0.11269
423,-0.151,-0.15754,-0.12059
424,-0.14037,-0.12930999999999998,-0.10371
425,-0.16434,-0.12049,-0.12228
426,-0.15405,-0.14128,-0.12844
427,-0.15658,-0.13887,-0.10857
428,-0.16347,-0.13967000000000002,-0.11848
429,-0.16124000000000002,-0.15404,-0.13566
430,-0.17021,-0.11954,-0.13027
431,-0.14795,-0.14872,-0.13096
432,-0.14207,-0.15613,-0.10968
433,-0.15063,-0.12425,-0.13584000000000002
434,-0.15434,-0.1392,-0.13677999999999998
435,-0.14979,-0.10114,-0.13095
436,-0.15617,-0.09197,-0.14057999999999998
437,-0.15212,-0.1453,-0.12867
438,-0.15391,-0.11778,-0.1177
439,-0.13027,-0.15156,-0.12477
440,-0.14695,-0.12942,-0.13575
441,-0.13671,-0.11577,-0.12145
442,-0.15167,-0.12142,-0.11592
443,-0.12866,-0.1352,-0.11984000000000003
444,-0.15802,-0.1301,-0.13868
445,-0.12976,-0.11887,-0.14114000000000002
446,-0.14199,-0.1145,-0.129
447,-0.10733,-0.10522,-0.12936
448,-0.15787,-0.08067,-0.1265
449,-0.14345,-0.1202,-0.12655
450,-0.13999,-0.11496,-0.13913
451,-0.13432,-0.1349,-0.14006
452,-0.14549,-0.12800999999999998,-0.12735
453,-0.12984,-0.12314,-0.11939
454,-0.15229,-0.11144,-0.13167
455,-0.1437,-0.11859,-0.1254
456,-0.12362,-0.11253,-0.12342
457,-0.08927,-0.11962,-0.13029000000000002
458,-0.15611,-0.12498,-0.13995
459,-0.13701,-0.10561,-0.14889000000000002
460,-0.13601,-0.1013,-0.13194
461,-0.11598,-0.09864,-0.13515
462,-0.13557,-0.10513,-0.11165
463,-0.13219,-0.13504000000000002,-0.11663
464,-0.11786,-0.08793,-0.13679000000000002
465,-0.13716,-0.13574,-0.12584
466,-0.14805,-0.14019,-0.12301
467,-0.12692,-0.09789,-0.13143
468,-0.16606,-0.08249,-0.11459
469,-0.14995999999999998,-0.1311,-0.12497
470,-0.15816,-0.11691,-0.12283
471,-0.15611,-0.13433,-0.12536
472,-0.11384,-0.13253,-0.12069
473,-0.15647,-0.12421,-0.13053
474,-0.14374,-0.10092,-0.12194
475,-0.16238,-0.11799,-0.12438
476,-0.11986,-0.12937,-0.10746
477,-0.14512,-0.11149,-0.11543
478,-0.16147,-0.08888,-0.11325
479,-0.1645,-0.13597,-0.10935999999999997
480,-0.17983,-0.09385,-0.09213
481,-0.19518,-0.1244,-0.11244
482,-0.1911,-0.0965,-0.1134
483,-0.14561,-0.13451,-0.11264
484,-0.16479000000000002,-0.13169,-0.11087
485,-0.15109,-0.11748,-0.11526
486,-0.17529,-0.13701,-0.10073
487,-0.16493,-0.12473,-0.10696
488,-0.17015999999999998,-0.14725,-0.11183
489,-0.14842,-0.14573,-0.11189
490,-0.17572000000000002,-0.12093,-0.09899
491,-0.18018,-0.14121,-0.11532
492,-0.15279,-0.12452,-0.12953
493,-0.20083,-0.12294,-0.11656
494,-0.14758,-0.1487,-0.12475
495,-0.17403,-0.13432,-0.1271
496,-0.1592,-0.13264,-0.10998
497,-0.15728,-0.12118,-0.11508
498,-0.17324,-0.14102,-0.11305
499,-0.14774,-0.12219,-0.10841
500,-0.16560999999999998,-0.12721,-0.10837
501,-0.15614,-0.11977,-0.10603
502,-0.17715,-0.13716,-0.11318
503,-0.18507,-0.10372,-0.12416
504,-0.1487,-0.10479,-0.11443
505,-0.15254,-0.12118,-0.11974
506,-0.1674,-0.12224000000000003,-0.10839
507,-0.15,-0.12455,-0.12127
508,-0.14592,-0.09801,-0.12253
509,-0.16165,-0.09383,-0.12729
510,-0.1491,-0.11754,-0.12378
511,-0.14451,-0.13443,-0.12188
512,-0.16568,-0.12152,-0.13679000000000002
513,-0.15762,-0.13733,-0.12700999999999998
514,-0.16174000000000002,-0.13019,-0.13514
515,-0.17798,-0.10452,-0.11003
516,-0.15914,-0.14520999999999998,-0.11704
517,-0.18617,-0.12604,-0.12845
518,-0.17063,-0.10972,-0.11584
519,-0.16187,-0.12394,-0.11915
520,-0.15724000000000002,-0.1435,-0.11794
521,-0.1442,-0.1263,-0.13818
522,-0.16835,-0.12404,-0.11769
523,-0.15855,-0.11715,-0.10141
524,-0.14254,-0.14134000000000002,-0.12513
525,-0.1439,-0.1439,-0.13275
526,-0.15012,-0.16097,-0.12693
527,-0.22999,-0.24721,-0.11078
528,-0.30449,-0.39676,-0.07021000000000001
529,-0.30312,-0.24584,-0.13419
530,-0.25911,-0.20862,-0.03854
531,-0.23282,-0.20552,-0.17912999999999998
532,-0.2355,-0.20448,-0.11845
533,-0.23363,-0.20179,-0.14949
534,-0.29801,-0.26694,-0.15428
535,-0.27201,-0.24973,-0.13526
536,-0.25203000000000003,-0.16801,-0.14714000000000002
537,-0.20769,-0.16933,-0.13584000000000002
538,-0.19931,-0.20271,-0.14973
539,-0.24916,-0.18912,-0.15686
540,-0.264,-0.20809,-0.14393
541,-0.2325,-0.19245,-0.13414
542,-0.25245,-0.21727,-0.14662
543,-0.20286,-0.16568,-0.14626
544,-0.24335,-0.15075999999999998,-0.17037
545,-0.24485,-0.18896,-0.15259
546,-0.2462,-0.1894,-0.15888
547,-0.25385,-0.1872,-0.15044000000000002
548,-0.20141,-0.16665,-0.14702
549,-0.21728000000000006,-0.16494,-0.14173
550,-0.2291,-0.16833,-0.14107
551,-0.22802,-0.18188,-0.14290999999999998
552,-0.25783,-0.12416,-0.16793
553,-0.23325,-0.20255,-0.15095
554,-0.2468,-0.14964,-0.15316
555,-0.22119,-0.18819,-0.15325999999999998
556,-0.26194,-0.15496,-0.15862
557,-0.22286,-0.17597000000000002,-0.15167
558,-0.21954,-0.18257,-0.15125999999999998
559,-0.24239,-0.15200999999999998,-0.15448
560,-0.25757,-0.2161,-0.1529
561,-0.23704,-0.16848,-0.15342999999999998
562,-0.23446,-0.1843,-0.15787
563,-0.23055,-0.20116,-0.16752999999999998
564,-0.24258,-0.1569,-0.19639
565,-0.25304,-0.18928,-0.16214
566,-0.28214,-0.19711,-0.17342
567,-0.23733,-0.19673,-0.16054000000000002
568,-0.24365,-0.19794,-0.16387000000000002
569,-0.24932,-0.19612,-0.18217
570,-0.2443,-0.2158,-0.18121
571,-0.26136,-0.17895999999999998,-0.16645
572,-0.26305,-0.21104,-0.18456
573,-0.25788,-0.22547,-0.19692
574,-0.27353,-0.17157,-0.19121
575,-0.27572,-0.21472,-0.20848000000000005
576,-0.26686,-0.22876,-0.18844
577,-0.27296,-0.2389,-0.17895999999999998
578,-0.27019,-0.22652,-0.18625
579,-0.28511,-0.21336,-0.20211
580,-0.25763,-0.18411,-0.19373
581,-0.25807,-0.17733,-0.18467
582,-0.25881,-0.19761,-0.19078
583,-0.24771,-0.15709,-0.19726
584,-0.25509,-0.19475,-0.19117
585,-0.26216,-0.21084,-0.17609
586,-0.2721,-0.18102,-0.18086
587,-0.26221,-0.18727,-0.18691
588,-0.23504,-0.19058,-0.17461
589,-0.22409,-0.16001,-0.1756
590,-0.24703000000000006,-0.15980999999999998,-0.15987
591,-0.21164,-0.16029000000000002,-0.16054000000000002
592,-0.23527,-0.15463,-0.16462000000000002
593,-0.22034,-0.1631,-0.14529
594,-0.22607,-0.13046,-0.15473
595,-0.19585,-0.12644,-0.14670999999999998
596,-0.1763,-0.14609,-0.16997
597,-0.18084,-0.12549000000000002,-0.12362
598,-0.20245,-0.11063,-0.13047999999999998
599,-0.1887,-0.10304,-0.13549
600,-0.16715,-0.09431,-0.13298
601,-0.14795,-0.11172,-0.13132
602,-0.17816,-0.09137,-0.15047
603,-0.18898,-0.10782,-0.13380999999999998
604,-0.16956,-0.12465,-0.12349
605,-0.20189,-0.09785,-0.13285999999999998
606,-0.1629,-0.12242,-0.13472
607,-0.17935,-0.11465,-0.12930999999999998
608,-0.1659,-0.12012,-0.12226
609,-0.15375,-0.11166,-0.12158
610,-0.12568,-0.11787,-0.12668
611,-0.15668,-0.11825,-0.12439
612,-0.16084,-0.10808,-0.12141
613,-0.19317,-0.09339,-0.13849
614,-0.1642,-0.08753999999999999,-0.131
615,-0.15167,-0.09909,-0.11869
616,-0.17505,-0.10762,-0.11832
617,-0.15531,-0.08913,-0.12226
618,-0.15600999999999998,-0.11914,-0.12874000000000002
619,-0.1704,-0.10214,-0.14955
620,-0.16053,-0.12571,-0.12163
621,-0.18316,-0.11463,-0.14007999999999998
622,-0.2086,-0.11703,-0.14562
623,-0.18835,-0.08444,-0.17645
624,-0.19946,-0.09903,-0.15388
625,-0.15373,-0.08535,-0.13741
626,-0.21533,-0.09255,-0.15258
627,-0.19628,-0.10907,-0.14182
628,-0.14945,-0.1173,-0.12504
629,-0.19652,-0.11708,-0.14181
630,-0.18964,-0.1077,-0.14540999999999998
631,-0.16248,-0.11389,-0.14472000000000002
632,-0.17582,-0.10162,-0.13026
633,-0.16615,-0.08161,-0.1388
634,-0.16343,-0.11898,-0.13051
635,-0.17775,-0.1142,-0.12758
636,-0.15605,-0.1259,-0.11698
637,-0.14583,-0.13825,-0.11721
638,-0.14708,-0.09485,-0.12778
639,-0.17982,-0.10997,-0.1157
640,-0.17812999999999998,-0.11316,-0.11725
641,-0.15358,-0.10452,-0.13158
642,-0.14758,-0.1148,-0.11298
643,-0.12189,-0.09347,-0.11852
644,-0.14098,-0.09454,-0.12379
645,-0.18622,-0.1064,-0.12236
646,-0.17633,-0.07594,-0.12782000000000002
647,-0.14951,-0.09108,-0.12513
648,-0.12464,-0.10297,-0.11978
649,-0.17015,-0.12013,-0.11803
650,-0.15408,-0.09516,-0.12325
651,-0.16395,-0.11775,-0.12134
652,-0.14398,-0.13615,-0.11779
653,-0.13544,-0.09656,-0.13321
654,-0.1638,-0.09075,-0.12571
655,-0.17247,-0.10514,-0.10813
656,-0.13487000000000002,-0.08592000000000001,-0.1263
657,-0.17648,-0.09861,-0.10949
658,-0.13748,-0.1183,-0.1195
659,-0.14904,-0.08772,-0.12187
660,-0.15484,-0.10374,-0.13049000000000002
661,-0.14692,-0.10902,-0.11445
662,-0.14137,-0.07929,-0.11213
663,-0.15605,-0.10626,-0.11513
