pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
14.658882,4.258562,15.761199,15.436941000000001,4.060777,16.107823,15.515031,4.287662,15.245217000000002,15.702847,2.168193,13.153274,16.818237,1.8231509999999997,12.823358,15.940431,0.546465,13.114818,,,
14.658273999999999,4.259032,15.759295000000002,15.436941000000001,4.060777,16.107823,15.515031,4.287662,15.245217000000002,15.702847,2.168193,13.153274,16.818198000000002,1.823649,12.823814,15.940431,0.546465,13.114818,,,
14.659053,4.260036,15.757648000000001,15.436941000000001,4.060777,16.107823,15.515031,4.287662,15.245217000000002,15.702847,2.168193,13.153274,16.818198000000002,1.823649,12.823814,15.940389999999999,0.546962,13.115283999999999,,,
14.658239000000002,4.2595410000000005,15.759749,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.703006,2.16905,13.153209,16.819151,1.8250389999999999,12.821669,15.941197,0.547502,13.113195999999999,,,
14.659019,4.260544,15.758102,15.436941000000001,4.060777,16.107823,15.515803,4.288668,15.243572,15.703006,2.16905,13.153209,16.818198000000002,1.823649,12.823814,15.941156,0.547999,13.113662,,,
14.658239000000002,4.2595410000000005,15.759749,15.436257000000001,4.062266,16.106825,15.51435,4.2891449999999995,15.244226999999999,15.702357000000001,2.170041,13.151785,16.818355,1.8245099999999999,12.823747000000001,15.941316,0.548868,13.113591,,,
14.659053,4.260036,15.757648000000001,15.436941000000001,4.060777,16.107823,15.515031,4.287662,15.245217000000002,15.703006,2.16905,13.153209,16.818355,1.8245099999999999,12.823747000000001,15.940431,0.546465,13.114818,,,
14.658239000000002,4.2595410000000005,15.759749,15.436941000000001,4.060777,16.107823,15.515031,4.287662,15.245217000000002,15.703006,2.16905,13.153209,16.818198000000002,1.823649,12.823814,15.940551000000001,0.5478310000000001,13.115213,,,
14.658239000000002,4.2595410000000005,15.759749,15.436941000000001,4.060777,16.107823,15.515185999999998,4.288507,15.245156,15.703006,2.16905,13.153209,16.818355,1.8245099999999999,12.823747000000001,15.941156,0.547999,13.113662,,,
14.658239000000002,4.2595410000000005,15.759749,15.436906,4.061285,16.108278,15.514997,4.28817,15.245667000000001,15.703006,2.16905,13.153209,16.818355,1.8245099999999999,12.823747000000001,15.941085999999999,0.545457,13.116249,,,
14.658239000000002,4.2595410000000005,15.759749,15.436941000000001,4.060777,16.107823,15.515031,4.287662,15.245217000000002,15.703006,2.16905,13.153209,16.818355,1.8245099999999999,12.823747000000001,15.942010999999999,0.547363,13.114556,,,
14.658273999999999,4.259032,15.759295000000002,15.436941000000001,4.060777,16.107823,15.515031,4.287662,15.245217000000002,15.702357000000001,2.170041,13.151785,16.818355,1.8245099999999999,12.823747000000001,15.941156,0.547999,13.113662,,,
14.658273999999999,4.259032,15.759295000000002,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.701432,2.168165,13.153469,16.818355,1.8245099999999999,12.823747000000001,15.940389999999999,0.546962,13.115283999999999,,,
14.658239000000002,4.2595410000000005,15.759749,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.703006,2.16905,13.153209,16.818355,1.8245099999999999,12.823747000000001,15.940389999999999,0.546962,13.115283999999999,,,
14.658273999999999,4.259032,15.759295000000002,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.702847,2.168193,13.153274,16.818355,1.8245099999999999,12.823747000000001,15.941246,0.546326,13.116178,,,
14.658273999999999,4.259032,15.759295000000002,15.436292000000002,4.061757,16.106370000000002,15.514539000000001,4.289482,15.243715,15.702357000000001,2.170041,13.151785,16.819011,1.823519,12.825164,15.941085999999999,0.545457,13.116249,,,
14.657631,4.260011,15.757844,15.435517,4.060747,16.108029000000002,15.514384,4.2886370000000005,15.243777,15.702357000000001,2.170041,13.151785,16.818355,1.8245099999999999,12.823747000000001,15.940592,0.547334,13.114747,,,
14.658273999999999,4.259032,15.759295000000002,15.436445999999998,4.062607,16.106304,15.514539000000001,4.289482,15.243715,15.702198000000001,2.169184,13.151851,16.818198000000002,1.823649,12.823814,15.940431,0.546465,13.114818,,,
14.658273999999999,4.259032,15.759295000000002,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.701432,2.168165,13.153469,16.818355,1.8245099999999999,12.823747000000001,15.940592,0.547334,13.114747,,,
14.658273999999999,4.259032,15.759295000000002,15.435517,4.060747,16.108029000000002,15.513612,4.287631,15.245423,15.70159,2.169021,13.153404,16.818355,1.8245099999999999,12.823747000000001,15.940592,0.547334,13.114747,,,
14.658239000000002,4.2595410000000005,15.759749,15.436257000000001,4.062266,16.106825,15.514384,4.2886370000000005,15.243777,15.70159,2.169021,13.153404,16.818355,1.8245099999999999,12.823747000000001,15.940431,0.546465,13.114818,,,
14.657631,4.260011,15.757844,15.435517,4.060747,16.108029000000002,15.514384,4.2886370000000005,15.243777,15.702198000000001,2.169184,13.151851,16.818198000000002,1.823649,12.823814,15.940389999999999,0.546962,13.115283999999999,,,
14.657631,4.260011,15.757844,15.435517,4.060747,16.108029000000002,15.513612,4.287631,15.245423,15.701432,2.168165,13.153469,16.818198000000002,1.823649,12.823814,15.940431,0.546465,13.114818,,,
14.658239000000002,4.2595410000000005,15.759749,15.435517,4.060747,16.108029000000002,15.513612,4.287631,15.245423,15.701432,2.168165,13.153469,16.818237,1.8231509999999997,12.823358,15.940431,0.546465,13.114818,,,
14.658239000000002,4.2595410000000005,15.759749,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.702847,2.168193,13.153274,16.818198000000002,1.823649,12.823814,15.940431,0.546465,13.114818,,,
14.657596,4.260519,15.758299,15.435517,4.060747,16.108029000000002,15.514384,4.2886370000000005,15.243777,15.701432,2.168165,13.153469,16.818237,1.8231509999999997,12.823358,15.940431,0.546465,13.114818,,,
14.658273999999999,4.259032,15.759295000000002,15.435517,4.060747,16.108029000000002,15.514384,4.2886370000000005,15.243777,15.702198000000001,2.169184,13.151851,16.818237,1.8231509999999997,12.823358,15.940431,0.546465,13.114818,,,
14.658273999999999,4.259032,15.759295000000002,15.436292000000002,4.061757,16.106370000000002,15.514539000000001,4.289482,15.243715,15.702198000000001,2.169184,13.151851,16.818237,1.8231509999999997,12.823358,15.940431,0.546465,13.114818,,,
14.657631,4.260011,15.757844,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.702081,2.167174,13.154892000000002,16.818237,1.8231509999999997,12.823358,15.940431,0.546465,13.114818,,,
14.657631,4.260011,15.757844,15.436292000000002,4.061757,16.106370000000002,15.513767000000001,4.288476,15.245360999999999,15.702198000000001,2.169184,13.151851,16.818237,1.8231509999999997,12.823358,15.940431,0.546465,13.114818,,,
14.658239000000002,4.2595410000000005,15.759749,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.702198000000001,2.169184,13.151851,16.818237,1.8231509999999997,12.823358,15.940431,0.546465,13.114818,,,
14.658273999999999,4.259032,15.759295000000002,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.701432,2.168165,13.153469,16.818237,1.8231509999999997,12.823358,15.940431,0.546465,13.114818,,,
14.657596,4.260519,15.758299,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.701432,2.168165,13.153469,16.817542,1.82464,12.822398,15.940551000000001,0.5478310000000001,13.115213,,,
14.657631,4.260011,15.757844,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.702198000000001,2.169184,13.151851,16.817738000000002,1.825002,12.821874000000001,15.940431,0.546465,13.114818,,,
14.658273999999999,4.259032,15.759295000000002,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.701432,2.168165,13.153469,16.818355,1.8245099999999999,12.823747000000001,15.940551000000001,0.5478310000000001,13.115213,,,
14.658273999999999,4.259032,15.759295000000002,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.70159,2.169021,13.153404,16.818394,1.824012,12.823291000000001,15.940431,0.546465,13.114818,,,
14.657631,4.260011,15.757844,15.435517,4.060747,16.108029000000002,15.513612,4.287631,15.245423,15.70159,2.169021,13.153404,16.817698999999998,1.8255009999999998,12.822331,15.940431,0.546465,13.114818,,,
14.657631,4.260011,15.757844,15.435517,4.060747,16.108029000000002,15.513612,4.287631,15.245423,15.701552,2.169521,13.153862,16.816942,1.824473,12.823953,15.940551000000001,0.5478310000000001,13.115213,,,
14.657631,4.260011,15.757844,15.436292000000002,4.061757,16.106370000000002,15.514384,4.2886370000000005,15.243777,15.70159,2.169021,13.153404,16.818355,1.8245099999999999,12.823747000000001,15.940551000000001,0.5478310000000001,13.115213,,,
14.657631,4.260011,15.757844,15.435517,4.060747,16.108029000000002,15.513612,4.287631,15.245423,15.70171,2.1703770000000002,13.153797,16.816942,1.824473,12.823953,15.940551000000001,0.5478310000000001,13.115213,,,
14.656817000000002,4.2595160000000005,15.759946,15.434868,4.061726999999999,16.106576,15.512965,4.288606,15.243982999999998,15.70171,2.1703770000000002,13.153797,16.817059,1.825832,12.824342,15.940551000000001,0.5478310000000001,13.115213,,,
14.656851000000001,4.259008000000001,15.759491,15.434868,4.061726999999999,16.106576,15.512965,4.288606,15.243982999999998,15.700904999999999,2.169857,13.155873000000001,16.817059,1.825832,12.824342,15.940551000000001,0.5478310000000001,13.115213,,,
14.656817000000002,4.2595160000000005,15.759946,15.434868,4.061726999999999,16.106576,15.512931,4.289114,15.244432999999999,15.700904999999999,2.169857,13.155873000000001,16.81702,1.8263310000000001,12.824799,15.940710999999999,0.5487,13.115142,,,
14.656973,4.260361,15.759882999999999,15.434868,4.061726999999999,16.106576,15.512965,4.288606,15.243982999999998,15.701064,2.170714,13.155807999999999,16.817176999999997,1.827192,12.824732000000001,15.940710999999999,0.5487,13.115142,,,
14.656782000000002,4.260024,15.7604,15.434833,4.062236,16.107029999999998,15.512931,4.289114,15.244432999999999,15.700376,2.1722040000000002,13.154843,16.816381,1.826662,12.826811,15.939905,0.548161,13.117231,,,
14.656782000000002,4.260024,15.7604,15.434059,4.061225,16.108689000000002,15.512282999999998,4.290088,15.242992999999998,15.69961,2.1711840000000002,13.156462,16.815725,1.827653,12.825394000000001,15.939905,0.548161,13.117231,,,
14.65536,4.26,15.760597,15.43341,4.062206,16.107236,15.511512,4.289083,15.244639000000001,15.699570999999999,2.171684,13.156920000000001,16.814929,1.8271240000000002,12.827473,15.93925,0.5491689999999999,13.1158,,,
14.655482000000001,4.261353,15.760988000000001,15.433565,4.063055,16.107169,15.511477,4.289591000000001,15.245089000000002,15.698315,2.1725119999999998,13.15705,16.814391,1.8294740000000003,12.826446,15.938444,0.5486300000000001,13.117888,,,
14.655482000000001,4.261353,15.760988000000001,15.432107,4.063534,16.107829000000002,15.510829999999999,4.290566,15.243648,15.697509,2.171992,13.159126,16.814352,1.8299720000000002,12.826902,15.93795,0.550507,13.116387,,,
14.654804,4.262841000000001,15.759992,15.431301999999999,4.063664,16.106443,15.509410999999998,4.290535,15.243854,15.697019000000001,2.173839,13.157638,16.813056,1.8312950000000001,12.827497,15.93795,0.550507,13.116387,,,
14.653382,4.262816,15.760189000000002,15.430648000000001,4.064012,16.108489000000002,15.508729,4.2920169999999995,15.242864,15.695565,2.1743099999999997,13.158291,16.811760999999997,1.8326169999999997,12.828092,15.938069,0.551873,13.116782,,,
14.652724,4.263166,15.762227,15.429965,4.065501,16.107491,15.507923000000002,4.291519999999999,15.24496,15.694919,2.174646,13.160302,16.810965,1.8320880000000002,12.830171,15.936649,0.551845,13.116973999999999,,,
14.652045999999999,4.264654,15.761231,15.428506,4.0659790000000005,16.108151,15.506625,4.292842,15.245553,15.692975,2.176964,13.159467000000001,16.80963,1.833909,12.831223,15.935842999999998,0.551305,13.119062,,,
14.649775,4.264643,15.763982999999998,15.426463,4.0657879999999995,16.109948000000003,15.504525,4.294294,15.244769,15.690714999999999,2.176915,13.162197,16.80764,1.8367200000000001,12.830857,15.935842999999998,0.551305,13.119062,,,
14.648475,4.2659720000000005,15.764570999999998,15.425126,4.067625,16.110996,15.503036999999999,4.295279,15.245873999999999,15.689420000000002,2.178242,13.162785000000001,16.806267000000002,1.8390400000000002,12.832365,15.934543,0.552643,13.119648000000002,,,
14.646531,4.26828,15.763709,15.422278,4.067565,16.111407,15.500354000000002,4.296062,15.246224,15.687357999999998,2.17855,13.164991,16.804057,1.8384740000000002,12.834649,15.933082,0.5531119999999999,13.120306,,,
14.644226000000002,4.268777,15.766915,15.420257000000001,4.07089,16.111456,15.498185000000001,4.29853,15.246338,15.685258,2.179358,13.167656,16.802802,1.842153,12.836547,15.932395000000001,0.5539390000000001,13.122789000000001,,,
14.641589999999999,4.271944,15.768545000000001,15.416846,4.073677,16.111256,15.494660999999999,4.299323,15.249234,15.682547,2.180656,13.168439000000001,16.801624,1.844834,12.837531,15.932395000000001,0.5539390000000001,13.122789000000001,,,
14.638867000000001,4.273249,15.769329,15.414119,4.074975,16.112054999999998,15.492034,4.303103,15.247395999999998,15.679151000000001,2.182791,13.171691000000001,16.798042000000002,1.8465880000000001,12.841323,15.930448,0.555606,13.125392999999999,,,
14.634653,4.275546,15.771219,15.408476,4.077230999999999,16.114174,15.487829000000001,4.305379,15.249301,15.675794,2.1844259999999998,13.174485,16.795373,1.8502299999999998,12.843426,15.929148000000001,0.556944,13.125979999999998,,,
14.631081,4.276865,15.774557999999999,15.40494,4.078027,16.117085,15.483504,4.306303,15.250817000000001,15.672398000000001,2.186561,13.177738,16.79336,1.852882,12.846946,15.927806,0.558779,13.127032999999999,,,
14.626954000000001,4.2810239999999995,15.777292999999998,15.399451999999998,4.081132,16.119137,15.478001,4.309902,15.253314999999999,15.667585999999998,2.188668,13.181185000000001,16.790052,1.856856,12.851061,15.926354000000002,0.558569,13.131138,,,
14.620501999999998,4.2828029999999995,15.781479999999998,15.392385,4.0833580000000005,16.12146,15.472342999999999,4.312657,15.255873999999999,15.663582,2.19064,13.185991,16.785292000000002,1.8612919999999997,12.855837,15.925132000000001,0.56177,13.132585999999998,,,
14.61355,4.285778,15.787641,15.384819,4.086780999999999,16.125763,15.464001999999999,4.316194,15.258782,15.658161999999999,2.192584,13.190991,16.781074,1.8719459999999999,12.866914,15.922419,0.562401,13.136813,,,
14.606352,4.290062,15.791739000000002,15.375053,4.094455,16.123635,15.45479,4.320879,15.26121,15.651407999999998,2.196355,13.197038000000001,16.775713,1.8762159999999999,12.873246,15.919506,0.56266,13.141576,,,
14.597184,4.300701,15.809817,15.350309,4.116377,16.098581,15.430773,4.341694,15.237845000000002,15.640251999999998,2.193715,13.215707,16.770969,1.879994,12.881452000000001,15.917366000000001,0.563276,13.148166,,,
14.570813000000001,4.2904349999999996,15.847631,15.331021,4.110049,16.12694,15.408782,4.333695,15.269007,15.632320000000002,2.2008240000000003,13.219299,16.765882,1.886484,12.888108,15.914078,0.566779,13.151822,,,
14.541718,4.3266,15.797179000000002,15.323357000000001,4.115632,16.129104,15.401110000000001,4.339764,15.271617,15.623999,2.223291,13.238462,16.74351,1.8708669999999998,12.928602,15.911937,0.567396,13.158412,,,
14.534745999999998,4.3307139999999995,15.800303,15.314872,4.1287720000000006,16.146963,15.393478,4.3499989999999995,15.285048000000002,15.604248000000002,2.268441,13.207148000000002,16.742039000000002,1.893372,12.931975999999999,15.908415,0.570346,13.166521,,,
14.527915,4.335045,15.806853,15.307398000000001,4.134696,16.148606,15.385995999999999,4.3564050000000005,15.287144,15.598339999999999,2.2715799999999997,13.214093,16.736176999999998,1.8994939999999998,12.936825,15.904320000000002,0.5733090000000001,13.172267000000002,,,
14.521689000000002,4.340669999999999,15.808784,15.299149,4.139611,16.151906,15.378359,4.361968,15.289301000000002,15.592353,2.2763709999999997,13.218520000000002,16.730995999999998,1.9076400000000002,12.940963,15.890617,0.609787,13.180848000000001,,,
