pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
20.467556,6.116785,17.296803,21.309561,6.076534,17.143784,21.245715,5.996164,16.529578,21.862085999999998,3.031927,14.89286,22.792574,2.492323,14.284801000000002,22.418625,1.013671,14.228512
20.347813000000002,6.1180449999999995,17.418801000000002,21.163778,6.161213,17.170201000000002,21.103954,6.02297,16.582304999999998,21.745697,3.058578,14.931327,22.694023,2.606621,14.269773999999998,22.346514000000003,1.06044,14.249092000000001
20.187401,6.213058999999999,17.353967,21.012742000000003,6.177873,17.249291,20.965684,6.109786,16.597003,21.58265,3.137083,14.911704,22.577821,2.712848,14.254234,22.242421,1.138838,14.273174
20.018964,6.320708,17.372613,20.868845,6.260951,17.243264,20.806792,6.251483,16.564729,21.433169,3.1940619999999997,14.94779,22.421862,2.7747759999999997,14.301816,22.127245000000002,1.250325,14.222391
19.916219,6.382946,17.392375,20.722514999999998,6.357591,17.234503,20.697177,6.307742,16.545576,21.282427,3.2738869999999998,14.963854999999999,22.256404,2.8438060000000003,14.330073,22.019478,1.322768,14.282873
19.765774,6.473553,17.409759,20.581595999999998,6.451715,17.247609,20.52236,6.429594,16.510825,21.137313,3.429503,14.888910000000001,22.100419,2.947462,14.339785000000001,21.886154,1.4127809999999998,14.233023000000001
19.581964000000003,6.580491,17.391467000000002,20.416614000000003,6.526408,17.252798000000002,20.348989000000003,6.529333,16.495969,20.978852,3.535538,14.916647,21.939729999999997,3.027263,14.376454999999998,21.737163,1.498041,14.236911
19.436457,6.675445,17.369514000000002,20.25807,6.593832000000001,17.250031,20.212805,6.552035,16.589574,20.775855,3.653279,14.921835999999999,21.767119,3.132209,14.386589,21.577266,1.607221,14.215378
19.229398,6.716183,17.431057,20.119771,6.7072080000000005,17.22383,20.045861,6.602212,16.68293,20.609628,3.715671,14.965520000000001,21.585276999999998,3.232293,14.3904,21.414192,1.683134,14.237145000000002
19.061526999999998,6.806957000000001,17.43889,19.93345,6.811138000000001,17.243628,19.849376,6.727889,16.614268,20.431244,3.8424199999999997,14.933125,21.419642,3.3655739999999996,14.336128,21.223295999999998,1.774387,14.265301000000001
18.896655,6.90601,17.413525,19.762137,6.863038,17.299506,19.693672,6.795785,16.644167000000003,20.210667,3.931051,14.965012,21.231864,3.465679,14.361065,21.00733,1.9409880000000002,14.213279
18.731863,7.008897999999999,17.41464,19.564844,6.9381699999999995,17.304073000000002,19.505801,6.919917,16.61318,20.044968,4.019958,14.946578,21.012685,3.5613879999999996,14.356511,20.842538,1.979813,14.24825
18.542016,7.101742,17.451442,19.366581,7.047883000000001,17.314419,19.307914,6.984685000000001,16.649349,19.839513,4.087438,15.012273,20.8245,3.6386730000000003,14.370354999999998,20.606691,2.119977,14.225151
18.348826000000003,7.170819,17.48426,19.166991,7.13673,17.315921,19.122985,7.045611,16.685212,19.656868,4.152467,15.062672000000001,20.655635,3.7922379999999998,14.321042000000002,20.416133,2.2263,14.259672
18.133575,7.280933999999999,17.470330999999998,18.991899,7.186757000000001,17.343830999999998,18.901843,7.154109,16.645523,19.425555,4.278358,15.064335999999999,20.423406,3.8486510000000003,14.401226000000001,20.194477,2.291747,14.331555999999999
17.930234,7.352415,17.490302,18.765344,7.286538,17.369161,18.710417,7.249499,16.644233,19.222445999999998,4.423228,15.010128,20.220057,3.9617169999999997,14.379384,19.987258999999998,2.3778259999999998,14.303651
17.692347,7.4307,17.536838,18.561831,7.436379,17.283945000000003,18.486926,7.299086999999999,16.727263,19.006384,4.501633999999999,15.037742999999999,19.992401,4.100017,14.362975,19.740526000000003,2.5399,14.231206
17.501526000000002,7.559778,17.49912,18.346110999999997,7.481288,17.389383,18.290598000000003,7.445760000000001,16.704926,18.818101000000002,4.592167,15.064194,19.764802,4.185818,14.356404999999999,19.473587,2.602462,14.325176999999998
17.267127,7.6284160000000005,17.525620999999997,18.135623000000002,7.599928,17.324341,18.059686,7.481682000000001,16.770464999999998,18.573669,4.681467,15.073096,19.540901,4.231758,14.4259,19.224409,2.757948,14.258405999999999
17.061538,7.711647999999999,17.536931,17.89736,7.692283,17.347507,17.807184,7.606658,16.726873,18.359627,4.786068,15.05928,19.292428,4.3574980000000005,14.397169,19.001721,2.8159349999999996,14.335717
16.822474,7.793032000000001,17.562023,17.670654000000003,7.739576,17.408539,17.597504999999998,7.66172,16.753529999999998,18.115935,4.883157,15.070248999999999,19.07364,4.413442,14.450376,18.737067,2.945427,14.296856
16.586546,7.881067,17.581964000000003,17.442319,7.867626,17.37219,17.375719,7.761253999999999,16.766892000000002,17.873957,4.98399,15.07964,18.836105,4.5791889999999995,14.378908,18.463352,3.039455,14.314376000000001
16.348743,7.996897,17.553736999999998,17.224001,7.936253,17.384254000000002,17.126327,7.894427,16.704143,17.641272,5.10746,15.068326999999998,18.614492000000002,4.663176,14.383446,18.216558,3.117235,14.340713000000001
16.126014,8.076153,17.571154,16.949308,8.00521,17.426851,16.888641,7.942917,16.742212,17.392272,5.179352,15.127343,18.360523999999998,4.729692,14.443253,17.905913,3.2497,14.304684
15.879079,8.143923,17.61252,16.708294,8.130705,17.416332,16.652427,8.053721000000001,16.725225,17.156916,5.262321,15.158414000000002,18.112681,4.835853,14.445244,17.673548,3.334313,14.311816
15.608966,8.221366,17.597133,16.457506,8.174292999999999,17.433791,16.363135999999997,8.091524,16.797494,16.916681,5.322932,15.136216000000001,17.863505,4.918001,14.42341,17.408955,3.4283930000000002,14.312048999999998
15.375784,8.328907000000001,17.548637,16.196466,8.23591,17.467344,16.120406,8.190988,16.779521,16.669614000000003,5.443646,15.080848000000001,17.637176999999998,5.02819,14.397208,17.093407,3.4638739999999997,14.411191
15.123860999999998,8.383181,17.575232,15.972562,8.349879,17.40386,15.87156,8.231794,16.827453,16.423403,5.509165,15.080178,17.354078,5.1209050000000005,14.376214000000001,16.840076999999997,3.566764,14.380454
14.8478,8.439639,17.635015,15.693842000000002,8.37608,17.488466,15.614273999999998,8.323807,16.809345999999998,16.173559,5.582923,15.090864000000002,17.075194,5.159728,14.458219,16.545973999999998,3.7146529999999998,14.355047
14.611903,8.453579,17.666807000000002,15.426504000000001,8.378657,17.591981,15.379154999999999,8.378132,16.810289,15.963191,5.628602,15.101392,16.815848000000003,5.232981,14.434054000000001,16.257819,3.737372,14.430856
14.347792000000002,8.524614,17.694036999999998,15.188687,8.499272,17.522901,15.104014000000001,8.438077,16.838559,15.673345000000001,5.708862,15.093048999999999,16.546479,5.2942919999999996,14.449957999999999,15.938732,3.876036,14.383617000000001
14.063495000000001,8.595423,17.651163,14.897842,8.59501,17.484095999999997,14.843004999999998,8.523659,16.840277,15.404813,5.771955,15.137129999999999,16.30312,5.354449,14.481273999999999,15.646253,3.963121,14.334703
13.802101,8.680017999999999,17.680626999999998,14.621406,8.65954,17.490642,14.588080999999999,8.536914,16.901139,15.125024,5.804648,15.191344,16.026625,5.486922,14.358977,15.348170000000001,4.0463949999999995,14.378267000000001
13.571487,8.741858,17.663569,14.380991,8.651299,17.594967,14.319754999999999,8.647835,16.836389999999998,14.871448999999998,5.868631,15.165237,15.741738,5.521947,14.425044,15.033844,4.144173,14.368104999999998
13.264810999999998,8.745106,17.733447,14.137851000000001,8.724841,17.557982,14.065859,8.690201,16.876701999999998,14.626782999999998,5.885877,15.225836,15.438770000000002,5.556274,14.435495000000001,14.738814999999999,4.199247,14.403338
12.98052,8.808917999999998,17.732969,13.844864000000001,8.804853999999999,17.527869,13.798789000000001,8.760356,16.87453,14.367181,5.978358,15.162234,15.163829000000002,5.666645,14.333454999999999,14.435569000000001,4.320389,14.370295
12.723576,8.894805,17.691197,13.62395,8.868135,17.512736999999998,13.538079999999999,8.804210000000001,16.876481,14.129413000000001,6.014918,15.174937,14.886909,5.664682,14.409848,14.088904999999999,4.356904,14.405245
12.471473,8.938362,17.714584,13.331318,8.901625,17.552867000000003,13.263282,8.837172,16.895531,13.846435000000001,6.050273000000001,15.206954000000001,14.612301,5.713633,14.382357999999998,13.808666,4.421736,14.415989000000001
12.244921000000001,9.001664,17.655924,13.097112,8.950536,17.548991,12.993577,8.896566,16.881378,13.575104999999999,6.069535,15.224093,14.313332999999998,5.749618,14.415510000000001,13.515291,4.465028,14.435975
11.969406,9.036301,17.659263,12.788423,8.964194,17.560985000000002,12.73162,8.92067,16.895820999999998,13.325698000000001,6.164155,15.188395000000002,14.018332999999998,5.761194000000001,14.420665,13.183821,4.57581,14.388339000000002
11.728911,9.053317,17.680996,12.534869,8.997699,17.621841,12.47982,8.940126,16.955077,13.031375,6.161188,15.278379000000001,13.728904,5.755486,14.496537,12.85893,4.637721,14.406922
11.442544999999999,9.10341,17.671038,12.285454,9.046325,17.62235,12.211671,9.008349,16.92093,12.811152,6.24184,15.196442000000001,13.49285,5.828692,14.413834,12.538658,4.694848,14.404623999999998
11.190358,9.088242,17.770051000000002,12.044133,9.073265,17.616778,11.977454,9.010580000000001,16.94325,12.568541,6.230237000000001,15.246828,13.201265,5.926437,14.33291,12.241748,4.762683,14.371295000000002
10.922486,9.100528,17.794813,11.781858,9.078594,17.661138,11.707767,9.034154,16.982403,12.272933,6.268851000000001,15.24094,12.891701,5.915196,14.376657999999999,11.939948,4.731965,14.480398000000001
10.697421,9.157603,17.7404,11.528884,9.083157,17.651799,11.465359,9.058245,16.984828,12.035451,6.254905,15.290876999999998,12.615049,5.865195,14.456807999999999,11.626684,4.81639,14.426038
10.445394,9.102771,17.821064,11.277806,9.114991999999999,17.633256,11.204217,9.105761,16.982549,11.752939,6.342937999999999,15.235091,12.32237,5.921526999999999,14.364635,11.361018,4.853661,14.43679
10.218414,9.117525,17.802654999999998,11.014759,9.086955,17.715653,10.937248,9.05565,17.049277,11.518085000000001,6.349193,15.283292000000001,12.021391,5.9627930000000005,14.356776000000002,11.053571,4.921337,14.400259
9.98046,9.093974000000001,17.875942000000002,10.770132,9.120184,17.716826,10.690027,9.088116000000001,17.043985,11.270753,6.342891000000001,15.333501,11.743969,5.969396,14.363299,10.722639,4.975432,14.388278
9.71355,9.11312,17.905020999999998,10.531359,9.139832,17.703648,10.452413,9.069167,17.078058,11.010873,6.394658,15.298798999999999,11.479073,5.952247,14.359926999999999,10.458964,4.993166,14.377618
9.423898,9.149332000000001,17.849097,10.280137,9.139941,17.72863,10.213187,9.110049,17.034367,10.706294,6.401713,15.34361,11.213445,5.927363,14.382670000000001,10.16048,5.002378,14.410372
9.233578,9.094776,17.9115,10.016547000000001,9.174156,17.692601999999997,9.942044000000001,9.099003999999999,17.071491,10.497778,6.466014,15.288333999999999,10.947113,5.934387999999999,14.369432000000002,9.882494,4.997721,14.448020999999999
8.998234,9.070025,17.97322,9.782508,9.164112,17.719931,9.716526,9.105284,17.077596,10.24512,6.441395,15.310801999999999,10.659444,5.945305,14.362329999999998,9.568199,5.014283,14.455988
8.740267999999999,9.083777,17.881954,9.528584,9.117673,17.741086,9.485711,9.088047999999999,17.085982,10.028349,6.386421,15.370967000000002,10.416878,5.918806,14.410244,9.305823,5.030291,14.456669
8.503911,9.06102,17.945960999999997,9.286042,9.142994999999999,17.719846,9.246482,9.097443,17.080375,9.753558,6.355079,15.417685999999998,10.135424,5.90581,14.398072,9.016808000000001,5.031211,14.470748
8.25557,9.112022,17.934084,9.070513,9.124427,17.780822,9.021360000000001,9.103557,17.10768,9.518735000000001,6.406584,15.304376000000001,9.874521000000001,5.882968,14.388271,8.735501,5.008506,14.500779999999999
8.027414,9.079991999999999,17.965201999999998,8.817817,9.070917999999999,17.845682,8.739441000000001,9.080155,17.121446,9.256367,6.377276999999999,15.386621,9.623381,5.896971,14.328376,8.472596000000001,4.98717,14.53471
7.763234,9.049421,17.938171,8.604961,9.098868,17.757181,8.500192,9.053008,17.139070999999998,8.964047,6.397295,15.329544,9.336081,5.852375,14.367378,8.180867,5.036196,14.451101999999999
7.536362,8.995906,18.034573,8.350086,9.048978,17.803520000000002,8.263810000000001,9.029886999999999,17.159725,8.799425,6.2947489999999995,15.400701999999999,9.053942,5.8329949999999995,14.392788000000001,7.916586,4.919630000000001,14.6165
7.252167,9.005452,17.982063,8.091808,9.046277,17.789848000000003,8.002129,9.002467,17.132955,8.512899,6.310026000000001,15.404414000000001,8.791608,5.7989180000000005,14.42344,7.638746,4.937022,14.559841
7.033817999999999,8.980632,17.986316,7.871592,8.998685,17.813409,7.781778999999999,8.9624,17.143952,8.256613,6.246328,15.436785999999998,8.555016,5.78311,14.401881,7.3564050000000005,4.917338,14.593244
6.832578,8.953611,18.006932,7.605030999999999,8.97765,17.830875,7.543514,8.973884,17.118833,8.00975,6.254125,15.395976999999998,8.334098,5.758411,14.382223999999999,7.111495,4.84304,14.667821
6.569076,8.952216,17.941237,7.383489999999999,8.953974,17.814999,7.3117350000000005,8.921441999999999,17.151163,7.766091,6.240963,15.382918,8.013618,5.723853,14.350701,6.840259,4.847899,14.641410999999998
6.317258,8.939432,17.983165,7.118765,8.926638,17.831532,7.062455,8.869209,17.176736,7.507377,6.1726529999999995,15.407971,7.75254,5.656426000000001,14.386102,6.596685000000001,4.834633,14.594528
6.052187,8.838151,17.996834,6.858766999999999,8.837002,17.840303,6.843077,8.822614999999999,17.166216,7.297825,6.146949,15.399272,7.495864,5.588839,14.404055,6.307224,4.719130000000001,14.711301
5.882316,8.784365,18.042119,6.6565449999999995,8.817846000000001,17.845377,6.586517,8.756651,17.239027,6.9958860000000005,6.070130000000001,15.448846,7.269829,5.570187000000001,14.422888,6.04033,4.7034139999999995,14.67344
5.630443,8.725814999999999,18.048788000000002,6.4334690000000005,8.763746000000001,17.855915,6.358828,8.746022,17.245716,6.777961,6.050954,15.453391,7.004614,5.511379,14.374782999999999,5.773228,4.64609,14.686548000000002
5.426387,8.6896,18.062273,6.157055000000001,8.719007000000001,17.867455,6.095781,8.703371,17.195922,6.544211,5.990144,15.461336,6.72167,5.399837000000001,14.439645,5.522571,4.567381,14.708879999999999
5.145207,8.666063000000001,18.03554,5.936386,8.68411,17.865522,5.871375,8.609652,17.265048999999998,6.295108,5.948758,15.447828,6.480551999999999,5.355368,14.484132,5.249601999999999,4.461358000000001,14.795054
4.901549,8.592543,18.071296,5.693741,8.600599,17.889153,5.6139470000000005,8.570988999999999,17.253754999999998,6.016918,5.849386,15.484786999999999,6.23142,5.196695,14.582757,4.952548999999999,4.396936,14.791603
4.660216,8.516994,18.02787,5.463451,8.548921,17.879922,5.37841,8.484100999999999,17.29616,5.7974559999999995,5.757358,15.517135000000001,5.978197,5.211741,14.501396,4.738962,4.36268,14.770895000000001
4.465174,8.421016,18.118414,5.24488,8.447543,17.942697,5.161923000000001,8.376710000000001,17.368703,5.526708,5.708506,15.502204,5.720718,5.1096,14.530228,4.480816,4.283144999999999,14.751693
4.196429,8.446933,18.012908,5.0293660000000004,8.4349,17.844032000000002,4.912939,8.377885000000001,17.273827999999998,5.33594,5.62945,15.553804999999999,5.479654,5.010241000000001,14.513085,4.219051,4.164162,14.791758999999999
3.990599,8.299785,18.091892,4.783247,8.375079,17.855132,4.6873190000000005,8.304348,17.269756,5.060376,5.51227,15.608132999999999,5.213487000000001,4.942537000000001,14.509804999999998,3.936718,4.037758999999999,14.847804
3.7404629999999996,8.221121,18.140774,4.518909,8.308767,17.859632,4.452236,8.229047,17.280357000000002,4.817768,5.453945,15.622735,4.92427,4.790088,14.585738000000001,3.698665,3.9639949999999997,14.867817
3.5009980000000005,8.176627,18.110622,4.271513,8.211564,17.864484,4.218731,8.13364,17.305007999999997,4.559271,5.384747,15.615947,4.695641999999999,4.729908999999999,14.553895,3.3926790000000002,3.901261,14.808907000000001
3.2473919999999996,8.033163,18.114512,4.068327,8.112441,17.907058,3.975121,8.094992,17.266416,4.31542,5.290508,15.628124,4.4163879999999995,4.598487,14.619304000000001,3.160461,3.7802379999999998,14.84777
3.02595,7.975956,18.16528,3.817214,8.015669,17.903526,3.735494,7.984967999999999,17.305334,4.076816,5.268002,15.532244,4.152812,4.499472,14.626779999999998,2.880446,3.6743980000000005,14.846907
2.810509,7.888077,18.167952,3.565579,7.872714,18.010264000000003,3.5028080000000004,7.871424,17.351954,3.7426,5.062995,15.582685999999999,3.8603709999999998,4.329905999999999,14.693496,2.6239220000000003,3.5990849999999996,14.822192000000001
2.552937,7.808419000000001,18.16111,3.336321,7.8337509999999995,17.934261,3.2709040000000003,7.800269999999999,17.331232999999997,3.5384160000000002,4.982096,15.580206,3.6225699999999996,4.294146,14.62251,2.355286,3.439132,14.879992000000001
