,fore-aft,lateral,normal
100,-0.21783,-0.03488,-0.22389
101,-0.21528000000000005,-0.02522,-0.22928
102,-0.21004,-0.03901,-0.21654
103,-0.21735,-0.07216,-0.22692
104,-0.20064,-0.02179,-0.24498000000000006
105,-0.19224,-0.02526,-0.23275
106,-0.18578,-0.028360000000000007,-0.22655
107,-0.21768,-0.07316,-0.24712
108,-0.20045,-0.07504,-0.22383000000000006
109,-0.24475,-0.04064,-0.23189
110,-0.23711,-0.0807,-0.24377
111,-0.22423,-0.0701,-0.2381
112,-0.2459,-0.06,-0.23478
113,-0.23708,-0.09107,-0.23225
114,-0.20001,-0.07125,-0.23221
115,-0.25483,-0.03663,-0.22038
116,-0.2646,-0.09283,-0.24805
117,-0.22902,-0.09095,-0.25635
118,-0.24641,-0.0646,-0.2378
119,-0.22095,-0.10985,-0.25773
120,-0.26896,-0.11753,-0.2657
121,-0.24768,-0.09305,-0.25652
122,-0.25106,-0.11231,-0.24815
123,-0.24156,-0.09201,-0.25148000000000004
124,-0.20744,-0.12048,-0.25973
125,-0.24042,-0.11033,-0.24814
126,-0.23073,-0.09792,-0.25031
127,-0.26029,-0.05559,-0.26066
128,-0.23321,-0.0733,-0.26664
129,-0.25727,-0.09074,-0.23975
130,-0.23969,-0.08623,-0.25298000000000004
131,-0.21437,-0.10626,-0.2385
132,-0.21938,-0.08246,-0.25801
133,-0.20406,-0.07678,-0.22514
134,-0.22468,-0.08582999999999999,-0.25551
135,-0.20724,-0.07986,-0.24316
136,-0.22114,-0.09157,-0.23449
137,-0.20829,-0.08454,-0.24288
138,-0.22546,-0.08069,-0.23141
139,-0.19651,-0.062320000000000014,-0.22977
140,-0.20225,-0.09151,-0.23344
141,-0.1981,-0.07844,-0.22762
142,-0.19747,-0.0778,-0.24717
143,-0.24386,-0.08471000000000001,-0.23542
144,-0.23164,-0.09778,-0.22409
145,-0.22124,-0.08735,-0.23443000000000006
146,-0.25623,-0.08655,-0.23559
147,-0.2058,-0.0976,-0.23832
148,-0.20804,-0.06738999999999999,-0.23184
149,-0.20562,-0.12117,-0.23096
150,-0.23745,-0.0987,-0.23472
151,-0.23321,-0.09075,-0.22402
152,-0.21554,-0.07522000000000001,-0.21533
153,-0.21553000000000005,-0.08832000000000001,-0.2401
154,-0.22681,-0.07314,-0.2419
155,-0.17986,-0.10042,-0.23621
156,-0.22452,-0.06625,-0.22832
157,-0.20491,-0.05145,-0.23221
158,-0.24548000000000006,-0.0659,-0.24128
159,-0.23296,-0.0602,-0.25766999999999995
160,-0.24874,-0.06805,-0.22894
161,-0.21668,-0.06092,-0.22897
162,-0.2014,-0.06792000000000001,-0.23209
163,-0.23756,-0.10469,-0.2298
164,-0.22686,-0.10138,-0.24937
165,-0.21947,-0.08403,-0.23103
166,-0.23272,-0.08863,-0.23584
167,-0.21223000000000006,-0.06111000000000001,-0.24997
168,-0.23677,-0.09029,-0.24304
169,-0.23681,-0.07665,-0.25598000000000004
170,-0.21185,-0.07365,-0.23589
171,-0.23163000000000006,-0.10082,-0.23979
172,-0.22819,-0.08716,-0.25299
173,-0.2278,-0.076,-0.24906
174,-0.21159,-0.10255,-0.25164000000000003
175,-0.23656,-0.10369,-0.25114000000000003
176,-0.2334,-0.11237,-0.24632
177,-0.24138,-0.07324,-0.26735
178,-0.25941,-0.11313,-0.25597
179,-0.20871,-0.11217,-0.2462
180,-0.25013,-0.13707,-0.24617
181,-0.26811,-0.14278,-0.24865
182,-0.2272,-0.08408,-0.24958
183,-0.26596,-0.09647,-0.25055
184,-0.25214000000000003,-0.10001,-0.24937
185,-0.24786,-0.09554,-0.26376
186,-0.25553000000000003,-0.10955,-0.26412
187,-0.22294,-0.11718,-0.25045
188,-0.24167,-0.09985,-0.26538
189,-0.23748,-0.08349,-0.26438
190,-0.22371,-0.10009,-0.24963
191,-0.24100000000000002,-0.10359000000000003,-0.23325
192,-0.23127,-0.08807999999999999,-0.24779
193,-0.23054,-0.11369,-0.24228
194,-0.23777,-0.08825,-0.23619
195,-0.23639,-0.10666,-0.23727
196,-0.23731,-0.07635,-0.23882
197,-0.23578,-0.07914,-0.24172
198,-0.2274,-0.08813,-0.23884
199,-0.21154,-0.08109,-0.23221
200,-0.21523,-0.07175,-0.22251
201,-0.23052,-0.1006,-0.2308
202,-0.18755,-0.10769,-0.24592
203,-0.20845,-0.0742,-0.23043
204,-0.23825,-0.06641,-0.24028
205,-0.21851,-0.09488,-0.23536
206,-0.21678000000000006,-0.0837,-0.23954
207,-0.21358,-0.06967999999999999,-0.23956
208,-0.23711,-0.08167999999999999,-0.23325
209,-0.23803,-0.08882999999999999,-0.22888000000000006
210,-0.21486,-0.08353,-0.24437
211,-0.20486,-0.04039,-0.24314
212,-0.22127,-0.06245,-0.24758
213,-0.23234,-0.07611,-0.23816
214,-0.19503,-0.06547,-0.24575
215,-0.23126,-0.05389,-0.22924
216,-0.22233000000000006,-0.04867,-0.22461
217,-0.22808,-0.07821,-0.23273
218,-0.21049,-0.0744,-0.23061
219,-0.23429,-0.05582,-0.23013000000000006
220,-0.19755,-0.07466,-0.24226
221,-0.22067,-0.08822999999999999,-0.21932
222,-0.18626,-0.07869,-0.22395
223,-0.1957,-0.07417,-0.22921
224,-0.22164,-0.06717999999999999,-0.23234
225,-0.19303,-0.06681000000000001,-0.2319
226,-0.23946,-0.05218,-0.21906
227,-0.20722,-0.05053,-0.2369
228,-0.22129,-0.07547999999999999,-0.2292
229,-0.21802,-0.04115,-0.21938
230,-0.21228,-0.07547999999999999,-0.23508
231,-0.22675,-0.11041,-0.24597
232,-0.20312,-0.05279,-0.23868000000000006
233,-0.19228,-0.06504,-0.23125
234,-0.2294,-0.08275,-0.2409
235,-0.24019,-0.08427,-0.24607
236,-0.21845,-0.0571,-0.24756
237,-0.22732,-0.09692,-0.22226
238,-0.21613,-0.09601,-0.23252
239,-0.21271,-0.0803,-0.24094
240,-0.21278,-0.08703,-0.23981
241,-0.20597,-0.07145,-0.2482
242,-0.21679,-0.04742,-0.23569
243,-0.20228,-0.06117,-0.2372
244,-0.207,-0.10271,-0.22955
245,-0.18275,-0.08388999999999999,-0.23949
246,-0.20511,-0.06129,-0.23447
247,-0.23035,-0.09034,-0.23082
248,-0.22712,-0.05078,-0.23932
249,-0.20886,-0.1181,-0.2324
250,-0.22105,-0.08401,-0.2306
251,-0.21254,-0.0712,-0.22674
252,-0.21994,-0.08721,-0.23287
253,-0.19977,-0.10345,-0.23028
254,-0.2364,-0.08332,-0.23514
255,-0.22419,-0.06362000000000001,-0.23429
256,-0.20023,-0.09289,-0.23798
257,-0.21481,-0.06061,-0.24116
258,-0.24491,-0.09585,-0.23328
259,-0.24029,-0.06821,-0.23183
260,-0.22405,-0.05855,-0.2422
261,-0.25783,-0.09033,-0.23652
262,-0.22202,-0.06571,-0.23436
263,-0.20854,-0.06787,-0.23792
264,-0.19609,-0.0882,-0.24064
265,-0.21686,-0.08288,-0.23936
266,-0.22412,-0.09103,-0.22667
267,-0.21874,-0.0959,-0.22597
268,-0.21725,-0.07849,-0.24344
269,-0.22319,-0.08455,-0.23622
270,-0.20211,-0.06915,-0.22557
271,-0.25087,-0.0998,-0.23505
272,-0.22392,-0.1033,-0.23364
273,-0.21466,-0.05823,-0.2377
274,-0.19959,-0.08476,-0.24293
275,-0.22101,-0.06974,-0.23676
276,-0.24085,-0.06686,-0.23193000000000005
277,-0.21239,-0.09956,-0.24308
278,-0.20126,-0.08219,-0.23427
279,-0.21827,-0.049510000000000005,-0.24132
280,-0.22331,-0.06494,-0.23538
281,-0.19156,-0.0715,-0.24458
282,-0.23264,-0.04671,-0.239
283,-0.21258,-0.07532,-0.23644
284,-0.22527,-0.055060000000000005,-0.23083
285,-0.22923,-0.10004,-0.23517
286,-0.24376,-0.06345,-0.23718000000000006
287,-0.22677,-0.09769,-0.2461
288,-0.21925,-0.09032,-0.24346
289,-0.20682,-0.09244,-0.23199999999999998
290,-0.21982,-0.0729,-0.23968000000000006
291,-0.20165,-0.09414,-0.22495
292,-0.20018,-0.04414,-0.24078
293,-0.20935,-0.03128,-0.24025
294,-0.18874,-0.05425,-0.22781
295,-0.19944,-0.04128,-0.23217
296,-0.18483,-0.09199,-0.2332
297,-0.21773,-0.06427000000000001,-0.23247
298,-0.22766,-0.08148999999999999,-0.22588000000000005
299,-0.22481,-0.0603,-0.22758
300,-0.21588,-0.08195,-0.22574
301,-0.22121,-0.08416,-0.23912
302,-0.213,-0.10286,-0.23864
303,-0.23529,-0.05174,-0.22798
304,-0.2217,-0.03606,-0.23627
305,-0.20789,-0.05326,-0.2338
306,-0.22948,-0.08,-0.23407
307,-0.19167,-0.0657,-0.23591
308,-0.23722,-0.07987999999999999,-0.24227
309,-0.24283,-0.06635,-0.24229
310,-0.19949,-0.05785,-0.22867
311,-0.22823,-0.07451,-0.23299
312,-0.23705,-0.07397999999999999,-0.22032
313,-0.23824,-0.06022,-0.23132
314,-0.21302,-0.06216,-0.22765
315,-0.21169,-0.05818,-0.22876
316,-0.24519,-0.0707,-0.22804
317,-0.18992,-0.06595,-0.22667
318,-0.23099,-0.08474,-0.23341
319,-0.2149,-0.07237,-0.23594
320,-0.20811,-0.08417999999999999,-0.22744
321,-0.20562,-0.09099,-0.23582
322,-0.20931,-0.06519,-0.23467
323,-0.21217,-0.09457,-0.22822
324,-0.24967,-0.07572999999999999,-0.22436
325,-0.22733000000000006,-0.07758,-0.23812
326,-0.22891,-0.10335,-0.23936
327,-0.21433,-0.08,-0.24152
328,-0.22045,-0.08063,-0.24114
329,-0.2156,-0.05814,-0.21996
330,-0.21137,-0.09564,-0.24367
331,-0.22867,-0.07421,-0.23187
332,-0.20118,-0.062,-0.2376
333,-0.19042,-0.08454,-0.24293
334,-0.21423000000000006,-0.0586,-0.22408000000000006
335,-0.21623,-0.08975,-0.2432
336,-0.21878000000000006,-0.05907,-0.22585
337,-0.21179,-0.04847,-0.22515
338,-0.20232,-0.0561,-0.23197
339,-0.22056,-0.05838,-0.21383
340,-0.2266,-0.0704,-0.22046
341,-0.2541,-0.07725,-0.22869
342,-0.23071,-0.055520000000000014,-0.23602
343,-0.1768,-0.0787,-0.22925
344,-0.21447,-0.06423,-0.23675
345,-0.20098,-0.05293,-0.23699
346,-0.19714,-0.07828,-0.23052
347,-0.19873,-0.07302,-0.23363
348,-0.18647,-0.06452999999999999,-0.23172
349,-0.25084,-0.05491,-0.22661
350,-0.19772,-0.08625,-0.23858
351,-0.23773,-0.05428,-0.22865
352,-0.20711,-0.10061,-0.22238
353,-0.23843000000000006,-0.09173,-0.23575
354,-0.22752,-0.08972000000000001,-0.23283
355,-0.18695,-0.037160000000000006,-0.24366
356,-0.23436,-0.07502,-0.22665
357,-0.19354,-0.07852,-0.21684
358,-0.20817,-0.08547,-0.23713
359,-0.20823000000000005,-0.05625,-0.23628
360,-0.20153,-0.07159,-0.24176
361,-0.22182,-0.08383,-0.2376
362,-0.23366,-0.06688,-0.23858
363,-0.20597,-0.08331000000000001,-0.2312
364,-0.22085,-0.07676000000000001,-0.22505
365,-0.20053,-0.07912000000000001,-0.24609
366,-0.21234,-0.06381,-0.24085
367,-0.22437,-0.08596000000000001,-0.23039
368,-0.24269,-0.05048,-0.23419
369,-0.20489,-0.06467,-0.22722
370,-0.23199,-0.06162,-0.23003
371,-0.22251,-0.07103,-0.23646
372,-0.20754,-0.04988,-0.23585
373,-0.20528,-0.0629,-0.237
374,-0.20957,-0.06923,-0.23509
375,-0.22527,-0.07069,-0.23897
376,-0.1857,-0.06919,-0.23824
377,-0.20908,-0.05742000000000001,-0.23957
378,-0.22855,-0.06023,-0.22934
379,-0.21905,-0.04156,-0.24121
380,-0.20782,-0.09394,-0.23377
381,-0.22455,-0.05612,-0.22946
382,-0.2345,-0.06934,-0.23771
383,-0.24535,-0.08641,-0.22994
384,-0.22015,-0.03472,-0.21505
385,-0.22233000000000006,-0.035230000000000004,-0.24145
386,-0.20597,-0.07367,-0.23697
387,-0.21321,-0.05338,-0.23947
388,-0.21803000000000006,-0.07195,-0.24011
389,-0.19049,-0.08486,-0.22613000000000005
390,-0.19447,-0.07692,-0.23392
391,-0.18319,-0.06504,-0.22498
392,-0.19059,-0.08082,-0.22906
393,-0.21361,-0.10804,-0.22985
394,-0.20176,-0.06392,-0.23499
395,-0.19626,-0.11443,-0.24072
396,-0.20502,-0.09456,-0.22102
397,-0.21367,-0.06357,-0.23035
398,-0.22516,-0.06824,-0.22977
399,-0.23987,-0.0711,-0.23139
400,-0.22768,-0.06036,-0.22484
401,-0.20963,-0.08726,-0.23034
402,-0.19942,-0.05791,-0.23535
403,-0.20219,-0.05725,-0.23198
404,-0.20841,-0.08689,-0.2471
405,-0.21589,-0.03007,-0.2306
406,-0.20782,-0.08417000000000001,-0.2307
407,-0.20578,-0.09089,-0.22696
408,-0.1703,-0.07322000000000001,-0.22065
409,-0.22324,-0.08051,-0.23975
410,-0.22656,-0.05199,-0.23616
411,-0.1979,-0.06988,-0.23137
412,-0.21382,-0.07103,-0.21553000000000005
413,-0.22926,-0.07449,-0.22137
414,-0.21637,-0.10541,-0.24159
415,-0.20807,-0.058579999999999986,-0.2219
416,-0.23124,-0.08419,-0.22331
417,-0.22201,-0.0741,-0.23199999999999998
418,-0.19407,-0.05725,-0.23517
419,-0.20619,-0.08422,-0.23683
420,-0.19361,-0.06448,-0.24226
421,-0.21677,-0.10545,-0.23436
422,-0.1931,-0.07048,-0.22498
423,-0.20215,-0.08114,-0.22381
424,-0.19766,-0.07992,-0.22664
425,-0.19932,-0.06246,-0.22887
426,-0.22371,-0.06038,-0.22368
427,-0.21595,-0.09282,-0.21515
428,-0.22154,-0.10032,-0.22653
429,-0.23628,-0.09449,-0.22441
430,-0.21867,-0.06759,-0.22228
431,-0.22942,-0.04764,-0.23377
432,-0.2119,-0.07787999999999999,-0.22944
433,-0.20056,-0.04195,-0.22864
434,-0.21952,-0.07593,-0.22563
435,-0.22954,-0.09115,-0.23513
436,-0.20194,-0.0924,-0.21903000000000006
437,-0.20156,-0.04716,-0.22322
438,-0.20257,-0.04903,-0.22509
439,-0.20843000000000006,-0.07822,-0.22106
440,-0.20954,-0.07583,-0.22254
441,-0.20565,-0.06594,-0.22686
442,-0.21107,-0.09801,-0.2383
443,-0.20643000000000006,-0.07983,-0.2121
444,-0.22604,-0.07103,-0.24618
445,-0.21885,-0.0722,-0.2371
446,-0.19918,-0.06021,-0.22477
447,-0.20621,-0.06016000000000001,-0.22488
448,-0.17684,-0.07721,-0.24221
449,-0.20143,-0.09088,-0.22982
450,-0.20199999999999999,-0.07858,-0.21942
451,-0.22811,-0.06597,-0.23777
452,-0.19046,-0.09366,-0.24008
453,-0.20544,-0.11339,-0.23109
454,-0.20314,-0.061570000000000014,-0.22888000000000006
455,-0.22037,-0.06959,-0.22849
456,-0.1826,-0.0951,-0.22796
457,-0.21843,-0.07044,-0.24074
458,-0.19399999999999998,-0.07555,-0.22091
459,-0.18891,-0.08073,-0.22645
460,-0.22514,-0.05796000000000001,-0.21491
461,-0.21795,-0.0814,-0.23685
462,-0.22424,-0.11357,-0.24259
463,-0.18992,-0.07982,-0.23278
464,-0.20325,-0.09127,-0.22899999999999998
465,-0.21462,-0.07575,-0.23924
466,-0.23179,-0.04236,-0.23811
467,-0.22303,-0.06554,-0.23767
468,-0.20203,-0.07807,-0.239
469,-0.21079,-0.10028,-0.2369
470,-0.22889,-0.06772,-0.23328
471,-0.2061,-0.08757000000000001,-0.23628
472,-0.21508,-0.05384,-0.22388
473,-0.18437,-0.06226,-0.2241
474,-0.1977,-0.0852,-0.23458
475,-0.21086,-0.06742999999999999,-0.23523
476,-0.18966,-0.05654,-0.23762
477,-0.18326,-0.11121,-0.23303
478,-0.22749,-0.09949,-0.22965
479,-0.17645,-0.07751,-0.2288
480,-0.19695,-0.10093,-0.23952
481,-0.21457,-0.0765,-0.23497
482,-0.19695,-0.06498999999999999,-0.22771
483,-0.20206,-0.07059,-0.23079
484,-0.21053,-0.09765,-0.22765
485,-0.20933,-0.06081,-0.23158
486,-0.21052,-0.08646000000000001,-0.23896
487,-0.21192,-0.08122,-0.24845
488,-0.18427,-0.07362,-0.23132
489,-0.16485,-0.06572,-0.22982
490,-0.19182,-0.06409,-0.23765
491,-0.21168,-0.08105,-0.22444
492,-0.21856,-0.06874,-0.22846
493,-0.22541,-0.09296,-0.2265
494,-0.20831,-0.10989000000000003,-0.24415
495,-0.1924,-0.07977000000000001,-0.21663
496,-0.23191,-0.081,-0.22996
497,-0.22125,-0.07749,-0.24207
498,-0.1948,-0.07069,-0.23816
499,-0.22408000000000006,-0.07599,-0.23291
500,-0.20958,-0.07758,-0.23122
501,-0.18428,-0.09448,-0.23813
502,-0.21602,-0.11446,-0.22412
503,-0.19454,-0.08492000000000001,-0.2171
504,-0.23682,-0.07918,-0.23614
505,-0.21227,-0.06352999999999999,-0.22852
506,-0.22091,-0.09363,-0.22003000000000006
507,-0.21325,-0.06091,-0.23478
508,-0.20741,-0.10925,-0.23011
509,-0.19075,-0.04952,-0.23102
510,-0.20326,-0.05972,-0.23861
511,-0.22795,-0.08678,-0.21703000000000006
512,-0.21144,-0.09136,-0.22758
513,-0.20800000000000002,-0.07923999999999999,-0.22739
514,-0.19493,-0.08169,-0.21658
515,-0.1898,-0.06479,-0.21829
516,-0.2079,-0.0776,-0.23646
517,-0.18566,-0.06437000000000001,-0.24167
518,-0.21984,-0.08175,-0.23362
519,-0.20725,-0.09273,-0.22993
520,-0.19273,-0.09421,-0.22912
521,-0.19562,-0.06386,-0.24504
522,-0.1732,-0.07818,-0.24527
523,-0.20957,-0.06152000000000001,-0.22941
524,-0.1966,-0.07442,-0.22157
525,-0.20899,-0.08397,-0.22903
526,-0.20559,-0.05108,-0.23538
527,-0.18503,-0.08376,-0.21512
528,-0.20043,-0.08426,-0.22079
529,-0.18303,-0.059170000000000014,-0.23154
530,-0.21386,-0.09366,-0.24025
531,-0.17568,-0.09927,-0.22777
532,-0.18374,-0.06462000000000001,-0.23215
533,-0.22056,-0.10651,-0.22346
534,-0.19853,-0.09805,-0.22718
535,-0.18859,-0.08829,-0.23304
536,-0.19311,-0.0707,-0.22779
537,-0.19752,-0.05793,-0.23025
538,-0.19628,-0.06026,-0.2251
539,-0.17751,-0.04365,-0.2325
540,-0.21375,-0.07075,-0.24622
541,-0.17317000000000002,-0.054429999999999985,-0.23953
542,-0.18891,-0.07053,-0.21428000000000005
543,-0.18198,-0.07156,-0.22314
544,-0.20536,-0.08777,-0.23574
545,-0.15727,-0.05691,-0.21514
546,-0.2124,-0.07041,-0.22363
547,-0.18611,-0.09198,-0.23128
548,-0.18028,-0.04456,-0.23567
549,-0.2215,-0.06337999999999999,-0.23404
550,-0.19926,-0.08513,-0.22314
551,-0.18956,-0.08104,-0.2384
552,-0.19329,-0.07178,-0.22643
553,-0.22211,-0.05331,-0.23445
554,-0.17574,-0.07147,-0.23139
555,-0.21352,-0.06273,-0.23286
556,-0.15999000000000002,-0.08822999999999999,-0.22948
557,-0.17384000000000002,-0.08596000000000001,-0.22026
558,-0.20946,-0.06683,-0.23383
559,-0.20804,-0.08326,-0.21995
560,-0.16945,-0.04864,-0.23554
561,-0.18608,-0.09554,-0.21737
562,-0.17707,-0.05509,-0.23721
563,-0.18772,-0.08776,-0.22786
564,-0.22035,-0.05026,-0.23452
565,-0.22066,-0.09582,-0.22916
566,-0.19238,-0.06138,-0.21843
567,-0.20193,-0.0975,-0.22148
568,-0.22511,-0.08517999999999999,-0.22241
569,-0.20267,-0.05108,-0.2248
570,-0.1819,-0.09446,-0.22936
571,-0.21868,-0.07102,-0.22741
572,-0.18744,-0.07,-0.23064
573,-0.19101,-0.046610000000000006,-0.24584
574,-0.21613,-0.07901,-0.23737
575,-0.20036,-0.0608,-0.20976
576,-0.18554,-0.07778,-0.2292
577,-0.24381,-0.05845,-0.23271
578,-0.21157,-0.07486,-0.23329
579,-0.17668,-0.08477,-0.23239
580,-0.20181,-0.0822,-0.2365
581,-0.19011,-0.08137,-0.22801
582,-0.1919,-0.08457999999999999,-0.23848000000000005
583,-0.17717,-0.07639,-0.23338000000000006
584,-0.19907,-0.06826,-0.24708
585,-0.201,-0.05412,-0.23222
586,-0.18468,-0.08383,-0.24248000000000006
587,-0.18435,-0.07092999999999999,-0.25498000000000004
588,-0.18588,-0.07195,-0.22924
589,-0.21322,-0.05431,-0.23637
590,-0.17409000000000002,-0.0618,-0.22158000000000005
591,-0.19535,-0.05442,-0.2279
592,-0.19959,-0.06784,-0.23496
593,-0.18982,-0.07666,-0.2371
594,-0.19874,-0.056970000000000014,-0.25324
595,-0.18788,-0.09225,-0.21543
596,-0.18603,-0.08856,-0.22518
597,-0.18576,-0.06998,-0.2345
598,-0.20543000000000006,-0.05779,-0.23039
599,-0.21131,-0.07148,-0.23253
600,-0.1836,-0.07877999999999999,-0.22861
601,-0.18665,-0.08342000000000001,-0.25183
602,-0.18511,-0.03814,-0.24499
603,-0.18843,-0.09299,-0.2357
604,-0.20726,-0.0997,-0.24081
605,-0.21563,-0.07789,-0.23181
606,-0.18651,-0.07879,-0.22082
607,-0.23125,-0.05798,-0.24734
608,-0.19795,-0.0916,-0.23413
609,-0.21486,-0.06773,-0.23277
610,-0.18918,-0.11334,-0.21868
611,-0.20588,-0.07932,-0.23129
612,-0.17187,-0.10545,-0.22798
613,-0.21295,-0.065,-0.23105
614,-0.19647,-0.06914,-0.24016
615,-0.2354,-0.06397,-0.22142
616,-0.18947,-0.05795,-0.23433
617,-0.19592,-0.07555,-0.22476
618,-0.18505,-0.10396,-0.22562
619,-0.18871,-0.10066,-0.22054
620,-0.19021,-0.04823,-0.23781
621,-0.1996,-0.07417,-0.22833
622,-0.20597,-0.07536,-0.2444
623,-0.22504,-0.07339,-0.2358
624,-0.18058,-0.1052,-0.23748
625,-0.18301,-0.06835,-0.23397
626,-0.19807,-0.09292,-0.23364
627,-0.19198,-0.09331,-0.25085
628,-0.19328,-0.09188,-0.23131
629,-0.18589,-0.054020000000000006,-0.23321
630,-0.18875,-0.0779,-0.2425
631,-0.18654,-0.08932999999999999,-0.21648
632,-0.20053,-0.07357999999999999,-0.22798
633,-0.21985,-0.10784,-0.21998
634,-0.17595999999999998,-0.05774,-0.23135
635,-0.21328000000000005,-0.10303,-0.22976
636,-0.20458,-0.08158,-0.23498
637,-0.1919,-0.07721,-0.23906
638,-0.17312,-0.10146,-0.24093
639,-0.20391,-0.08396,-0.23209
640,-0.20699,-0.09372,-0.2258
641,-0.19928,-0.07829,-0.2356
642,-0.20572,-0.0709,-0.22846
643,-0.19898,-0.06691,-0.2245
644,-0.17097,-0.08603999999999999,-0.22665
645,-0.15163,-0.10315,-0.23079
646,-0.17649,-0.07785,-0.23122
647,-0.19504,-0.08098999999999999,-0.23253
648,-0.16264,-0.07612999999999999,-0.23497
649,-0.16489,-0.0943,-0.2324
650,-0.18249,-0.0873,-0.23159
651,-0.21029,-0.10466,-0.23999
652,-0.20814,-0.07517,-0.2304
653,-0.1682,-0.09098,-0.23446
654,-0.21776,-0.0709,-0.23532
655,-0.21781,-0.08,-0.22263
656,-0.18941,-0.1024,-0.21605
657,-0.18086,-0.10452,-0.24135
658,-0.22867,-0.0799,-0.22564
659,-0.20211,-0.09084,-0.23179
660,-0.16596,-0.08484,-0.24472
661,-0.18083,-0.07803,-0.23157
662,-0.1992,-0.07513,-0.22742
663,-0.19141,-0.09625,-0.22714
664,-0.20041,-0.10562,-0.24162
665,-0.18498,-0.09572,-0.23517
