,fore-aft,lateral,normal
282,0.03481,-0.01254,0.02424
283,0.01712,0.0452,0.02951
284,0.00244,0.02816,0.01678
285,0.03099,0.03756,0.03075
286,-0.03018,-0.00662,0.02306
287,0.02078,0.01224,0.02238
288,0.01408,0.02456,0.03459
289,0.0306,0.02546,0.02101
290,0.01381,0.00405,0.0304
291,0.03662,0.02343,0.00399
292,0.0268,-0.01622,0.02982
293,0.02283,-0.00909,0.02903
294,0.04,0.014769999999999997,0.0133
295,0.02343,0.02503,0.016319999999999998
296,0.04087,0.00985,0.0208
297,0.04063,-0.00821,0.02629
298,0.02998,0.01015,0.017669999999999998
299,0.02893,0.03146,0.00893
300,0.02875,-0.00152,0.0228
301,0.01479,0.04182,0.02201
302,0.0189,0.0104,0.03493
303,0.0016600000000000002,0.01,0.0097
304,0.03297,0.0019,0.01526
305,0.04755,-0.01245,0.0041
306,-0.008159999999999999,0.01423,0.02878
307,0.02002,0.00489,0.01813
308,0.00835,0.00925,0.01686
309,0.007390000000000002,0.04268,0.02007
310,0.02493,-0.02376,0.01798
311,-0.02129,-0.01272,0.01234
312,0.006999999999999999,-0.0066,0.01695
313,0.027999999999999997,0.00574,0.00962
314,0.01746,-0.01267,0.02061
315,0.01958,-0.02101,0.02834
316,0.04162,-0.00591,0.01693
317,0.01387,0.02602,0.01165
318,0.01972,-0.00265,0.0231
319,0.00854,0.01343,0.03001
320,0.01502,0.00805,0.01436
321,0.0283,-0.00755,0.02093
322,0.02162,0.00995,0.02138
323,0.01052,0.00111,0.017240000000000002
324,0.007790000000000002,0.0076900000000000015,0.03628
325,0.0052,0.01963,0.0056700000000000006
326,0.01432,-0.00153,0.03297
327,0.006,0.00196,0.032780000000000004
328,0.01212,0.00986,0.03167
329,0.01266,-0.00081,0.01199
330,0.016909999999999998,-0.0029100000000000003,0.01137
331,0.01611,0.00484,0.03849
332,0.0055,0.02897,0.01757
333,0.03406,0.01927,0.01217
334,0.01557,-0.00146,0.01375
335,0.04385,0.0222,0.01144
336,0.02697,0.0022600000000000003,0.01029
337,0.02738,0.01936,0.0295
338,0.01095,-0.01161,0.02997
339,0.016069999999999997,0.0243,0.02567
340,0.02366,0.01977,0.0258
341,0.01605,0.0208,0.02186
342,0.02391,0.00266,0.01055
343,0.0228,-0.00011,0.02242
344,0.01977,0.02237,0.01785
345,0.01709,-0.0043,0.00903
346,0.00955,0.00648,0.026910000000000003
347,0.01861,0.02655,0.02575
348,0.02822,0.008329999999999999,0.03341
349,0.01656,0.016030000000000003,0.02362
350,0.03718,0.01859,0.02055
351,0.02401,0.00517,0.02905
352,0.02195,0.01888,0.01523
353,0.01305,-0.00473,0.03052
354,0.027610000000000003,0.0119,0.02174
355,0.02558,0.00037,0.01882
356,0.00104,-0.00689,0.024630000000000003
357,0.03374,0.04161,0.01313
358,0.0364,0.01455,0.02705
359,0.02461,0.0315,0.028610000000000007
360,0.04722,-0.01187,0.01847
361,0.03771,0.00873,0.02051
362,0.02843,-0.01394,0.02514
363,0.01213,0.00964,0.0252
364,0.00496,-0.02572,0.02738
365,0.02197,0.0023,0.04185
366,0.0075299999999999985,0.00743,0.03098
367,0.026930000000000003,-0.00783,0.02129
368,0.02421,0.005229999999999999,0.0189
369,0.01255,-0.02595,0.02889
370,0.00352,-0.01574,0.01032
371,0.01995,0.00529,0.01839
372,0.01378,0.0224,0.0254
373,0.01786,0.01869,0.02141
374,0.051570000000000005,0.0125,0.02575
375,-0.00153,0.008140000000000001,0.034789999999999995
376,0.00029,-0.02685,0.01547
377,0.04594,0.00514,0.01922
378,-0.01747,0.03509,0.02553
379,0.03344,0.00199,0.017159999999999998
380,0.00317,-0.011000000000000001,0.0215
381,0.01198,-0.0155,0.02416
382,0.00151,0.01965,0.01149
383,0.0262,0.016319999999999998,0.03308
384,0.01383,-0.00399,0.02286
385,0.02315,0.04103,0.04121
386,0.02683,0.01736,0.02725
387,0.01462,-0.01575,0.013069999999999998
388,0.01155,0.02563,0.01357
389,0.02518,0.02203,0.021730000000000003
390,0.00728,0.00549,0.018000000000000002
391,0.03494,0.00195,0.017740000000000002
392,0.04455,0.00386,0.03615
393,0.00127,0.0101,0.040999999999999995
394,0.03175,-0.01259,0.02369
395,0.01359,-0.02337,0.01654
396,0.03047,0.00511,0.01409
397,0.00731,0.03587,0.02087
398,0.04206,0.0032700000000000003,0.02767
399,0.02108,0.00704,0.01302
400,0.034260000000000006,0.01146,0.02324
401,0.01798,0.01454,0.02558
402,0.0084,-0.00508,0.02752
403,0.01885,0.02248,0.02186
404,0.05156,0.00355,0.03225
405,0.03197,-0.00225,0.02992
406,0.02121,0.00771,0.02434
407,0.03711,0.01436,0.017169999999999998
408,0.02852,0.012,0.0206
409,0.01827,-0.01239,0.03556
410,0.01429,-0.01505,0.0396
411,0.00884,0.00403,0.00863
412,0.02372,0.00563,0.02113
413,0.0277,0.02251,0.03294
414,0.03743,0.00433,0.025730000000000003
415,0.04026,-0.01212,0.02665
416,0.032560000000000006,0.01435,0.02095
417,0.035539999999999995,0.00489,0.03405
418,0.01661,-0.00474,0.02813
419,0.02376,0.00036,0.0323
420,0.021730000000000003,-0.004520000000000001,0.02278
421,0.01032,-0.02115,0.02045
422,0.01887,-0.01753,0.01905
423,0.007090000000000002,0.00205,0.02608
424,0.02825,-0.01446,0.01329
425,0.03417,0.004070000000000001,0.02661
426,0.0011,0.00178,0.03706
427,0.02118,0.007640000000000002,0.01848
428,0.006640000000000001,0.00293,0.02247
429,0.02398,0.01205,0.02124
430,0.01074,0.03224,0.01829
431,0.00267,-0.00505,0.01162
432,0.03227,0.01811,0.022330000000000003
433,0.02594,0.02508,0.03382
434,0.0354,-0.00268,0.04607
435,0.0507,0.013919999999999998,0.01668
436,0.0307,-0.0115,0.01913
437,0.01142,0.02266,0.02153
438,0.0138,0.00463,0.02414
439,0.03318,0.00569,0.01251
440,0.0102,0.00256,0.02306
441,0.02354,-0.00903,0.0249
442,0.03122,0.00405,0.0114
443,0.03527,-0.00836,0.02551
444,0.02599,0.02426,0.02409
445,-0.01256,-0.00237,0.02154
446,0.03439,-3e-05,0.02219
447,0.02714,-0.02151,0.02974
448,-0.00972,0.0206,0.02949
449,0.02215,0.00765,0.0138
450,0.01985,0.02994,0.02521
451,0.01378,0.01566,0.01426
452,0.0056700000000000006,0.0242,0.03464
453,-0.01131,-0.02183,0.02737
454,0.02652,0.0145,0.03044
455,0.02014,-0.02634,0.015330000000000003
456,0.01887,0.01352,0.01658
457,0.03599,0.02549,0.02928
458,0.02513,0.0005099999999999999,0.01855
459,0.033510000000000005,0.02152,0.02046
460,0.02231,0.0122,0.01855
461,-0.02113,-0.0043100000000000005,0.02223
462,0.03677,0.027410000000000004,0.00457
463,0.02301,0.01796,0.02489
464,0.01177,0.031889999999999995,0.0013
465,0.03453,-0.015119999999999996,0.03023
466,0.027610000000000003,-0.01845,0.03125
467,0.01877,0.00555,0.008579999999999999
468,0.01359,0.02545,0.03192
469,0.02118,-0.00857,0.01852
470,0.03837,-0.00229,0.02603
471,0.02462,0.0132,0.0399
472,0.03104,0.01059,0.033530000000000004
473,0.03719,-0.00255,0.03043
474,0.02808,0.00162,0.03025
475,0.00435,-0.01183,0.02584
476,0.00475,-0.00214,0.01961
477,0.02662,-0.01439,0.021
478,0.02211,-0.00238,0.00734
479,0.02683,0.01871,0.02101
480,0.02568,-0.0289,0.01927
481,-0.00062,0.01127,0.01933
482,0.03469,-0.01827,0.0078
483,0.01518,-0.00237,0.02662
484,0.02048,-0.004370000000000001,0.01835
485,0.03274,0.01732,0.02242
486,0.01509,-0.014130000000000004,0.02139
487,0.02272,-0.00479,0.01925
488,0.00532,-0.02292,0.02338
489,-0.00435,0.01527,0.01944
490,0.01896,-0.00556,0.02356
491,0.030560000000000007,0.00139,0.02382
492,0.01145,0.01518,0.00547
493,0.01342,-0.00389,0.04796
494,0.031010000000000006,0.01486,0.01629
495,-0.00022,-0.00969,0.0201
496,0.00185,0.01812,0.00305
497,0.00861,-0.0075099999999999984,0.01836
498,0.03753,0.01478,0.01867
499,-0.00507,0.0029100000000000003,0.01872
500,0.02016,-0.01616,0.02054
501,0.03702,0.00012,0.02648
502,0.01266,-0.00995,0.027860000000000003
503,0.03671,0.03528,0.02421
504,0.02561,-0.04762,0.03044
505,0.04046,0.01846,0.015780000000000002
506,0.01544,0.01814,0.01711
507,-0.02913,-0.00042,0.02873
508,0.02938,0.01394,0.0121
509,0.01159,-0.00718,0.01784
510,-0.00672,0.01427,0.02041
511,0.01386,0.00155,0.03297
512,0.03451,-0.01121,0.02145
513,0.0052,-0.01764,0.01672
514,0.00352,-0.0117,0.0279
515,0.01532,0.00783,0.01994
516,0.05125,-0.02789,0.01873
517,0.03014,0.02166,0.02457
518,-0.00559,0.01051,0.03468
519,0.02053,-0.00549,0.02033
520,0.02822,0.00426,0.02159
521,0.0050100000000000006,-0.008029999999999999,0.01842
522,0.00405,-0.008029999999999999,0.01584
523,0.02913,-0.00406,0.00426
524,-0.00434,-0.006659999999999999,0.03127
525,0.032639999999999995,-0.00286,0.03018
526,-0.01209,0.02736,0.03596
527,0.0329,-0.01445,0.0157
528,0.05144,-0.02612,0.02992
529,0.01981,0.01484,0.027410000000000004
530,0.0423,-0.02205,0.03086
531,0.032560000000000006,0.00829,0.01873
532,0.014219999999999997,0.02877,0.01695
533,0.00363,0.00989,0.01878
534,0.02508,-0.00042,0.0306
535,0.03756,-0.0114,0.02838
536,0.01354,0.00508,0.01489
537,-0.00878,0.00513,0.01676
538,0.034210000000000004,0.00878,0.02134
539,0.00813,-0.02646,0.0121
540,0.0247,0.00655,0.014430000000000004
541,0.00728,-0.017230000000000002,0.0224
542,0.04885,0.008620000000000001,0.0133
543,0.01544,0.00198,0.02834
544,-0.00361,0.00474,0.02001
545,0.03617,0.0202,0.030330000000000006
546,0.01221,0.00183,0.02389
547,-0.00331,0.00486,0.03442
548,0.03869,0.01051,0.01301
549,0.01186,0.00318,0.03094
550,0.00417,-0.00778,0.01895
551,0.076,-0.00594,0.015369999999999997
552,0.044410000000000005,0.0061600000000000005,0.01549
553,0.04026,-0.00182,0.00183
554,0.0172,-0.004229999999999999,0.02187
555,0.01195,-0.01869,0.02845
556,0.01593,0.02104,0.02031
557,-0.00047,0.01369,0.017490000000000002
558,0.02194,-0.00665,0.02985
559,0.00796,-0.01925,0.00919
560,0.030060000000000007,-0.0115,0.02154
561,0.036000000000000004,0.03568,0.00818
562,0.008459999999999999,-0.00405,0.01933
563,0.01946,-0.00922,0.02264
564,0.004220000000000001,0.00782,0.01548
565,0.02878,0.00783,0.02526
566,0.02026,0.00509,0.02055
567,0.005529999999999999,-0.00346,0.0051600000000000005
568,0.01867,0.02172,0.01905
569,0.01857,0.00983,0.01105
570,0.00896,0.02879,0.0117
571,0.01508,0.00281,0.02255
572,-0.00235,0.00414,0.02439
573,-0.00298,0.01215,0.01706
574,0.03005,-0.0091,0.03615
575,0.02689,0.01206,0.02873
576,-0.00044,0.00468,0.03179
577,0.01135,0.00882,0.02362
578,0.0022600000000000003,0.02495,0.03144
579,-0.008190000000000001,0.0042,0.02341
580,0.01349,-0.0044,0.03205
581,0.03165,0.01869,0.02103
582,-0.00517,-0.008620000000000001,0.02368
583,-0.01553,-0.00169,0.02769
584,0.01573,-0.01532,0.01996
585,0.0291,0.01079,0.02567
586,0.02084,0.00394,0.03781
587,0.02375,-0.01584,0.03505
588,-0.01299,-0.00058,0.03098
589,-0.00095,-0.01493,0.02669
590,0.01304,0.0055,0.02602
591,0.01104,-0.00784,0.01197
592,0.00253,-0.00231,0.01874
593,0.00435,0.02572,0.035230000000000004
594,0.00912,0.00217,0.020630000000000003
595,0.02584,0.01626,0.0217
596,0.00826,0.0129,0.02068
597,0.04059,0.00717,0.03445
598,0.00983,-0.00378,0.01686
599,0.02121,-0.00235,0.02209
600,0.02218,0.01806,0.02196
601,-0.00285,-0.00998,0.03644
602,0.01209,0.0032,0.01633
603,-0.01084,0.03135,0.01214
604,-0.0008699999999999999,-0.0005200000000000001,0.02428
605,0.02738,0.00361,0.03051
606,0.00346,0.00521,0.02073
607,0.01129,0.01453,0.008
608,-0.00207,0.00554,0.02358
609,0.00632,0.01532,0.02524
610,-0.00177,0.01238,0.027160000000000004
611,0.03874,0.03709,0.02282
612,0.02925,0.03128,0.01864
613,0.03758,0.00016,0.02924
614,0.00396,0.04659,0.02029
615,0.02909,0.02161,0.01864
616,0.02102,0.01095,0.01991
617,0.0081,0.02202,0.02289
618,0.021480000000000003,0.00088,0.02066
619,0.00591,0.03474,0.02161
620,0.01743,-0.007890000000000001,0.0254
621,0.02622,0.002,0.026000000000000002
622,0.00943,0.01814,0.023780000000000003
623,0.00063,-0.00507,0.0201
624,0.00923,0.01561,0.01283
625,0.017419999999999998,0.03411,0.00995
626,-0.00882,-0.0052,0.01464
627,-0.00102,0.03215,0.03424
628,0.0,0.02552,0.00509
629,0.01548,0.01094,0.02432
630,-0.01097,0.00252,0.02628
631,0.00963,-0.005520000000000001,0.02168
632,0.016,0.02262,0.006529999999999999
633,-0.01756,-0.00634,0.03905
634,0.00854,0.0215,0.00527
635,0.00596,0.01981,0.03701
636,0.014730000000000004,-0.005,0.02112
637,-0.00155,0.0107,0.02447
638,-0.0134,0.01966,0.02685
639,0.008759999999999999,0.00872,0.02306
640,0.027180000000000003,0.007759999999999999,0.01979
641,0.015069999999999997,0.02873,0.008320000000000001
642,0.017769999999999998,-0.00374,0.00748
643,0.02565,-0.02232,0.03124
644,0.04274,0.01849,0.0075200000000000015
645,0.00028,0.03949,0.014219999999999997
646,0.01454,0.01757,0.02636
647,0.00227,0.04309,0.0124
648,0.019180000000000003,0.01128,0.01681
649,0.03389,0.04982,0.01338
650,0.01202,-0.0047,0.01396
651,0.0047,0.00419,0.02186
652,0.01199,0.028960000000000007,0.02885
653,0.03747,-0.00151,0.019
654,0.033030000000000004,0.04383,0.00928
655,-0.019,0.00959,0.02055
656,-0.00499,0.03531,0.02368
657,0.01158,0.01805,0.02384
658,-0.00458,0.0114,0.01602
659,-0.00515,-0.00717,0.02784
660,-0.01097,0.01039,0.01419
661,0.01655,0.00551,0.0254
662,0.00903,0.00498,0.0105
663,0.00899,0.004220000000000001,0.02844
664,0.00483,0.01826,0.02362
665,0.01564,0.00161,0.01747
666,0.0481,0.00369,0.01257
667,0.01259,-0.01619,0.020030000000000003
668,0.0166,0.02133,0.02692
669,0.02399,-0.00838,0.0
670,0.02292,0.0075200000000000015,0.027780000000000003
671,0.03064,0.03212,0.01825
672,0.01917,-4e-05,0.01868
673,0.01822,0.01212,0.01434
674,0.0397,0.02447,0.0205
675,0.02409,0.007640000000000002,0.026310000000000004
676,0.030160000000000006,0.01357,0.01769
677,0.02827,-0.00039,0.03038
678,0.00464,0.02114,0.01695
679,0.02611,0.01792,0.00902
680,0.02373,0.00513,0.01499
681,0.04204,0.04815,0.007640000000000002
682,0.015580000000000004,0.04241,0.02687
683,0.01145,0.00499,0.03057
684,0.02722,0.01825,0.01679
685,0.0046,0.02131,0.02072
686,0.030760000000000006,0.014130000000000004,0.0346
687,0.02207,-0.005529999999999999,0.01355
688,0.015580000000000004,-0.00078,0.02773
689,0.02334,0.01808,0.008740000000000001
690,0.02385,0.02129,0.01446
691,0.0109,0.00446,0.0249
692,0.02231,-0.00203,0.01985
693,0.03432,0.0012,0.03462
694,0.01876,0.01483,0.029210000000000007
695,0.01518,0.015030000000000003,0.00415
696,0.02974,0.01908,0.01497
697,0.04157,-0.00217,0.02895
698,0.03329,0.02908,0.03849
699,0.01995,0.01325,0.0334
700,0.00058,0.03272,0.01427
701,0.03803,0.01133,0.01879
702,0.02179,0.00225,0.02192
703,0.0316,-0.01314,0.02038
704,0.034710000000000005,0.0075,0.03281
705,0.04398,-0.00132,0.03893
706,0.04688,0.0092,0.04486
707,0.04215,-0.01466,0.0273
708,0.04492,0.00477,0.022330000000000003
709,0.0328,0.0082,0.02967
710,0.03104,-0.00182,0.04825
711,0.033839999999999995,0.0111,0.01879
712,-0.0069900000000000006,-0.0049700000000000005,0.01187
713,0.01928,0.01785,0.04656
714,0.0048200000000000005,0.03265,0.03536
715,0.01149,-0.00315,0.01222
716,0.01842,0.0032,0.0102
717,0.00055,0.00265,0.02927
718,-0.00472,-0.00828,0.02355
719,0.018000000000000002,0.02481,0.00171
720,-0.005370000000000001,0.01828,0.02844
721,0.02112,8e-05,0.02818
722,0.02858,0.02341,0.01989
723,0.0202,0.03137,0.02273
724,0.034230000000000003,-0.03327,0.00881
725,0.0364,0.02433,0.01527
726,0.05601,0.0193,0.007559999999999998
727,0.06212,0.01494,-0.00285
728,0.04635,0.02158,0.02541
729,0.0502,0.01322,0.0167
730,0.06882,-0.013030000000000002,0.02582
731,0.0553,-0.01569,0.02083
732,0.04945,-0.00955,0.00865
733,0.04511,-4e-05,0.015330000000000003
734,0.05785,-0.02044,0.01849
735,0.05129,0.007409999999999998,0.0122
736,0.07712000000000001,0.01158,0.00322
737,0.032510000000000004,0.00917,0.01511
738,0.0406,-0.01615,0.01818
739,0.05143,0.00297,0.0105
740,0.0545,-0.00433,0.01655
741,0.03127,0.02627,0.00148
