,fore-aft,lateral,normal
241,0.04646,-0.00298,0.0191
242,0.025480000000000003,-0.00617,0.01817
243,0.03186,-0.02884,0.02753
244,0.01047,-0.017509999999999998,0.046610000000000006
245,0.02975,-0.04254,0.04379
246,0.05286,-0.02521,0.03055
247,0.0281,-0.00891,0.02674
248,0.032260000000000004,-0.0172,0.03809
249,0.04129,0.00045,0.03944
250,0.02381,0.01318,0.02141
251,0.02129,-0.02677,0.034
252,0.033319999999999995,0.00322,0.02766
253,0.01504,-0.0533,0.03798
254,0.02943,-0.0441,0.056170000000000005
255,0.01216,-0.01919,0.015
256,0.05226,-0.006809999999999999,0.02095
257,0.037860000000000005,-0.02131,0.03314
258,0.02899,0.00025,0.029710000000000007
259,0.04445,0.01619,0.026000000000000002
260,0.03203,-0.01705,0.04113
261,0.04888,0.01199,0.03883
262,0.03495,-0.01047,0.01299
263,0.06642999999999999,-0.021480000000000003,0.03358
264,0.0403,-0.00822,0.03096
265,0.053479999999999986,-0.02265,0.03099
266,0.036660000000000005,0.02304,0.03305
267,0.00535,0.00728,0.03839
268,0.05516,0.02106,0.03392
269,0.08242999999999999,-0.01781,0.66106
270,0.36528,-0.13527,0.89415
271,0.62249,-0.13519,0.6745800000000001
272,0.81989,-0.03445,1.50109
273,1.26261,-0.11745,2.31846
274,1.07017,-0.16737,1.62992
275,1.27774,-0.0926,2.2104
276,1.45124,-0.06479,2.48868
277,1.85273,0.01098,4.71053
278,2.21162,0.21548,7.936739999999999
279,2.22307,0.18993,4.05745
280,1.99652,0.18729,3.68017
281,1.88448,0.12539,2.66419
282,1.26656,0.0723,2.06741
283,1.10156,0.04535,1.41304
284,0.77542,-0.00338,0.99463
285,0.61157,0.00956,0.74851
286,0.5243399999999999,0.02337,0.68438
287,0.52396,-0.00541,0.77251
288,0.46639,-0.0107,0.76904
289,0.43224,-0.03792,0.69558
290,0.3886,-0.0354,0.74369
291,0.4199,-0.05478,1.22786
292,0.69735,-0.19478,2.58442
293,0.72402,-0.12534,3.05808
294,0.37894,-0.37433,2.41894
295,0.27124000000000004,-0.28682,1.95604
296,0.3271,-0.26156,1.84114
297,0.2467,-0.22711,1.6393799999999998
298,0.19406,-0.24005,1.42261
299,0.21843,-0.24485,1.37703
300,0.2529,-0.22375,1.35105
301,0.28055,-0.19708,1.31459
302,0.29761,-0.22177,1.30199
303,0.32105,-0.1943,1.29141
304,0.31139,-0.16634000000000002,1.2965
305,0.34766,-0.19258,1.25595
306,0.32516,-0.15475999999999998,1.21451
307,0.34125,-0.15402000000000002,1.2451299999999998
308,0.36943,-0.14745999999999998,1.2418
309,0.34608,-0.16376,1.3485200000000002
310,0.35399,-0.15078,1.33715
311,0.35719,-0.13869,1.42266
312,0.38831,-0.15070999999999998,1.43845
313,0.37128,-0.10019,1.484
314,0.39039,-0.14522000000000002,1.46835
315,0.37883,-0.13877,1.47518
316,0.37368,-0.09258,1.48073
317,0.40382,-0.12872999999999998,1.47065
318,0.39803,-0.12474,1.46224
319,0.40419,-0.10679,1.44467
320,0.39674,-0.09139,1.43561
321,0.4175100000000001,-0.08872000000000001,1.42033
322,0.41016,-0.09646,1.4146
323,0.4279,-0.11691,1.40389
324,0.43264,-0.10723,1.39879
325,0.42099,-0.1022,1.39123
326,0.42127,-0.11584,1.39231
327,0.41798,-0.12528,1.40584
328,0.4121,-0.12930999999999998,1.38737
329,0.42518,-0.14632,1.40293
330,0.4154,-0.15138,1.42309
331,0.42967,-0.13821,1.41521
332,0.43209,-0.13155,1.42872
333,0.45137,-0.14355,1.42321
334,0.41656,-0.14127,1.42242
335,0.41047,-0.17542,1.42543
336,0.39552,-0.14633,1.44163
337,0.42581,-0.16152,1.4218
338,0.39558,-0.16385999999999998,1.4230200000000002
339,0.38119,-0.18789,1.41579
340,0.39627,-0.18961,1.42427
341,0.40183,-0.16315,1.41395
342,0.37032,-0.16564,1.41181
343,0.39277,-0.18327,1.39219
344,0.38502,-0.1414,1.40747
345,0.37503,-0.17025,1.39992
346,0.36281,-0.16698,1.40673
347,0.35523000000000005,-0.18619,1.42615
348,0.33934000000000003,-0.15895,1.42861
349,0.39766,-0.14974,1.40792
350,0.36493,-0.13541,1.41948
351,0.35475,-0.13417,1.41851
352,0.37481,-0.15070999999999998,1.41677
353,0.36483,-0.14557,1.41086
354,0.36082,-0.13669,1.41448
355,0.38516,-0.13255999999999998,1.41115
356,0.36875,-0.15334,1.41189
357,0.35916,-0.15627,1.41251
358,0.35147,-0.16154000000000002,1.40619
359,0.38632,-0.14187,1.42266
360,0.36911,-0.14647000000000002,1.40631
361,0.38625,-0.15091,1.4100700000000002
362,0.34700000000000003,-0.13224,1.42242
363,0.37623,-0.14997,1.42173
364,0.36004,-0.14235,1.42209
365,0.40251,-0.12075,1.41011
366,0.36192,-0.11936,1.41394
367,0.36596,-0.17693,1.41658
368,0.37765,-0.14192000000000002,1.40393
369,0.36491,-0.15915,1.4116
370,0.32139,-0.16045,1.39691
371,0.35456,-0.14582,1.39567
372,0.3492,-0.16189,1.39695
373,0.36632,-0.14346,1.4048200000000002
374,0.38994,-0.13849,1.39518
375,0.36559,-0.14934,1.41254
376,0.36518,-0.1149,1.41551
377,0.36294,-0.14237,1.41153
378,0.39184,-0.15429,1.41163
379,0.32191,-0.15762,1.42171
380,0.35559,-0.14385,1.41615
381,0.34383,-0.16055,1.41132
382,0.36163,-0.13896,1.4118700000000002
383,0.35352,-0.15175,1.40374
384,0.37797,-0.18368,1.42428
385,0.36335,-0.13852,1.40949
386,0.35323000000000004,-0.13833,1.3906
387,0.36756,-0.15649000000000002,1.4086
388,0.35149,-0.15980999999999998,1.41443
389,0.33461,-0.13597,1.40979
390,0.32598,-0.15471,1.40147
391,0.36061,-0.14378,1.40636
392,0.33794,-0.11986,1.41167
393,0.37669,-0.15063,1.40762
394,0.38331,-0.13826,1.40608
395,0.35309,-0.14745999999999998,1.41142
396,0.33026,-0.12588,1.40778
397,0.35304,-0.10620999999999997,1.4068200000000002
398,0.38299,-0.14729,1.41334
399,0.35867,-0.14572000000000002,1.41244
400,0.36178,-0.15667,1.40442
401,0.33401,-0.14306,1.4262
402,0.33878,-0.16235,1.4126299999999998
403,0.35926,-0.16145,1.39963
404,0.35243,-0.17045,1.40771
405,0.34414,-0.16371,1.40803
406,0.32495,-0.1223,1.40969
407,0.35181,-0.13524,1.41556
408,0.3879,-0.13383,1.40409
409,0.35623,-0.17952,1.40654
410,0.35153,-0.14332,1.40477
411,0.34704,-0.12984,1.3963299999999998
412,0.36884,-0.13581,1.40074
413,0.37076,-0.14240999999999998,1.39741
414,0.34268000000000004,-0.15755999999999998,1.4339
415,0.35307,-0.15217999999999998,1.40715
416,0.36169,-0.11355,1.42238
417,0.37104,-0.16782,1.41013
418,0.33525,-0.13147,1.40208
419,0.36212,-0.12536,1.40307
420,0.36583,-0.16541,1.40543
421,0.35761,-0.16341,1.4070200000000002
422,0.35903,-0.14608,1.41083
423,0.3186,-0.13374,1.40744
424,0.3421,-0.13981,1.41619
425,0.34287,-0.15625,1.39614
426,0.34533,-0.14593,1.40964
427,0.35434,-0.15423,1.4223
428,0.32604,-0.16227,1.40714
429,0.33974,-0.14365,1.41043
430,0.33881,-0.16016,1.39619
431,0.3227,-0.13472,1.39373
432,0.3388,-0.1449,1.41316
433,0.32949,-0.14373,1.40447
434,0.3285,-0.0984,1.40151
435,0.33808,-0.13948,1.3985
436,0.35168,-0.15117,1.41898
437,0.34291,-0.18223,1.40956
438,0.33687,-0.16488,1.40182
439,0.36345,-0.14892,1.40112
440,0.34717,-0.12961,1.40916
441,0.39163,-0.15669,1.41668
442,0.36757,-0.14153,1.41172
443,0.35783000000000004,-0.13083,1.40539
444,0.34525,-0.1491,1.4115
445,0.3598,-0.13232,1.41317
446,0.34807,-0.14046,1.41477
447,0.34885,-0.12700999999999998,1.41464
448,0.33017,-0.14505,1.40657
449,0.34234000000000003,-0.13677,1.41403
450,0.32621,-0.1585,1.4148
451,0.33895,-0.11903,1.39994
452,0.37023,-0.12291,1.40446
453,0.35491,-0.14327,1.4107
454,0.34388,-0.16215,1.41403
455,0.32023,-0.12448,1.40535
456,0.36589,-0.12597,1.40801
457,0.32987,-0.14826,1.42206
458,0.30965,-0.13585,1.40809
459,0.3391,-0.11181,1.41374
460,0.36898,-0.13902,1.40794
461,0.33323,-0.14938,1.40632
462,0.34253,-0.1573,1.40913
463,0.32748,-0.12127,1.40817
464,0.34102,-0.11542,1.40537
465,0.36112,-0.12919,1.39774
466,0.33405,-0.17221,1.43357
467,0.32989,-0.12705,1.4181
468,0.37036,-0.12213,1.3969
469,0.36241,-0.14406,1.41
470,0.34876,-0.13952,1.40089
471,0.34303,-0.13614,1.40557
472,0.32937,-0.15225999999999998,1.40976
473,0.33797,-0.13931,1.41599
474,0.33846,-0.14870999999999998,1.41301
475,0.34185,-0.14941,1.39904
476,0.3316,-0.12393,1.40638
477,0.35655,-0.13595,1.43262
478,0.32404,-0.13168,1.40967
479,0.32606,-0.13485999999999998,1.42075
480,0.34189,-0.14859,1.40808
481,0.374,-0.11884000000000003,1.41686
482,0.36368,-0.15285,1.41726
483,0.33509,-0.1246,1.39803
484,0.34099,-0.12889,1.42957
485,0.3759,-0.12805,1.41857
486,0.34822,-0.13551,1.4103
487,0.33569,-0.12908,1.42027
488,0.33446,-0.14966,1.38125
489,0.32804,-0.10247,1.40369
490,0.33123,-0.09638,1.40911
491,0.3373,-0.12294,1.41842
492,0.33874,-0.13227,1.39899
493,0.35381,-0.14315999999999998,1.39396
494,0.35415,-0.11479,1.40275
495,0.34784,-0.12919,1.40943
496,0.31088000000000005,-0.10419,1.41204
497,0.33485,-0.11877,1.40891
498,0.35018,-0.12396,1.39849
499,0.32479,-0.11924,1.40306
500,0.33506,-0.12085,1.39992
501,0.32893,-0.14749,1.41743
502,0.34952,-0.10407,1.40734
503,0.31902,-0.1041,1.406
504,0.35731,-0.09884,1.41493
505,0.36289,-0.13627,1.4034
506,0.34705,-0.15299,1.40039
507,0.33919,-0.10943,1.41602
508,0.34576,-0.12376,1.41525
509,0.34716,-0.11895,1.40426
510,0.3729,-0.14085,1.42344
511,0.34461,-0.13654000000000002,1.40989
512,0.38178,-0.1404,1.41391
513,0.32925,-0.12661,1.4109
514,0.33706,-0.1009,1.42022
515,0.35728000000000004,-0.13558,1.4085
516,0.33594,-0.12137,1.41747
517,0.33987,-0.08879,1.41041
518,0.3579,-0.14553,1.41795
519,0.3791,-0.13751,1.42043
520,0.3697,-0.13239,1.4191
521,0.35155,-0.15733,1.41054
522,0.36084,-0.14969000000000002,1.41721
523,0.33725,-0.11731,1.40655
524,0.35564,-0.14965,1.43118
525,0.37354,-0.1413,1.41913
526,0.35141999999999995,-0.13061,1.42575
527,0.34738,-0.1504,1.4257
528,0.34186,-0.13545,1.42373
529,0.32497,-0.14286,1.4263
530,0.3758,-0.12671,1.4201700000000002
531,0.36032,-0.14290999999999998,1.41751
532,0.34741,-0.12605,1.42596
533,0.3453,-0.13427,1.42503
534,0.36076,-0.15204,1.42998
535,0.35285,-0.15544000000000002,1.4221
536,0.35825,-0.11596,1.41715
537,0.35313,-0.12803,1.43374
538,0.38165,-0.12012,1.41986
539,0.33017,-0.12481,1.42858
540,0.34269,-0.13843,1.4154799999999998
541,0.3683,-0.15729,1.4196
542,0.37459,-0.15214,1.40184
543,0.35953,-0.15982000000000002,1.41734
544,0.39575,-0.12697,1.42106
545,0.35967,-0.12069,1.40772
546,0.35696,-0.12284,1.42898
547,0.36116,-0.12663,1.4236799999999998
548,0.3574,-0.13017,1.41096
549,0.39032,-0.16125,1.42141
550,0.36391,-0.13279000000000002,1.42018
551,0.3707,-0.13715,1.42943
552,0.33679000000000003,-0.11851,1.41309
553,0.35013,-0.11252,1.40806
554,0.38148,-0.12908,1.41495
555,0.37477,-0.14065999999999998,1.42736
556,0.35684,-0.12482,1.42652
557,0.32882,-0.11088,1.4191200000000002
558,0.36693,-0.13675,1.41301
559,0.37416,-0.14462,1.42287
560,0.37318,-0.12954000000000002,1.41581
561,0.3735,-0.13410999999999998,1.41442
562,0.34802,-0.12564,1.42104
563,0.36488,-0.13027,1.41983
564,0.31741,-0.13402999999999998,1.41513
565,0.37568,-0.13923,1.42823
566,0.36447,-0.17009000000000002,1.4235
567,0.35718,-0.1451,1.41695
568,0.3405,-0.13053,1.42008
569,0.34457,-0.12002,1.42979
570,0.36049,-0.09275,1.42035
571,0.36106,-0.14004,1.42104
572,0.3644,-0.13385999999999998,1.42603
573,0.35081,-0.13960999999999998,1.45905
574,0.35917,-0.15924000000000002,1.43086
575,0.33732,-0.1215,1.48386
576,0.34828000000000003,-0.13546,1.37897
577,0.37308,-0.16606,1.45762
578,0.37235,-0.1466,1.4477
579,0.37437,-0.15594,1.44385
580,0.34754,-0.1327,1.41959
581,0.34319,-0.13751,1.44933
582,0.37548,-0.13594,1.44654
583,0.37177,-0.12017,1.4529
584,0.3536,-0.14144,1.41665
585,0.37139,-0.12550999999999998,1.44373
586,0.35595,-0.15594,1.4423700000000002
587,0.36419,-0.14424,1.44651
588,0.37792,-0.15875,1.42566
589,0.34926,-0.15972999999999998,1.43859
590,0.33939,-0.14023,1.44117
591,0.34288,-0.15263,1.4389299999999998
592,0.34787,-0.13153,1.4446
593,0.35614,-0.12678,1.44405
594,0.35185,-0.12974000000000002,1.442
595,0.34305,-0.12543,1.4311200000000002
596,0.35152,-0.12462,1.41012
597,0.3648,-0.14293,1.43279
598,0.37989,-0.1321,1.41305
599,0.36763,-0.13029000000000002,1.42177
600,0.35581,-0.10196,1.4188
601,0.34221,-0.16139,1.42465
602,0.33933,-0.11673,1.43272
603,0.33716,-0.13083,1.42685
604,0.35123000000000004,-0.12025,1.42303
605,0.33617,-0.126,1.41973
606,0.36379,-0.09558,1.41906
607,0.35765,-0.15015,1.43225
608,0.34087,-0.12915,1.42587
609,0.32389,-0.13542,1.41489
610,0.34498,-0.11284,1.41389
611,0.36573,-0.12120999999999997,1.42971
612,0.33969,-0.12305,1.42791
613,0.34461,-0.13869,1.41634
614,0.34703,-0.13707,1.43983
615,0.35216,-0.14622000000000002,1.42763
616,0.36254,-0.16776,1.42124
617,0.34778000000000003,-0.13099,1.42728
618,0.36236,-0.12252,1.4426
619,0.35476,-0.14903,1.4321
620,0.37015,-0.11451,1.40179
621,0.34506,-0.14951,1.4139700000000002
622,0.34584000000000004,-0.14265,1.42471
623,0.33673000000000003,-0.15535,1.40335
624,0.38458,-0.12639,1.43567
625,0.35401,-0.14509,1.41545
626,0.34988,-0.16042,1.41973
627,0.35609,-0.1244,1.40627
628,0.37133,-0.13984000000000002,1.4221
629,0.33371,-0.13218,1.40799
630,0.35402,-0.11561,1.39919
631,0.35052,-0.13973,1.41486
632,0.36361,-0.11652,1.41651
633,0.37382,-0.12061,1.41723
634,0.36716,-0.13618,1.4202
635,0.33127,-0.14307,1.42345
636,0.34194,-0.12404,1.41962
637,0.34787,-0.14327,1.42544
638,0.38189,-0.12684,1.41868
639,0.36285,-0.13313,1.43834
640,0.36867,-0.1295,1.42806
641,0.35351,-0.12569,1.41992
642,0.35004,-0.12947,1.43351
643,0.36903,-0.14841,1.40883
644,0.31643000000000004,-0.14792,1.39764
645,0.35964,-0.11599,1.41127
646,0.33913000000000004,-0.16618,1.42947
647,0.36576,-0.13360999999999998,1.40909
648,0.35052,-0.14459,1.3977700000000002
649,0.31745,-0.13957,1.4105
650,0.32105,-0.11945,1.40132
651,0.32835,-0.15568,1.42472
652,0.3801,-0.13498,1.41454
653,0.35116,-0.14197,1.41221
654,0.34143,-0.15582,1.42248
655,0.34328000000000003,-0.13304000000000002,1.41359
656,0.34034000000000003,-0.13125,1.41839
657,0.33865,-0.11448,1.40493
658,0.36321,-0.14039,1.4137
659,0.37479,-0.1535,1.42444
660,0.34711,-0.16038,1.42393
661,0.35114,-0.14325,1.39286
662,0.33776,-0.13899,1.41746
663,0.36421,-0.13997,1.4252200000000002
664,0.3267,-0.13655,1.40907
665,0.33075,-0.13374,1.41772
666,0.36238,-0.12002,1.4141
667,0.32992,-0.15538,1.39744
668,0.34538,-0.09619,1.41859
669,0.34385,-0.12299000000000003,1.42829
670,0.3351,-0.12078,1.42036
671,0.3318,-0.13589,1.41494
672,0.35268,-0.153,1.43284
673,0.33848,-0.15525999999999998,1.41782
674,0.34254,-0.14581,1.42359
675,0.34519,-0.1612,1.42151
676,0.37059,-0.12492,1.45125
677,0.31281,-0.1352,1.49529
678,0.30609000000000003,-0.17843,1.52384
679,0.2731,-0.17318,1.5418
680,0.27581,-0.19228,1.55609
681,0.28668000000000005,-0.17829,1.55044
682,0.27278,-0.19177,1.56557
683,0.27969,-0.21888,1.56743
684,0.25862,-0.22805,1.5936
685,0.24736,-0.2077,1.63217
686,0.20938,-0.23081,1.6307
687,0.18928,-0.20018,1.61841
688,0.18302,-0.24945,1.60375
689,0.1532,-0.23454,1.64038
690,0.15757000000000002,-0.26811,1.6523599999999998
691,0.13921,-0.28821,1.65107
692,0.12307,-0.28203,1.67475
693,0.12475,-0.30479,1.70443
694,0.09641,-0.30743000000000004,1.7059
695,0.08408,-0.33632,1.7230299999999998
696,0.053620000000000015,-0.39324,1.72795
697,0.007390000000000002,-0.39189,1.75774
698,-0.03824,-0.45324,1.7230299999999998
699,-0.08234,-0.44737,1.7222400000000002
700,-0.0979,-0.4220600000000001,1.73727
701,-0.13726,-0.4685,1.7525
702,-0.16973,-0.48224,1.78066
703,-0.1964,-0.48306,1.79584
704,-0.23193000000000005,-0.4890600000000001,1.788
705,-0.20776,-0.51461,1.75751
706,-0.20972,-0.5176,1.71185
707,-0.22791,-0.50266,1.67213
708,-0.20131,-0.49851,1.63266
709,-0.21478000000000005,-0.4642,1.48139
710,-0.11614,-0.46499,1.43821
711,-0.16276,-0.46852,1.24101
712,-0.09121,-0.44307,1.16451
713,-0.05453,-0.364,0.97637
714,-0.027860000000000003,-0.33042,0.84914
715,-0.00368,-0.27543,0.67894
716,0.06084,-0.25013,0.5575600000000001
717,0.05924,-0.20821,0.47816
718,0.09362,-0.14377,0.4418
719,0.15234,-0.14562,0.34323000000000004
720,0.12108,-0.14209000000000002,0.26575
721,0.12712,-0.10265,0.23951
722,0.10786,-0.09431,0.23435
723,0.12138,-0.07783999999999999,0.23935
724,0.10165,-0.08442999999999999,0.21642
725,0.14076,-0.11453,0.2117
726,0.11557,-0.07701000000000001,0.21867
727,0.09499,-0.07716,0.21049
