pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.26425,3.758174,16.622972,22.880492,1.613446,15.101232999999999,23.915679,1.265747,14.535685,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.915674,1.267811,14.532563,22.661935999999997,0.652899,14.479084,,,
22.412464,3.59069,17.602092000000003,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.915679,1.265747,14.535685,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.91638,1.266825,14.53398,22.661974,0.6524,14.478631,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264081,3.757804,16.623501,22.881192000000002,1.61246,15.102659,23.915674,1.267811,14.532563,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914834,1.265843,14.534357,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.915679,1.265747,14.535685,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.914834,1.265843,14.534357,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.91638,1.266825,14.53398,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.278005,3.478175,17.690578,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411766,3.5916639999999997,17.600642,23.27787,3.477295,17.690668,23.263514999999998,3.759647,16.621980999999998,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.915674,1.267811,14.532563,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914834,1.265843,14.534357,22.661119,0.650432,14.480414000000001,,,
22.412464,3.59069,17.602092000000003,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.27787,3.477295,17.690668,23.263514999999998,3.759647,16.621980999999998,22.880492,1.613446,15.101232999999999,23.914834,1.265843,14.534357,22.661119,0.650432,14.480414000000001,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.914972,1.266732,14.534269,22.661960999999998,0.650327,14.48175,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264081,3.757804,16.623501,22.881904000000002,1.613531,15.100954000000002,23.915679,1.265747,14.535685,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.91638,1.266825,14.53398,22.662674,0.651404,14.480054999999998,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.915674,1.267811,14.532563,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.91638,1.266825,14.53398,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.915679,1.265747,14.535685,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.914834,1.265843,14.534357,22.661974,0.6524,14.478631,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.914834,1.265843,14.534357,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264081,3.757804,16.623501,22.881203,1.6145180000000001,15.099528,23.914834,1.265843,14.534357,22.661974,0.6524,14.478631,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661974,0.6524,14.478631,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.915679,1.265747,14.535685,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264081,3.757804,16.623501,22.881192000000002,1.61246,15.102659,23.915679,1.265747,14.535685,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264081,3.757804,16.623501,22.880492,1.613446,15.101232999999999,23.914834,1.265843,14.534357,22.661119,0.650432,14.480414000000001,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.91638,1.266825,14.53398,22.661960999999998,0.650327,14.48175,,,
22.412464,3.59069,17.602092000000003,23.278608,3.4758129999999996,17.691672,23.26425,3.758174,16.622972,22.881203,1.6145180000000001,15.099528,23.91638,1.266825,14.53398,22.661974,0.6524,14.478631,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.914834,1.265843,14.534357,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.91554,1.264858,14.535773999999998,22.661119,0.650432,14.480414000000001,,,
22.412464,3.59069,17.602092000000003,23.277904,3.4767870000000003,17.690224,23.263413,3.758265,16.621626000000003,22.881904000000002,1.613531,15.100954000000002,23.916242,1.265936,14.534069,22.661974,0.6524,14.478631,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.914870999999998,1.265344,14.53391,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.915674,1.267811,14.532563,22.661974,0.6524,14.478631,,,
22.412498,3.59018,17.601649,23.278575,3.476321,17.692117,23.26425,3.758174,16.622972,22.881203,1.6145180000000001,15.099528,23.915674,1.267811,14.532563,22.661119,0.650432,14.480414000000001,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.915710999999998,1.267311,14.532116,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.915674,1.267811,14.532563,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264081,3.757804,16.623501,22.881904000000002,1.613531,15.100954000000002,23.916279,1.265436,14.533620999999998,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.915674,1.267811,14.532563,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.915674,1.267811,14.532563,22.661974,0.6524,14.478631,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.26425,3.758174,16.622972,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.915679,1.265747,14.535685,22.661974,0.6524,14.478631,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.26425,3.758174,16.622972,22.881203,1.6145180000000001,15.099528,23.915710999999998,1.267311,14.532116,22.661974,0.6524,14.478631,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.278005,3.478175,17.690578,23.264216,3.7586800000000005,16.623414,22.881904000000002,1.613531,15.100954000000002,23.915674,1.267811,14.532563,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.915674,1.267811,14.532563,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.915679,1.265747,14.535685,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.915010000000002,1.266233,14.533821,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.27871,3.477201,17.692026000000002,23.263514999999998,3.759647,16.621980999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914834,1.265843,14.534357,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661974,0.6524,14.478631,,,
22.411766,3.5916639999999997,17.600642,23.27787,3.477295,17.690668,23.263379999999998,3.758771,16.622068,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278005,3.478175,17.690578,23.263514999999998,3.759647,16.621980999999998,22.881203,1.6145180000000001,15.099528,23.915674,1.267811,14.532563,22.661119,0.650432,14.480414000000001,,,
22.412602,3.591565,17.602006,23.277293,3.477111,17.692324,23.262805,3.7585900000000003,16.623708999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.881192000000002,1.61246,15.102659,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.27787,3.477295,17.690668,23.263548999999998,3.7591410000000005,16.621539000000002,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411766,3.5916639999999997,17.600642,23.277293,3.477111,17.692324,23.262805,3.7585900000000003,16.623708999999998,22.881203,1.6145180000000001,15.099528,23.914834,1.265843,14.534357,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278575,3.476321,17.692117,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412602,3.591565,17.602006,23.27871,3.477201,17.692026000000002,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.915716,1.265247,14.535238,22.661261,0.6513220000000001,14.480326999999999,,,
22.411766,3.5916639999999997,17.600642,23.27787,3.477295,17.690668,23.263514999999998,3.759647,16.621980999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411766,3.5916639999999997,17.600642,23.27787,3.477295,17.690668,23.263514999999998,3.759647,16.621980999999998,22.881203,1.6145180000000001,15.099528,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.278005,3.478175,17.690578,23.263514999999998,3.759647,16.621980999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.27787,3.477295,17.690668,23.264216,3.7586800000000005,16.623414,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411903,3.592539,17.600557000000002,23.277293,3.477111,17.692324,23.262805,3.7585900000000003,16.623708999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411766,3.5916639999999997,17.600642,23.27787,3.477295,17.690668,23.263379999999998,3.758771,16.622068,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411766,3.5916639999999997,17.600642,23.277158,3.476231,17.692415,23.262805,3.7585900000000003,16.623708999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411766,3.5916639999999997,17.600642,23.277293,3.477111,17.692324,23.262805,3.7585900000000003,16.623708999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411766,3.5916639999999997,17.600642,23.27787,3.477295,17.690668,23.263514999999998,3.759647,16.621980999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411182999999998,3.591481,17.602295,23.277293,3.477111,17.692324,23.262805,3.7585900000000003,16.623708999999998,22.880529,1.612946,15.100783999999999,23.914870999999998,1.265344,14.53391,22.661261,0.6513220000000001,14.480326999999999,,,
22.412464,3.59069,17.602092000000003,23.277158,3.476231,17.692415,23.262805,3.7585900000000003,16.623708999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411766,3.5916639999999997,17.600642,23.27787,3.477295,17.690668,23.262805,3.7585900000000003,16.623708999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411046,3.5906059999999997,17.602381,23.277158,3.476231,17.692415,23.262805,3.7585900000000003,16.623708999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661119,0.650432,14.480414000000001,,,
22.411766,3.5916639999999997,17.600642,23.277158,3.476231,17.692415,23.262805,3.7585900000000003,16.623708999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411046,3.5906059999999997,17.602381,23.277158,3.476231,17.692415,23.262805,3.7585900000000003,16.623708999999998,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411013,3.5911160000000004,17.602824,23.277158,3.476231,17.692415,23.262669,3.757714,16.623796,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411046,3.5906059999999997,17.602381,23.277158,3.476231,17.692415,23.262669,3.757714,16.623796,22.879791,1.614433,15.099807,23.914972,1.266732,14.534269,22.660419,0.651428,14.478991,,,
22.411046,3.5906059999999997,17.602381,23.277158,3.476231,17.692415,23.262669,3.757714,16.623796,22.880492,1.613446,15.101232999999999,23.914972,1.266732,14.534269,22.661119,0.650432,14.480414000000001,,,
22.411046,3.5906059999999997,17.602381,23.277158,3.476231,17.692415,23.262805,3.7585900000000003,16.623708999999998,22.879791,1.614433,15.099807,23.914972,1.266732,14.534269,22.660560999999998,0.6523180000000001,14.478903,,,
22.411046,3.5906059999999997,17.602381,23.276453,3.477205,17.690966,23.262104,3.759556,16.622276,22.890138,1.587565,15.106472,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.411046,3.5906059999999997,17.602381,23.277158,3.476231,17.692415,23.262669,3.757714,16.623796,22.881294,1.5981,15.086217000000001,23.914834,1.265843,14.534357,22.661261,0.6513220000000001,14.480326999999999,,,
22.411046,3.5906059999999997,17.602381,23.277158,3.476231,17.692415,23.262805,3.7585900000000003,16.623708999999998,22.881452,1.595957,15.084285999999999,23.914972,1.266732,14.534269,22.661261,0.6513220000000001,14.480326999999999,,,
22.410347,3.5915800000000004,17.600931,23.276453,3.477205,17.690966,23.262104,3.759556,16.622276,22.882085999999997,1.5873899999999999,15.076560999999998,23.914266,1.2677180000000001,14.532851999999998,22.661261,0.6513220000000001,14.480326999999999,,,
22.410347,3.5915800000000004,17.600931,23.276453,3.477205,17.690966,23.261968,3.7586809999999997,16.622363,22.878769000000002,1.595899,15.074317,23.914834,1.265843,14.534357,22.661261,0.6513220000000001,14.480326999999999,,,
