,fore-aft,lateral,normal
107,0.2453,-0.44254,0.15752
108,0.2632,-0.46703,0.1865
109,0.23452,-0.44202,0.16360999999999998
110,0.253,-0.43283,0.1806
111,0.24725,-0.46362,0.18236
112,0.24307,-0.43024,0.18184
113,0.23451,-0.42042,0.17409000000000002
114,0.20761,-0.4355,0.18081
115,0.22917,-0.409,0.18371
116,0.23862,-0.44131,0.18703
117,0.22093,-0.4334,0.17425
118,0.25055,-0.40618,0.20716
119,0.23895,-0.4673600000000001,0.16856
120,0.24462,-0.42518,0.1937
121,0.25048000000000004,-0.4401,0.20174
122,0.22347,-0.46378,0.17814000000000002
123,0.22792,-0.43802,0.21195
124,0.21973,-0.42355,0.20102
125,0.23547,-0.45308,0.20675
126,0.24686,-0.42957,0.18812
127,0.27432,-0.44418,0.18253
128,0.23863,-0.4476100000000001,0.18685
129,0.20224,-0.44249,0.18905
130,0.21025,-0.44601,0.18813
131,0.24141,-0.42505,0.17399
132,0.25035,-0.4144,0.16097
133,0.24859,-0.40444,0.17321
134,0.26384,-0.4386600000000001,0.15434
135,0.26756,-0.423,0.17714000000000002
136,0.27275,-0.40794,0.16158
137,0.2907,-0.39359,0.1674
138,0.28966,-0.36027,0.16438
139,0.29281,-0.37972,0.18618
140,0.27716,-0.39265,0.15764
141,0.29548,-0.3578,0.17534
142,0.30463,-0.40721,0.17882
143,0.2941,-0.39697,0.20397
144,0.33032,-0.38434,0.19319
145,0.28543,-0.38054,0.16328
146,0.31182,-0.38721,0.16241
147,0.35143,-0.38224,0.12849000000000002
148,0.4406600000000001,-0.40754,0.12219
149,0.38374,-0.37663,0.07442
150,0.40438,-0.36164,0.18029
151,0.43636,-0.45395,-0.02392
152,0.40278,-0.33673000000000003,0.12772999999999998
153,0.42089,-0.41992,0.02264
154,0.45659,-0.36292,0.15324000000000002
155,0.45088,-0.44326,0.054929999999999986
156,0.41783,-0.40736,0.11091
157,0.43043,-0.36323,0.11148
158,0.43637,-0.38725,0.05044
159,0.46485,-0.42891,0.06613
160,0.48255,-0.42292,0.015030000000000003
161,0.5183,-0.44692,-0.10155
162,0.50192,-0.42045,-0.04182
163,0.46993,-0.42783,-0.10642
164,0.49335,-0.41578,-0.09421
165,0.48168,-0.40368,-0.06186000000000001
166,0.47365,-0.3993,-0.07774
167,0.46069,-0.42,-0.11133
168,0.44278,-0.46977,-0.15549000000000002
169,0.38785,-0.43922,-0.1761
170,0.36075,-0.4522,-0.17787999999999998
171,0.32756,-0.49423,-0.18412
172,0.289,-0.46127,-0.16413
173,0.27183,-0.51168,-0.16177
174,0.14282,-0.49889,-0.09919
175,0.14185,-0.50559,-0.13629000000000002
176,0.14278,-0.5281100000000001,-0.053979999999999986
177,0.01627,-0.5766,-0.10122
178,0.14209000000000002,-0.51048,-0.09226
179,0.08073999999999999,-0.5414,-0.01729
180,0.08818,-0.61861,-0.08524
181,0.10349,-0.47172,-0.05619
182,0.00324,-0.6208600000000001,0.0526
183,0.05275,-0.58167,-0.23454
184,0.03453,-0.62611,-0.03083
185,-0.03959,-0.5623,-0.01966
186,0.06566,-0.7033,-0.13159
187,-0.11985,-0.67094,-0.00894
188,-0.10407,-0.67561,-0.10152
189,-0.11494,-0.65809,-0.07619
190,-0.1994,-0.71704,-0.11242
191,-0.03693,-0.61866,-0.12786
192,-0.09107,-0.6875399999999999,0.00896
193,-0.29651,-0.71229,0.0141
194,0.02949,-0.58127,-0.32223
195,-0.16103,-0.7017800000000001,0.18037
196,-0.05112,-0.61633,-0.1183
197,0.01369,-0.44906,0.11479
198,0.05349,-0.49077,0.11673
199,0.18178,-0.48328,0.03997
200,0.1465,-0.40193,0.29065
201,0.11822,-0.46207,0.01902
202,0.14681,-0.43066,0.22552
203,0.11765,-0.4011,0.1134
204,0.15588,-0.4263,0.20658
205,0.14213,-0.3972,0.16869
206,0.14627,-0.35989,0.25589
207,0.15683,-0.43762,0.21405
208,0.12314,-0.376,0.21713
209,0.15539,-0.39841,0.168
210,0.15872999999999998,-0.3816,0.26659
211,0.13965999999999998,-0.38694,0.22767
212,0.17095,-0.37561,0.24458
213,0.15002,-0.37595,0.22451
214,0.18279,-0.37167,0.29552
215,0.17537,-0.39305,0.24294
216,0.15797,-0.39266,0.26406
217,0.16313,-0.35492,0.26905
218,0.1536,-0.36591,0.2681
219,0.14303,-0.36659,0.2846
220,0.17481,-0.37333,0.27899
221,0.17378,-0.34036,0.26909
222,0.18579,-0.33761,0.25857
223,0.17517,-0.41258,0.29745
224,0.16555,-0.35782,0.26492
225,0.15933,-0.38167,0.26377
226,0.12065,-0.38201,0.26644
227,0.16433,-0.39069,0.24458
228,0.12672,-0.36904,0.25472
229,0.12026,-0.36547,0.24392
230,0.11756,-0.38488,0.22806
231,0.13695,-0.39239,0.22858
232,0.10078,-0.37949,0.24286
233,0.12717,-0.3953,0.22617
234,0.11999,-0.39123,0.20968
235,0.15728,-0.37258,0.21473000000000006
236,0.13617,-0.38289,0.22046
237,0.12655999999999998,-0.37277,0.22145
238,0.13327,-0.40334,0.20669
239,0.15124,-0.38596,0.2285
240,0.15821,-0.37088,0.218
241,0.15769,-0.4245,0.23509
242,0.16937,-0.37971,0.22604
243,0.19732,-0.38923,0.22702
244,0.17867,-0.39129,0.23082
245,0.19815,-0.35878000000000004,0.22692
246,0.22645,-0.40075,0.24901
247,0.21047,-0.37478,0.23831
248,0.20462,-0.4028,0.22997
249,0.21812,-0.38208,0.23816
250,0.23699,-0.39095,0.24384
251,0.23309,-0.43096,0.22315
252,0.24488,-0.42257,0.22122
253,0.22897,-0.40114,0.22765
254,0.2369,-0.41437,0.22666
255,0.276,-0.40019,0.23055
256,0.22338,-0.42712,0.22111
257,0.24283,-0.42409,0.24536
258,0.23971,-0.38461,0.23699
259,0.23927,-0.43054,0.24153
260,0.23999,-0.38407,0.22522
261,0.2168,-0.40026,0.23361
262,0.29576,-0.4293,0.23901
263,0.24144,-0.3785,0.25541
264,0.26153000000000004,-0.40145,0.24316
265,0.25705,-0.4001,0.23800000000000002
266,0.27548,-0.4366,0.22863000000000006
267,0.29066,-0.44464,0.24866
268,0.29017,-0.40519,0.24806
269,0.26011,-0.40563,0.24881
270,0.24404,-0.38685,0.25548000000000004
271,0.25636,-0.41197,0.25926
272,0.24758,-0.40598,0.2611
273,0.26463000000000003,-0.41101,0.3764
274,0.39337,-0.41621,1.03426
275,0.56762,-0.41589,1.01489
276,0.5917399999999999,-0.4597600000000001,1.33123
277,0.70957,-0.4780100000000001,1.95784
278,0.76962,-0.34623000000000004,2.18299
279,0.84377,-0.42257,2.50564
280,0.97821,-0.43084,3.04353
281,1.07736,-0.36521,4.1184699999999985
282,1.4208,-0.20662,6.36454
283,1.54536,-0.17154,5.171869999999998
284,1.53275,-0.31703000000000003,4.26788
285,1.34424,-0.33207,3.37927
286,1.38919,-0.32542,3.01753
287,1.33536,-0.3282,2.96325
288,1.02559,-0.37595,1.7351599999999998
289,0.8207399999999999,-0.39367,1.86325
290,0.77691,-0.36587,1.36584
291,0.69696,-0.49019,1.3159
292,0.62852,-0.42363,1.20876
293,0.5734199999999999,-0.4117,1.17555
294,0.58173,-0.37482,1.0843200000000002
295,0.5542600000000001,-0.36273,1.0369700000000002
296,0.5129,-0.40411,1.08502
297,0.50959,-0.37669,1.0077
298,0.4906100000000001,-0.38586,1.0146
299,0.47678,-0.37767,1.02457
300,0.46133,-0.3893,1.0523
301,0.45537,-0.3722,1.06728
302,0.43434,-0.41575,1.09184
303,0.40173,-0.40042,1.12564
304,0.37982,-0.38371,1.13107
305,0.3925,-0.40136,1.14576
306,0.3729,-0.4204100000000001,1.17566
307,0.33118000000000003,-0.4318,1.19136
308,0.30767,-0.44231,1.20448
309,0.31265,-0.40118,1.20374
310,0.33309,-0.41438,1.19211
311,0.33632,-0.44136,1.17959
312,0.30747,-0.43777,1.19929
313,0.31419,-0.41914,1.19941
314,0.29742,-0.48883,1.24973
315,0.25035,-0.38019,1.38695
316,0.3246,-0.42539,1.40495
317,0.32987,-0.32946,1.7111299999999998
318,0.15993,-0.34223000000000003,1.63089
319,0.19453,-0.36419,1.52274
320,0.14488,-0.3374,1.75731
321,0.19985,-0.33515,1.79276
322,0.19474,-0.37921,1.74734
323,0.07601000000000001,-0.38586,1.63845
324,0.0947,-0.43879,1.6507599999999998
325,0.06335,-0.40162,1.52039
326,0.05931,-0.42681,1.45463
327,0.07885,-0.4229,1.38727
328,0.03679,-0.45929,1.36789
329,0.03889,-0.44212,1.3505200000000002
330,0.02592,-0.4194100000000001,1.36283
331,0.04212,-0.49452,1.3697
332,0.00465,-0.43329,1.39028
333,0.01451,-0.43097,1.40028
334,-0.02458,-0.44133,1.4206299999999998
335,-0.0341,-0.44974,1.42431
336,-0.04597,-0.43677,1.45096
337,-0.09389,-0.42787,1.44129
338,-0.12674000000000002,-0.44479,1.49495
339,-0.11646,-0.45236,1.50802
340,-0.16177,-0.45593,1.55135
341,-0.17670999999999998,-0.46989,1.61925
342,-0.20682,-0.447,1.6771900000000002
343,-0.22838000000000006,-0.43939,1.7689700000000002
344,-0.28238,-0.43178,1.81839
345,-0.3037,-0.43748,1.88489
346,-0.31647,-0.38777,1.88341
347,-0.31262,-0.35574,1.91069
348,-0.30803,-0.37929,1.87747
349,-0.27348,-0.36082,1.79768
350,-0.23559,-0.34612,1.75934
351,-0.21531,-0.33615,1.66767
352,-0.14948,-0.3494,1.56682
353,-0.13394,-0.37187,1.46848
354,-0.0655,-0.32405,1.35847
355,-0.01975,-0.34177,1.20894
356,0.03304,-0.33343,1.05491
357,0.07107000000000001,-0.31364000000000003,0.91686
358,0.10933,-0.35117,0.7961199999999999
359,0.16108,-0.37296,0.6745
360,0.21552,-0.37978,0.52736
361,0.28099,-0.39792,0.44104
362,0.29015,-0.38937,0.43372
363,0.27454,-0.40024,0.30743000000000004
364,0.31611,-0.39656,0.29109
365,0.30456,-0.40131,0.30224
366,0.32713000000000003,-0.4107,0.2887
367,0.33911,-0.40642,0.29242
368,0.34607,-0.40151,0.27674
369,0.33028,-0.43181,0.28936
370,0.34225,-0.42055,0.28704
371,0.33544,-0.41332,0.27659
372,0.33637,-0.43402,0.2635
373,0.39426,-0.43059,0.27264
374,0.38696,-0.40637,0.27521
375,0.3597,-0.41924,0.26076
376,0.36312,-0.40897,0.25632
377,0.37103,-0.4081,0.24944
378,0.3915,-0.40362,0.25861
379,0.35892,-0.41492,0.26456
380,0.39488,-0.40704,0.2455
381,0.38493,-0.39851,0.25344
382,0.41169,-0.40881,0.2589
383,0.38832,-0.40162,0.23894
384,0.39857,-0.39771,0.24422
385,0.36372,-0.4177,0.25727
386,0.38122,-0.39987,0.25281
387,0.41452,-0.41033,0.2571
388,0.38192,-0.39913,0.24545
389,0.87019,0.02393,0.51041
390,1.16666,-0.16479000000000002,0.45386
391,0.9132,-0.042460000000000005,0.51253
392,0.8921399999999999,-0.03726,0.38687
393,0.96537,-0.21118,0.47473
394,0.74473,-0.41024,0.38576
395,0.70197,-0.44998,0.40126
396,0.68917,-0.44519,0.37487
397,0.63678,-0.5170600000000001,0.36367
398,0.67652,-0.46771,0.35636
399,0.66071,-0.5462600000000001,0.4172
400,0.64842,-0.54015,0.40635
401,0.60477,-0.51347,0.45594
402,0.61417,-0.42991,0.40314
403,0.6713,-0.46846,0.42135
404,0.65893,-0.39578,0.5300199999999999
405,0.5949300000000001,-0.37597,0.39899
406,0.43525,-0.21718,0.276
407,0.51973,-0.33189,0.27267
408,0.14199,-0.70582,0.3776
409,-0.20036,-0.6664899999999999,0.17493
410,-0.40773,-0.48353,0.04019
411,-0.26365,-0.26942,-0.10159
412,-0.26116,-0.23817,-0.09617
413,-0.2073,-0.37739,-0.0493
414,-0.29615,-0.33469,0.03712
415,-0.27907,-0.25617,-0.09635
416,-0.20412,-0.24959,-0.05014
417,-0.19334,-0.22,-0.07173
418,0.07919,-0.18436,0.08663
419,0.06581000000000001,-0.15972,0.0698
420,0.04859,-0.13232,0.06299
421,0.06473999999999999,-0.1747,0.05541
422,0.05934,-0.18997,0.10692
423,0.04949,-0.17997,0.06286
424,0.0627,-0.19163,0.09664
425,0.07742,-0.17699,0.0569
426,0.0498,-0.20001,0.10727
427,0.05385,-0.20643000000000006,0.08212
428,0.0591,-0.20656,0.1141
429,0.0664,-0.24559,0.12596
430,0.07074,-0.24792,0.13372
431,0.0531,-0.28639000000000003,0.1629
432,0.0275,-0.27689,0.16591
433,0.02989,-0.25154,0.1487
434,0.08656,-0.26424000000000003,0.15534
435,0.05649,-0.2805,0.15815
436,0.08301,-0.28338,0.16909000000000002
437,0.06052,-0.29858,0.16607
438,0.07859,-0.30483000000000005,0.153
439,0.06297,-0.27751,0.16044
440,0.07278,-0.25958000000000003,0.14569
441,0.06999,-0.24621,0.16504000000000002
442,0.0787,-0.26665,0.15182
443,0.07021000000000001,-0.24395,0.11815
444,0.04863,-0.20161,0.12068
445,0.07907,-0.23488,0.12972
446,0.0798,-0.1932,0.12578
447,0.0566,-0.1666,0.13446
448,0.08415,-0.19327,0.13225
449,0.09036,-0.1809,0.11735
450,0.11699,-0.19017,0.1399
451,0.17456,-0.17177,0.08167
452,0.17331,-0.162,0.11288
453,0.2513,-0.11992,-0.01205
454,0.24136,-0.15174,0.17770999999999998
455,0.29905,-0.24001,0.24816
456,0.20436,-0.17199,0.20677
457,0.27899999999999997,-0.18445,0.19071
458,0.26376,-0.20292,0.16914
459,0.25137,-0.19653,0.27305
460,0.25041,-0.22901,0.30848000000000003
461,0.27722,-0.24606,0.17264000000000002
462,0.30428,-0.23998000000000005,0.05898
463,0.32543,-0.20287,0.14704
464,0.31331,-0.15565,0.23453
465,0.30576,-0.10396,0.18544
466,0.30652,-0.10337,0.16962
467,0.31432,-0.06327,0.05389
468,0.3276,-0.06237,0.02772
469,0.3377,-0.02662,-2e-05
470,0.32037,-0.00584,0.00195
471,0.29828000000000005,0.0207,-0.01991
472,0.30967,0.04352,-0.029560000000000006
473,0.31993,0.04084,-0.0594
474,0.2717,0.07127,-0.08995
475,0.25678,0.08682000000000001,-0.10457
476,0.26564,0.13396,-0.09156
477,0.26659,0.13049000000000002,-0.11961
478,0.27783,0.10817,-0.12680999999999998
479,0.2971,0.13735999999999998,-0.12959
480,0.26064,0.10641,-0.14240999999999998
481,0.27723000000000003,0.12521,-0.14505
482,0.28133,0.13417,-0.14637
483,0.27884000000000003,0.1131,-0.14651
484,0.28308,0.13180999999999998,-0.13142
485,0.31827,0.11235,-0.12862
486,0.32721,0.13914,-0.14047
487,0.33646,0.14063,-0.16055999999999998
488,0.33969,0.16007000000000002,-0.17122
489,0.36551,0.16219,-0.17207999999999998
490,0.3801,0.17747000000000002,-0.18714
491,0.36099,0.1716,-0.18314
492,0.34721,0.18628,-0.21838
493,0.34196,0.20429,-0.23673
494,0.3685,0.23048,-0.24807
495,0.34408,0.25388,-0.25864000000000004
496,0.38226,0.25372,-0.27108000000000004
497,0.34453,0.2714,-0.30092
498,0.36277,0.29031,-0.30622
499,0.34252,0.28479,-0.3156
500,0.36274,0.29034,-0.32319000000000003
501,0.3878,0.28436,-0.32389
502,0.37881,0.30734,-0.34001
503,0.35159,0.33284,-0.33303
504,0.35696,0.33737,-0.32833
505,0.39357,0.33671,-0.34613
506,0.37889,0.35043,-0.33826
507,0.38174,0.34169,-0.34557
508,0.39349,0.36068,-0.34137
509,0.39409,0.33863000000000004,-0.35556
510,0.3973,0.34335,-0.35254
511,0.39461,0.37101,-0.35731
512,0.38327,0.35064,-0.32891
513,0.39173,0.33231,-0.34763
514,0.3918,0.34707,-0.34241
515,0.41914,0.32346,-0.34918000000000005
516,0.40181,0.32089,-0.34991
517,0.38664,0.35312,-0.35576
518,0.40366,0.38413,-0.36581
519,0.3955,0.36007,-0.34702
520,0.40409,0.33181,-0.35359
521,0.39126,0.34856,-0.35604
522,0.41302,0.36497,-0.3503
523,0.43508,0.3586,-0.35325
524,0.40179,0.33364,-0.34897
525,0.42005,0.33835,-0.35119
526,0.38771,0.38095,-0.35765
527,0.40141,0.3753,-0.35751
528,0.41117,0.37439,-0.34833000000000003
529,0.38596,0.37968,-0.36272
530,0.38661,0.38519,-0.3489
531,0.40306,0.37966,-0.35315
532,0.42412,0.38262,-0.36612
533,0.40643,0.38918,-0.36262
534,0.40962,0.41923,-0.35169
535,0.3958,0.37032,-0.34887
536,0.40467,0.33416,-0.34929
537,0.42428,0.36943,-0.36569
538,0.42769,0.38882,-0.35438000000000003
539,0.42894,0.34084000000000003,-0.34603
540,0.41913,0.34642,-0.35465
541,0.42232,0.36528,-0.33735
542,0.47311,0.37528,-0.35852
543,0.44744,0.37686,-0.35032
544,0.42012,0.34018000000000004,-0.34444
545,0.43473,0.36392,-0.35417
546,0.45344,0.38217,-0.34135
547,0.44409,0.37834,-0.34274
548,0.40365,0.35016,-0.33962
549,0.40213,0.38302,-0.32532
550,0.41884,0.38594,-0.34739000000000003
551,0.46199,0.34194,-0.33166
552,0.41239,0.40872,-0.33089
553,0.46853,0.3693,-0.33571
554,0.4433,0.3851,-0.34997
555,0.44069,0.35975,-0.33881999999999995
556,0.4567100000000001,0.38559,-0.33293
557,0.4462100000000001,0.36567,-0.33956
558,0.43976,0.3634,-0.3247
559,0.41913,0.36528,-0.34351
560,0.42258,0.35954,-0.34821
561,0.42099,0.39378,-0.34051
562,0.43112,0.35425,-0.33684000000000003
563,0.41792,0.34538,-0.32435
564,0.42632,0.37865,-0.32394
565,0.40426,0.40047,-0.34042
566,0.40459,0.37665,-0.35473000000000005
567,0.44353,0.39471,-0.31882
568,0.4501600000000001,0.3517,-0.34128000000000003
569,0.42353,0.37099,-0.32587
570,0.41595,0.33311,-0.32228
571,0.42135,0.40328,-0.33524
572,0.41398,0.36104,-0.33586
573,0.4240600000000001,0.39134,-0.32968000000000003
574,0.43696,0.38824,-0.34289000000000003
575,0.42582,0.33326,-0.33902
576,0.44668,0.35592,-0.32492
577,0.41371,0.39914,-0.33163000000000004
578,0.45497,0.35174,-0.33657
579,0.40512,0.37634,-0.33539
580,0.44602,0.38026,-0.34299999999999997
581,0.4201,0.37698,-0.34076
582,0.4235600000000001,0.34304,-0.35122
583,0.41887,0.38158,-0.34094
584,0.4220600000000001,0.34327,-0.34716
585,0.41294,0.34933000000000003,-0.35451
586,0.43413,0.36815,-0.34082
587,0.44047,0.35587,-0.33553
588,0.43363,0.38287,-0.33931999999999995
589,0.44462,0.35263,-0.32327
590,0.42909,0.36638,-0.34348
591,0.39459,0.36414,-0.33554
592,0.43007,0.32209,-0.32001
593,0.41117,0.34634000000000004,-0.32234
594,0.41818,0.36634,-0.31202
595,0.3999,0.36092,-0.32985
596,0.42172,0.34389000000000003,-0.31579
597,0.43965,0.32726,-0.31513
598,0.43242,0.33935,-0.32755
599,0.4333,0.36698,-0.33035
600,0.4335600000000001,0.34637,-0.32235
601,0.42866,0.35976,-0.31347
602,0.43035,0.35472,-0.32253000000000004
603,0.4309,0.3468,-0.33049
604,0.42709,0.33735,-0.31495
605,0.44287,0.34242,-0.32377
606,0.4168600000000001,0.34657,-0.33004
607,0.42295,0.34475,-0.33802
608,0.44609,0.32353000000000004,-0.33894
609,0.44594,0.35125,-0.30323
610,0.41932,0.35665,-0.33303
611,0.43368,0.33656,-0.33854
612,0.4547100000000001,0.31909,-0.31868
613,0.44632,0.32963000000000003,-0.30725
614,0.42236,0.37533,-0.32329
615,0.44673,0.3324,-0.32124
616,0.44852,0.33565,-0.32484
617,0.4207,0.3492,-0.31194
618,0.41677,0.34613,-0.31894
619,0.44059,0.34481,-0.32124
620,0.42727,0.35259,-0.31917
621,0.44257,0.3291,-0.32141
622,0.44048,0.33001,-0.31573
623,0.45943,0.33924,-0.32145
624,0.45249,0.33808,-0.33081
625,0.44733,0.34812,-0.32217
626,0.4236,0.35325,-0.32495
627,0.43778,0.34712,-0.31794
628,0.44804,0.32051,-0.31733
629,0.4335100000000001,0.3453,-0.30921
630,0.41992,0.37851,-0.31005
631,0.41714,0.34484000000000004,-0.31889
632,0.45374,0.31152,-0.31235
633,0.45561,0.34011,-0.31122
634,0.42282,0.35527,-0.29153
635,0.46011,0.32053000000000004,-0.30912
636,0.42758,0.3265,-0.30527
637,0.45865,0.35163,-0.30227
638,0.43397,0.32766,-0.30935
639,0.4503,0.32402,-0.29241
640,0.43535,0.3492,-0.30775
641,0.44448,0.34308,-0.29832
642,0.40512,0.32996,-0.30595
643,0.41667,0.30578,-0.30944
644,0.42442,0.31922,-0.30328
645,0.44424,0.32853000000000004,-0.29822
646,0.41958,0.34632,-0.30157
647,0.44644,0.34284000000000003,-0.2885
648,0.43202,0.31634,-0.29385
649,0.42838,0.34304,-0.30934
650,0.44298,0.33175,-0.28986
651,0.42822,0.30011,-0.2893
652,0.4428,0.34735,-0.29166
653,0.45456,0.33323,-0.2858
654,0.41700000000000004,0.30989,-0.28976
655,0.45433,0.31739,-0.29202
656,0.4133600000000001,0.32098000000000004,-0.27006
657,0.44777,0.29579,-0.28822
658,0.4322,0.31322,-0.29434
659,0.4169100000000001,0.32345,-0.27511
660,0.39938,0.33542,-0.28647
661,0.43398,0.3038,-0.28333
662,0.44363,0.34766,-0.27204
663,0.41513,0.33374000000000004,-0.28778000000000004
664,0.40033,0.33982,-0.28783000000000003
665,0.44034,0.31601,-0.27206
666,0.3945,0.29423,-0.28381
667,0.40944,0.3031,-0.27175
668,0.40594,0.31397,-0.26941
669,0.40804,0.27242,-0.26544
670,0.39501,0.33777,-0.2623
671,0.4164600000000001,0.29233000000000003,-0.26515
672,0.42009,0.30494,-0.27921
673,0.42185,0.30564,-0.26076
674,0.40589,0.32718,-0.27455
675,0.39235,0.30409,-0.26595
676,0.36925,0.31303000000000003,-0.25768
677,0.4015,0.25344,-0.27463000000000004
678,0.37529,0.29866,-0.24353
679,0.37673,0.27336,-0.25579
680,0.40274,0.29034,-0.24882
681,0.35571,0.27852,-0.23974
682,0.38183,0.25812,-0.26023
683,0.37502,0.29011,-0.24934
684,0.37574,0.25852,-0.24624
685,0.36056,0.28607,-0.24209
686,0.35304,0.25121,-0.22812
687,0.32412,0.23935,-0.21952
688,0.33593,0.23598,-0.23657
689,0.32172,0.23262,-0.22333000000000006
690,0.32809,0.29077,-0.20868
691,0.34509,0.24329,-0.21642
692,0.32569000000000004,0.23456,-0.20392
693,0.32422,0.20842,-0.20492
694,0.30848000000000003,0.20262,-0.19988
695,0.2882,0.17376,-0.19701
696,0.31164000000000003,0.17841,-0.18896
697,0.30431,0.15173,-0.19495
698,0.30929,0.21096,-0.18248
699,0.30248,0.16451,-0.18745
700,0.29146,0.15479,-0.2061
701,0.287,0.17132999999999998,-0.18904
702,0.27909,0.14213,-0.19276
703,0.3086,0.11953,-0.16368
704,0.31892,0.12897999999999998,-0.1887
705,0.27751,0.14849,-0.16264
706,0.2919,0.12561,-0.17620999999999998
707,0.26816,0.11732,-0.16294
708,0.26761,0.08917,-0.17837999999999998
709,0.29445,0.08992,-0.16862
710,0.31028,0.08142,-0.14207
711,0.29684,0.07163,-0.14587999999999998
712,0.27105,0.05534,-0.15054
713,0.28002,0.06884,-0.13178
714,0.29005,0.04703,-0.1479
715,0.29624,0.038110000000000005,-0.14462
716,0.31783,0.0193,-0.13221
717,0.28891,-0.00178,-0.12974000000000002
718,0.2509,-0.03311,-0.1287
719,0.25145,-0.04313,-0.12026
720,0.27425,-0.06333,-0.12215
721,0.23157,-0.07693,-0.09902
722,0.15417,-0.08946,-0.15247
723,0.14459,-0.10637,-0.11889
724,0.16601,-0.14381,-0.08284
725,0.14774,-0.13757,-0.08716
726,0.1553,-0.16491,-0.05584
727,0.14164000000000002,-0.21217,-0.0307
728,0.15880999999999998,-0.22145,-0.02525
729,0.16192,-0.24048000000000005,-0.01151
