,fore-aft,lateral,normal
60,-0.24452,-0.08367999999999999,0.0447
61,-0.24686,-0.07898,0.03665
62,-0.24269,-0.09274,0.04694
63,-0.23225,-0.10438,0.03779
64,-0.24107,-0.08142,0.04975
65,-0.21316,-0.09523,0.02526
66,-0.23342,-0.09782,0.05083
67,-0.23062,-0.08947000000000001,0.05982000000000001
68,-0.25834,-0.08878,0.02697
69,-0.23516,-0.10058,0.03399
70,-0.22576,-0.08875,0.03735
71,-0.21359,-0.1203,0.05761
72,-0.25524,-0.07886,0.03674
73,-0.23239,-0.07837000000000001,0.05051
74,-0.2856,-0.08467999999999999,0.037860000000000005
75,-0.23276,-0.08094,0.04192
76,-0.22941,-0.0837,0.05375
77,-0.25961,-0.08997000000000001,0.07046000000000001
78,-0.23887,-0.09722,0.05016
79,-0.22813000000000005,-0.06644,0.05289
80,-0.24069,-0.09862,0.03549
81,-0.22657,-0.06976,0.0341
82,-0.25597,-0.08215,0.05197
83,-0.22278,-0.0819,0.04933
84,-0.24448000000000006,-0.08492999999999999,0.03782
85,-0.22931,-0.07856,0.02918
86,-0.25554,-0.08459,0.03796
87,-0.27063000000000004,-0.09284,0.05755
88,-0.25214000000000003,-0.06972,0.04371
89,-0.23635,-0.08523,0.04852
90,-0.24313,-0.0907,0.03875
91,-0.23602,-0.07163,0.0582
92,-0.22756,-0.08906,0.05083
93,-0.23143,-0.07481,0.0427
94,-0.23171,-0.10816,0.03895
95,-0.24332,-0.07579,0.04041
96,-0.24176,-0.11984000000000003,0.045860000000000005
97,-0.22542,-0.0903,0.04946
98,-0.2496,-0.09875,0.05231
99,-0.21904,-0.09443,0.03751
100,-0.26657,-0.09564,0.04678
101,-0.24125,-0.09239,0.05053
102,-0.22651,-0.09689,0.05104
103,-0.25702,-0.09894,0.04628
104,-0.22899999999999998,-0.10359000000000003,0.03942
105,-0.22909,-0.09534,0.03963
106,-0.25448000000000004,-0.09124,0.04458
107,-0.24446,-0.10143,0.04509
108,-0.21995,-0.08624,0.04484
109,-0.24971,-0.08358,0.05105
110,-0.24204,-0.08438,0.03804
111,-0.27517,-0.07902,0.04437
112,-0.24522,-0.09874,0.04308
113,-0.23947,-0.0629,0.03115
114,-0.27513000000000004,-0.09534,0.04983
115,-0.25975,-0.10718,0.0387
116,-0.23725,-0.06036,0.03327
117,-0.24814,-0.10305,0.03437
118,-0.23391,-0.07831,0.037610000000000005
119,-0.2614,-0.07293,0.05347
120,-0.24322,-0.08428,0.04055
121,-0.26738,-0.11009,0.03839
122,-0.23873000000000005,-0.10619,0.0332
123,-0.22654,-0.09874,0.03597
124,-0.22915,-0.1023,0.05117
125,-0.23995,-0.11279000000000003,0.05272
126,-0.26839,-0.08527,0.0474
127,-0.25146,-0.10921,0.05236
128,-0.24600000000000002,-0.09272,0.05184
129,-0.23762,-0.08497,0.03611
130,-0.22502,-0.09241,0.04223
131,-0.22874,-0.06633,0.05145
132,-0.23613,-0.07845,0.04478
133,-0.23533,-0.10849,0.03881
134,-0.23002,-0.09492,0.04721
135,-0.2421,-0.09308,0.02259
136,-0.25929,-0.09881,0.028030000000000003
137,-0.25537,-0.10554,0.02273
138,-0.24267,-0.09946,0.01093
139,-0.25059000000000003,-0.09063,0.0248
140,-0.25977,-0.10204,0.04405
141,-0.21018,-0.11408,0.02736
142,-0.23359,-0.09601,0.05156
143,-0.20822,-0.11677,0.05757
144,-0.18851,-0.13409,0.06634
145,-0.19227,-0.08992,0.03137
146,-0.23027,-0.0998,0.05254
147,-0.20574,-0.10969,0.0747
148,-0.19573,-0.11414,0.09004
149,-0.20721,-0.1433,0.07027
150,-0.15695,-0.10800000000000001,0.06067
151,-0.20446,-0.10955,0.06065
152,-0.16924,-0.11397,0.05939
153,-0.20879,-0.10799,0.05664
154,-0.17535,-0.06191,0.052870000000000014
155,-0.18319,-0.09335,0.03275
156,-0.17577,-0.12675,0.03891
157,-0.16813,-0.11202,0.03178
158,-0.1887,-0.10647,0.00689
159,-0.18531,-0.06555,0.02541
160,-0.21698,-0.04827,0.02261
161,-0.20728,-0.06016000000000001,0.02077
162,-0.2246,-0.0822,0.01271
163,-0.22796,-0.07297999999999999,0.01403
164,-0.21602,-0.051,0.00685
165,-0.2128,-0.08177000000000001,0.00484
166,-0.19237,-0.0518,0.01103
167,-0.20388,-0.06777000000000001,0.00455
168,-0.22337,-0.02459,-0.00093
169,-0.22109,-0.03375,0.00673
170,-0.19628,-0.029210000000000007,-0.00249
171,-0.21048000000000006,-0.05578,-0.0036
172,-0.20211,-0.01105,-0.0023
173,-0.24791,-0.0058200000000000005,-0.0227
174,-0.20987,-0.00199,-0.01931
175,-0.22044,-0.01781,-0.00062
176,-0.2005,-0.028960000000000007,-0.01313
177,-0.17920999999999998,-0.028360000000000007,-0.02304
178,-0.19738,-0.0289,-0.0229
179,-0.21555,-0.00021,-0.01378
180,-0.22056,-0.017730000000000003,-0.01846
181,-0.1973,-0.0058200000000000005,-0.01325
182,-0.20684,-0.006,-0.016319999999999998
183,-0.23543000000000006,-0.02431,-0.01361
184,-0.1725,-0.02888,-0.02591
185,-0.2233,-0.034910000000000004,-0.03123
186,-0.22117,-0.005220000000000001,-0.03177
187,-0.21021,0.0057,-0.01874
188,-0.24261,-0.01893,-0.01934
189,-0.23349,-0.0242,-0.006840000000000001
190,-0.23118,0.01966,-0.03038
191,-0.22632,-0.02816,-0.0141
192,-0.21432,0.00499,-0.02216
193,-0.20017,0.00959,-0.03559
194,-0.22222,-0.05231,-0.0194
195,-0.23445,-0.02051,-0.02244
196,-0.24303,-0.04209,-0.02759
197,-0.21639,-0.02982,-0.017580000000000002
198,-0.20114,-0.04082,-0.01389
199,-0.25217,-0.0439,-0.01433
200,-0.23829,-0.02131,-0.018000000000000002
201,-0.22172,-0.04741,-0.01226
202,-0.23557,-0.05464,-0.01229
203,-0.25933,-0.01775,-0.02175
204,-0.20944,-0.033530000000000004,-0.0008699999999999999
205,-0.21642,-0.01889,-0.01665
206,-0.23577,-0.04187,0.00306
207,-0.22612,-0.04609,-0.01693
208,-0.20783,-0.02755,-0.02183
209,-0.22633000000000006,-0.03413,-0.00662
210,-0.20261,-0.03685,-0.0214
211,-0.23184,-0.04793,-0.02882
212,-0.21449,-0.02424,-0.02009
213,-0.25449,-0.06262999999999999,-0.01166
214,-0.23113000000000006,-0.09123,-0.00116
215,-0.23299,-0.05981,-0.0069
216,-0.19574,-0.04239,-0.00263
217,-0.23679,-0.05628,-0.03336
218,-0.24932,-0.13944,-0.00149
219,-0.24372,-0.10956,0.00035
220,-0.27009,-0.11111,-0.02093
221,-0.29435,-0.12149,-0.03788
222,-0.2655,-0.13523,-0.01612
223,-0.26975,-0.1358,-0.02639
224,-0.27618000000000004,-0.13571,-0.03985
225,-0.25184,-0.09154,-0.0384
226,-0.26552,-0.0611,-0.03518
227,-0.22592,-0.04989,-0.04634
228,-0.24807,-0.05934,-0.04141
229,-0.2176,-0.03393,-0.0557
230,-0.26071,-0.04965,-0.06261
231,-0.22879,-0.0272,-0.07286000000000001
232,-0.23076,-0.04788,-0.06223
233,-0.2533,-0.01383,-0.06304
234,-0.21058,-0.06472,-0.0662
235,-0.24689,-0.02722,-0.0588
236,-0.27762,-0.07912999999999999,-0.05767000000000001
237,-0.25388,-0.04592,-0.07601000000000001
238,-0.28641,-0.06828,-0.06907999999999999
239,-0.26091,-0.08547,-0.07644
240,-0.27248,-0.08968,-0.09295
241,-0.28272,-0.08565,-0.07078
242,-0.28814,-0.09899,-0.08122
243,-0.29046,-0.09701,-0.09615
244,-0.27199,-0.13685999999999998,-0.10372
245,-0.28069,-0.14134000000000002,-0.11353
246,-0.29195,-0.1255,-0.08724
247,-0.26944,-0.14221,-0.10235
248,-0.2865,-0.15002,-0.11068
249,-0.29082,-0.14743,-0.09591
250,-0.30332,-0.15362,-0.11691
251,-0.2761,-0.15003,-0.107
252,-0.26034,-0.16278,-0.10537
253,-0.27831,-0.13291,-0.09189
254,-0.27224,-0.14531,-0.09639
255,-0.25685,-0.16254000000000002,-0.09912
256,-0.27144,-0.13912,-0.08398
257,-0.27694,-0.14482,-0.08832999999999999
258,-0.26211,-0.16974,-0.07922
259,-0.27044,-0.1181,-0.07227
260,-0.26514,-0.1467,-0.06002
261,-0.27162,-0.1216,-0.0647
262,-0.24035,-0.14595999999999998,-0.06558
263,-0.25946,-0.1229,-0.0459
264,-0.25377,-0.13265,-0.03906
265,-0.25713,-0.14254,-0.04722
266,-0.25187,-0.11585,-0.031180000000000006
267,-0.25459,-0.12815,-0.02772
268,-0.25693,-0.14611,-0.02026
269,-0.26931,-0.16252,-0.01286
270,-0.25674,-0.11346,-1e-05
271,-0.23385,-0.11422,-0.00454
272,-0.23903,-0.11911,-0.00323
273,-0.26312,-0.10400000000000001,-0.00377
274,-0.2457,-0.10454,-0.00825
275,-0.25724,-0.15023,-0.01368
276,-0.28058,-0.08507999999999999,0.00309
277,-0.26245,-0.10029,-0.008870000000000001
278,-0.2817,-0.14502,-0.00073
279,-0.28476,-0.13018,0.00102
280,-0.27254,-0.15482,-0.007409999999999998
281,-0.23186,-0.13460999999999998,-0.0078
282,-0.28138,-0.16899999999999998,-0.00289
283,-0.28528000000000003,-0.09785,-0.00056
284,-0.28305,-0.1308,-0.00982
285,-0.28368000000000004,-0.13273,-0.01508
286,-0.27569,-0.12031,-0.01538
287,-0.3169,-0.19677,-0.01326
288,-0.28486,-0.12875,-0.01481
289,-0.27662,-0.14587999999999998,-0.02001
290,-0.28928000000000004,-0.15399000000000002,-0.017419999999999998
291,-0.28767,-0.16798,-0.03681
292,-0.26624000000000003,-0.16554000000000002,-0.01191
293,-0.27957,-0.14703,-0.02416
294,-0.25444,-0.15496,-0.01786
295,-0.2887,-0.14762,-0.03435
296,-0.26638,-0.15106,-0.02717
297,-0.278,-0.15107,-0.04912
298,-0.28897,-0.17145,-0.033030000000000004
299,-0.28961,-0.16446,-0.04715
300,-0.29404,-0.14548,-0.05871000000000001
301,-0.27089,-0.20901,-0.0543
302,-0.29585,-0.16799,-0.03698
303,-0.31924,-0.16157,-0.05259
304,-0.31703000000000003,-0.14265,-0.04997
305,-0.30726,-0.15777,-0.04502
306,-0.29009,-0.13815999999999998,-0.05338
307,-0.28505,-0.15029,-0.04308
308,-0.30321,-0.15684,-0.06314
309,-0.27876,-0.15951,-0.05089
310,-0.27623000000000003,-0.14506,-0.04473
311,-0.28835,-0.14628,-0.04403
312,-0.30276,-0.1583,-0.03462
313,-0.26266,-0.14472000000000002,-0.043460000000000006
314,-0.30525,-0.14376,-0.04034
315,-0.27244,-0.13814,-0.04128
316,-0.26642,-0.18139,-0.04109
317,-0.30555,-0.16908,-0.04292
318,-0.28328000000000003,-0.16319,-0.03273
319,-0.27856,-0.13778,-0.03772
320,-0.2731,-0.16779000000000002,-0.04118
321,-0.25839,-0.13253,-0.02704
322,-0.31434,-0.15816,-0.04001
323,-0.29252,-0.1565,-0.02685
324,-0.29353,-0.16144,-0.03149
325,-0.29073000000000004,-0.19172,-0.01927
326,-0.28095,-0.1756,-0.02862
327,-0.2943,-0.13404000000000002,-0.02686
328,-0.2792,-0.11432,-0.04507
329,-0.26625,-0.1481,-0.01474
330,-0.27381,-0.14464000000000002,-0.02626
331,-0.28861,-0.12405,-0.01876
332,-0.28426,-0.14126,-0.01954
333,-0.27917,-0.15106,-0.01508
334,-0.2853,-0.1656,-0.02242
335,-0.26263000000000003,-0.15228,0.00385
336,-0.25853000000000004,-0.16114,-0.02276
337,-0.27092,-0.15395,-0.01115
338,-0.26667,-0.14803,-0.00963
339,-0.24771,-0.13813,-0.02279
340,-0.26697,-0.15152000000000002,-0.01871
341,-0.25558000000000003,-0.1487,-0.00893
342,-0.25546,-0.15779,-0.01169
343,-0.26975,-0.16760999999999998,0.00053
344,-0.25315,-0.18456,-0.01652
345,-0.26586,-0.14234000000000002,-0.0039
346,-0.25882,-0.18428,-0.006
347,-0.25952,-0.1523,3e-05
348,-0.26424000000000003,-0.15919,0.0116
349,-0.25059000000000003,-0.19099,-0.017419999999999998
350,-0.26901,-0.15725,-0.0089
351,-0.28813,-0.17015999999999998,0.00202
352,-0.26811,-0.17665,-0.00011
353,-0.26729,-0.16309,-0.02044
354,-0.27012,-0.18141,-0.00042
355,-0.26088,-0.18119,-0.0076
356,-0.26157,-0.15750999999999998,-0.01493
357,-0.26768000000000003,-0.15292999999999998,-0.02497
358,-0.27376,-0.15635,-0.01171
359,-0.27664,-0.19464,-0.01958
360,-0.2796,-0.19062,-0.02557
361,-0.27297,-0.17059000000000002,-0.0177
362,-0.29665,-0.17435,-0.00912
363,-0.262,-0.1767,-0.01912
364,-0.28916,-0.17493,-0.01394
365,-0.26952,-0.19315,-0.02704
366,-0.25336,-0.16743,-0.01754
367,-0.26441,-0.19511,-0.01798
368,-0.24686,-0.19231,-0.02702
369,-0.29317,-0.18873,-0.017480000000000002
370,-0.25688,-0.18296,-0.01286
371,-0.29847,-0.17932,-0.03211
372,-0.30307,-0.19315,-0.02628
373,-0.28864,-0.21236,-0.03945
374,-0.25742,-0.17228,-0.01789
375,-0.28948,-0.18495,-0.02373
376,-0.27742,-0.17925,-0.03051
377,-0.28097,-0.22172,-0.02509
378,-0.28403,-0.1667,-0.01308
379,-0.29929,-0.18566,-0.02835
380,-0.27837,-0.16737,-0.00988
381,-0.2758,-0.1971,-0.026810000000000004
382,-0.26857,-0.21365,-0.00923
383,-0.28764,-0.20691,-0.0113
384,-0.26782,-0.17442,-0.01129
385,-0.2578,-0.2205,-0.04226
386,-0.27089,-0.19841,-0.01117
387,-0.29887,-0.1827,-0.00831
388,-0.25494,-0.19674,-0.03198
389,-0.28189000000000003,-0.1944,-0.01668
390,-0.27181,-0.17632,-0.037610000000000005
391,-0.28548,-0.17697000000000002,-0.032330000000000005
392,-0.27038,-0.20755,-0.02472
393,-0.25919000000000003,-0.1678,-0.02732
394,-0.26145,-0.16351,-0.01381
395,-0.27423000000000003,-0.15294000000000002,-0.00632
396,-0.29039,-0.14478,-0.00828
397,-0.23344,-0.14751,-0.00725
398,-0.23362,-0.13213,0.001
399,-0.27137,-0.11829,0.0116
400,-0.2518,-0.15186,-0.00701
401,-0.25607,-0.12855999999999998,-0.00058
402,-0.26652,-0.12212,0.01174
403,-0.29278000000000004,-0.10052,0.00419
404,-0.23574,-0.15245999999999998,0.02011
405,-0.23521,-0.16571,0.0174
406,-0.22687,-0.12342,0.0099
407,-0.22259,-0.1406,0.00725
408,-0.23113000000000006,-0.13364,0.01939
409,-0.24668,-0.10264,0.03395
410,-0.20015,-0.12257,0.01912
411,-0.22575,-0.13395,0.02499
412,-0.21784,-0.14420999999999998,0.02613
413,-0.25406,-0.13464,0.01761
414,-0.23909,-0.07103,0.032060000000000005
415,-0.19183,-0.14263,0.03685
416,-0.21633,-0.11557,0.01213
417,-0.24174,-0.1095,0.02525
418,-0.23888,-0.12368,0.01862
419,-0.23869,-0.10438,0.03186
420,-0.24242,-0.09447,0.014430000000000004
421,-0.22432,-0.11825,0.017169999999999998
422,-0.2551,-0.09736,0.028110000000000003
423,-0.2529,-0.1324,0.03299
424,-0.22544,-0.09917,0.02671
425,-0.24341,-0.09992,0.02993
426,-0.24455,-0.10377,0.01782
427,-0.21185,-0.1179,0.031330000000000004
428,-0.25995,-0.11598,0.02572
429,-0.21647,-0.10799,0.017490000000000002
430,-0.2521,-0.09756,0.02847
431,-0.22598,-0.12718,0.01704
432,-0.24135,-0.12088,0.03475
433,-0.23186,-0.10743,0.02618
434,-0.22577,-0.09443,0.02992
435,-0.22724,-0.13154000000000002,0.02061
436,-0.22319,-0.13446,0.03355
437,-0.20986,-0.12148,0.01889
438,-0.23074,-0.09545,0.02089
439,-0.23796,-0.09305,0.02652
440,-0.2382,-0.10393,0.03165
441,-0.23688,-0.10079,0.01955
442,-0.22485,-0.08732000000000001,0.02552
443,-0.20966,-0.10344,0.03495
444,-0.24942,-0.11704,0.01904
445,-0.2288,-0.10046,0.0281
446,-0.25476,-0.08761000000000001,0.02972
447,-0.25026,-0.08726,0.02474
448,-0.23526,-0.10197,0.0058
449,-0.22373,-0.09189,0.02062
450,-0.22461,-0.09148,0.02052
451,-0.25281,-0.11095,0.03955
452,-0.23291,-0.115,0.032330000000000005
453,-0.24983,-0.06371,0.00953
454,-0.20623,-0.08918999999999999,0.031180000000000006
455,-0.22406,-0.12603,0.02203
456,-0.24527,-0.11356,0.0227
457,-0.22302,-0.10461,0.04867
458,-0.24527,-0.11034,0.02989
459,-0.21678000000000006,-0.09092,0.03089
460,-0.20061,-0.07504,0.03083
461,-0.2301,-0.09509,0.02881
462,-0.23598,-0.09454,0.032760000000000004
463,-0.23751,-0.10535,0.029910000000000006
464,-0.24362,-0.10036,0.02039
465,-0.23564,-0.11221,0.03646
466,-0.20678,-0.10633,0.0318
467,-0.20596,-0.11656,0.02798
468,-0.23262,-0.0948,0.02301
469,-0.24675,-0.12046,0.03726
470,-0.20294,-0.12529,0.02877
471,-0.20737,-0.0864,0.03879
472,-0.22066,-0.10862,0.02286
473,-0.18306,-0.11441,0.02768
474,-0.21988,-0.07941000000000001,0.04074
475,-0.23473,-0.10173,0.03826
476,-0.21035,-0.11386,0.0347
477,-0.22999,-0.06401,0.03188
478,-0.25958000000000003,-0.08068,0.00866
479,-0.26531,-0.07474,0.03719
480,-0.21333,-0.10280999999999997,0.03146
481,-0.23602,-0.10321,0.015819999999999997
482,-0.21164,-0.12561,0.02395
483,-0.25007,-0.09587,0.02832
484,-0.24794,-0.10136,0.02525
485,-0.23626,-0.09743,0.03705
486,-0.24006,-0.08091,0.02236
487,-0.22011,-0.11341,0.03549
488,-0.24244,-0.08515,0.01281
489,-0.20428,-0.11873,0.0225
490,-0.24386,-0.12,0.02735
491,-0.23553,-0.13265,0.03036
492,-0.22484,-0.08173,0.02477
493,-0.23877,-0.07847,0.033460000000000004
494,-0.24173000000000006,-0.08088,0.02568
495,-0.24905,-0.10793,0.007659999999999998
496,-0.21758,-0.09663,0.0214
497,-0.25876,-0.08899,0.02498
498,-0.2095,-0.12170999999999997,0.02554
499,-0.25298000000000004,-0.11519,0.0254
500,-0.25621,-0.12173,0.02217
501,-0.24597,-0.11139,0.02436
502,-0.233,-0.08659,0.015790000000000002
503,-0.21213,-0.08705,0.02391
504,-0.23369,-0.09641,0.0229
505,-0.23594,-0.07435,0.02089
506,-0.20833,-0.11949,0.02164
507,-0.21912,-0.12645,0.02139
508,-0.24144,-0.13899,0.02712
509,-0.23598,-0.08477,0.02064
510,-0.23254,-0.14835,0.03382
511,-0.26389,-0.10043,0.01536
512,-0.2268,-0.11995,0.01925
513,-0.24104,-0.1206,0.00389
514,-0.2509,-0.13638,0.0202
515,-0.24035,-0.13188,0.00985
516,-0.22101,-0.11527,0.01759
517,-0.25727,-0.0907,-0.0027
518,-0.21754,-0.08829,0.00428
519,-0.19699,-0.11296,0.00441
520,-0.22487,-0.10088,-0.00454
521,-0.22558000000000006,-0.08726,-0.0046
522,-0.24355,-0.09244,-0.00813
523,-0.21443,-0.08021,-0.00358
524,-0.233,-0.08818,0.00272
525,-0.1988,-0.07422000000000001,0.00275
526,-0.21667,-0.11281,-0.00445
527,-0.21792,-0.06523999999999999,-0.00886
528,-0.2107,-0.07653,0.0039
529,-0.22461,-0.08653,0.0027600000000000003
530,-0.20047,-0.06906,0.00378
531,-0.20118,-0.05388,-0.00461
532,-0.21315,-0.02973,0.02122
533,-0.1982,-0.07943,-0.01365
534,-0.21825,-0.10633,0.00719
535,-0.21515,-0.0586,0.0016
536,-0.19861,-0.04231,0.01048
537,-0.21459,-0.06763,0.01236
538,-0.21328000000000005,-0.04812,-0.006940000000000001
539,-0.19998,-0.0351,-0.008020000000000001
540,-0.25453000000000003,-0.02015,-0.0025800000000000003
541,-0.18869,-0.04344,0.03647
542,-0.1819,-0.06411,0.040999999999999995
543,-0.21887,-0.08589,0.01407
544,-0.20894,-0.04458,0.03918
545,-0.21014,-0.07549,0.01183
546,-0.2142,-0.07641,0.01671
547,-0.21187,-0.0987,0.00939
548,-0.20972,-0.06227000000000001,0.00508
549,-0.24075,-0.05897,0.01441
550,-0.20979,-0.10341,0.00758
551,-0.22972,-0.10145,0.01308
552,-0.21204,-0.0896,0.0017
553,-0.24039,-0.06264,0.00658
554,-0.23373,-0.08329,0.00805
555,-0.2409,-0.07484,-0.00297
556,-0.22005,-0.08956,0.00483
557,-0.22954,-0.11478,-0.007409999999999998
558,-0.21679,-0.08774,0.00835
559,-0.22973,-0.07955,0.0069700000000000005
560,-0.2265,-0.08755,-0.00492
561,-0.24312,-0.07824,0.01467
562,-0.21828000000000006,-0.11459,0.01268
563,-0.24344,-0.05868,0.00539
564,-0.24787,-0.07286000000000001,0.01495
565,-0.24413,-0.06252,0.00421
566,-0.22235,-0.07291,0.02397
567,-0.23645,-0.0799,0.006370000000000001
568,-0.22002,-0.07976,0.02658
569,-0.19877,-0.06927,0.02008
570,-0.20917,-0.06592999999999999,0.0429
571,-0.18816,-0.03945,0.09652
572,-0.1571,-0.04111,0.12716
573,-0.13061,-0.06627999999999999,0.11747
574,-0.12869,-0.04461,0.12471
575,-0.13379000000000002,-0.02461,0.11192
576,-0.15102000000000002,-0.03915,0.12402
577,-0.14653,-0.06866,0.07497000000000001
578,-0.14959,-0.04716,0.07075
579,-0.15797,-0.02553,0.06215
580,-0.19411,-0.06034,0.06412000000000001
581,-0.19888,-0.054970000000000005,0.05413
582,-0.16925,-0.04839,0.0448
583,-0.18003,-0.07041,0.05194
584,-0.19074,-0.05782,0.04278
585,-0.18216,-0.06848,0.05276
586,-0.2017,-0.08934,0.04709
587,-0.20782,-0.05959,0.05057
588,-0.1972,-0.05575,0.04653
589,-0.21369,-0.05204,0.0616
590,-0.16585,-0.07636,0.06065
591,-0.18534,-0.04631,0.06896000000000001
592,-0.17188,-0.03159,0.06418
593,-0.17795,-0.03069,0.06646
594,-0.16891,-0.01871,0.05706
595,-0.19458,0.00198,0.04401
596,-0.14901,-0.00237,0.04016
597,-0.15095,-0.03063,0.04428
598,-0.158,-0.02058,0.04212
599,-0.15492999999999998,-0.006940000000000001,0.048510000000000005
600,-0.16119,-0.01889,0.04104
601,-0.15386,-0.0369,0.05013
602,-0.18932,-0.03313,0.04929
603,-0.18659,-0.04328,0.05112
604,-0.19623,-0.08765,0.03895
605,-0.20801,-0.05998,0.04758
606,-0.19447,-0.05549,0.03195
607,-0.2116,-0.07601000000000001,0.0694
608,-0.19602,-0.08367999999999999,0.08442999999999999
609,-0.18556,-0.09428,0.04623
610,-0.19741,-0.08147,0.0639
611,-0.20326,-0.06036,0.08935
612,-0.20335,-0.08374,0.10468
613,-0.17937999999999998,-0.0602,0.11419
614,-0.21344,-0.08363999999999999,0.15964
615,-0.17365,-0.05258,0.16838
616,-0.18652,-0.06163,0.18239
617,-0.17,-0.01183,0.19717
618,-0.15079,-0.05225,0.23548
619,-0.14107,-0.07775,0.24099
620,-0.08672,-0.04057,0.22852
621,-0.10796,-0.01687,0.18342
622,-0.09643,-0.03555,0.15259
623,-0.15073,0.00659,0.14232999999999998
624,-0.14281,-0.00576,0.11952
625,-0.153,0.00609,0.11271
626,-0.12497,0.0122,0.08525
627,-0.2079,0.02615,0.07088
628,-0.17800000000000002,0.02262,0.05196
629,-0.20425,0.0599,0.04879
630,-0.18205,0.054270000000000006,0.03367
631,-0.20195,0.0925,0.02319
632,-0.21453000000000005,0.05532,0.02908
633,-0.24426,0.08617999999999999,0.00618
634,-0.2558,0.07587,-0.00387
635,-0.27001,0.085,-0.01082
636,-0.26846,0.07633999999999999,-0.01318
637,-0.28742,0.06569,-0.01583
638,-0.28675,0.09631,-0.02132
639,-0.28566,0.06459,-0.03783
640,-0.27797,0.07975,-0.06209
641,-0.2841,0.03536,-0.04319
642,-0.30845,0.07971,-0.05045
643,-0.26028,0.09828,-0.05355
644,-0.29995,0.04847,-0.05365
645,-0.28011,0.06274,-0.053229999999999986
646,-0.31966999999999995,0.05026,-0.04594
647,-0.29474,0.05053,-0.04608
648,-0.24637,0.017269999999999997,-0.02497
649,-0.28427,0.01215,-0.01521
650,-0.27161,0.01251,-0.04533
651,-0.29264,0.04744,-0.03184
652,-0.26576,0.01491,-0.0353
653,-0.25895,0.02869,-0.02055
654,-0.28858,-0.00633,-0.015969999999999998
655,-0.27267,0.02297,-0.01429
656,-0.25613,0.01332,-0.02006
657,-0.27218000000000003,0.01842,-0.0071
658,-0.27934000000000003,0.05016,-0.01076
659,-0.29335,-0.00551,-0.001
660,-0.26261,0.0049,0.01623
661,-0.26023,-0.00228,0.00565
662,-0.25363,-0.00121,0.01757
663,-0.22683000000000006,-0.00248,0.0122
664,-0.2481,-0.02585,0.02229
665,-0.26563000000000003,-0.06533,0.0475
666,-0.21435,-0.06627000000000001,0.03678
667,-0.24029,-0.07965,0.04474
668,-0.23575,-0.03506,0.03152
669,-0.24614,-0.10112,0.03026
670,-0.19545,-0.10984,0.03707
671,-0.25601,-0.08509,0.04739
672,-0.22925,-0.11839,0.04107
673,-0.23812,-0.08492999999999999,0.01642
674,-0.22261,-0.14357,0.03518
675,-0.24025,-0.08096,0.01972
676,-0.25,-0.10131,0.04801
677,-0.23662,-0.11414,0.0302
678,-0.23117,-0.10247,0.02062
679,-0.24114,-0.08764,0.03748
680,-0.27781,-0.07374,0.01903
