,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
38,106.38968103032178,84.54464973201749,60.29153451389105,-0.5684100000000001,-0.22969,0.38595
39,104.80593634071684,86.6152865670327,59.60214893629821,-0.56575,-0.19711,0.37991
40,102.7543547507192,87.53852172374425,60.903800442731985,-0.5462,-0.21151,0.37415
41,102.49855657355258,88.17473369082933,61.027588589872074,-0.53745,-0.21462,0.38114
42,97.47026056717236,87.5613930495348,61.37355389592818,-0.54988,-0.19866,0.38667
43,99.47725550251093,88.34955328393877,61.87404601018356,-0.57573,-0.1979,0.37618
44,98.47872459800749,89.3262131283099,60.60472107900459,-0.55172,-0.21562,0.38543
45,95.8023075307095,85.38096097067633,65.22646881817687,-0.5459,-0.22381,0.40058
46,94.87407449842944,87.81547048142745,60.99077331428329,-0.54645,-0.20005,0.38138
47,96.37268438745264,89.11976069384907,63.323708863778684,-0.5686100000000001,-0.20731,0.36851
48,91.585380377829,82.36370783205781,60.07042975308397,-0.5716899999999999,-0.18035,0.39524
49,90.16949343375201,88.5261081214164,60.0602480012443,-0.5599,-0.24567,0.37501
50,87.3035272201392,89.93542602755139,61.887986205932464,-0.54799,-0.23294,0.38456
51,85.3918335971956,88.10149224065559,61.19388024588964,-0.5793,-0.19817,0.37662
52,83.37101799335507,89.9012221091881,58.07437126136297,-0.56706,-0.20524,0.37685
53,83.67707264247349,88.72530019310636,57.89843220114298,-0.5531,-0.21799,0.38049
54,81.69438470370135,91.17636037832987,58.058232367152776,-0.5492100000000001,-0.19607,0.38115
55,78.11988940329171,89.44139813819035,55.49122843401732,-0.54998,-0.22396,0.40062
56,78.50465987681712,87.87695987341402,57.188802977712896,-0.53764,-0.21258,0.38003
57,75.47506804026335,89.93558397430787,60.619935672557204,-0.51868,-0.19139,0.3787
58,74.21790715592095,91.49365887951826,54.0034429862427,-0.56147,-0.19398,0.3779
59,77.41827848977044,90.21175811797144,61.056704680892494,-0.53687,-0.21944,0.38329
60,74.1425522609482,91.43268592489405,55.3313020792201,-0.56315,-0.21268,0.37938
61,73.92029790069546,90.51507488582827,63.04914481760967,-0.54967,-0.20902,0.38042
62,75.10742283009758,93.4605262320433,58.64347584462789,-0.51817,-0.22332,0.37464
63,73.72031671899627,91.88431047446986,54.21541742791288,-0.5387,-0.19873,0.38098
64,72.14619724382,95.84016291637992,61.183654339584606,-0.54747,-0.24101,0.39701
65,70.95273251296796,92.83960508513037,58.31063905075693,-0.54501,-0.21617,0.38118
66,67.8841477649178,96.8793780265394,57.064293539833145,-0.54127,-0.2032,0.38587
67,68.91841733236646,96.22066171063351,59.19275252812661,-0.52386,-0.21719,0.38169
68,69.22291394848395,97.96487201305824,53.778988794568775,-0.53991,-0.21568,0.3937
69,69.56539242634176,95.29260745239857,57.724229566633966,-0.53766,-0.20932,0.38379
70,70.81703464154234,95.46712437661064,55.7122071576721,-0.5567300000000001,-0.19681,0.38345
71,67.15009456289003,103.11730755028441,54.40898334619075,-0.52137,-0.21386,0.38078
72,69.84046085028777,102.56958556846371,55.44397797258638,-0.55003,-0.20625,0.38599
73,67.20257184489182,94.5752366260445,54.3317334734727,-0.52137,-0.20198,0.38903
74,71.68037193075122,99.30287765499378,53.97090578355506,-0.5815,-0.22016,0.39978
75,69.8420664748416,100.73477125405809,53.530775515861684,-0.53679,-0.21963,0.37015
76,68.1651223128584,106.48015344774885,53.914759608907424,-0.55962,-0.19041,0.37888
77,70.14598942283635,103.50233620917156,58.1934698563646,-0.54362,-0.18872,0.37847
78,68.9572137777712,102.16758800104864,55.98868840377847,-0.56439,-0.22298,0.38453
79,72.33737568597827,105.04005198434031,50.86491329804471,-0.53638,-0.20954,0.38481
80,73.39142210301523,102.42708882013716,52.3904254355733,-0.55947,-0.22282,0.38808
81,76.80060552733553,105.54040025651571,55.52559476594438,-0.5595399999999999,-0.22626,0.3922
82,75.58252542472164,106.10699982274916,59.742292146188575,-0.56304,-0.22243,0.37638
83,74.53183062430338,105.58077039419254,56.794410379554385,-0.5472100000000001,-0.21039,0.38828
84,77.11006720422698,108.93794424920763,60.14073127549035,-0.53727,-0.20126,0.37681
85,76.4823532396841,110.16647862178776,55.576617185269306,-0.5646899999999999,-0.21478000000000005,0.38352
86,74.76889642305031,106.29061169114686,59.173318161425705,-0.53755,-0.17777,0.40118
87,75.98705643890158,105.56181614360243,56.13745671623507,-0.5535399999999999,-0.1831,0.37131
88,77.82439790473128,106.40078649251232,58.694552777354794,-0.5435300000000001,-0.19694,0.39161
89,76.21878128788134,107.44677504869928,55.824811955933825,-0.56079,-0.2291,0.37685
90,74.41111298915884,111.44046565266613,58.07166964223899,-0.53041,-0.20824,0.39036
91,77.96600347991199,110.30620227614523,57.4241673736763,-0.53458,-0.20115,0.37858
92,79.59809945037591,109.71996894945849,56.844001268465426,-0.54247,-0.1927,0.39011
93,81.70562249814759,110.3073016756304,53.81044680708264,-0.57344,-0.20705,0.37661
94,81.6535183755322,113.22917065541927,60.38636900676506,-0.55371,-0.20379,0.38142
95,83.85125307944062,116.0605004192544,55.75515486396431,-0.51786,-0.22493,0.39325
96,85.17858163777713,114.2856082662998,59.141276892180244,-0.55123,-0.21978000000000006,0.38916
97,85.1298695942673,115.92074115223164,58.98094288330971,-0.57295,-0.21915,0.39147
98,88.8781939565749,117.60975361648563,66.22793127235977,-0.56084,-0.18346,0.38827
99,88.8541251464757,118.32376365078457,62.443041810384976,-0.58567,-0.19971,0.37262
100,86.60479949997497,116.95521707531044,56.3048626714112,-0.55642,-0.22843,0.37186
101,92.26770475160784,118.20930483721813,61.11020877892182,-0.5413100000000001,-0.22745,0.39085
102,91.60513597510321,118.46207937827486,59.65834819896236,-0.5362600000000001,-0.207,0.38509
103,91.72751355831946,120.73024429527754,64.27953602851468,-0.5638,-0.23148,0.3741
104,90.11865686246485,117.60728125866095,65.93786050220433,-0.56211,-0.23612,0.39387
105,96.45569121737944,117.23958241323808,62.611718724202916,-0.54213,-0.2047,0.37953
106,92.78705725569306,118.98466306845836,61.93119306627371,-0.54815,-0.23994,0.37194
107,97.05891971108395,117.05863213948244,63.23660823525282,-0.55195,-0.2181,0.39554
108,92.89390259126871,118.4682973537236,63.21643164539218,-0.55286,-0.18293,0.37792
109,97.9181423233164,118.23335111991251,63.64849470862367,-0.57492,-0.20362,0.39131
110,98.09643856859812,120.72665976633965,61.76046121636335,-0.55778,-0.20587,0.37105
111,98.62609265290872,120.36824605464795,63.816417552015714,-0.56605,-0.17612,0.3953
112,99.93308136303764,117.76497687768395,61.520467301612605,-0.54073,-0.18645,0.39567
113,101.93728490158031,119.46479950961478,61.935487580837915,-0.55469,-0.19998,0.38783
114,98.48576833637094,121.77745624579485,61.011812921548035,-0.55924,-0.21331,0.37723
115,101.23918758388166,120.19345518652466,67.87526844025606,-0.54696,-0.19599,0.39213
116,99.54300907934132,119.62056667457377,63.024166915683786,-0.56247,-0.20757,0.39964
117,97.21891796264595,119.21554576836414,66.75548477354579,-0.5564899999999999,-0.23211,0.39306
118,99.7727565121037,120.6930302412895,66.86148957458951,-0.55582,-0.20606,0.38174
119,101.30512983913307,122.94580385418313,66.49833268536705,-0.52466,-0.21607,0.38819
120,105.01697515542791,125.39624555017944,65.14929738832136,-0.57452,-0.22706,0.37944
121,98.96635922896549,120.48641782555656,66.30049650473637,-0.54669,-0.19724,0.38175
122,100.39024825815359,121.96656555660648,67.97003281617904,-0.57713,-0.19776,0.38619
123,106.23020645308728,120.45599397994529,68.09443809046101,-0.53378,-0.20675,0.38801
124,105.78533316614416,119.5339356487823,62.60097316853109,-0.5593100000000001,-0.18961,0.38441
125,101.67798961031792,124.11896892403351,64.38929973563356,-0.54076,-0.20942,0.3861
126,105.352314679427,122.1198468378429,65.73627050491943,-0.52525,-0.21897,0.37867
127,104.57748134286078,122.27487639393694,63.9291796231223,-0.5423100000000001,-0.21967,0.39379
128,104.07267660688251,121.51141028827436,68.53213808440763,-0.54474,-0.19171,0.37461
129,107.74806871316,123.8549604675672,68.45100050845936,-0.5676399999999999,-0.21498,0.39985
130,104.42210253505225,122.28109162237487,68.5155810585331,-0.52973,-0.19591,0.39909
131,106.07641748000424,122.40198118849396,68.10627767247595,-0.5395399999999999,-0.24035,0.39916
132,103.11118579155844,117.86327779128978,65.02672418075484,-0.54303,-0.23671,0.38218
133,104.44135953426056,123.58507559659245,68.41393716782716,-0.5361199999999999,-0.20346,0.37204
134,106.34299987790631,122.224219592647,66.29199778772646,-0.55899,-0.20286,0.38075
135,100.99443275453145,122.6385088302589,61.55808245511767,-0.5262399999999999,-0.19115,0.38489
136,94.20704537044423,123.27392586809658,63.36336631789703,-0.5575100000000001,-0.19856,0.3807
137,92.42217472916573,123.39354465189055,64.46757799354717,-0.588,-0.23385,0.38242
138,88.41901670011913,122.208805211694,63.07929105854889,-0.56415,-0.18359,0.38087
139,85.8943206569228,121.44664165661258,62.47608260768429,-0.56124,-0.24081,0.38642
140,82.28233362542555,118.71628157496231,60.678086032942105,-0.59497,-0.21282,0.38157
141,75.70889639754581,118.3633410024468,57.56770639501809,-0.55543,-0.19008,0.39269
142,72.3759278250748,113.51230467660572,56.159071037395755,-0.56358,-0.20607,0.39123
143,70.65230519281172,113.58126749296743,60.4227213426791,-0.54301,-0.19136,0.37962
144,64.26195480296214,113.11913516588068,57.68369522898097,-0.53477,-0.18862,0.39395
145,62.28637550057193,112.48995373889579,54.79142471715642,-0.54281,-0.23291,0.38699
146,59.211420924066324,111.55650640741811,52.534811814323426,-0.56982,-0.20688,0.37584
147,57.708672741577466,109.83908668031923,57.76552769186149,-0.55201,-0.23624,0.38349
148,54.78457720406931,109.56319112854658,53.063672016650905,-0.56526,-0.20893,0.37127
149,54.31456823909495,108.50870721902623,53.22729202964396,-0.56913,-0.19237,0.38314
150,54.439893283239975,108.71407429297741,51.639164450538,-0.52271,-0.21012,0.38292
151,54.5637595290971,103.9644781572996,52.219418344577896,-0.54674,-0.20613,0.37513
152,52.151128765233345,105.905080650796,52.76692214280132,-0.54695,-0.17617,0.39351
153,51.91609479948644,104.56966105622398,53.25303250767771,-0.56255,-0.17635,0.39796
154,47.89322939666475,101.09369224412096,49.83287414924725,-0.5344399999999999,-0.22571,0.39014
155,50.064044815986605,98.60954751618804,49.916169666892046,-0.55211,-0.21369,0.37555
156,51.34801111359101,100.10198357687624,49.790780672605244,-0.53261,-0.23591,0.37642
157,50.77391024392367,100.302516930824,47.03577122649674,-0.5484899999999999,-0.20889,0.39174
158,49.84856308463596,99.89236884592232,46.38289293267334,-0.56224,-0.1919,0.37804
159,52.77277365852472,99.09982960195805,50.46001673153439,-0.53833,-0.18906,0.39281
160,51.07930296996468,99.4771009984473,49.42654863091886,-0.56612,-0.19553,0.37974
161,51.61601818790138,98.66442498288612,48.819112387055405,-0.54886,-0.20992,0.38997
162,51.64914349597993,98.95153321237396,53.05708321607642,-0.5466300000000001,-0.20685,0.37373
163,53.42931837059355,97.81256440588464,55.03892438748546,-0.53633,-0.20653,0.3756
164,53.020087223146,104.69955502024123,52.87802438568942,-0.58409,-0.23707,0.39247
165,53.67224854260638,103.52407460442205,51.97118920721167,-0.54928,-0.20797,0.37958
166,52.39828733649701,99.7675599723645,50.243577541438704,-0.53606,-0.21988,0.4017
167,53.0210839879488,98.83896600094265,51.029188356682965,-0.5505399999999999,-0.21047,0.39387
168,54.2442215460693,99.8624931054912,52.76410467860546,-0.5706399999999999,-0.22586,0.38406
169,54.47801246521308,97.53370215676485,50.57537123750393,-0.55909,-0.22301,0.38547
170,53.95349275967886,98.10428356329935,52.124066834541985,-0.54071,-0.19931,0.37899
171,55.62857005990103,100.37261770868868,50.5627121191327,-0.54257,-0.23276,0.37856
172,55.20298923647925,99.76277933710593,52.46553620814761,-0.54206,-0.22135,0.39663
173,53.69428150063284,97.74880840484451,53.43453878376106,-0.55592,-0.21435,0.4045
174,52.0519833906191,100.66013068210906,54.361633020353864,-0.5102300000000001,-0.2055,0.39961
175,52.76267070610928,100.00844149605946,53.4474360816984,-0.55285,-0.24289,0.38443
176,53.03868420449379,96.51742284540113,53.117036428141915,-0.53567,-0.23378,0.39717
177,53.546649989155426,93.068137661573,52.029959496009205,-0.54088,-0.22891,0.38377
178,55.720990227204425,92.53893920763895,50.852148621945496,-0.49815,-0.23079,0.38477
179,55.606268359069354,92.59485561924379,49.26136836445832,-0.56565,-0.17920999999999998,0.40329
180,55.90588886001528,94.26098139567743,48.716551207917604,-0.55938,-0.21943,0.38127
181,57.43327272010066,91.89795983301838,50.62914809054962,-0.54693,-0.18536,0.39243
182,56.89314061751824,93.43877417268445,51.942276512563495,-0.5277,-0.19286,0.39062
183,54.89025497624834,93.8165603135653,50.44895280257478,-0.56279,-0.22087,0.3878
184,56.17650668463282,93.90837904008465,50.02462818632017,-0.54405,-0.20888,0.38253
185,56.667478787143004,92.63042263958887,49.675530403278906,-0.55533,-0.20469,0.37235
186,58.300692145826176,93.84527792362556,51.19848053136673,-0.53032,-0.22084,0.38492
187,59.24222810233367,95.18748059612754,51.94234481411024,-0.56283,-0.19499,0.39938
188,59.95050290507019,97.35871813225019,54.3086183735856,-0.52362,-0.21245,0.38267
189,60.46969336329564,97.26104893499107,56.83002828565277,-0.55781,-0.22409,0.39659
190,59.94086783798535,97.2790960106954,55.88271921238884,-0.5654899999999999,-0.21439,0.39258
191,61.21534711292468,94.3347702734122,54.584310334455175,-0.5411,-0.19681,0.38369
192,59.806754045430615,92.9371863869843,54.62222807293894,-0.55525,-0.22301,0.3967
193,59.83684667089009,92.4982860167192,54.02691987893209,-0.54381,-0.19772,0.38612
194,60.212309052479746,93.605669046383,50.71820467318091,-0.55852,-0.21471,0.39775
195,62.041485017450256,91.74226678577486,53.827902572939024,-0.5532100000000001,-0.23349,0.39992
