,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
34,77.26079523994645,60.90673268964682,49.926500460863,0.20151,-0.22491,1.35714
35,78.5138105719652,58.425731915823896,49.85967529646297,0.23391,-0.23073,1.36152
36,78.78178712367891,60.24887146776615,47.08820839229534,0.20992,-0.20304,1.35748
37,79.50070152967521,61.085347871326114,49.708126665724365,0.20379,-0.1987,1.35177
38,81.30861244740815,61.25414319884844,52.763962237555894,0.2103,-0.22286,1.3622
39,80.85671106753814,60.81723921208715,54.72612329307434,0.21226,-0.20514,1.36455
40,81.25178113924294,61.86330983944264,50.514350920059115,0.20821,-0.20863,1.34839
41,81.46522528658093,60.48077925589402,49.122375817401924,0.20335,-0.24479,1.35173
42,82.52574185257947,58.6209258282951,53.6299496646433,0.21677,-0.20191,1.35153
43,82.42961667379254,58.17858654683629,53.34474303074725,0.18876,-0.23257,1.35715
44,83.06319090714604,58.374686466032344,51.30920913295589,0.20232,-0.22787,1.35465
45,83.501737485237,58.73340658964892,48.86822849172325,0.19697,-0.20673,1.37583
46,84.47439081397066,58.571156362435936,50.48268646379021,0.19921,-0.20243,1.3569
47,84.66617314812339,58.80836124817506,48.15073537818913,0.19721,-0.2051,1.36286
48,85.28883742242782,58.86372821711119,50.327429656354106,0.21769,-0.25304,1.36855
49,87.09827474566698,59.454069914135225,53.06344055449151,0.21002,-0.21651,1.36217
50,87.07430936089732,60.7884253716253,52.98588190257205,0.18244,-0.17153,1.35185
51,87.99261730307889,60.18204193951891,50.96389977184751,0.18848,-0.21175,1.35209
52,89.48158547049275,60.36290146335161,49.39746148423538,0.20327,-0.20118,1.36337
53,90.66541259704843,58.98410114900933,50.13020821902271,0.19283,-0.20508,1.35386
54,90.95658445807206,59.889597073980255,51.40054694697821,0.22006,-0.22337,1.37008
55,91.56156068110286,60.07773542579363,47.98530258547697,0.22022,-0.21676,1.3535700000000002
56,91.7931091382872,59.55886842428481,52.723378271092535,0.20007,-0.21578000000000006,1.35627
57,92.23766510643986,58.42910587643907,53.53056212720044,0.19534,-0.2256,1.3589
58,92.05011021097845,58.03200801482231,51.830324464753936,0.22405,-0.19517,1.34995
59,91.53699171002748,58.6411616933226,57.4269939246595,0.21355,-0.21212,1.36309
60,91.50601317394786,58.05705653248695,50.699187540014755,0.20685,-0.21818,1.35923
61,89.52197926810221,58.55133025435261,54.758310304607235,0.19673,-0.21643,1.3473700000000002
62,90.47394039844652,57.41046452953947,52.50854130134076,0.2312,-0.2122,1.34815
63,89.75569372953872,57.49933252839844,53.6887756733111,0.22309,-0.22169,1.355
64,89.02956841088671,57.34384240657858,52.37083257378436,0.22199,-0.20612,1.36612
65,88.13323233866487,56.550498614205004,52.30151301159152,0.19406,-0.19099,1.35276
66,87.42858667935762,55.96431148054991,52.5440574962152,0.21571,-0.21657,1.36842
67,87.31749551219484,56.097570713930594,53.5431400862842,0.20115,-0.20829,1.34721
68,87.29941244891229,58.00962326677965,49.79345048904901,0.18825,-0.22894,1.36552
69,86.40362421509985,54.34174158356564,50.080903192803824,0.20657,-0.21722,1.3599
70,84.50409953101655,56.359987807459994,54.961580981343936,0.19639,-0.1961,1.38397
71,83.68364652667415,55.25335179132875,52.413080983427896,0.20977,-0.23022,1.37652
72,84.15116046260441,56.97038231886201,52.34204093558179,0.20673,-0.20898000000000005,1.36861
73,83.9051585909445,58.584473927079785,55.42830899894621,0.19812,-0.19901,1.38131
74,81.6309212332333,55.37553923836684,52.801963560247565,0.18915,-0.17112,1.38125
75,81.11944660933992,55.72979912907708,51.36772279576664,0.20149,-0.23052,1.39624
76,81.50179176029648,58.54720966570008,51.72504860374616,0.18485,-0.19491,1.39803
77,80.61051935735128,58.01179188861191,49.847644665192796,0.18453,-0.23502,1.40128
78,81.57778342059233,56.28099372813527,53.88002339231589,0.17193,-0.19123,1.40347
79,80.43117560257797,57.89429910441676,54.768966039518325,0.16027,-0.2295,1.40409
80,80.48627364833844,55.643041041747246,49.86616074541885,0.15535,-0.21158,1.4290200000000002
81,80.62753571056695,56.303893187224105,46.78230067797232,0.18438,-0.20507,1.42951
82,79.45374330187977,57.72000459167796,48.66303003237314,0.13835999999999998,-0.20457,1.40935
83,78.91148156866473,60.00938919754211,53.50331388011732,0.17281,-0.19817,1.41975
84,78.0572003792062,59.51513710554353,50.97114455738159,0.0964,-0.17690999999999998,1.42246
85,78.81980846079283,58.44454043688089,48.715474888619845,0.14442,-0.20367,1.44761
86,77.45943833443962,57.017683649774504,48.959848929909754,0.13134,-0.18662,1.45084
87,75.92818929614259,59.50971624178359,54.23915679992223,0.1595,-0.19587,1.44082
88,75.37187272122235,56.852898474766214,51.93834764428792,0.1472,-0.16963,1.45261
89,76.72189558356422,57.74723691753653,53.59738063620907,0.09711,-0.17858,1.45964
90,73.81132739465642,57.26390622592618,51.640086512671324,0.14887999999999998,-0.13718,1.47324
91,73.53574250274806,60.7544426901741,48.45561274996837,0.08892,-0.10873,1.45793
92,74.78803608032995,54.80387301506465,42.119965723356415,0.04456,-0.13892000000000002,1.45567
93,74.1284008479126,59.242438871252524,54.77491746788921,0.03375,-0.14772000000000002,1.45651
94,71.27707599218277,54.76454815111558,50.231631106123245,0.02779,-0.1562,1.46284
95,74.2471368600818,55.88425340301885,49.6813768133141,-0.00896,-0.14582,1.47568
96,74.0119669925148,58.31102866430933,38.24257260932396,-0.05557,-0.17459000000000002,1.50678
97,73.13737983960489,58.17332221922975,50.418829372615185,-0.08112,-0.10549,1.55056
98,73.11904316861205,58.7484715836445,40.716704259064564,-0.09799,-0.12947999999999998,1.61168
99,72.70557635510343,57.86357193142001,49.383832810654496,-0.17025,-0.138,1.66357
100,73.53475093803476,59.22822377958894,45.87433519595354,-0.1902,-0.13293,1.73243
101,71.70886330311373,61.47021565802436,51.091390517596814,-0.26134,-0.09842,1.80992
102,68.80668980540091,60.028556301426384,48.05829401775094,-0.27604,-0.12622,1.91883
103,69.57522247673221,62.904681332377,50.12446980755513,-0.32009,-0.09618,2.01592
104,70.356022798339,59.70034005827466,47.09767622963536,-0.35786,-0.08311,2.1309
105,68.49640144127903,59.21549517511285,48.91608961105399,-0.48273,-0.0117,2.29225
106,68.21887618629313,61.59208384109189,45.94220453767721,-0.51002,-0.01014,2.37446
107,69.83936359423285,60.13254918823709,45.48396829626671,-0.5683600000000001,0.03658,2.45502
108,67.54805846111368,59.71428519237817,50.52227236232022,-0.68693,0.01894,2.41412
109,70.8893692486637,61.570904701186635,48.37988142160796,-0.71145,0.04965,2.32551
110,69.48201576802806,60.5766564408221,46.88489797410858,-0.73583,0.08129,2.24366
111,69.2244601641381,62.62535728879384,44.72611931151903,-0.68005,0.0758,2.11636
112,67.48473582471253,63.291230061607344,44.90072777756279,-0.7028800000000001,0.06254,1.98015
113,67.64923552186076,63.47225279466291,47.56681579504198,-0.6671199999999999,0.05234,1.85065
114,65.09973694235875,62.69734520948579,46.5703433615935,-0.6568,0.05674,1.67317
115,67.21364790887051,61.314993643806474,47.61396448326715,-0.5768800000000001,0.041010000000000005,1.56861
116,66.54961285802001,63.70423565226595,45.031072273799474,-0.53928,-0.00013000000000000002,1.50225
117,64.85832784632353,63.882918089340684,45.68428400550272,-0.49018,-0.02702,1.5038
118,66.96058176563359,62.6176768480332,42.504475271765706,-0.39389,-0.0303,1.35273
119,63.89729203968045,63.39891009330096,34.92895323968898,-0.34913,-0.11058,1.1173799999999998
120,68.77058434133318,64.72699725912543,43.96803303146561,-0.32657,-0.1096,0.79099
121,66.43214653573655,63.42385096717149,44.43323274299979,-0.22065,-0.09304,0.5806600000000001
122,66.06397778576455,64.2980454363658,49.341220297427846,-0.15829,-0.11734,0.47184
123,67.30633326314226,62.702070800518854,44.673936566276176,-0.1352,-0.11457,0.31715
124,67.44674801469584,63.9479224820785,49.505370860197075,-0.1478,-0.12889,0.19681
125,67.80508768921241,65.74890025721356,43.39278554562654,-0.08006,-0.13558,0.14478
126,68.3943262620255,65.23513324451298,34.0595541079615,-0.09213,-0.13029000000000002,0.13626
127,68.23249388417987,65.26789507707078,40.20964910420807,-0.09249,-0.14,0.11263
128,68.46647839875584,66.34181822529115,37.613192984124396,-0.09037,-0.15341,0.11475
129,69.30715862880153,66.33878832771661,43.17482213580285,-0.07003,-0.16101,0.11213
130,69.8803391039734,68.33309940437884,41.358596668100716,-0.06248,-0.15273,0.11153
131,69.09883956985318,68.38703184602795,45.796837006985605,-0.10276,-0.1456,0.11621
132,69.60656589178676,68.24526176485939,43.28352456876175,-0.06277999999999999,-0.14744000000000002,0.12175
133,71.26840863159781,67.32617581075591,34.28972570244858,-0.07192,-0.17119,0.10678
134,70.71112285568933,69.49680674373874,44.54978699957408,-0.07385,-0.16660999999999998,0.10963
135,72.05163784734593,68.29050715554115,37.10756393981126,-0.09633,-0.13496,0.09872
136,70.26575241729739,69.85975993250567,41.17014042781353,-0.05214,-0.13766,0.11671
137,70.14971787344365,71.29869668550447,51.22873133333896,-0.0643,-0.12112,0.10392
138,71.72131124126203,74.5581680558839,50.87658205356101,-0.052979999999999985,-0.15304,0.10262
139,71.00965486790464,72.57950379310556,47.268831992264325,-0.059529999999999986,-0.15637,0.09013
140,73.50783916115691,71.39547004421357,51.16102952934418,-0.07374,-0.1446,0.10382
141,75.44405464979779,72.26085867102498,52.357726662639166,-0.06869,-0.14409,0.08077000000000001
142,73.90938558301814,70.94728965692111,43.366806840470296,-0.0767,-0.12764,0.09132
143,75.00192986730706,72.43035317265912,42.090688438804726,-0.07326,-0.15100999999999998,0.10678
144,75.04073988470623,72.5311758891877,42.95359677547168,-0.06928,-0.13585,0.1006
145,77.19489125479255,74.35025693807225,44.61492068826587,-0.03307,-0.14874,0.09357
146,78.53419541459337,74.03600177467193,51.25619098302713,-0.07586,-0.14692,0.09198
147,79.46239765663245,76.72846029785957,41.82119762794261,-0.07989,-0.11675,0.08827
148,77.26095954153433,76.41374499019369,50.10045589761682,-0.03837,-0.1696,0.07487
149,76.63193344035474,78.43739950077004,53.96090096075514,-0.05719,-0.13897,0.07402
150,83.3219544277837,74.40774682653387,51.087335332994,-0.10007,-0.1701,0.10053
151,82.8553770913781,73.74472862089469,49.05773568274438,-0.07343,-0.09884,0.10391
152,82.61905963917147,76.08212436555173,44.3803907980604,-0.09474,-0.05703,-0.06216
153,87.30656570123591,75.95955083325406,50.59042921254056,-0.07028,-0.05619,0.06469
154,87.48920738718202,76.72978662583988,54.40567607040332,-0.09115,-0.1219,0.05375
155,87.16600783826954,79.83790253496656,52.75719232690618,-0.09447,-0.07105,-0.01322
156,87.27887650652187,75.0984386014007,44.997178604394854,-0.09215,-0.12733,0.04333
157,88.91930368823427,77.5813164318267,56.57926084931289,-0.10062,-0.09303,0.04536
158,89.53089856694895,76.36982581678555,58.361481189916795,-0.10576,-0.14815,0.04187
159,92.83914606298784,80.56923657715473,46.55885333720082,-0.10854,-0.13834000000000002,0.04913
160,87.91932224549234,80.72176960847189,44.58856257224056,-0.09069,-0.14,0.05095
161,90.97001235494936,78.64737704457049,50.89147343255036,-0.08992,-0.14294,0.05104
162,91.20682086839281,77.8130958825042,51.65207696019685,-0.09062,-0.16545,0.06466000000000001
163,93.04159822109585,78.85644686730109,51.6274284409225,-0.10428,-0.15245999999999998,0.04375
164,95.9096007496883,79.89667285503891,46.4472833326844,-0.06107000000000001,-0.13778,0.05186
165,93.07592715833164,81.58876486957135,48.73590732197116,-0.11191,-0.13976,0.06177000000000001
166,96.5497859691372,81.45353184680556,45.26963319286258,-0.08778999999999999,-0.10937,0.03144
167,94.37107130386411,79.82678042635365,52.32524595370305,-0.11687,-0.13371,0.06004
168,92.19930623815429,78.10833277294113,49.499425869297774,-0.08648,-0.14615,0.03009
169,90.06744565104749,79.8346894869122,51.264132960936784,-0.06841,-0.12282,0.06398999999999999
170,87.01890600540398,79.86742349725188,55.249714714397,-0.08957999999999999,-0.16369,0.04748
171,83.74564115732893,76.52504634247154,52.20902080922599,-0.09047,-0.15095999999999998,0.04819
172,83.0298455660567,78.45130351656688,46.01093556660695,-0.09033,-0.16304000000000002,0.03486
173,75.86334685771776,77.53704671574226,47.402500875871574,-0.07697999999999999,-0.16313,0.05986
174,66.36914200025811,77.58579431271599,40.79512679554677,-0.0985,-0.14879,0.04588
175,61.25040252576387,74.39625556069727,47.270333402810316,-0.11738,-0.09713,0.02434
176,54.995057664920225,69.9005347455311,41.129910962614154,-0.1007,-0.11647,0.025
177,53.83148302654854,68.40083191085509,39.158981932793495,-0.08988,-0.14307,0.03387
178,51.73876733860354,70.10800038701224,39.706464729928854,-0.10127,-0.14958,0.057129999999999986
179,49.010947838625896,65.36875601773122,38.7279016601066,-0.08893,-0.12675999999999998,0.02268
180,48.15742760627711,64.42673444215922,41.63526751559502,-0.09071,-0.14035999999999998,0.02667
181,44.99402038594914,59.7273795398374,38.540212925689815,-0.10682,-0.10644,0.03544
182,45.167781952005406,56.838015803957255,42.49023956432535,-0.09365,-0.12303,0.03259
183,46.44368393237004,57.2044038042229,41.40686432291554,-0.10347,-0.13604000000000002,0.02113
184,46.52132107798389,59.50846645193184,44.6429766576301,-0.10694,-0.13033,0.02011
185,47.8910333308678,59.020270353546074,44.32042486655029,-0.09765,-0.14412,0.0452
186,48.49832329213209,60.11860325237898,46.32825511112776,-0.10871,-0.13890999999999998,0.04653
187,49.92543074902912,56.4209905999122,43.15225908109869,-0.10111,-0.12356,0.03676
188,54.06380183084678,56.800018152480966,45.350073600288674,-0.10193,-0.13679000000000002,0.0357
189,54.09455923760333,56.85453529034307,46.82402001169004,-0.0748,-0.1332,0.02898
190,54.65267534271432,56.26792089967722,48.62196218596275,-0.09012,-0.13749,0.03594
191,57.607077630186225,57.43711686189671,49.019719446510955,-0.07366,-0.13437000000000002,0.046360000000000005
192,58.1443297472752,55.46038002950942,49.23352066055236,-0.09535,-0.14155,0.03721
193,61.52314929246222,54.69399784762209,48.78175986692659,-0.08105,-0.11267,0.04387
194,67.06050808284063,54.74977354595489,45.14152822069278,-0.10739,-0.1589,0.04134
195,67.66329706839902,55.013305500396086,43.98982549740259,-0.10413,-0.13352,0.04042
196,70.45318062354464,56.02889893861386,46.641499252286884,-0.09674,-0.12787,0.05626
197,70.93761367921873,53.93870306801232,50.69106953172539,-0.10304,-0.12549000000000002,0.02293
198,74.10315668946551,54.603059695621866,52.94093592941495,-0.08757999999999999,-0.11069,0.0426
199,81.53333848809402,54.565847013704435,50.45389079715235,-0.09918,-0.13363,0.030410000000000006
200,85.53068725851573,53.547658668082924,51.819112585398294,-0.06405,-0.1343,0.04304
201,80.80154121212063,55.40644065218286,50.45909228573693,-0.09127,-0.14385,0.03848
202,79.14780883288294,54.608594107521974,49.804574263855464,-0.08786000000000001,-0.12599000000000002,0.03934
203,83.92716634744187,56.91433457668005,51.60916760331125,-0.09531,-0.14612,0.02066
204,84.73641760539502,54.633451410688856,46.35003798232783,-0.08073999999999999,-0.14306,0.031
205,87.34923562892371,53.32381941182044,51.79636555313144,-0.05642000000000001,-0.1036,0.03109
206,89.95099675396987,53.10343127238541,52.429767789044774,-0.07488,-0.13029000000000002,0.02757
207,89.1976942439362,52.999490997069124,53.07927484096328,-0.0745,-0.16144,0.0367
208,85.54612265985699,51.849255463873426,49.19927809656961,-0.08147,-0.11396,0.032260000000000004
209,86.04310719222325,53.199573069512155,47.01777998363454,-0.05217,-0.13967000000000002,0.0378
210,86.02345425837883,53.2306311227119,51.866299667896406,-0.11582,-0.13587,0.035410000000000004
