,fore-aft,lateral,normal
86,-0.17536,0.09361,-1.21945
87,-0.14096,0.09263,-1.25114
88,-0.17824,0.08534,-1.24141
89,-0.14307999999999998,0.10888,-1.25093
90,-0.12457,0.06826,-1.23819
91,-0.13572,0.08329,-1.24006
92,-0.13957999999999998,0.08788,-1.2331
93,-0.16802999999999998,0.06348999999999999,-1.23812
94,-0.15600999999999998,0.06787,-1.24016
95,-0.16047999999999998,0.1177,-1.24534
96,-0.14920999999999998,0.08721,-1.24027
97,-0.16855,0.11291,-1.23931
98,-0.13996,0.11696,-1.25695
99,-0.14003,0.09333,-1.24227
100,-0.14442,0.1028,-1.25042
101,-0.15069000000000002,0.09681,-1.23936
102,-0.15980999999999998,0.08338999999999999,-1.24615
103,-0.16151,0.09031,-1.24404
104,-0.15887,0.09396,-1.24916
105,-0.14649,0.09222,-1.24554
106,-0.1527,0.09766,-1.23014
107,-0.17353,0.09994,-1.24343
108,-0.1516,0.11366,-1.24029
109,-0.15356,0.10433,-1.2404700000000002
110,-0.15173,0.0934,-1.2503
111,-0.16781,0.08826,-1.2683
112,-0.15578,0.10620999999999997,-1.24521
113,-0.17552,0.08256000000000001,-1.24761
114,-0.13605,0.08793,-1.24721
115,-0.14190999999999998,0.07649,-1.24693
116,-0.1664,0.10864,-1.23968
117,-0.16211,0.09815,-1.23778
118,-0.12515,0.04421,-1.23901
119,-0.14583,0.09681,-1.24292
120,-0.16138,0.09475,-1.24975
121,-0.15942,0.08762,-1.25247
122,-0.15987,0.08657999999999999,-1.25829
123,-0.15003,0.10554,-1.24869
124,-0.14035999999999998,0.09678,-1.26249
125,-0.16808,0.10542,-1.25944
126,-0.1467,0.07421,-1.2405700000000002
127,-0.15847,0.07887000000000001,-1.2526
128,-0.14818,0.11493,-1.24163
129,-0.15847,0.08696,-1.25119
130,-0.15102000000000002,0.08121,-1.25159
131,-0.17854,0.09159,-1.24696
132,-0.15750999999999998,0.09354,-1.24736
133,-0.15375,0.09441,-1.25321
134,-0.14555,0.09192,-1.24297
135,-0.15841,0.09654,-1.25338
136,-0.17715999999999998,0.08597,-1.26178
137,-0.16196,0.09044,-1.24796
138,-0.1673,0.1036,-1.25208
139,-0.13301,0.07608,-1.24549
140,-0.1542,0.10405,-1.25262
141,-0.16044,0.08967,-1.24649
142,-0.1595,0.10119,-1.26357
143,-0.15137,0.09424,-1.2606700000000002
144,-0.17588,0.09426,-1.25822
145,-0.17246,0.08388999999999999,-1.25226
146,-0.1658,0.10673,-1.25178
147,-0.14612,0.07654,-1.24904
148,-0.16777999999999998,0.07475,-1.24379
149,-0.17536,0.12198,-1.2574299999999998
150,-0.14493,0.10129,-1.25854
151,-0.15174,0.08922999999999999,-1.2398
152,-0.14693,0.09701,-1.23823
153,-0.17122,0.07719,-1.2592299999999998
154,-0.17404,0.0675,-1.25484
155,-0.15336,0.11507,-1.25364
156,-0.14683,0.11219,-1.26519
157,-0.16624,0.07246,-1.25164
158,-0.1373,0.10783,-1.25809
159,-0.15174,0.11017,-1.24683
160,-0.20137,0.12151,-1.25735
161,-0.17168,0.07515,-1.25388
162,-0.17682,0.11414,-1.24629
163,-0.15041,0.09316,-1.25789
164,-0.15600999999999998,0.08725,-1.26242
165,-0.17221,0.0885,-1.26336
166,-0.15641,0.08134,-1.26145
167,-0.1676,0.08835,-1.26751
168,-0.17140999999999998,0.05133,-1.25669
169,-0.19824,0.04025,-1.2347
170,-0.18982,0.07529,-1.2634
171,-0.17202,0.09098,-1.23409
172,-0.19191,0.06941,-1.26784
173,-0.18245,0.04534,-1.2651
174,-0.16826,0.06989,-1.23845
175,-0.20815,0.03809,-1.26978
176,-0.17122,0.06289,-1.26359
177,-0.20252,0.06982000000000001,-1.26752
178,-0.17540999999999998,0.07175,-1.26216
179,-0.2065,0.038110000000000005,-1.27075
180,-0.1971,0.04888,-1.28534
181,-0.2253,0.03657,-1.27422
182,-0.19938,0.03299,-1.27106
183,-0.19707,0.04192,-1.28401
184,-0.20164,0.036910000000000005,-1.28825
185,-0.18225,0.03796,-1.30139
186,-0.17689000000000002,0.048,-1.27898
187,-0.19243,0.04097,-1.29305
188,-0.18177,0.05117,-1.28372
189,-0.19563,0.0293,-1.29194
190,-0.19059,0.04646,-1.29503
191,-0.1957,0.040080000000000005,-1.28161
192,-0.19515,0.03537,-1.29172
193,-0.18532,0.05564,-1.2759
194,-0.18563,0.04935,-1.2694
195,-0.19311,0.04759,-1.2677200000000002
196,-0.18777,0.04697,-1.28123
197,-0.20609,0.05925,-1.28512
198,-0.18572,0.04064,-1.27686
199,-0.17184000000000002,0.05018,-1.26942
200,-0.19144,0.04232,-1.28425
201,-0.19381,0.0654,-1.28176
202,-0.18757,0.02562,-1.274
203,-0.16423,0.06543,-1.29025
204,-0.21052,0.07987000000000001,-1.27462
205,-0.17797000000000002,0.07157000000000001,-1.27692
206,-0.16028,0.052320000000000005,-1.28205
207,-0.17973,0.062070000000000014,-1.27643
208,-0.19763,0.08502,-1.2844799999999998
209,-0.20058,0.08615,-1.28086
210,-0.18803,0.05866,-1.28969
211,-0.18864,0.07856,-1.28121
212,-0.1976,0.05874,-1.2631
213,-0.14937,0.06208,-1.26518
214,-0.18445,0.07873,-1.27259
215,-0.16968,0.0507,-1.276
216,-0.17587,0.07173,-1.26722
217,-0.14189000000000002,0.06907999999999999,-1.26761
218,-0.20513,0.07929,-1.2734
219,-0.18229,0.027780000000000003,-1.2644799999999998
220,-0.2074,0.05875,-1.27799
221,-0.17845,0.09463,-1.26239
222,-0.20832,0.06851,-1.27129
223,-0.19853,0.06636,-1.26981
224,-0.17966,0.08158,-1.26216
225,-0.18331,0.10122,-1.28699
226,-0.14272,0.05005,-1.28033
227,-0.15419000000000002,0.06076,-1.26764
228,-0.19276,0.08711,-1.26376
229,-0.1866,0.06187,-1.26935
230,-0.19878,0.06181,-1.2621
231,-0.17731,0.05519,-1.26004
232,-0.18911,0.08517999999999999,-1.24952
233,-0.20469,0.07189,-1.26072
234,-0.16994,0.06188,-1.25993
235,-0.17292000000000002,0.07012,-1.26931
236,-0.17431,0.07146,-1.26567
237,-0.18517,0.07503,-1.2683
238,-0.18627,0.08603999999999999,-1.25208
239,-0.18559,0.071,-1.27118
240,-0.19584,0.09708,-1.25918
241,-0.19932,0.07247,-1.25596
242,-0.17044,0.06085,-1.26681
243,-0.1683,0.06286,-1.26537
244,-0.16997,0.06967999999999999,-1.25919
245,-0.1902,0.08535,-1.25135
246,-0.19863,0.06294,-1.27445
247,-0.17661,0.08205,-1.2634
248,-0.20669,0.06346,-1.27217
249,-0.19226,0.05774,-1.26139
250,-0.16053,0.0634,-1.27526
251,-0.18762,0.09134,-1.25627
252,-0.16817,0.054270000000000006,-1.26015
253,-0.20315,0.05548,-1.27046
254,-0.18114,0.09746,-1.25236
255,-0.18142,0.04144,-1.2654
256,-0.1786,0.06462000000000001,-1.25643
257,-0.18126,0.11052,-1.27049
258,-0.20096,0.09592,-1.27528
259,-0.18649,0.09698,-1.26849
260,-0.18046,0.07747000000000001,-1.26076
261,-0.20817,0.04644,-1.26324
262,-0.15830999999999998,0.08573,-1.25634
263,-0.19908,0.08466,-1.27152
264,-0.19276,0.08843,-1.27572
265,-0.18251,0.06183,-1.26785
266,-0.18699,0.07871,-1.27275
267,-0.20425,0.05848,-1.28455
268,-0.18393,0.06732,-1.28716
269,-0.19151,-0.00517,-1.28804
270,-0.19338,0.03845,-1.29756
271,-0.19968,0.06508,-1.27305
272,-0.22204,0.03252,-1.275
273,-0.19374,0.04462,-1.28318
274,-0.17065,0.03677,-1.28016
275,-0.18163,0.0416,-1.27922
276,-0.19945,0.07779,-1.27931
277,-0.19531,0.04545,-1.28411
278,-0.19309,0.06357,-1.29589
279,-0.18411,0.06105,-1.28841
280,-0.17405,0.06197,-1.29415
281,-0.18943,0.09205,-1.2834299999999998
282,-0.17326,0.06501,-1.30723
283,-0.16241,0.0794,-1.30588
284,-0.16364,0.06566,-1.29434
285,-0.17609,0.07543,-1.3143
286,-0.17052,0.10775,-1.29218
287,-0.16327,0.06826,-1.31703
288,-0.17378,0.09118,-1.30655
289,-0.18024,0.0573,-1.30605
290,-0.17465999999999998,0.10044,-1.3279299999999998
291,-0.16405,0.09046,-1.32338
292,-0.17585,0.09771,-1.3144
293,-0.1844,0.09709,-1.3163200000000002
294,-0.16809000000000002,0.07226,-1.31512
295,-0.19122,0.06186000000000001,-1.32045
296,-0.16912,0.07347000000000001,-1.30732
297,-0.20199999999999999,0.07815,-1.31881
298,-0.18393,0.09745,-1.29865
299,-0.18425,0.07457000000000001,-1.32673
300,-0.18658,0.10144,-1.33217
301,-0.18051,0.08752,-1.31836
302,-0.1767,0.06665,-1.31151
303,-0.18232,0.11623,-1.32711
304,-0.19585,0.08899,-1.32712
305,-0.14165,0.07200000000000001,-1.3274
306,-0.16756,0.09955,-1.30753
307,-0.16141,0.10254,-1.3143
308,-0.17552,0.10223,-1.32479
309,-0.20168,0.09023,-1.31883
310,-0.18106,0.10554,-1.33988
311,-0.16901,0.09442,-1.32419
312,-0.1927,0.08177000000000001,-1.33732
313,-0.18943,0.11351,-1.33703
314,-0.14603,0.10538,-1.34038
315,-0.17271,0.09708,-1.34205
316,-0.18264,0.10945,-1.32223
317,-0.18173,0.09171,-1.3390799999999998
318,-0.16153,0.08465,-1.34231
319,-0.18495,0.06344,-1.32781
320,-0.17808,0.12072,-1.32847
321,-0.17097,0.10761,-1.33599
322,-0.16335,0.09408,-1.32151
323,-0.19217,0.10704,-1.3339
324,-0.17062,0.10293,-1.32705
325,-0.20602,0.11758,-1.34146
326,-0.18824,0.11200999999999997,-1.33568
327,-0.16652999999999998,0.08825,-1.33103
328,-0.19538,0.09953,-1.33854
329,-0.1839,0.09511,-1.34095
330,-0.18072,0.1387,-1.34414
331,-0.1764,0.09398,-1.33485
332,-0.21163,0.09417,-1.33786
333,-0.22032,0.11734,-1.32954
334,-0.19383,0.12815,-1.34251
335,-0.17481,0.07193,-1.35312
336,-0.22673,0.10554,-1.3383200000000002
337,-0.18219,0.07685,-1.3329
338,-0.18856,0.10173,-1.33639
339,-0.18100000000000002,0.08127999999999999,-1.3306
340,-0.21563,0.10121,-1.35101
341,-0.22165,0.08609,-1.33633
342,-0.20659,0.11832,-1.3360299999999998
343,-0.20235,0.11108,-1.35046
344,-0.19371,0.12638,-1.33984
345,-0.17551,0.10559,-1.36222
346,-0.21052,0.08217,-1.36386
347,-0.19104,0.10055,-1.35605
348,-0.21382,0.11728,-1.37065
349,-0.18858,0.10462,-1.35794
350,-0.16794,0.08687,-1.3435
351,-0.18839,0.12564,-1.36386
352,-0.21357,0.09241,-1.3698
353,-0.22021,0.1155,-1.36389
354,-0.2161,0.10703,-1.36289
355,-0.20868,0.05092,-1.35707
356,-0.19129,0.10018,-1.37868
357,-0.18041,0.07845,-1.37748
358,-0.21338,0.05908,-1.3836700000000002
359,-0.22306,0.06548,-1.35506
360,-0.21023000000000006,0.08041,-1.37419
361,-0.1955,0.07202,-1.3703
362,-0.1762,0.09623,-1.36409
363,-0.19348,0.09787,-1.35552
364,-0.20345,0.09565,-1.36684
365,-0.21375,0.08392000000000001,-1.36683
366,-0.19719,0.11199999999999999,-1.34761
367,-0.22186,0.1053,-1.36138
368,-0.21037,0.08899,-1.36
369,-0.21134,0.09005,-1.34486
370,-0.21512,0.12315,-1.34605
371,-0.17035999999999998,0.09547,-1.35379
372,-0.20691,0.11837,-1.34257
373,-0.19065,0.11954,-1.35296
374,-0.18117,0.12549000000000002,-1.34055
375,-0.18417,0.1247,-1.3300299999999998
376,-0.18839,0.12462,-1.32396
377,-0.19612,0.15846,-1.32652
378,-0.17693,0.13062,-1.3306
379,-0.18837,0.12787,-1.32695
380,-0.20667,0.165,-1.33354
381,-0.15254,0.1041,-1.32121
382,-0.20084,0.13077,-1.33142
383,-0.16338,0.12901,-1.3324
384,-0.20129,0.13237000000000002,-1.32483
385,-0.17926,0.16028,-1.3229
386,-0.16824,0.1535,-1.32237
387,-0.20364,0.15888,-1.3191
388,-0.17807,0.17405,-1.31457
389,-0.17834,0.13723,-1.33076
390,-0.19087,0.14222,-1.33013
391,-0.21363,0.19825,-1.32303
392,-0.19216,0.15757000000000002,-1.32881
393,-0.21526,0.17155,-1.31677
394,-0.19023,0.14327,-1.33196
395,-0.16655,0.13768,-1.34246
396,-0.17619,0.15238,-1.30131
397,-0.16674,0.16467,-1.32346
398,-0.1817,0.13148,-1.32381
399,-0.16526,0.14412,-1.32201
400,-0.20382,0.13821,-1.33251
401,-0.17961,0.15195,-1.31397
402,-0.14038,0.15141,-1.32906
403,-0.14279,0.13057,-1.32645
404,-0.15685,0.1465,-1.3244200000000002
405,-0.17277,0.12377,-1.31932
406,-0.17202,0.12971,-1.31745
407,-0.19605,0.15079,-1.31934
408,-0.15481,0.13932999999999998,-1.31015
409,-0.19222,0.15836,-1.3187799999999998
410,-0.18429,0.16147,-1.3338
411,-0.17267000000000002,0.15963,-1.30869
412,-0.17692,0.15220999999999998,-1.32711
413,-0.16843,0.13541,-1.31375
414,-0.16645,0.14859,-1.33171
415,-0.16656,0.16359,-1.32588
416,-0.17390999999999998,0.1711,-1.32446
417,-0.18648,0.15386,-1.3186
418,-0.17331,0.14705,-1.31076
419,-0.1735,0.14575,-1.34282
420,-0.20053,0.13608,-1.33559
421,-0.20404,0.06515,-1.34628
422,-0.19387,0.0513,-1.34714
423,-0.19736,0.08759,-1.34375
424,-0.20411,0.10038,-1.37096
425,-0.21225,0.07232999999999999,-1.37554
426,-0.19589,0.08811000000000001,-1.36018
427,-0.18758,0.07745,-1.37147
428,-0.20626,0.10213,-1.3580299999999998
429,-0.18371,0.08895,-1.36595
430,-0.21927,0.10684,-1.3726200000000002
431,-0.19633,0.0776,-1.36502
432,-0.19465,0.12829000000000002,-1.36809
433,-0.19264,0.12058,-1.35275
434,-0.21453000000000005,0.10224,-1.3545200000000002
435,-0.16915999999999998,0.10626,-1.36352
436,-0.16996,0.09114,-1.35535
437,-0.1839,0.10589,-1.3530799999999998
438,-0.19161,0.12922,-1.33877
439,-0.17232999999999998,0.11732,-1.35873
440,-0.17234000000000002,0.11071,-1.35068
441,-0.16566,0.12442,-1.35899
442,-0.21121,0.09219,-1.35893
443,-0.17987999999999998,0.11495,-1.35902
444,-0.17917,0.12098,-1.35178
445,-0.19577,0.08057,-1.34886
446,-0.18519,0.11941,-1.34989
447,-0.18873,0.13171,-1.3293700000000002
448,-0.19092,0.12023,-1.3540299999999998
449,-0.17747000000000002,0.11722,-1.35007
450,-0.20757,0.13463,-1.34219
451,-0.19541,0.11744,-1.33591
452,-0.18116,0.14615,-1.3317
453,-0.1599,0.10348,-1.32273
454,-0.17197,0.10511,-1.33218
455,-0.16211,0.12035,-1.32834
456,-0.16471,0.10872,-1.32955
457,-0.17443,0.09368,-1.33748
458,-0.18037,0.13196,-1.34028
459,-0.19629,0.11477,-1.33126
460,-0.17317000000000002,0.13689,-1.33878
461,-0.1939,0.0969,-1.33763
462,-0.18822,0.10151,-1.34305
463,-0.17185999999999998,0.10561,-1.34239
464,-0.1963,0.1268,-1.34352
465,-0.16667,0.1508,-1.33833
466,-0.18141,0.13726,-1.32029
467,-0.20821,0.09859,-1.33371
468,-0.17929,0.09177,-1.33248
469,-0.20459,0.12777,-1.32223
470,-0.15316,0.11124,-1.33769
471,-0.14555,0.10797,-1.33187
472,-0.18097,0.09202,-1.31209
473,-0.16089,0.10384000000000003,-1.31805
474,-0.18711,0.12198,-1.32192
475,-0.18989,0.12123,-1.33538
476,-0.19218,0.09275,-1.32497
477,-0.15462,0.13089,-1.32884
478,-0.16584000000000002,0.13614,-1.33154
479,-0.19433,0.12306,-1.34328
480,-0.14293,0.11294,-1.33643
481,-0.17034000000000002,0.09759,-1.31962
482,-0.19288,0.11847,-1.33819
483,-0.18542,0.12093,-1.33387
484,-0.17762,0.10783,-1.33254
485,-0.179,0.14565999999999998,-1.33402
486,-0.17377,0.08972000000000001,-1.33277
487,-0.19693,0.11067,-1.32458
488,-0.15517999999999998,0.11517,-1.32551
489,-0.16577999999999998,0.08478,-1.32851
490,-0.14232,0.08154,-1.33884
491,-0.17195,0.11438,-1.31354
492,-0.16463,0.10018,-1.32543
493,-0.16299,0.14307,-1.32781
494,-0.1838,0.08839,-1.3359
495,-0.19253,0.11595,-1.33912
496,-0.16891,0.10851,-1.32695
497,-0.19198,0.11624,-1.33829
498,-0.15214,0.14042000000000002,-1.33826
499,-0.13327999999999998,0.11582,-1.33074
500,-0.17926,0.11581,-1.331
501,-0.16662000000000002,0.09637,-1.3245
502,-0.17739000000000002,0.08941,-1.3350799999999998
503,-0.17652,0.07772000000000001,-1.32945
504,-0.17834,0.05671,-1.3382
505,-0.18213,0.10398,-1.34906
506,-0.17218,0.08395,-1.34051
507,-0.17973,0.10537,-1.3516
508,-0.16443,0.06423999999999999,-1.3530799999999998
509,-0.19773,0.09677,-1.35339
510,-0.20936,0.04801,-1.35787
511,-0.17278,0.07514,-1.3423
512,-0.1776,0.09078,-1.33674
513,-0.20659,0.10305999999999997,-1.34575
514,-0.18543,0.0996,-1.34197
515,-0.19369,0.07807,-1.3545
516,-0.19994,0.09091,-1.34562
517,-0.1815,0.09326,-1.34889
518,-0.19091,0.0804,-1.34683
519,-0.19814,0.1043,-1.34864
520,-0.22028000000000006,0.11605,-1.34759
521,-0.17936,0.09761,-1.34949
522,-0.18661,0.09449,-1.34246
523,-0.19556,0.08362,-1.33639
524,-0.17639000000000002,0.06387999999999999,-1.3474
525,-0.18412,0.10424,-1.35151
526,-0.20371,0.09495,-1.33891
527,-0.19055,0.08457999999999999,-1.3464200000000002
528,-0.17835,0.08211,-1.35927
529,-0.17163,0.09437,-1.34022
530,-0.18146,0.10444,-1.34855
531,-0.18687,0.10021,-1.34951
532,-0.17942,0.07157999999999999,-1.35904
533,-0.19352,0.10927,-1.35883
534,-0.21111,0.10598,-1.34202
535,-0.1899,0.10985,-1.36565
536,-0.20458,0.10874,-1.35605
537,-0.1793,0.08537,-1.37064
538,-0.20038,0.0981,-1.36259
539,-0.19816,0.12363,-1.37926
540,-0.20831,0.08452,-1.36897
541,-0.2061,0.07193,-1.36188
542,-0.23226,0.08557999999999999,-1.36834
543,-0.21721,0.08555,-1.3808200000000002
544,-0.20811,0.10282,-1.37292
545,-0.244,0.1029,-1.37619
546,-0.25156,0.0884,-1.3622299999999998
547,-0.23165,0.06797,-1.36242
548,-0.22228,0.06872,-1.35986
549,-0.23763,0.12232,-1.37729
550,-0.2267,0.09852,-1.3661299999999998
551,-0.2094,0.07591,-1.35752
552,-0.22906,0.07675,-1.32917
553,-0.19481,0.1106,-1.35835
554,-0.2209,0.1009,-1.3412
555,-0.23672,0.10356,-1.32766
556,-0.22751,0.12170999999999997,-1.33549
557,-0.19605,0.10979,-1.32152
558,-0.21952,0.08396,-1.3379
559,-0.19895,0.11286,-1.33645
560,-0.15759,0.12671,-1.31958
561,-0.19607,0.1513,-1.31003
562,-0.17986,0.15692,-1.30926
563,-0.18397,0.14333,-1.30912
564,-0.17511,0.15757000000000002,-1.30942
565,-0.17649,0.15871,-1.32169
566,-0.18209,0.13738,-1.3135
567,-0.19136,0.15481,-1.3173
568,-0.1746,0.15808,-1.31856
569,-0.19492,0.13187,-1.30528
570,-0.17537,0.1507,-1.31999
571,-0.18085,0.13033,-1.31554
572,-0.1839,0.15742,-1.30847
573,-0.16357,0.17346,-1.3076
574,-0.16013,0.14275,-1.30407
575,-0.19681,0.14035,-1.29594
576,-0.17417,0.14629,-1.26387
577,-0.13944,0.12243,-1.06491
578,-0.12019,0.12862,-1.0574
579,-0.05702,0.08357,-0.8493799999999999
580,0.20677,0.05024,-0.39766
581,0.42954,-0.02138,0.01002
582,0.55481,0.11229,0.1361
583,0.7943,0.08516,0.7169399999999999
584,0.99287,0.044660000000000005,1.02636
585,1.26113,0.06984,1.7265099999999998
586,1.83253,0.22516,2.9337
587,1.58314,0.19106,2.38858
588,1.34826,-0.00195,1.56338
589,1.06879,-0.01987,0.8890399999999999
590,0.90113,-0.04187,0.55216
591,0.8197700000000001,0.009000000000000001,0.24668
592,0.68455,-0.0077,0.01008
593,0.62049,-0.00828,-0.21608
594,0.52793,0.01529,-0.39498
595,0.4789100000000001,0.04115,-0.49895
596,0.40575,0.05885,-0.5118
597,0.34046,0.06186000000000001,-0.70172
598,0.29364,0.0079,-0.64435
599,0.20786,0.02473,-0.60313
600,0.18104,0.08691,-0.77756
601,0.13413,0.07874,-0.6513899999999999
602,0.12218,0.08907999999999999,-0.54186
603,0.06141,0.10326,-0.40721
604,-0.02292,0.14643,-0.33415
605,-0.06387000000000001,0.14134000000000002,-0.32101
606,-0.10357,0.17877,-0.29222
607,-0.10002,0.20822,-0.31392
608,-0.17390999999999998,0.22182,-0.33038
609,-0.16179000000000002,0.23477,-0.37182
610,-0.14611,0.23607,-0.36822
611,-0.15382,0.23169,-0.41711
612,-0.15927,0.22273,-0.4290600000000001
613,-0.1695,0.20912,-0.42917
614,-0.15774000000000002,0.18231,-0.4378
615,-0.18269,0.21295,-0.46849
616,-0.1718,0.23644,-0.45659
617,-0.16491,0.22644,-0.50698
618,-0.13201,0.2208,-0.52554
619,-0.1567,0.23393000000000005,-0.5170399999999999
620,-0.18435,0.23038000000000006,-0.5668300000000001
621,-0.17060999999999998,0.21889,-0.5707
622,-0.20093,0.22536,-0.57265
623,-0.18413,0.20029,-0.57124
624,-0.19669,0.21558,-0.53973
625,-0.19549,0.23366,-0.5233300000000001
626,-0.18685,0.24054,-0.47276
627,-0.15500999999999998,0.23792,-0.4045
628,-0.19664,0.25004,-0.37407
629,-0.17899,0.2715,-0.32141
630,-0.1992,0.24207,-0.30354000000000003
631,-0.2149,0.24881,-0.26187
632,-0.19031,0.26899999999999996,-0.30932
633,-0.18772,0.29725,-0.30806
634,-0.18144,0.29083000000000003,-0.3513
635,-0.17212,0.27576,-0.4337
636,-0.17157,0.29737,-0.49422
637,-0.13688,0.25533,-0.56897
638,-0.15754,0.24492,-0.65528
639,-0.17332,0.26357,-0.80252
640,-0.18729,0.27694,-0.8778
641,-0.12123,0.21507,-0.99104
642,-0.12504,0.21527,-1.10427
643,-0.12076,0.20555,-1.11894
644,-0.09101,0.17171,-1.2217
645,-0.13581,0.20706,-1.2592299999999998
646,-0.12947999999999998,0.19277,-1.32205
647,-0.07906,0.17123,-1.27517
648,-0.11373,0.20479,-1.29806
649,-0.09016,0.17035,-1.28758
650,-0.10172,0.16702999999999998,-1.30233
651,-0.13291,0.18131,-1.28694
652,-0.1018,0.16483,-1.2907799999999998
653,-0.11534,0.14388,-1.28628
654,-0.12289,0.18215,-1.31163
655,-0.12345,0.17507,-1.31732
656,-0.10785,0.1793,-1.30798
657,-0.08749,0.18526,-1.31811
658,-0.1375,0.22672,-1.31974
659,-0.11842,0.19659,-1.33005
660,-0.15849000000000002,0.19967,-1.33382
661,-0.14177,0.17729,-1.34271
662,-0.12901,0.19583,-1.33171
663,-0.14142000000000002,0.19937,-1.33794
664,-0.11353,0.19818,-1.33546
665,-0.13892000000000002,0.20008,-1.34468
666,-0.12696,0.2089,-1.33566
667,-0.12535,0.22367,-1.32577
668,-0.14413,0.2169,-1.3272700000000002
669,-0.12808,0.20651,-1.33434
670,-0.12636,0.20898000000000005,-1.33251
671,-0.14313,0.2113,-1.33367
672,-0.13476,0.22576,-1.33504
673,-0.14247,0.21583,-1.34266
674,-0.15125,0.23319,-1.35197
675,-0.11566,0.21171,-1.33902
676,-0.13909000000000002,0.20669,-1.33959
677,-0.15864,0.19743,-1.34342
678,-0.15742,0.21983000000000005,-1.34467
679,-0.16842,0.21696,-1.354
680,-0.17010999999999998,0.20593000000000006,-1.35068
681,-0.16147,0.22306,-1.34866
682,-0.19451,0.20926,-1.35754
683,-0.15517,0.2175,-1.36626
684,-0.17068,0.2228,-1.36295
685,-0.17828,0.27034,-1.3726200000000002
686,-0.18467,0.21671,-1.35355
687,-0.18703,0.25672,-1.37247
688,-0.16067,0.24434,-1.33913
689,-0.19684,0.24499,-1.51892
690,-0.26882,0.29351,-1.19386
691,-0.20366,0.26848,-1.53183
692,-0.2172,0.26029,-1.27521
693,-0.25542,0.2909,-1.40867
694,-0.21851,0.26686,-1.35887
695,-0.20698000000000005,0.24557,-1.38958
