pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
19.444936,3.72117,17.353223,20.231654000000002,3.7381800000000003,17.353228,20.212966,3.6816699999999996,16.568638,19.929837,1.540742,14.841044,20.906321,1.1436629999999999,14.106356,19.607647,0.729825,14.080668
19.434221,3.7439980000000004,17.350119,20.218207,3.7613339999999997,17.346153,20.200077,3.705953,16.560923000000003,19.922194,1.554451,14.843307999999999,20.896598,1.155538,14.114054000000001,19.603969,0.739103,14.080634
19.403229999999997,3.7983059999999997,17.317397,20.191782,3.812637,17.326288,20.178034,3.7477110000000002,16.546829000000002,19.915131,1.581382,14.845594,20.886858,1.180487,14.123368,19.598665,0.745384,14.084010999999999
19.392892,3.815629,17.321756,20.180602,3.8300410000000005,17.329302,20.165342000000003,3.766661,16.547499,19.904411,1.611767,14.851918,20.876049,1.2033200000000002,14.133726000000001,19.589312,0.757303,14.086678
19.379299,3.8298419999999997,17.333976999999997,20.165488,3.842768,17.341478,20.14941,3.779976,16.558705,19.893526,1.627817,14.849599,20.865099,1.2198280000000001,14.131935999999998,19.54129,0.830448,14.023276000000001
19.35549,3.877151,17.357160999999998,20.147254999999998,3.8564089999999998,17.355206,20.199952,3.927342,16.568302,19.808573000000003,1.667513,14.775018,20.875218,1.313451,14.099324,19.640206,0.63667,14.151076999999999
19.316514,3.898782,17.395481,20.144246,3.831035,17.463622,20.156011,3.939886,16.553572,19.810143,1.7387380000000001,14.720092999999999,20.854055,1.330574,14.111654000000001,19.645729,0.680143,14.138457
19.279220000000002,3.962418,17.364066,20.115889000000003,3.87965,17.445819,20.115782,4.0188559999999995,16.536603,19.795251999999998,1.7518669999999998,14.739215,20.810951,1.403297,14.155435,19.616483,0.6601130000000001,14.199731
19.272231,3.96541,17.407673000000003,20.086634,3.9353559999999996,17.432285999999998,20.104826,4.006543,16.588185,19.808885999999998,1.81028,14.677304999999999,20.782418,1.4192209999999998,14.172579,19.610714,0.6709189999999999,14.225392000000001
19.243801,4.011029,17.384415,20.072283,3.949593,17.431192000000003,20.083289999999998,4.042753,16.597085,19.802235,1.810185,14.697385,20.765753,1.424523,14.173907999999999,19.599014,0.715832,14.164418
19.230447,4.022444999999999,17.408259,20.053716,3.972609,17.448539,20.070826,4.088147,16.58267,19.787366,1.8236169999999998,14.715907000000001,20.770868,1.4669590000000001,14.155353,19.612303,0.71136,14.18995
19.184331,4.064504,17.410942000000002,20.019455999999998,4.0044379999999995,17.491813,20.030044,4.1082540000000005,16.563903,19.760832999999998,1.8458689999999998,14.722151,20.726760000000002,1.52865,14.143837,19.594616000000002,0.743434,14.174244
19.146379999999997,4.092994,17.428035,19.99248,4.0167209999999995,17.528031,20.016060999999997,4.1497660000000005,16.602523,19.709626,1.887254,14.709554999999998,20.718051000000003,1.503261,14.183112,19.58095,0.7563850000000001,14.171726999999999
19.121154999999998,4.132957,17.414545,19.964561,4.0563,17.504633,19.988475,4.167587999999999,16.616576000000002,19.697276000000002,1.936063,14.721371,20.684632,1.5319690000000001,14.196926999999999,19.57217,0.773437,14.172452999999999
19.104916,4.148892,17.428236,19.943998999999998,4.077127,17.500571,19.965024,4.223032,16.587176,19.670886,1.9630889999999999,14.6945,20.665062,1.5700610000000002,14.171880999999999,19.546234,0.774634,14.216645000000002
19.078809,4.180061,17.435614,19.907660999999997,4.120165,17.479362,19.912623,4.262986,16.562014,19.654463,1.975943,14.699882,20.663457,1.607102,14.169542999999999,19.530345999999998,0.80348,14.228594000000001
19.049125,4.199585,17.469454000000002,19.876891,4.145617,17.510241,19.89076,4.277591,16.612681,19.615803,2.01402,14.665372,20.650466,1.6156780000000002,14.188733,19.516633,0.820623,14.245185000000001
18.993835,4.242692,17.478434,19.842511,4.149962,17.563436,19.860667000000003,4.292324,16.608632,19.593025,2.02221,14.687505999999999,20.613784,1.65278,14.190013,19.503252,0.8334719999999999,14.257869
18.979028,4.270517,17.492673999999997,19.802483,4.210148,17.535082,19.820298,4.333903,16.650059,19.555504,2.0272330000000003,14.735284,20.573567999999998,1.681515,14.174032,19.49173,0.852662,14.250504000000001
18.946379999999998,4.306584,17.476032999999997,19.779474,4.234419,17.540342000000003,19.774694,4.358314,16.671682999999998,19.521925,2.088967,14.715619,20.55048,1.6985740000000003,14.227229000000001,19.448829999999997,0.8731559999999999,14.252037
18.9028,4.336221,17.466844000000002,19.731109,4.280742,17.532569,19.723522,4.384508,16.659738,19.504956,2.132376,14.720492000000002,20.502531,1.760156,14.200714000000001,19.443212,0.861641,14.247310999999998
18.851018,4.343478,17.491994000000002,19.681410999999997,4.291783000000001,17.560338,19.704752,4.416568,16.659305,19.475058999999998,2.165004,14.726989000000001,20.487395000000003,1.779175,14.203987,19.433083,0.9177930000000001,14.252526000000001
18.82082,4.385355000000001,17.495105,19.649004,4.3233760000000006,17.545801,19.650907999999998,4.437047,16.703711,19.438484,2.180952,14.725881,20.453521,1.788979,14.261934,19.392863000000002,0.9086700000000001,14.319355999999999
18.781614,4.438407,17.484482999999997,19.60505,4.38575,17.531674,19.610098999999998,4.491079,16.679213,19.387303,2.191323,14.749026,20.400835,1.827184,14.286104000000002,19.377098999999998,0.901433,14.329529
18.733401999999998,4.471782,17.512321,19.558014,4.417349,17.560699,19.56798,4.532197,16.67444,19.354314000000002,2.23543,14.735554,20.338682000000002,1.931011,14.197182000000002,19.35064,0.9921479999999999,14.270211999999999
18.694403,4.487867,17.550062,19.512527,4.432046,17.576817000000002,19.539981,4.584599,16.658093,19.287717999999998,2.229906,14.763229,20.323304,1.9405880000000002,14.222517999999999,19.347509,1.002774,14.285146
18.657173999999998,4.524198,17.525691000000002,19.483718,4.457214,17.574803,19.495903,4.632407,16.634573,19.243551,2.279209,14.755279999999999,20.304972,1.9683990000000002,14.244131,19.320404,1.012577,14.285982
18.60827,4.568369000000001,17.518974,19.434631,4.496638,17.564487,19.452947,4.65855,16.677278,19.191669,2.290393,14.797816000000001,20.258666,1.9876169999999997,14.265903,19.302672,1.0627440000000001,14.281514999999999
18.529656,4.619676999999999,17.537715,19.382635999999998,4.509641,17.626476999999998,19.410204999999998,4.691228,16.670078,19.158445,2.3183849999999997,14.828347,20.214788000000002,2.038409,14.269989,19.254376999999998,1.117426,14.268304
18.498554000000002,4.668979,17.545462,19.346071,4.542483,17.653423,19.32435,4.7194959999999995,16.714021,19.117451000000003,2.363841,14.819401999999998,20.175320000000003,2.088216,14.2372,19.237113,1.091928,14.338707999999999
18.474122,4.736276,17.519109,19.301601,4.580682,17.653598000000002,19.275465,4.742271,16.769998,19.042768,2.383295,14.850828,20.115428,2.14013,14.26416,19.204785,1.119845,14.330704
18.408704,4.780765,17.494011999999998,19.259303,4.637676,17.631867,19.233523,4.7638169999999995,16.757222,19.027091,2.442882,14.793802,20.064632,2.2067229999999998,14.222187,19.158379999999998,1.167783,14.324845999999999
18.354216,4.801008,17.534191,19.184294,4.659345,17.665955,19.163351000000002,4.82671,16.744467999999998,18.948158,2.476465,14.810295000000002,20.025073000000003,2.249376,14.238829,19.111894,1.1713870000000002,14.38209
18.307068,4.844575,17.521614000000003,19.118807,4.702497,17.680359,19.121807,4.863879,16.76148,18.889982,2.520316,14.836857,19.955047,2.3254029999999997,14.207232999999999,19.079456,1.198734,14.373534
18.264975,4.862794,17.525539000000002,19.070283,4.787414,17.615130999999998,19.080873,4.925064,16.764302,18.83246,2.537889,14.865072,19.914469,2.3678049999999997,14.223776,19.046067999999998,1.2616129999999999,14.386864000000001
18.189387,4.910625,17.558671,19.001742999999998,4.797503,17.646332,18.996117,4.939723000000001,16.821379,18.781246,2.574812,14.851645000000001,19.856246,2.385157,14.280320999999999,18.987691,1.261495,14.443335999999999
18.144855,4.922011,17.629516,18.939997,4.863857,17.635245,18.922683,4.994403,16.79087,18.743154999999998,2.634725,14.812076999999999,19.809003,2.4173,14.313581,19.009528,1.360631,14.328475
18.0895,4.975526,17.602377,18.916446,4.897094,17.59776,18.855803,5.001791000000001,16.818693,18.682298,2.663007,14.839919,19.70952,2.512568,14.256301,18.942816,1.410221,14.317248000000001
18.006560999999998,5.029882,17.548307,18.847585000000002,4.960749,17.607776,18.820043,5.043709,16.819307000000002,18.612451999999998,2.71392,14.822733,19.643635,2.572893,14.255791,18.879292,1.3940270000000001,14.379089000000002
17.947259,5.048897,17.581402,18.780656,4.999487,17.625614000000002,18.737931,5.10109,16.817206,18.549459,2.762856,14.851474,19.583533,2.618427,14.231318,18.846536999999998,1.442302,14.369043
17.841782000000002,5.019888,17.68157,18.731441,5.003546,17.648889,18.688922,5.186287999999999,16.806683,18.45574,2.787763,14.889007999999999,19.505129,2.661194,14.236342,18.786306,1.5243309999999999,14.335485999999998
17.793149,5.106521,17.649777,18.656292999999998,5.048172,17.642238,18.631306,5.1897910000000005,16.855388,18.382376,2.820879,14.888982999999998,19.437699,2.725953,14.244923000000002,18.710878,1.57702,14.33274
17.725866,5.1253269999999995,17.684151,18.560263,5.144678,17.622932000000002,18.547468,5.26344,16.787464,18.316963,2.873242,14.875226999999999,19.385607,2.768558,14.24735,18.643937,1.6190870000000002,14.35031
17.651967000000003,5.159736,17.701789,18.506887,5.154989,17.660139,18.469473,5.299733,16.786398000000002,18.229267,2.862285,14.960907999999998,19.326123000000003,2.809989,14.244372,18.604762,1.627008,14.385898000000001
17.582669,5.194111,17.704921,18.429864000000002,5.201813,17.662664000000003,18.396906,5.349901999999999,16.802288,18.160079,2.931848,14.952565,19.223226999999998,2.8814740000000003,14.262023000000001,18.536486,1.693628,14.339091
17.503197,5.265682,17.692735,18.366360999999998,5.220176,17.684639999999998,18.350237,5.372643,16.826857999999998,18.068714,2.970437,14.940872,19.133729000000002,2.953532,14.238604999999998,18.457047,1.7517340000000001,14.351621
17.436037,5.343756,17.647510999999998,18.306576999999997,5.264895,17.707469,18.26414,5.41745,16.828982999999997,18.015844,3.041254,14.914952,19.061285,3.0491900000000003,14.19974,18.393867,1.7927259999999998,14.357644
17.388541,5.354934,17.684745,18.255177,5.319907,17.685179,18.18125,5.454275,16.84364,17.928272,3.0898790000000003,14.914506,18.996264,3.100521,14.221086999999999,18.322865,1.8656380000000001,14.321809
17.327332000000002,5.386151,17.706197,18.172396,5.321786,17.755287,18.103057999999997,5.481085,16.889395,17.829027,3.159642,14.893331,18.881069,3.166339,14.194293,18.236475,1.929257,14.309216000000001
17.207529,5.448825,17.698392000000002,18.069143,5.365697,17.757347,18.024896,5.520776000000001,16.890977,17.751432,3.209025,14.880134,18.807088,3.1591709999999997,14.259595000000001,18.179023,1.944046,14.336843
17.137421,5.444889,17.727641000000002,17.991529,5.445142,17.727828,17.940524,5.560356,16.90865,17.680405,3.2278130000000003,14.983144,18.705743,3.233498,14.294689000000002,18.059379,2.077693,14.242379999999999
17.113057,5.488077,17.71301,17.913968,5.474543,17.74556,17.861977,5.603947,16.888309,17.580315,3.283429,14.956651999999998,18.618728,3.276524,14.300157,17.982473000000002,2.106391,14.299109
17.013548999999998,5.530367,17.722174,17.813203,5.537145,17.749026,17.788583,5.649168,16.904372,17.502604,3.335022,14.945279999999999,18.542429000000002,3.357872,14.268673000000001,17.907329,2.172966,14.288282
16.927905,5.546130000000001,17.764333999999998,17.761637,5.595434,17.706129999999998,17.705737,5.683456,16.891225,17.419171,3.389443,14.952042,18.442129,3.4417760000000004,14.236281,17.820231,2.249063,14.266599
16.865470000000002,5.599475,17.758717,17.679635,5.63437,17.717252,17.628921,5.721767,16.886501000000003,17.31428,3.4175089999999995,14.9413,18.333614,3.5413580000000002,14.233941,17.728635999999998,2.285301,14.270029999999998
16.775782,5.60711,17.785557999999998,17.603068,5.624843,17.760915,17.523903,5.753603,16.934259,17.231435,3.498193,14.928528,18.235038,3.640304,14.20018,17.635601,2.374154,14.239935000000001
16.659658,5.698467,17.758609,17.526581,5.665302,17.757312,17.451504999999997,5.785232,16.963449,17.147416,3.509013,14.96394,18.145689,3.7023580000000003,14.222745999999999,17.525838,2.419349,14.252482
16.588901999999997,5.777216,17.7038,17.423049,5.716035,17.764692999999998,17.372846,5.869121,16.94311,17.035891,3.590006,14.966084,18.085077,3.7295480000000003,14.241779999999999,17.431751000000002,2.471588,14.239881
16.510031,5.778011,17.739736999999998,17.325744,5.758348000000001,17.79555,17.294428,5.912815,16.922526,16.96037,3.613455,14.982010999999998,18.020221,3.778575,14.235519,17.319609,2.534795,14.268713
16.39035,5.816141,17.804462,17.27565,5.824262999999999,17.751908,17.206841,5.963213,16.908413,16.852529,3.694748,14.976211,17.895270999999997,3.845938,14.215160999999998,17.220592,2.624641,14.255023999999999
16.316951,5.900862,17.718888,17.169262,5.888866,17.749145000000002,17.105098,6.018699,16.910744,16.740198,3.786321,14.942338000000001,17.773933,3.916779,14.212506,17.143002,2.7423509999999998,14.164001
16.241907,5.965658,17.689863,17.103483999999998,5.964626,17.684356,17.02569,6.0259529999999994,16.948196,16.657682,3.799128,15.003098999999999,17.70031,3.952899,14.250272,17.031159,2.801351,14.173613000000001
16.176251999999998,5.965872,17.773801000000002,17.023825,5.946706,17.781418,16.906264,6.049819,16.987970999999998,16.557739,3.8668669999999996,15.019356,17.576421,3.993636,14.285926000000002,16.914592000000003,2.8052900000000003,14.249729
16.091647000000002,6.025327,17.767638,16.937214,6.024316000000001,17.751062,16.830061999999998,6.134606,16.933315,16.452313,3.966588,14.964542000000002,17.459591,4.106443,14.240532,16.809713000000002,2.888258,14.219713
15.991164999999999,6.080268,17.723632000000002,16.823504999999997,6.033489,17.813342000000002,16.729084,6.179825,16.951553,16.385495000000002,3.9800760000000004,15.034266,17.358526,4.176925,14.251032999999998,16.720398,2.946751,14.196931
15.849222,6.140212,17.713931,16.711654,6.0968230000000005,17.801526000000003,16.611102,6.28805,16.855872,16.271838,4.030342,15.025777,17.278564000000003,4.198328,14.296007999999999,16.61145,3.038826,14.180638
15.783276999999998,6.19226,17.693094,16.635164000000003,6.112429,17.807016,16.508506,6.287579,16.932510999999998,16.173725,4.048795,15.054647000000001,17.13312,4.327241000000001,14.221656,16.478054999999998,3.08582,14.195222
15.693292999999999,6.236861,17.719117,16.532113,6.156078,17.844558,16.427223,6.303725,17.003196,16.057101,4.118518,15.016562,17.059157,4.383679,14.197232999999999,16.356213,3.180843,14.156604000000002
15.581362,6.266326,17.758643,16.415785999999997,6.223427,17.842962,16.375128,6.369587999999999,16.944494,15.947671,4.192653,14.998211999999999,16.946726,4.439107,14.209420999999999,16.262331,3.271004,14.117110999999998
15.499648,6.260829,17.777755,16.317169,6.249959,17.878532999999997,16.256682,6.41478,16.98861,15.850814000000002,4.217167,15.028538000000001,16.832924,4.481162,14.264879999999998,16.147547,3.285707,14.191789000000002
15.427487,6.334689,17.789402,16.235791,6.306058,17.857556,16.173701,6.456015,16.980439999999998,15.747764000000002,4.260068,15.035715,16.705902,4.514891,14.303551,15.980853,3.348148,14.257087
15.295657,6.366491000000001,17.799251,16.148512,6.374748,17.841514,16.037728,6.502114,16.95476,15.642126999999999,4.342588,15.008144,16.586029999999997,4.657573999999999,14.18965,15.855514000000001,3.460408,14.223694
15.193779999999999,6.442991999999999,17.788833,16.054349,6.445588,17.801121,15.947476000000002,6.519622,16.976545,15.531108999999999,4.380261,15.034409,16.526141,4.694087000000001,14.186285999999999,15.760902,3.54515,14.143185
15.098269,6.499355,17.772357999999997,15.950495000000002,6.4649790000000005,17.845969,15.854788000000001,6.613510000000001,16.900876999999998,15.408686999999999,4.412668,15.076056,16.409942,4.698544,14.277219,15.626741,3.645256,14.119938000000001
15.008889000000002,6.507647,17.818048,15.869526,6.504149,17.859254,15.761373,6.624461,17.006249,15.304123,4.453219,15.117845999999998,16.307787,4.787391,14.228595,15.518022,3.709144,14.114451
14.909861,6.541517,17.820793,15.753541,6.56875,17.854695,15.658608,6.701478,16.950884,15.21243,4.515480999999999,15.104477,16.158165,4.84087,14.22516,15.403182999999999,3.7309019999999995,14.166286999999999
14.799978,6.562372,17.891279,15.664612,6.585619,17.878534,15.549703,6.717331,17.001739,15.112104,4.609261,15.069521,16.040603,4.882364,14.244048000000001,15.271498999999999,3.797762,14.173360999999998
14.693067000000001,6.619778,17.843010999999997,15.558,6.64622,17.867615,15.456351999999999,6.726118,17.054748,15.0097,4.698933,15.00434,15.948579,4.972847,14.236782,15.154962,3.883985,14.147229000000001
14.598170999999999,6.6107059999999995,17.918237,15.46127,6.693954,17.8428,15.366698999999999,6.774977000000001,17.018589000000002,14.909301000000001,4.729051,15.029445,15.795894,5.029445,14.194466,15.042041000000001,3.9449620000000003,14.125764000000002
14.513508999999999,6.679085000000001,17.898456,15.363010000000001,6.715019,17.872669000000002,15.239639000000002,6.818010000000001,17.035107,14.784730999999999,4.760845,15.081399,15.716299,5.092791,14.228546,14.901154,3.9903269999999997,14.176163
14.384324,6.749444,17.876593,15.249032000000001,6.764542,17.896476,15.101323999999998,6.882632000000001,17.075437,14.658301000000002,4.835579,15.047226,15.635606,5.144044999999999,14.229042999999999,14.761085000000001,3.980947,14.250473000000001
14.297075,6.784074,17.892069,15.120116000000001,6.7910639999999995,17.931221,15.036307,6.920466,17.062507999999998,14.551438000000001,4.8468800000000005,15.095103,15.499347,5.191419000000001,14.239957999999998,14.621601,4.103052,14.195785999999998
14.189237,6.826386,17.877236,15.037338,6.918502,17.824482999999997,14.930909,6.963625,17.046078,14.446137,4.893275,15.10196,15.391342999999999,5.257448999999999,14.209375,14.494597,4.176308000000001,14.191875
14.063062,6.894382000000001,17.876225,14.906654000000001,6.935377000000001,17.879378,14.787721,7.052725,16.992452,14.331726999999999,4.947495,15.111435,15.311347,5.261898,14.237608999999999,14.383247,4.217179,14.213529000000001
13.959359,6.892023,17.92369,14.803184,6.95758,17.903632,14.697921,7.101710000000001,17.002409,14.222560000000001,5.0016099999999994,15.134981,15.184118,5.3157440000000005,14.256158,14.281597,4.274056,14.217543
13.87028,6.935353,17.916286,14.675566,7.033678,17.854044000000002,14.573628,7.124351,17.053147,14.116039,5.017884,15.155585,15.059039000000002,5.375493,14.214518,14.112739000000001,4.387619,14.12539
13.786064999999999,6.982441000000001,17.898426,14.585216,7.0802320000000005,17.875419,14.500626,7.148928,17.053881,13.995854000000001,5.046323999999999,15.195828,14.921914000000001,5.457301,14.190627,13.938204,4.433346,14.178398000000001
13.676079000000001,7.036338000000001,17.899229000000002,14.511776000000001,7.122727,17.867897,14.364982000000001,7.236681,17.024279999999997,13.8647,5.140396,15.098528,14.820332999999998,5.494733999999999,14.211342000000002,13.827537,4.504745,14.155478
13.561760999999999,7.0885229999999995,17.893131,14.386219,7.139025999999999,17.927606,14.273171,7.2852619999999995,17.021521,13.761088,5.142726000000001,15.192172,14.708461999999999,5.506011,14.275776,13.697270999999999,4.574616000000001,14.163082000000001
13.434894,7.12799,17.915309,14.259379999999998,7.172877000000001,17.938726000000003,14.134068,7.302150999999999,17.058126,13.640698,5.1719610000000005,15.173906,14.591319,5.551087,14.288147,13.580445999999998,4.619969,14.201583
13.32264,7.183622,17.886927,14.147454000000002,7.327641000000001,17.821526000000002,14.023173000000002,7.308902000000001,17.108554,13.535573999999999,5.181069,15.215028,14.476198000000002,5.576102,14.254442999999998,13.416037,4.672771,14.233876
13.186224,7.237636,17.87011,14.025697000000001,7.33577,17.886720999999998,13.924989000000002,7.408964,17.031947,13.412282999999999,5.25385,15.201644,14.379337,5.60988,14.233168,13.303942999999999,4.717109,14.228449
13.086894000000001,7.2260740000000006,17.952779999999997,13.944598000000001,7.378175,17.837915,13.816706,7.438071000000001,17.037615,13.282219,5.3381419999999995,15.156501,14.250241,5.615153,14.286276999999998,13.198424,4.747578,14.223139000000002
12.992389999999999,7.278575,17.910874,13.805542,7.429914999999999,17.868225,13.715442000000001,7.453376,17.065075,13.188326000000002,5.346554,15.22211,14.097282,5.672276999999999,14.289614000000002,13.065529,4.8148,14.205195999999999
12.85529,7.303082000000001,17.952082,13.657351,7.4574050000000005,17.892139,13.582604000000002,7.543919,17.031349,13.079008,5.3790629999999995,15.231584,14.002623000000002,5.689833999999999,14.308535999999998,12.874025,4.844447,14.27256
12.761792999999999,7.375516999999999,17.956089000000002,13.578901,7.501028999999999,17.878923999999998,13.482505999999999,7.55731,17.077241,12.950838000000001,5.449927,15.199001999999998,13.853435999999999,5.747994,14.30226,12.742478,4.886437,14.291694
12.650333,7.449706,17.900156,13.484676,7.52268,17.8987,13.386479999999999,7.593800999999999,17.078166,12.857743,5.496893,15.199179999999998,13.736949,5.753575,14.319672,12.626137,4.96442,14.26089
12.518904,7.492239,17.898511,13.3622,7.559678999999999,17.939262,13.246454,7.683433,17.014098,12.767307,5.542867,15.194277,13.650039000000001,5.7692190000000005,14.316231,12.513644000000001,5.03003,14.241276000000001
12.414149,7.5183729999999995,17.921867000000002,13.210947,7.620641,17.944452,13.116454000000001,7.722809,17.013904999999998,12.602432,5.548147,15.228032,13.501385,5.8008690000000005,14.294732000000002,12.370958,5.033378,14.297120000000001
12.300552,7.6001,17.893689000000002,13.109643,7.6699839999999995,17.912995000000002,13.014275999999999,7.7335259999999995,17.041197,12.49445,5.587559,15.236672,13.38618,5.886223,14.211960999999999,12.253549000000001,5.06345,14.297444
12.153269,7.561597999999999,18.018567,13.018313000000001,7.742876,17.865545,12.878468,7.806244,17.051482,12.388867999999999,5.602755,15.279163,13.2615,5.8815349999999995,14.244542000000001,12.120553,5.108499,14.323303
12.087669,7.629080999999999,17.995874,12.905739,7.747561,17.923707999999998,12.790773,7.831111999999999,17.046127,12.239149000000001,5.692611,15.233077,13.089957,5.91933,14.232992000000001,11.974391,5.147151999999999,14.322939000000002
11.986375,7.714046000000001,17.935135,12.805753,7.787777,17.925815,12.697095,7.87108,17.040292,12.145325,5.754123,15.189687,13.005469999999999,5.957823,14.235064999999999,11.856287,5.202205999999999,14.312801
11.831922,7.717049,17.978306,12.674919000000001,7.8451960000000005,17.915337,12.564916,7.962264,16.981248,12.049161,5.743467,15.221737,12.891371000000001,5.9924029999999995,14.203268,11.734933999999999,5.248730999999999,14.304946
11.731042,7.768385,17.952451999999997,12.589674,7.896955999999999,17.882378,12.445400999999999,8.025304,16.941612,11.875846000000001,5.817239,15.17765,12.760019,6.031458,14.220965,11.557683,5.263603,14.348813
11.637095,7.841533,17.93695,12.431302,7.913202,17.903954000000002,12.345061,7.991480999999999,17.032488,11.741964999999999,5.804729,15.255519,12.618538000000001,6.0849150000000005,14.192225,11.386658,5.312005999999999,14.338014000000001
11.499088,7.911588,17.911747000000002,12.338863,7.992921000000001,17.847069,12.210643,8.047315,17.03076,11.619933999999999,5.806319,15.331939000000002,12.514168,6.09282,14.202294,11.247736,5.3302830000000005,14.362922
11.36979,7.880642999999999,18.009029,12.227518,7.985857000000001,17.935873,12.091939,8.057152,17.076963,11.48565,5.873667,15.289059,12.369337,6.1464,14.183167999999998,11.178481,5.40918,14.317751999999999
11.271058,7.927525999999999,18.033954,12.114321,8.064267999999998,17.911175,12.004144,8.085619,17.074012,11.367977,5.921115,15.271638000000001,12.241355,6.146961,14.196724,10.981203,5.44705,14.366465
11.184941,7.997436,17.976942,11.991489,8.054447999999999,17.964938,11.861277000000001,8.13177,17.088488,11.241702,5.924652,15.308997,12.121825999999999,6.13123,14.233559,10.855936,5.44367,14.385824
11.04395,8.007159,17.947257,11.861562,8.092103999999999,17.963122,11.754876,8.185385,17.054325,11.140072,5.977621,15.280504,11.984003999999999,6.162093,14.237283999999999,10.710025,5.538441000000001,14.259913000000001
10.917538,8.025066,17.952417,11.780546000000001,8.152214,17.901401,11.6216,8.228595,17.01605,11.016805,6.019253,15.276757,11.864085000000001,6.099836,14.307509,10.588636,5.511294,14.367392
10.801581,8.076492,17.99,11.614543,8.253396,17.886855999999998,11.510674,8.294656,17.002724,10.873475,6.004321,15.349620000000002,11.707925999999999,6.147959999999999,14.285707999999998,10.431462,5.493603,14.445347
10.705985,8.119636,17.94418,11.521268,8.283535,17.863594,11.396636,8.324413,17.000782,10.740721,6.097743,15.261117,11.58065,6.195022,14.215218,10.30518,5.5683489999999995,14.383467999999999
10.563808,8.1714,17.920588000000002,11.389479,8.308836999999999,17.879058999999998,11.265342,8.337874000000001,17.034487,10.617244,6.0983849999999995,15.288226000000002,11.45052,6.173141,14.249116,10.170695,5.596232,14.372945999999999
10.498317,8.254636999999999,17.9437,11.321439999999999,8.314653999999999,17.877679,11.179278,8.393471,16.995631,10.47579,6.112729,15.315482999999999,11.303217,6.181218,14.262584,10.061771,5.6094550000000005,14.412379000000001
10.35317,8.228176,18.027414999999998,11.174101,8.379729,17.833368,11.033038000000001,8.432638,17.013112,10.357846,6.204801,15.268385999999998,11.179183,6.229783,14.23841,9.883587,5.647619000000001,14.379729999999999
10.238382000000001,8.30644,17.926254,11.061986,8.36542,17.899299,10.90297,8.465235,16.983887,10.218733,6.1768529999999995,15.347339000000002,11.008688000000001,6.242277,14.236426000000002,9.685603,5.670866999999999,14.404955
10.117094,8.339654,17.947098999999998,10.943878,8.473087,17.77615,10.814949,8.471635000000001,17.018221,10.105136,6.233517,15.270378,10.871729,6.255585,14.255829,9.562094,5.681424,14.446685
9.974354,8.366064,17.962364,10.855202,8.514202000000001,17.768104,10.677422,8.502219,17.010569,9.966194999999999,6.201876,15.345604000000002,10.762768,6.246657,14.236820999999999,9.427679,5.711819,14.402167000000002
9.872563000000001,8.382892,18.002218,10.728436,8.508308999999999,17.83681,10.552474,8.537364,16.968425,9.846114,6.306548,15.256739000000001,10.631053999999999,6.271637999999999,14.192062,9.312664,5.779562,14.411864000000001
9.772275,8.425514999999999,17.989283,10.597969,8.544331,17.85367,10.424381,8.552414,17.013625,9.707721000000001,6.320531,15.275258,10.466896,6.210251,14.291703,9.155788000000001,5.787089,14.452323999999999
9.669828,8.475009,17.937695,10.471662,8.580275,17.861621,10.31833,8.651815,16.93897,9.587094,6.349278,15.254987,10.351512,6.232496,14.254964999999999,9.003785,5.838572,14.389298000000002
9.531127,8.492414,17.982835,10.365689,8.595163000000001,17.861629,10.258623,8.655077,16.966063000000002,9.408099,6.30401,15.376292999999999,10.198796000000002,6.256874,14.236107,8.891542999999999,5.8235410000000005,14.419146
9.407096000000001,8.526733,17.981648999999997,10.244067,8.630371,17.833488,10.122865,8.691237,16.874257999999998,9.313880000000001,6.318983,15.357951000000002,10.057703,6.236534,14.270883999999999,8.720415,5.787797,14.482463000000001
9.3179,8.564707,17.953274,10.133141,8.671678,17.801488,9.989638000000001,8.695282,16.936816,9.190856,6.33026,15.359910999999999,9.946137,6.249523,14.272621,8.60101,5.8375330000000005,14.425625
9.25004,8.579618,17.980826999999998,10.033677,8.696147,17.772332000000002,9.888203,8.657277,17.001352,9.06092,6.342073,15.352257,9.771733,6.2460309999999994,14.296664000000002,8.452254,5.891845,14.398317
9.105567,8.633889,17.915432,9.937947,8.726136,17.775920000000003,9.792933,8.713033,16.957345,8.914943,6.415388,15.287892000000001,9.650488000000001,6.218711,14.330641,8.316529,5.850086,14.47255
8.980360000000001,8.647682000000001,17.936435999999997,9.790581,8.747434,17.788239,9.690239,8.718148,16.978109,8.787111999999999,6.376847,15.382423999999999,9.516086999999999,6.237203,14.287367999999999,8.162989,5.8546190000000005,14.497323999999999
8.868794,8.677069,17.930419,9.66943,8.805146,17.730733999999998,9.585219,8.771611,16.924626,8.671113,6.423780000000001,15.331423000000001,9.350985000000001,6.2511209999999995,14.26661,8.019733,5.863071,14.49497
8.748439999999999,8.70628,17.931070000000002,9.555231,8.823941,17.713754,9.423748,8.764755000000001,16.945828,8.563349,6.447058,15.329574,9.206987,6.261294,14.187722,7.873906,5.908072,14.447726999999999
