,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
38,70.2840016024175,70.50588161090607,54.971436673537404,-0.14246,0.11295,-0.13318
39,70.18408325097425,72.2425794891313,57.41713341083622,-0.11011,0.10049,-0.13712
40,70.46163064367822,73.54249978551672,57.17525511597687,-0.11755,0.07711,-0.13022999999999998
41,69.93242080471492,72.27474559692301,54.68094488357002,-0.1387,0.0612,-0.12324
42,69.4941202864791,72.69546787521313,57.27287706552304,-0.12175,0.11488,-0.13004000000000002
43,67.98772402805369,72.2205781735205,55.81032536790532,-0.11215,0.10498,-0.12972999999999998
44,68.53289523310376,74.9855653197542,54.59292742051682,-0.11046,0.08745,-0.13227
45,66.42357893938721,71.71758721580352,53.70648177141041,-0.1004,0.11034,-0.13710999999999998
46,64.8578654894011,71.38581974695977,51.7577140070101,-0.11433,0.1039,-0.12623
47,64.77027690918929,76.18743836213649,53.94618571366191,-0.13964,0.08803,-0.1161
48,64.05722315022591,72.01278475845905,53.72226356005949,-0.1541,0.10044,-0.13071
49,63.79614455084998,72.22498388892316,51.72378579948159,-0.13949,0.09092,-0.13494
50,62.52383558090072,72.07147436929017,50.90628920186262,-0.14590999999999998,0.1063,-0.14015
51,61.40987749876903,73.0373693799618,58.918022206487606,-0.13938,0.09982,-0.113
52,63.45894252751803,73.85924523109497,51.47369285500597,-0.12279,0.08015,-0.13132
53,65.02282176005345,72.66226444553544,53.5002519971539,-0.13699,0.09526,-0.14143
54,62.8646759234704,76.14943578567737,52.5243309261252,-0.09701,0.1107,-0.12669
55,61.895176638398816,73.23792842963674,51.185629208699886,-0.11591,0.10303,-0.12730999999999998
56,62.119807622437314,73.2119025698623,50.27262003382799,-0.13808,0.09696,-0.12465
57,60.7634783351425,76.4753714986626,54.06226123162597,-0.13367,0.07202,-0.13479000000000002
58,62.05153479851364,73.38199130185241,54.882452141069386,-0.13317,0.09333,-0.12824000000000002
59,63.59486058946993,75.16555383396691,50.41797020052445,-0.15367,0.1203,-0.13425
60,63.81961649474504,75.6354427514981,51.977383826545626,-0.14244,0.12922999999999998,-0.14090999999999998
61,64.7642933310379,75.00107149237235,52.08463969131151,-0.11559,0.09424,-0.13593
62,64.44631555793315,75.12099100529147,52.794907550495914,-0.12879000000000002,0.08452,-0.13549
63,64.18956346509147,75.1492090010122,52.6096504157188,-0.13519,0.11997,-0.11519
64,62.48946856825904,74.84356359069655,52.74663660873003,-0.11117,0.10654,-0.13016
65,63.429063693452854,77.53233744626995,53.950028298203506,-0.12708,0.10149,-0.1298
66,63.29660398706904,78.88744866177741,56.43366803760416,-0.11142,0.12427,-0.12433
67,63.914138037168044,80.56188785956671,54.63498753201084,-0.15637,0.09578,-0.13476
68,63.39497572001139,77.3705977076689,51.54774475160181,-0.13039,0.09739,-0.12961
69,64.35491788630364,77.02232049097857,52.897150357648,-0.13819,0.12412,-0.11051
70,64.48619239516735,74.11965717661495,47.67658037577155,-0.10743,0.09695,-0.13246
71,64.06130293172639,76.77676715965117,49.53477978089393,-0.12259,0.09977,-0.13057
72,62.78304143398793,76.82525907167098,50.12070316342121,-0.12785,0.08382,-0.14697000000000002
73,64.09079216262892,76.52298635152606,50.1978850694635,-0.13672,0.10472,-0.13767
74,67.31715060292396,76.93010265143229,53.33206703251094,-0.13283,0.09042,-0.11869
75,66.40610640961982,78.45485221549237,53.706696841412786,-0.14818,0.10229,-0.11902
76,66.00438837185227,79.36961175499434,54.96729834879353,-0.1239,0.11718,-0.13372
77,67.7352312378032,80.97134909946477,58.39215873072095,-0.10444,0.11703,-0.12897999999999998
78,67.29715662605332,80.03884233621874,53.124820763003505,-0.10693,0.08004,-0.14244
79,67.80240099114756,80.04332736818439,53.7531635664157,-0.11992,0.11618,-0.11668
80,68.16471354927404,80.91115253104404,56.87701207764573,-0.11182,0.10285,-0.14559
81,70.14435354679843,83.02355149846291,54.08282743026865,-0.12591,0.07574,-0.13726
82,70.37044814706898,83.03962226030191,54.61952541967891,-0.10927,0.11129,-0.13709000000000002
83,71.56747685697883,82.61333081188181,57.44920561931427,-0.11542,0.11086,-0.13133
84,71.88224070951739,83.75821212960365,54.255794708532754,-0.09944,0.07554,-0.12194
85,72.45529938566298,82.62697221677544,56.85676400630206,-0.1389,0.09398,-0.13981
86,73.73504187951879,84.92955625208347,56.18787767387623,-0.13396,0.09669,-0.11987
87,75.10259278765841,84.27509838568034,55.696856529739044,-0.14498,0.1042,-0.14071
88,75.95670821502709,84.97266683478986,54.86743120530277,-0.11429,0.12882000000000002,-0.12434
89,77.2032042087711,86.27566987054553,55.09329637767507,-0.13659000000000002,0.12463,-0.14619
90,77.48667463465779,87.3300915991328,58.217140075377465,-0.11076,0.09298,-0.13531
91,78.02686516079702,82.97881033169237,54.20852203019386,-0.14194,0.10721,-0.12332
92,79.19400815200895,87.28156742195232,56.199632460617636,-0.09304,0.13087,-0.12825
93,80.42409884165508,89.47648865045531,55.512222031128104,-0.11808,0.12612,-0.13784000000000002
94,80.78105431757054,89.83322419705256,57.40693859862219,-0.11761,0.09729,-0.13519
95,79.59102994465356,88.90123908754705,54.85120308139632,-0.12307,0.11579,-0.11512
96,81.05082907139331,90.02535126038842,58.908296057934805,-0.14088,0.13022,-0.13810999999999998
97,80.87429632692654,91.5510463711012,56.97411580301692,-0.13373,0.08636,-0.13316
98,84.59023434535463,92.4250688553538,56.45069042885936,-0.13344,0.11034,-0.12564
99,86.86754589795083,92.90415680056007,58.538778599299675,-0.1297,0.08922999999999999,-0.13402
100,85.4258081557543,91.03591840390641,60.15577302435784,-0.12465,0.13688,-0.13417
101,87.87193334805788,91.97233446609751,59.18130484822467,-0.12159,0.10223,-0.13929
102,89.04061126848389,93.67138952444569,61.888917334849424,-0.11021,0.11354000000000003,-0.14203
103,89.03842230524107,92.09727616884608,59.96547316923454,-0.12679,0.06627000000000001,-0.13416
104,87.75677364869387,92.5556963241763,59.18866394436326,-0.1497,0.09275,-0.13051
105,89.49503921464455,92.08807983355774,57.3911700486692,-0.13162,0.11353,-0.12468
106,90.58908189015956,90.38876960582412,61.05431677597824,-0.12847,0.10302,-0.12989
107,90.28055007659296,92.83176788342381,60.524670519011934,-0.12318,0.10555,-0.11509
108,90.05350406518286,93.50971132366764,59.02476061474422,-0.14873,0.09331,-0.12169
109,94.11983936443177,93.16005010974855,62.85234474150596,-0.11213,0.11829,-0.12448
110,92.78839706484852,94.9767580010569,60.418010353772594,-0.13268,0.08091,-0.13317
111,92.08925439981009,94.93207241906656,62.94351341003921,-0.13667,0.10813,-0.14447000000000002
112,92.55154127127408,93.48319213653818,60.02723241877069,-0.12928,0.09691,-0.13763
113,96.94388582123268,94.05391697283228,61.366582118489475,-0.10729,0.07486,-0.12614
114,91.54652332240576,93.93523923270139,61.24684740904809,-0.1378,0.1136,-0.12716
115,94.49008608589963,92.45181216908232,60.561105731508114,-0.13382,0.06994,-0.12814
116,90.52713567364454,92.9213474185382,58.316513802642824,-0.11495,0.08945,-0.13835
117,91.22606798215116,92.90771752139295,60.92737532389437,-0.12999000000000002,0.09593,-0.13542
118,93.23827156675463,93.31710300060324,59.01203314883337,-0.13758,0.12736,-0.14015
119,100.25032096557376,96.79212381459051,59.07482313112807,-0.11825,0.10202,-0.11163
120,97.87868085387396,95.8727067384245,60.10065730244597,-0.13364,0.1129,-0.12534
121,100.10909513881519,95.21484045831652,62.634591113942356,-0.11207,0.09625,-0.12699000000000002
122,100.41913057149685,96.17035281952428,60.24876600578963,-0.13615,0.10595999999999997,-0.13547
123,99.40251033003395,94.58429996208339,59.99348224493315,-0.10698,0.11893,-0.12589
124,100.59640400436224,97.50383835873623,63.16842950292003,-0.12434,0.10359000000000003,-0.13407
125,100.92807118975985,97.75092530836642,63.10375713258614,-0.15016,0.12397,-0.1315
126,99.92547290368596,96.80133324854893,60.55449650844328,-0.11903,0.08582000000000001,-0.13885
127,100.61807920719956,95.16227629989777,61.33684686474222,-0.1361,0.10289,-0.14672000000000002
128,102.45637708412005,95.92766885069031,64.89941348889614,-0.15535,0.11468,-0.12618
129,101.58964636020002,93.73064731813295,61.57195519907696,-0.15952,0.08412,-0.12004
130,99.2889531433074,97.38627420064829,63.887000273880176,-0.1392,0.13389,-0.11986
131,100.07560175006832,95.84567304329173,62.611360618987554,-0.10671,0.08145,-0.12521
132,103.00423792702752,98.23173518489908,61.90486961785214,-0.14024,0.12689,-0.14125
133,103.53517626427586,97.11315558024643,61.259130045259035,-0.10178,0.1091,-0.13111
134,105.95796638632395,96.93858585376051,66.58168736062973,-0.12483,0.09595,-0.12253
135,106.04683022703102,96.30326559605992,65.29374658152871,-0.14849,0.10887,-0.13982
136,102.7915202856111,96.05387479674884,67.96827956536862,-0.10584,0.12572,-0.11724
137,100.03141900763008,97.1466633315423,63.35459128097297,-0.12414,0.11687,-0.14221
138,103.56571374845751,96.23994501982385,65.08314421409322,-0.13934000000000002,0.09763,-0.14454
139,103.54607670114643,97.29703589491855,65.87063282106793,-0.14742,0.1539,-0.1456
140,101.97105573366905,96.75641885386088,63.91218340272751,-0.14693,0.09619,-0.1438
141,101.84472653291279,96.86627275074974,62.15153635382834,-0.14127,0.07651000000000001,-0.12175
142,100.01857313237517,96.46450269638231,64.69461702361963,-0.1151,0.11244,-0.12039
143,99.09846513714753,96.51247676674292,58.168095837297685,-0.10951,0.1067,-0.14038
144,98.04256160526027,97.20052367566727,57.30683816421791,-0.13745,0.08857999999999999,-0.13788
145,99.44094135833322,95.5184043821138,62.534968932900064,-0.15479,0.10771,-0.12176
146,92.75161585754955,94.25621588701037,59.344228628358096,-0.12513,0.11374,-0.11855
147,92.12011593038386,96.72170755827548,54.82602410302417,-0.12963,0.08437,-0.12902
148,93.03806414075054,94.00015735865608,55.96580196890554,-0.10162,0.11969,-0.13685
149,83.31685505305697,91.80493865236626,55.62195372328225,-0.14085,0.11703,-0.11878
150,80.85384182514026,90.10422817009804,55.942914271993196,-0.12538,0.11374,-0.12974000000000002
151,77.811886751302,89.07879168683132,55.41395893467622,-0.16041,0.10541,-0.12987
152,71.9354542790878,90.77480789270305,55.108770669096536,-0.16273,0.11339,-0.12936
153,67.90067457339903,87.6207294906393,54.713893035812205,-0.13458,0.11613,-0.12473
154,63.822232277270146,85.06140753206753,53.62661630802342,-0.10117,0.0921,-0.13424
155,60.59650385947446,85.03372407135559,51.570842084349486,-0.12070999999999997,0.10748,-0.12872
156,58.93259715445063,85.03357959027088,51.6001008148266,-0.11166,0.11506,-0.12595
157,55.668090874530755,82.48545403703626,51.263626160544156,-0.13407,0.09294,-0.13174
158,55.35224474862544,82.71764490556839,52.65724009584804,-0.14404,0.09087,-0.13338
159,55.19662711357128,80.07739159612481,49.76887118641295,-0.11739,0.12679,-0.12584
160,52.214376359333436,79.23848240798091,47.513694789453105,-0.12054,0.0943,-0.14093
161,52.07971309108218,80.97502801026873,50.3997320903573,-0.11749,0.1162,-0.14519
162,53.27797436743603,80.0740007959943,49.67568570934301,-0.16009,0.10708,-0.14014
163,53.39375449575193,78.42025143425221,49.19269962106293,-0.13852,0.0695,-0.13943
164,50.09376947555456,80.36635990680887,49.91989661922932,-0.15509,0.08392000000000001,-0.11583
165,51.048837104140816,77.71427020868937,52.24977066010439,-0.1257,0.07897,-0.12495
166,51.23870670320458,76.70722182351203,51.8062471586691,-0.12471,0.09252,-0.12137
167,54.785470805000465,78.33397731578759,52.546415583143904,-0.14969000000000002,0.09382,-0.12127
168,54.50334054006365,78.93043334303295,51.705274526841094,-0.11691,0.12473,-0.1219
169,56.71080083608799,76.21549031647116,50.84284503822255,-0.13660999999999998,0.11068,-0.13082
170,59.023486208348636,76.95823661213684,50.45384162487298,-0.14916,0.0833,-0.11199
171,60.10800171436783,76.6010110340895,52.20504119401707,-0.13865,0.08693,-0.10853
172,59.85614855037603,75.02736305992471,51.789725231991575,-0.12627,0.10591,-0.12544
173,58.12969348791128,77.28809830928358,51.65775178522361,-0.12288,0.07568,-0.11347
174,60.56158476210558,75.09328454436482,51.741066075789405,-0.1181,0.09265,-0.11784
175,58.75093901179568,74.82768701501583,52.427678030945074,-0.12571,0.10965,-0.12550999999999998
