,fore-aft,lateral,normal
692,1.04476,-0.10343,-0.25964
693,1.08218,-0.12056,-0.24984
694,1.05794,-0.10300000000000001,-0.24733
695,1.08478,-0.13432,-0.24849
696,1.0798299999999998,-0.09857,-0.25302
697,1.07125,-0.13927,-0.25631
698,1.0975,-0.11813,-0.25168
699,1.07613,-0.17155,-0.25606
700,1.05378,-0.12359,-0.26872
701,1.0681,-0.15757000000000002,-0.24647
702,1.05187,-0.12547,-0.24976
703,1.08518,-0.10875,-0.25
704,1.0674,-0.10996,-0.2724
705,1.06784,-0.10885,-0.27586
706,1.08468,-0.13227,-0.25611
707,1.06045,-0.1235,-0.2557
708,1.06594,-0.1207,-0.26822
709,1.08571,-0.1343,-0.2454
710,1.09692,-0.14092000000000002,-0.25865
711,1.09827,-0.12485,-0.25195
712,1.03894,-0.11518,-0.27205
713,1.10043,-0.10003,-0.24635
714,1.05359,-0.13967000000000002,-0.26651
715,1.06185,-0.12379,-0.26414
716,1.07166,-0.08192,-0.25886
717,1.06446,-0.11825,-0.24722
718,1.07277,-0.14285,-0.2533
719,1.06757,-0.10072,-0.25429
720,1.06818,-0.12722999999999998,-0.26345
721,1.0691700000000002,-0.13094,-0.25417
722,1.08417,-0.13003,-0.23831
723,1.09148,-0.11812,-0.25132
724,1.09523,-0.14697000000000002,-0.26001
725,1.0935,-0.10068,-0.26212
726,1.06265,-0.1185,-0.25013
727,1.08586,-0.10274,-0.26229
728,1.06765,-0.1323,-0.2621
729,1.04671,-0.11741,-0.24997
730,1.06704,-0.1072,-0.25235
731,1.06618,-0.13815999999999998,-0.24993
732,1.05369,-0.14004,-0.25022
733,1.08278,-0.11894,-0.25381
734,1.08506,-0.14078,-0.25641
735,1.07735,-0.12331,-0.27511
736,1.05301,-0.11409,-0.23936
737,1.07493,-0.13802,-0.24992
738,1.0909,-0.12498,-0.25367
739,1.0537,-0.13548,-0.24324
740,1.1159999999999999,-0.13418,-0.24313
741,1.07604,-0.12722999999999998,-0.24863
742,1.05765,-0.1188,-0.23921
743,1.08486,-0.14269,-0.23814
744,1.05617,-0.13878,-0.251
745,1.09384,-0.15635,-0.25499
746,1.08175,-0.14343,-0.23418000000000005
747,1.07331,-0.15039,-0.22725
748,1.05957,-0.1248,-0.23365
749,1.0527799999999998,-0.12088,-0.2299
750,1.06046,-0.15878,-0.22413
751,1.08575,-0.1651,-0.21749
752,1.09558,-0.16667,-0.2127
753,1.11329,-0.1506,-0.22557
754,1.07945,-0.14649,-0.21368
755,1.07336,-0.17522,-0.22179
756,1.09745,-0.15248,-0.21919
757,1.13253,-0.16737,-0.20759
758,1.12657,-0.15416,-0.21163
759,1.13069,-0.15150999999999998,-0.21118
760,1.10344,-0.18247,-0.20315
761,1.10691,-0.17121,-0.21676
762,1.13466,-0.18082,-0.20106
763,1.13326,-0.16679000000000002,-0.2028
764,1.1656,-0.16376,-0.21091
765,1.12681,-0.18142,-0.20007
766,1.14073,-0.20722,-0.17761
767,1.15139,-0.17572000000000002,-0.19006
768,1.17751,-0.20056,-0.0953
769,1.21276,-0.15933,-0.3217
770,1.16291,-0.15862,-0.31957
771,1.12722,-0.12412,-0.10505
772,1.18033,-0.13155,-0.29344000000000003
773,1.15091,-0.14759,-0.22289
774,1.18076,-0.11667,-0.281
775,1.15937,-0.14349,-0.23425
776,1.20179,-0.12503,-0.26836
777,1.19714,-0.12504,-0.26865
778,1.20064,-0.13205999999999998,-0.2521
779,1.22994,-0.12965,-0.24786
780,1.26534,-0.115,-0.26408000000000004
781,1.28404,-0.1398,-0.28532
782,1.3319999999999999,-0.11059,-0.31431
783,1.32521,-0.11942,-0.30991
784,1.31718,-0.04191,-0.28729
785,1.3072,-0.06875,-0.33134
786,1.2959200000000002,-0.02545,-0.33898
787,1.31768,-0.040999999999999995,-0.37597
788,1.33796,-0.01316,-0.38905
789,1.36827,-0.02821,-0.38704
790,1.33771,0.00965,-0.39001
791,1.3432,0.02294,-0.41907
792,1.38537,0.00436,-0.41274
793,1.35151,0.03624,-0.42102
794,1.3327,0.00198,-0.42581
795,1.3589,0.04676,-0.42831
796,1.34624,0.02598,-0.43565
797,1.3619,0.02289,-0.42779
798,1.36059,0.05102,-0.43934
799,1.3339,0.05037,-0.4384
800,1.34184,0.06977,-0.44304
801,1.34671,0.03658,-0.44084
802,1.36914,0.01259,-0.424
803,1.38661,0.07902999999999999,-0.43531
804,1.37497,0.0369,-0.42093
805,1.40704,0.04079,-0.43066
806,1.3911,0.0519,-0.43781
807,1.40207,0.08868,-0.42786
808,1.40495,0.07513,-0.43852
809,1.43595,0.095,-0.44094
810,1.44079,0.07416,-0.43841
811,1.45049,0.07078,-0.43764
812,1.43992,0.09196,-0.4612600000000001
813,1.44571,0.09267,-0.45941
814,1.41205,0.10714,-0.46462
815,1.49995,0.12943,-0.465
816,1.4868,0.11957,-0.4798
817,1.46269,0.15492,-0.48682
818,1.43376,0.18526,-0.48136
819,1.4310200000000002,0.1713,-0.49532
820,1.4413,0.16697,-0.50073
821,1.42904,0.15083,-0.49799
822,1.42482,0.22039,-0.4981
823,1.46259,0.21829,-0.5169600000000001
824,1.47583,0.22336,-0.531
825,1.47575,0.20165,-0.53668
826,1.4605,0.2098,-0.55761
827,1.4553,0.25242,-0.5635
828,1.4671299999999998,0.24297,-0.55712
829,1.49498,0.22892,-0.57338
830,1.48893,0.23883,-0.57627
831,1.47912,0.26784,-0.58034
832,1.52504,0.28572,-0.59397
833,1.51161,0.24209,-0.59404
834,1.5154299999999998,0.29049,-0.58643
835,1.54282,0.29273000000000005,-0.6035
836,1.50785,0.33443,-0.59847
837,1.51601,0.3039,-0.61021
838,1.53037,0.33527,-0.61203
839,1.54121,0.30659000000000003,-0.61398
840,1.53338,0.31473,-0.62465
841,1.5499,0.32608000000000004,-0.61411
842,1.54566,0.32708000000000004,-0.6373300000000001
843,1.55916,0.30059,-0.6370600000000001
844,1.57561,0.34039,-0.63389
845,1.58407,0.34974,-0.64741
846,1.59418,0.3447,-0.6308699999999999
847,1.59709,0.3623,-0.63522
848,1.6132,0.34754,-0.65459
849,1.59791,0.36329,-0.6513399999999999
850,1.59106,0.38255,-0.64337
851,1.58971,0.36116,-0.6408699999999999
852,1.5508,0.3774,-0.64771
853,1.57342,0.38144,-0.6421600000000001
854,1.60366,0.34982,-0.6563399999999999
855,1.59553,0.35256,-0.65355
856,1.59505,0.36411,-0.67837
857,1.6162299999999998,0.36859,-0.64969
858,1.62495,0.3767,-0.66533
859,1.5659299999999998,0.3653,-0.6694899999999999
860,1.58254,0.37029,-0.66695
861,1.59093,0.36765,-0.6792600000000001
862,1.56942,0.35628000000000004,-0.67825
863,1.61103,0.35473000000000005,-0.6661199999999999
864,1.6154700000000002,0.35893,-0.6824600000000001
865,1.58503,0.36862,-0.67233
866,1.62183,0.38798,-0.67819
867,1.61317,0.36626,-0.68788
868,1.61769,0.36677,-0.67328
869,1.5857,0.38016,-0.67912
870,1.58312,0.34643,-0.6758
871,1.61188,0.37552,-0.67585
872,1.62815,0.37281,-0.6817300000000001
873,1.64287,0.3915,-0.67166
874,1.58956,0.35815,-0.67166
875,1.6462599999999998,0.37555,-0.68008
876,1.64041,0.38019,-0.68134
877,1.64864,0.37912,-0.67818
878,1.60857,0.38362,-0.66919
879,1.6574400000000002,0.38167,-0.68066
880,1.6421,0.3739,-0.67971
881,1.62944,0.37497,-0.67374
882,1.62499,0.38591,-0.6833100000000001
883,1.65427,0.40788,-0.6856300000000001
884,1.65444,0.37817,-0.6781699999999999
885,1.64225,0.36624,-0.67777
886,1.66976,0.36729,-0.68976
887,1.6667,0.37421,-0.6874399999999999
888,1.66494,0.35854,-0.6883600000000001
889,1.62909,0.36242,-0.68172
890,1.6634099999999998,0.36886,-0.69553
891,1.65127,0.38676,-0.68676
892,1.6622400000000002,0.33967,-0.6832699999999999
893,1.65196,0.34285,-0.68092
894,1.69652,0.37047,-0.68099
895,1.6520099999999998,0.37341,-0.69112
896,1.69264,0.33966,-0.68306
897,1.66101,0.37912,-0.6857
898,1.65833,0.35265,-0.69019
899,1.6395099999999998,0.36761,-0.68607
900,1.66549,0.34896,-0.69375
901,1.66535,0.33561,-0.69299
902,1.66517,0.36888,-0.68618
903,1.62034,0.35404,-0.70031
904,1.68037,0.3827,-0.68405
905,1.63414,0.36139,-0.6864100000000001
906,1.62429,0.35805,-0.68543
907,1.588,0.34032,-0.70321
908,1.6457,0.36222,-0.68743
909,1.64475,0.37303,-0.68335
910,1.6192,0.36639,-0.68037
911,1.61676,0.33797,-0.67538
912,1.61558,0.36619,-0.68014
913,1.62371,0.35882,-0.66814
914,1.61972,0.3574,-0.66014
915,1.62101,0.35474,-0.68225
916,1.59322,0.33192,-0.6754100000000001
917,1.62032,0.33735,-0.67812
918,1.61762,0.32756,-0.6779
919,1.6205200000000002,0.33069,-0.68278
920,1.60513,0.34834,-0.6732100000000001
921,1.60597,0.36012,-0.67523
922,1.58861,0.33797,-0.68557
923,1.63345,0.3294,-0.6691699999999999
924,1.60291,0.33656,-0.67113
925,1.59902,0.35055,-0.66999
926,1.57256,0.34157,-0.66709
927,1.57223,0.34039,-0.6813100000000001
928,1.57521,0.38142,-0.6768
929,1.56883,0.38563,-0.6725899999999999
930,1.5745,0.34019,-0.6812600000000001
931,1.56598,0.39408,-0.66901
932,1.57823,0.35157,-0.6715399999999999
933,1.57198,0.32647,-0.67488
934,1.58238,0.3569,-0.6832600000000001
935,1.5621,0.34881,-0.67137
936,1.53857,0.33548,-0.66325
937,1.53939,0.35896,-0.68655
938,1.55977,0.34823000000000004,-0.66291
939,1.5286799999999998,0.32299999999999995,-0.67703
940,1.51089,0.35323000000000004,-0.69587
941,1.53378,0.36487,-0.69089
942,1.53663,0.35827,-0.68062
943,1.52624,0.32881,-0.69207
944,1.5276,0.331,-0.68247
945,1.50398,0.35008,-0.68552
946,1.48797,0.32366,-0.6832699999999999
947,1.4790299999999998,0.33512,-0.68405
948,1.47194,0.3166,-0.68179
949,1.43439,0.34234000000000003,-0.68133
950,1.48917,0.33774,-0.66908
951,1.4411200000000002,0.34103,-0.6671
952,1.4356799999999998,0.32605,-0.68183
953,1.4056,0.33919,-0.6704899999999999
954,1.39489,0.32652,-0.66693
955,1.42108,0.30878,-0.65705
956,1.41167,0.33797,-0.66269
957,1.41959,0.33009,-0.66281
958,1.37322,0.33682,-0.6609999999999999
959,1.38412,0.30231,-0.65381
960,1.33282,0.32686,-0.66068
961,1.33291,0.31655,-0.65046
962,1.34314,0.33519,-0.65391
963,1.31818,0.30939,-0.63383
964,1.33067,0.29659,-0.64812
965,1.31772,0.33082,-0.66218
966,1.29796,0.31767,-0.6679999999999999
967,1.2708700000000002,0.30607,-0.64237
968,1.27475,0.29026,-0.66573
969,1.25776,0.30429,-0.64422
970,1.22489,0.29921,-0.63955
971,1.22043,0.32016,-0.65705
972,1.2049,0.30831,-0.65675
973,1.19524,0.28677,-0.64052
974,1.1687299999999998,0.27994,-0.643
975,1.20415,0.28015,-0.64146
976,1.18391,0.27381,-0.66335
977,1.16501,0.30242,-0.6370399999999999
978,1.13769,0.28252,-0.64666
979,1.11384,0.27675,-0.62713
980,1.16507,0.2792,-0.63673
981,1.0921299999999998,0.25365,-0.62654
982,1.12222,0.2767,-0.61319
983,1.10286,0.27325,-0.62989
984,1.08309,0.24094,-0.60434
985,1.06726,0.22596,-0.57867
986,1.07611,0.23178,-0.57401
987,1.03601,0.22901,-0.54175
988,1.04013,0.18599,-0.52048
989,0.99092,0.15033,-0.50517
990,0.96266,0.16614,-0.46422
991,0.9263,0.14347,-0.4389
992,0.94205,0.159,-0.42844
993,0.88541,0.15168,-0.45399
994,0.87903,0.16404000000000002,-0.42397
995,0.85683,0.10748,-0.40145
996,0.8496600000000001,0.09557,-0.3678300000000001
997,0.84273,0.07827,-0.34997
998,0.8356,0.08012000000000001,-0.34382
999,0.85145,0.0522,-0.32911
1000,0.80393,0.06074,-0.33319
1001,0.8355299999999999,0.06,-0.3083
1002,0.8205600000000001,0.02947,-0.29655
1003,0.80788,0.07145,-0.285
1004,0.8052699999999999,0.05907,-0.28649
1005,0.7973399999999999,0.01887,-0.27681999999999995
1006,0.78993,0.04424,-0.27891
1007,0.79695,0.05072,-0.26658000000000004
1008,0.8168,0.05372,-0.27222
1009,0.80785,0.03741,-0.27204
1010,0.76755,0.029210000000000007,-0.28255
1011,0.80061,0.05537,-0.26084
1012,0.79396,0.06396,-0.27773000000000003
1013,0.76299,0.04745,-0.27969
1014,0.80567,0.06954,-0.27984000000000003
1015,0.7742,0.0584,-0.29188000000000003
1016,0.77161,0.05375,-0.27007
1017,0.77867,0.04777,-0.28011
1018,0.73707,0.03878,-0.28365
1019,0.7446699999999999,0.10005,-0.28521
1020,0.75838,0.07047,-0.28524
1021,0.7199,0.04555,-0.2783
1022,0.7509999999999999,0.05997,-0.28593
1023,0.68855,0.05933,-0.27889
1024,0.70848,0.07982,-0.28594
1025,0.69912,0.05271,-0.26441
1026,0.7138899999999999,0.0822,-0.28534
1027,0.72853,0.09051,-0.28207
1028,0.6713399999999999,0.07296,-0.27019
1029,0.70702,0.06988,-0.26527
1030,0.65666,0.05278,-0.25716999999999995
1031,0.69476,0.09568,-0.26047
1032,0.67752,0.07462,-0.25812
1033,0.66842,0.04889,-0.24676
1034,0.6883199999999999,0.07592,-0.26061
1035,0.66485,0.06652999999999999,-0.26072
1036,0.66459,0.07496,-0.2508
1037,0.67775,0.07962000000000001,-0.25474
1038,0.65883,0.04592,-0.24469
1039,0.6567,0.0451,-0.24862
1040,0.69471,0.04484,-0.24897
1041,0.66274,0.035930000000000004,-0.23955
1042,0.63841,0.07354,-0.24379
1043,0.6784,0.055999999999999994,-0.24484
1044,0.65741,0.08177000000000001,-0.24248000000000006
1045,0.62992,0.06533,-0.24959
1046,0.66457,0.07672999999999999,-0.24161
1047,0.69243,0.04,-0.23916
1048,0.64117,0.04766,-0.23091
1049,0.66904,0.04276,-0.25944
1050,0.65188,0.06921000000000001,-0.23959
1051,0.65199,0.07848,-0.22876
1052,0.63293,0.04336,-0.24303
1053,0.64232,0.06356,-0.23978
1054,0.64662,0.03417,-0.23809
1055,0.67045,0.03625,-0.24548000000000006
1056,0.6062,0.0976,-0.22998
1057,0.65459,0.07639,-0.23334
1058,0.66279,0.06569,-0.23329
1059,0.61524,0.0543,-0.24485
1060,0.65235,0.05603,-0.25376
1061,0.61859,0.05378,-0.22482
1062,0.64085,0.06516,-0.2324
1063,0.63962,0.04156,-0.25337
1064,0.6523800000000001,0.04701,-0.24029
1065,0.6280100000000001,0.05685,-0.24839
1066,0.63752,0.04538,-0.22469
1067,0.66861,0.05637,-0.24824
1068,0.67428,0.05292,-0.22407
1069,0.65349,0.06696,-0.2351
1070,0.6325,0.034010000000000006,-0.2394
1071,0.65022,0.05559,-0.235
1072,0.6629999999999999,0.03935,-0.25489
1073,0.63025,0.05231,-0.23093
1074,0.65383,0.06029,-0.24392
1075,0.67051,0.03955,-0.23944
1076,0.66623,0.07858,-0.2353
1077,0.65309,0.0418,-0.23828
1078,0.66995,0.07683,-0.24471
1079,0.62703,0.08544,-0.23238000000000006
1080,0.65593,0.04827,-0.23139
1081,0.64357,0.05955,-0.24482
1082,0.65992,0.0563,-0.24489
1083,0.65867,0.06622,-0.23878
1084,0.6583600000000001,0.0403,-0.23959
1085,0.64812,0.05587,-0.23613
1086,0.66259,0.076,-0.24237
1087,0.6620699999999999,0.05087,-0.2385
1088,0.66295,0.05272,-0.25107
1089,0.6655800000000001,0.05343,-0.24964
1090,0.68599,0.05864,-0.24131
1091,0.6279,0.07317,-0.23214
1092,0.64613,0.06581000000000001,-0.25136
1093,0.63758,0.05952,-0.26485
1094,0.6463300000000001,0.05956,-0.23906
1095,0.65262,0.06246,-0.22874
1096,0.6442,0.08751,-0.23077
1097,0.67929,0.056520000000000015,-0.24652
1098,0.62354,0.05566,-0.25025
1099,0.6389199999999999,0.0422,-0.25358
1100,0.6825100000000001,0.08457,-0.25539
1101,0.6370399999999999,0.05666,-0.25066
1102,0.6524399999999999,0.0722,-0.25056
1103,0.65313,0.07649,-0.2541
1104,0.66428,0.06183,-0.24676
1105,0.64803,0.05715,-0.25686
1106,0.63555,0.08113,-0.24875
1107,0.6531100000000001,0.07568,-0.23798
1108,0.6631,0.0657,-0.25392
1109,0.6595300000000001,0.04778,-0.24195
1110,0.6559699999999999,0.06024,-0.26038
1111,0.65592,0.07219,-0.24486
1112,0.64894,0.09611,-0.23699
1113,0.6714100000000001,0.04791,-0.251
1114,0.67389,0.07852,-0.25538
1115,0.65983,0.05671,-0.25618
1116,0.63761,0.06795,-0.25554
1117,0.64131,0.07418,-0.24601
1118,0.6579,0.07987999999999999,-0.24532
1119,0.65067,0.06982999999999999,-0.23749
1120,0.65299,0.07952999999999999,-0.2502
1121,0.60144,0.07159,-0.23717
1122,0.66288,0.05388,-0.24459
1123,0.67862,0.04395,-0.24194
1124,0.64753,0.07282000000000001,-0.2347
1125,0.65973,0.03087,-0.24625
1126,0.64932,0.0559,-0.23297
1127,0.6659999999999999,0.05659,-0.24368
1128,0.6781,0.08517999999999999,-0.24858
1129,0.6538,0.06816,-0.24838
1130,0.65668,0.0714,-0.2534
1131,0.67356,0.07873,-0.26034
1132,0.66695,0.0553,-0.22804
1133,0.6795800000000001,0.04979,-0.24772
1134,0.6449699999999999,0.0545,-0.2464
1135,0.63236,0.0819,-0.24792
1136,0.65845,0.05869,-0.24297
1137,0.68025,0.07428,-0.24757
1138,0.66443,0.07148,-0.24181
1139,0.66597,0.07584,-0.24952
1140,0.66818,0.09725,-0.24177
1141,0.64876,0.06533,-0.2411
1142,0.6614800000000001,0.05935,-0.2617
1143,0.6678,0.0845,-0.23547
1144,0.63515,0.06963,-0.23933
1145,0.6602600000000001,0.07212,-0.26226
1146,0.64315,0.0445,-0.25554
1147,0.64532,0.07537999999999999,-0.2494
1148,0.66204,0.08957999999999999,-0.25006
1149,0.66161,0.06197,-0.24808
1150,0.64261,0.05359,-0.24589
1151,0.6450100000000001,0.08241,-0.26239
1152,0.64393,0.08666,-0.25091
1153,0.64585,0.08408,-0.25303000000000003
1154,0.66425,0.08566,-0.23659
1155,0.63684,0.06249,-0.25217
1156,0.64362,0.08249,-0.2399
1157,0.6553800000000001,0.09799,-0.24741
1158,0.66977,0.06337000000000001,-0.25653000000000004
1159,0.65862,0.08044,-0.23925
1160,0.6460899999999999,0.09331,-0.24809
1161,0.6453300000000001,0.03668,-0.24822
1162,0.66597,0.06103,-0.25253000000000003
1163,0.64869,0.08918,-0.26044
1164,0.69238,0.09236,-0.24715
1165,0.64523,0.09493,-0.24373000000000006
1166,0.6716,0.08323,-0.25801
1167,0.67845,0.03519,-0.25612
1168,0.66271,0.07754,-0.24632
1169,0.65547,0.030060000000000007,-0.24852
1170,0.68329,0.038110000000000005,-0.25491
1171,0.66052,0.05621,-0.24739
1172,0.67237,0.06915,-0.25035
1173,0.64745,0.04452,-0.23998000000000005
1174,0.6763399999999999,0.03628,-0.25859
1175,0.67615,0.06185,-0.25425
1176,0.64008,0.06973,-0.25263
1177,0.6504300000000001,0.04645,-0.25607
1178,0.6813899999999999,0.09044,-0.24513
1179,0.6699,0.05326,-0.24327
1180,0.6429199999999999,0.07489,-0.24167
1181,0.67135,0.06881,-0.23746
1182,0.6440899999999999,0.06695,-0.24623
1183,0.65822,0.05804,-0.24597
1184,0.6652899999999999,0.11265,-0.23766
1185,0.65638,0.07612999999999999,-0.24689
1186,0.66871,0.06072,-0.24943
1187,0.68403,0.08248,-0.25973
1188,0.6761199999999999,0.07274,-0.24981
1189,0.70102,0.07612999999999999,-0.23876
1190,0.6754100000000001,0.05816,-0.24346
1191,0.65341,0.07289,-0.24854
1192,0.65813,0.1014,-0.25905
1193,0.70475,0.07101,-0.26211
1194,0.68423,0.08836000000000001,-0.24435
1195,0.67799,0.05899,-0.25469
1196,0.64542,0.08358,-0.25055
1197,0.70031,0.06516,-0.2574
1198,0.69522,0.039560000000000005,-0.25395
1199,0.67818,0.0789,-0.2485
1200,0.6619,0.05856,-0.23995
1201,0.68365,0.06992000000000001,-0.24864
1202,0.6405,0.07153999999999999,-0.25756
1203,0.64589,0.06221,-0.24857
1204,0.6795100000000001,0.07336000000000001,-0.25817
1205,0.65627,0.07195,-0.25712
1206,0.69053,0.0727,-0.24966
1207,0.6785800000000001,0.04205,-0.24912
1208,0.67681,0.05449,-0.25007
1209,0.69394,0.060479999999999985,-0.24835
1210,0.68258,0.05235,-0.25401
1211,0.70075,0.05101,-0.24922
1212,0.67356,0.08167999999999999,-0.26399
1213,0.66462,0.0463,-0.24861
1214,0.67214,0.06262999999999999,-0.25158
1215,0.66994,0.08002000000000001,-0.25014000000000003
1216,0.6693899999999999,0.04885,-0.25082
1217,0.6965100000000001,0.08917,-0.25084
1218,0.6881,0.07031,-0.25087
1219,0.67761,0.0705,-0.24944
1220,0.69996,0.04704,-0.2552
1221,0.68942,0.05932000000000001,-0.24971
1222,0.68367,0.06662,-0.25485
1223,0.70997,0.07602,-0.25741
1224,0.69003,0.08877,-0.24593
1225,0.6997800000000001,0.05395,-0.24613
1226,0.6691600000000001,0.06579,-0.24789
1227,0.68482,0.09548,-0.25529
1228,0.69147,0.07251,-0.25498000000000004
1229,0.69768,0.06913,-0.26057
1230,0.6812,0.073,-0.25513
1231,0.6996600000000001,0.06717000000000001,-0.24812
1232,0.71119,0.0821,-0.24442
1233,0.71705,0.06482,-0.24011
1234,0.70422,0.02872,-0.23186
1235,0.7007899999999999,0.06696,-0.24496
1236,0.69716,0.06989,-0.24125
1237,0.69727,0.05306,-0.25545
1238,0.6624899999999999,0.06917000000000001,-0.24736
1239,0.69368,0.09848,-0.23291
1240,0.69862,0.0817,-0.24978000000000006
1241,0.7045899999999999,0.07596,-0.24738
1242,0.69355,0.08157,-0.25358
1243,0.69176,0.07619,-0.24668
1244,0.72402,0.06196,-0.24923
1245,0.72397,0.05549,-0.24988
1246,0.6985399999999999,0.04977,-0.24882
1247,0.68719,0.0561,-0.25267
1248,0.71019,0.06512000000000001,-0.23827
1249,0.68947,0.0901,-0.25158
1250,0.6946899999999999,0.08098999999999999,-0.24899
1251,0.71363,0.08411,-0.24437
1252,0.7376699999999999,0.08272,-0.25354
1253,0.7370899999999999,0.04817,-0.25101
1254,0.72307,0.07482,-0.26063000000000003
1255,0.6978800000000001,0.07732,-0.25011
1256,0.70449,0.04735,-0.22639
1257,0.71102,0.06516,-0.25122
1258,0.70554,0.08089,-0.24385
1259,0.72014,0.08496000000000001,-0.25009000000000003
1260,0.70395,0.08063,-0.25647
1261,0.71199,0.04217,-0.25301
1262,0.70221,0.09854,-0.25426
1263,0.70407,0.04909,-0.24833
1264,0.7387600000000001,0.0583,-0.25545
1265,0.72028,0.08188,-0.26068
1266,0.7418100000000001,0.06655,-0.26576
1267,0.7075600000000001,0.083,-0.24891
1268,0.7015899999999999,0.064,-0.24115
1269,0.72147,0.05542,-0.25102
1270,0.6977899999999999,0.06397,-0.25401
1271,0.71841,0.05075,-0.25034
1272,0.70058,0.06785,-0.25383
1273,0.7249800000000001,0.04825,-0.25973
1274,0.7169800000000001,0.0569,-0.24695
1275,0.71631,0.02487,-0.25805
1276,0.70545,0.06379,-0.25943
1277,0.6975899999999999,0.0646,-0.27304
1278,0.71921,0.06541,-0.26427
1279,0.73183,0.0621,-0.26807
1280,0.71536,0.05034,-0.28523000000000004
1281,0.6984199999999999,0.09222,-0.2597
1282,0.68909,0.08606,-0.26413000000000003
1283,0.70652,0.08495,-0.26712
1284,0.7084199999999999,0.10141,-0.27026
1285,0.6845,0.03499,-0.2723
1286,0.71007,0.06576,-0.27026
1287,0.71938,0.08442999999999999,-0.27902
1288,0.70087,0.08256000000000001,-0.26534
1289,0.73593,0.04595,-0.27406
1290,0.6984100000000001,0.08503,-0.26515
1291,0.72577,0.05676000000000001,-0.26618
1292,0.7106100000000001,0.07747000000000001,-0.26192
1293,0.7013,0.07181,-0.26839
1294,0.7318100000000001,0.07421,-0.26915
1295,0.73454,0.0844,-0.26327
1296,0.7113,0.07461,-0.2664
1297,0.71336,0.0466,-0.26279
1298,0.72755,0.09057,-0.26172
1299,0.7007,0.06192,-0.25342
1300,0.74206,0.06344,-0.24775
1301,0.7259399999999999,0.10522,-0.25573
1302,0.74115,0.06977,-0.26542
1303,0.75931,0.08772,-0.26081
1304,0.77022,0.07601000000000001,-0.25428
1305,0.7417,0.06501,-0.24381
1306,0.70915,0.07466,-0.25751
1307,0.77081,0.04825,-0.24325
1308,0.71907,0.06144,-0.25413
1309,0.74931,0.07893,-0.24499
1310,0.70814,0.05403,-0.2497
1311,0.7439,0.08211,-0.25606
1312,0.74443,0.05746,-0.24347
1313,0.7511399999999999,0.07062,-0.26494
1314,0.72751,0.05242,-0.26006
1315,0.74685,0.07042000000000001,-0.25399
1316,0.74685,0.05714,-0.23806
1317,0.7441,0.06774,-0.24844
1318,0.73492,0.05487,-0.24124
1319,0.79338,0.0758,-0.24187
1320,0.74511,0.04389,-0.23957
1321,0.74551,0.09817,-0.25235
1322,0.76345,0.06733,-0.23859
1323,0.77113,0.06713999999999999,-0.24577
1324,0.73838,0.060870000000000014,-0.25124
1325,0.76915,0.05404,-0.2419
1326,0.74469,0.08082,-0.24321
1327,0.75389,0.08166,-0.25339
1328,0.75838,0.0615,-0.24547
1329,0.7705,0.07907,-0.23468000000000006
1330,0.7438600000000001,0.05645,-0.25301
1331,0.77286,0.05256,-0.25722
1332,0.7440399999999999,0.06992000000000001,-0.2594
1333,0.74205,0.06298,-0.26663000000000003
1334,0.7809699999999999,0.10698,-0.25207
1335,0.74263,0.08025,-0.2638
1336,0.7572399999999999,0.05938,-0.25008
1337,0.71459,0.06448,-0.2874
1338,0.74584,0.04459,-0.27697
1339,0.76112,0.0333,-0.27663000000000004
1340,0.72097,0.041010000000000005,-0.28276
1341,0.7431300000000001,0.0515,-0.27174
1342,0.73752,0.03717,-0.26825
1343,0.7582399999999999,0.05049,-0.28603
1344,0.76356,0.05651000000000001,-0.2816
1345,0.74939,0.02237,-0.28153
1346,0.7394,0.05149,-0.27109
1347,0.7764800000000001,0.05988,-0.26449
1348,0.77271,0.02611,-0.26871
1349,0.75195,0.052620000000000014,-0.26925
1350,0.73973,0.07197,-0.28242
1351,0.75062,0.05296,-0.26865
1352,0.77278,0.057129999999999986,-0.27383
1353,0.78325,0.08033,-0.26165
1354,0.7659999999999999,0.08016000000000001,-0.27759
1355,0.77576,0.03705,-0.27247
1356,0.76955,0.05242,-0.25472
1357,0.7570100000000001,0.04582,-0.25851
1358,0.7407699999999999,0.07062,-0.26057
1359,0.7413,0.09734,-0.25732
1360,0.76144,0.04841,-0.25456
1361,0.78486,0.0648,-0.25521
1362,0.75264,0.09,-0.24588
1363,0.77593,0.06282,-0.26827
1364,0.7864800000000001,0.06587,-0.23903
1365,0.75947,0.06534,-0.26877
1366,0.78389,0.05949,-0.26426
1367,0.77646,0.057829999999999986,-0.26256
1368,0.78299,0.0396,-0.25257
1369,0.77515,0.06488,-0.23923000000000005
1370,0.77362,0.059870000000000013,-0.25796
1371,0.7693,0.06086,-0.25563
1372,0.74945,0.08363,-0.26228
1373,0.76351,0.07752,-0.25288
1374,0.77532,0.05608,-0.25742
1375,0.7631899999999999,0.05819,-0.27162
1376,0.7721899999999999,0.04392,-0.2721
1377,0.769,0.02995,-0.2585
1378,0.78976,0.04063,-0.26207
1379,0.77894,0.0507,-0.28756
1380,0.77408,0.05054,-0.28044
1381,0.7532399999999999,0.07776,-0.28022
1382,0.77793,0.07216,-0.26339
1383,0.7721899999999999,0.06046,-0.27616
1384,0.76165,0.06723,-0.26498
1385,0.77665,0.09022,-0.27012
