,fore-aft,lateral,normal
207,-0.30454000000000003,-0.29508,0.39332
208,-0.32671,-0.30373,0.38725
209,-0.31577,-0.29263,0.40061
210,-0.33445,-0.30832,0.40144
211,-0.31878,-0.30522,0.40041
212,-0.33885,-0.31154,0.41407
213,-0.3276,-0.32278,0.40114
214,-0.30663,-0.28462,0.40875
215,-0.3273,-0.30403,0.3804
216,-0.31551,-0.32235,0.40409
217,-0.3295,-0.3282,0.40215
218,-0.32558000000000004,-0.29489,0.3964
219,-0.31784,-0.28806,0.40403
220,-0.32406,-0.29113,0.40175
221,-0.32537,-0.27583,0.40325
222,-0.33149,-0.31054,0.39719
223,-0.3107,-0.28161,0.41803
224,-0.30206,-0.29212,0.40907
225,-0.30143000000000003,-0.3164,0.39425
226,-0.34147,-0.30629,0.40818
227,-0.31757,-0.31519,0.40584
228,-0.32243,-0.31294,0.39619
229,-0.31293000000000004,-0.29819,0.39419
230,-0.32453000000000004,-0.31474,0.40151
231,-0.3026,-0.30443000000000003,0.43445
232,-0.30825,-0.35001,0.40754
233,-0.32472,-0.31192,0.42839
234,-0.31416,-0.30833,0.40994
235,-0.31479,-0.3305,0.41177
236,-0.28585,-0.3198,0.413
237,-0.32538,-0.32586,0.40656
238,-0.30945,-0.31792,0.3982
239,-0.32697,-0.32587,0.38745
240,-0.34414,-0.34124,0.41555
241,-0.3046,-0.31182,0.40251
242,-0.30275,-0.30613,0.40096
243,-0.32777,-0.30738000000000004,0.4095
244,-0.31585,-0.31452,0.40582
245,-0.32727,-0.30439,0.42254
246,-0.32051,-0.32861,0.41852
247,-0.33799999999999997,-0.31224,0.42458
248,-0.3114,-0.32043,0.42723
249,-0.31599,-0.33066,0.43323
250,-0.33042,-0.29824,0.43302
251,-0.33769,-0.30415,0.4150100000000001
252,-0.3244,-0.31652,0.38538
253,-0.29764,-0.33255,0.41144
254,-0.33029000000000003,-0.31643000000000004,0.38476
255,-0.31342,-0.31748000000000004,0.39696
256,-0.30855,-0.33136,0.39155
257,-0.31172,-0.32393,0.39232
258,-0.29654,-0.30469,0.40957
259,-0.35475,-0.31128,0.41745
260,-0.34239,-0.31754,0.42238
261,-0.34924,-0.29155,0.4220600000000001
262,-0.35004,-0.31454,0.43531
263,-0.33785,-0.33593,0.42934
264,-0.33059,-0.28733000000000003,0.43018
265,-0.32863000000000003,-0.35467,0.43614
266,-0.34593,-0.30622,0.42788
267,-0.32004,-0.31483,0.42339
268,-0.32735,-0.28994000000000003,0.4175100000000001
269,-0.31409000000000004,-0.28347,0.40501
270,-0.33167,-0.33401,0.41219
271,-0.3273,-0.32156,0.42721
272,-0.30167,-0.2945,0.41522
273,-0.31938,-0.34222,0.42303
274,-0.33129000000000003,-0.31738,0.41371
275,-0.30708,-0.32491,0.41452
276,-0.32333,-0.32808000000000004,0.41376
277,-0.33563000000000004,-0.30456,0.41003
278,-0.30056,-0.31514000000000003,0.41465
279,-0.35455,-0.34495,0.42269
280,-0.31968,-0.33926,0.42114
281,-0.29953,-0.3243,0.41024
282,-0.34238,-0.32053000000000004,0.43700000000000006
283,-0.33054,-0.35497,0.45228
284,-0.31314000000000003,-0.34621,0.4240600000000001
285,-0.32308000000000003,-0.29039,0.43629
286,-0.30575,-0.30776,0.39356
287,-0.27949,-0.31876,0.386
288,-0.30868,-0.27532,0.38618
289,-0.30523,-0.32577,0.39779
290,-0.29628000000000004,-0.29221,0.38109
291,-0.29022,-0.31117,0.39435
292,-0.34351,-0.32031,0.40505
293,-0.31268,-0.2945,0.41313
294,-0.34962,-0.30268,0.39867
295,-0.33044,-0.31726,0.41739
296,-0.32521,-0.32424000000000003,0.43228
297,-0.32279,-0.29955,0.42881
298,-0.32092,-0.31996,0.4275100000000001
299,-0.34914,-0.3265,0.43614
300,-0.3242,-0.32168,0.4134
301,-0.30988000000000004,-0.32224,0.41927
302,-0.31991,-0.30419,0.40881
303,-0.32045,-0.30806,0.41453
304,-0.35158,-0.32328,0.41052
305,-0.34651,-0.29648,0.41848
306,-0.31199,-0.3464,0.39478
307,-0.3115,-0.30084,0.40438
308,-0.29465,-0.3289,0.42068
309,-0.32133,-0.32204,0.42015
310,-0.31244,-0.35174,0.41572
311,-0.27038,-0.33473,0.39822
312,-0.32118,-0.29698,0.4108100000000001
313,-0.32281,-0.32716,0.4076
314,-0.32631,-0.3176,0.41981
315,-0.29892,-0.31437,0.4034
316,-0.30361,-0.30578,0.41649
317,-0.3358,-0.30303,0.38543
318,-0.33276,-0.32899999999999996,0.4143600000000001
319,-0.31181,-0.31252,0.41538
320,-0.3193,-0.36219,0.42295
321,-0.31936,-0.33065,0.40289
322,-0.33056,-0.31836,0.41834
323,-0.30961,-0.28555,0.41708
324,-0.30177,-0.30354000000000003,0.41856
325,-0.3021,-0.30441,0.41907
326,-0.32961,-0.30179,0.4124600000000001
327,-0.31578,-0.301,0.40776
328,-0.3243,-0.29674,0.40842
329,-0.3065,-0.32951,0.41084
330,-0.33226999999999995,-0.28618000000000005,0.41755
331,-0.30709000000000003,-0.31621,0.41293
332,-0.33647,-0.33124000000000003,0.40291
333,-0.32564,-0.32578,0.41567
334,-0.34995,-0.32922,0.41082
335,-0.31473,-0.32761,0.4185
336,-0.28954,-0.33393,0.40977
337,-0.33787,-0.30656,0.41131
338,-0.32006,-0.32548,0.42379
339,-0.31063,-0.30756999999999995,0.40342
340,-0.33686,-0.30467,0.40781
341,-0.30393000000000003,-0.32888,0.4177300000000001
342,-0.32522,-0.30748000000000003,0.42064
343,-0.33912,-0.31671,0.41429
344,-0.31432,-0.33091,0.41955
345,-0.32933,-0.32694,0.4071
346,-0.33791,-0.31924,0.41532
347,-0.32373,-0.29392,0.41176
348,-0.32648,-0.31968,0.41998
349,-0.31679,-0.32385,0.41749
350,-0.30711,-0.32423,0.41228
351,-0.33896,-0.31411999999999995,0.42
352,-0.34363,-0.33474,0.41503
353,-0.29528000000000004,-0.34165,0.42412
354,-0.33085,-0.29857,0.41623
355,-0.32722,-0.30421,0.40745
356,-0.31863,-0.30345,0.41034
357,-0.32452,-0.30806,0.40169
358,-0.33633,-0.2987,0.41915
359,-0.32168,-0.30112,0.41313
360,-0.32508000000000004,-0.31447,0.40932
361,-0.32157,-0.31377,0.4056
362,-0.34256,-0.32443,0.41247
363,-0.31032,-0.30445,0.40711
364,-0.33713000000000004,-0.26739,0.40502
365,-0.32111,-0.26824000000000003,0.41474
366,-0.33665,-0.31045,0.42999
367,-0.3113,-0.30844,0.41038
368,-0.32261,-0.33779000000000003,0.39445
369,-0.30764,-0.28725,0.40181
370,-0.33342,-0.28504,0.40909
371,-0.31114,-0.30879,0.41258
372,-0.35021,-0.32244,0.40701
373,-0.34347,-0.31756,0.42342
374,-0.34292,-0.31863,0.42223
375,-0.35,-0.31705,0.41938
376,-0.32784,-0.30718,0.41692
377,-0.32966,-0.25412,0.4154600000000001
378,-0.33014,-0.28277,0.4150100000000001
379,-0.34402,-0.31773,0.41139
380,-0.35106,-0.30548000000000003,0.41977
381,-0.34208,-0.317,0.41698
382,-0.32558000000000004,-0.31493000000000004,0.41267
383,-0.31762,-0.33464,0.40397
384,-0.31372,-0.31861,0.4127
385,-0.33459,-0.2922,0.4129
386,-0.34509,-0.33414,0.41108
387,-0.31451,-0.30432,0.40795
388,-0.3335,-0.30334,0.40169
389,-0.32545,-0.32143,0.40742
390,-0.34641,-0.28899,0.41208
391,-0.32187,-0.34834,0.4224100000000001
392,-0.32509,-0.30931,0.42563
393,-0.3366,-0.31196,0.41409
394,-0.32867,-0.31082,0.40499
395,-0.32817,-0.3176,0.41084
396,-0.30343000000000003,-0.31565,0.41524
397,-0.30665,-0.31479,0.41398
398,-0.33273,-0.31419,0.40885
399,-0.33964,-0.3002,0.4135
400,-0.32168,-0.34133,0.40569
401,-0.33967,-0.30347,0.41098
402,-0.30908,-0.32703000000000004,0.41306
403,-0.32445,-0.33072,0.41231
404,-0.33161,-0.32807,0.41034
405,-0.31745,-0.3145,0.40919
406,-0.35266,-0.32761,0.42457
407,-0.31611,-0.3058,0.4119
408,-0.34968,-0.31956,0.41455
409,-0.31656,-0.3384,0.40013
410,-0.32249,-0.32684,0.41535
411,-0.3265,-0.31488,0.4155
412,-0.33565,-0.32994,0.40908
413,-0.3141,-0.31507,0.40843
414,-0.3469,-0.3346,0.41782
415,-0.34607,-0.31364000000000003,0.4098100000000001
416,-0.30425,-0.30501,0.43091
417,-0.33366,-0.30849,0.41883
418,-0.33829000000000004,-0.32324,0.4224
419,-0.2882,-0.32903000000000004,0.4212
420,-0.31179,-0.29234,0.42809
421,-0.32663000000000003,-0.32012,0.42053
422,-0.30504000000000003,-0.31457,0.43246
423,-0.335,-0.32063,0.41132
424,-0.32478,-0.32719000000000004,0.4126
425,-0.30335,-0.32158000000000003,0.42872
426,-0.3334,-0.33173,0.42308
427,-0.34277,-0.31833,0.42562
428,-0.31354,-0.32717,0.42743
429,-0.32021,-0.3436,0.43259
430,-0.34789000000000003,-0.35693,0.42205
431,-0.33476,-0.35824,0.4109600000000001
432,-0.32311,-0.31165,0.41143
433,-0.33743,-0.34677,0.42885
434,-0.30887,-0.35566,0.41059
435,-0.31796,-0.33337,0.42865
436,-0.31729,-0.30098,0.40728
437,-0.32175,-0.33504,0.41994
438,-0.32749,-0.34991,0.43841
439,-0.33412,-0.33386,0.43042
440,-0.32085,-0.33879000000000004,0.42162
441,-0.3394,-0.34538,0.41912
442,-0.31531,-0.36082,0.4429
443,-0.3146,-0.33536,0.43004
444,-0.34028,-0.3175,0.4261
445,-0.32182,-0.31493000000000004,0.4128
446,-0.31627,-0.35586,0.41664
447,-0.30356,-0.32783,0.43375
448,-0.31628,-0.33163000000000004,0.42016
449,-0.3286,-0.34714,0.41159
450,-0.31761,-0.3443,0.4206
451,-0.29379,-0.32477,0.4194600000000001
452,-0.30115,-0.33931999999999995,0.42757
453,-0.33327,-0.32173,0.42685
454,-0.32646,-0.32432,0.42448
455,-0.32759,-0.33588,0.4255
456,-0.32799,-0.34216,0.42037
457,-0.33268000000000003,-0.36588,0.42397
458,-0.28872,-0.3325,0.42663
459,-0.31703000000000003,-0.31179,0.41219
460,-0.30941,-0.29295,0.42765
461,-0.29217,-0.3301,0.40943
462,-0.32498,-0.34216,0.4214600000000001
463,-0.30601,-0.32159,0.41703
464,-0.35281,-0.30388000000000004,0.43225
465,-0.31372,-0.31953000000000004,0.40548
466,-0.32262,-0.33983,0.4289600000000001
467,-0.33327,-0.30733,0.41476
468,-0.33195,-0.32531,0.41859
469,-0.32069000000000003,-0.33564,0.4109600000000001
470,-0.31183,-0.32459,0.4260600000000001
471,-0.31242,-0.35499,0.41915
472,-0.33053,-0.31196,0.41409
473,-0.30891,-0.35553,0.41074
474,-0.34154,-0.354,0.41772
475,-0.29665,-0.33073,0.4155
476,-0.31076,-0.32361,0.41264
477,-0.28692,-0.32802,0.41538
478,-0.32473,-0.31499,0.42102
479,-0.34977,-0.31669,0.41209
480,-0.32657,-0.34425,0.41799
481,-0.31964000000000004,-0.32949,0.406
482,-0.32488,-0.34882,0.42373
483,-0.3266,-0.33181,0.4114100000000001
484,-0.33235,-0.33827,0.41294
485,-0.29187,-0.34075,0.4219600000000001
486,-0.30472,-0.30228,0.41424
487,-0.31744,-0.32157,0.4091
488,-0.32121,-0.31714000000000003,0.39246
489,-0.30352,-0.33432,0.40491
490,-0.3084,-0.34043,0.41338
491,-0.30849,-0.34259,0.42023
492,-0.32794,-0.31734,0.42786
493,-0.29938000000000003,-0.33538,0.42617
494,-0.31901,-0.34942,0.40796
495,-0.31952,-0.31839,0.40703
496,-0.33651,-0.31957,0.40462
497,-0.29358,-0.33416,0.42047
498,-0.31125,-0.33645,0.43471
499,-0.31628,-0.32139,0.4239
500,-0.33384,-0.32788,0.418
501,-0.33116,-0.32025,0.41368
502,-0.32457,-0.3118,0.40656
503,-0.29858,-0.30791,0.41924
504,-0.32553000000000004,-0.32408000000000003,0.40587
505,-0.31594,-0.2911,0.39406
506,-0.3053,-0.32516,0.41211
507,-0.31597,-0.35243,0.42376
508,-0.28066,-0.33483,0.39364
509,-0.30469,-0.32857,0.41135
510,-0.3152,-0.31793000000000005,0.39657
511,-0.29413,-0.3334,0.4145100000000001
512,-0.29077,-0.32906,0.4021
513,-0.28837,-0.33352,0.42136
514,-0.29833000000000004,-0.31747,0.39004
515,-0.34064,-0.32531,0.39982
516,-0.31306,-0.31979,0.40038
517,-0.30372,-0.32928,0.40863
518,-0.31858000000000003,-0.31268,0.42326
519,-0.29682,-0.34218000000000004,0.40802
520,-0.32441,-0.32607,0.39474
521,-0.29416,-0.33917,0.39597
522,-0.31087,-0.30077,0.39837
523,-0.31368,-0.3247,0.40745
524,-0.3138,-0.31434,0.40138
525,-0.3155,-0.30554000000000003,0.40242
526,-0.31196,-0.31838,0.40374
527,-0.29152,-0.32548,0.39005
528,-0.30881,-0.31978,0.41354
529,-0.29446,-0.2962,0.39158
530,-0.28826,-0.32049,0.38937
531,-0.30985,-0.31846,0.40327
532,-0.31293000000000004,-0.31317,0.39817
533,-0.31907,-0.29666,0.40227
534,-0.30556,-0.33797,0.39636
535,-0.31212,-0.31648000000000004,0.39839
536,-0.29506,-0.32012,0.39807
537,-0.27889,-0.31886,0.3937
538,-0.31,-0.30708,0.41677
539,-0.29939,-0.32982,0.40008
540,-0.31415,-0.31478,0.39278
541,-0.28959,-0.29978,0.39308
542,-0.32735,-0.32577,0.39223
543,-0.33251,-0.33012,0.38018
544,-0.31929,-0.28751,0.39167
545,-0.30655,-0.28574,0.39723
546,-0.31024,-0.28944000000000003,0.39175
547,-0.29718,-0.33993,0.39582
548,-0.29104,-0.29518,0.39401
549,-0.2879,-0.3033,0.39101
550,-0.30857,-0.31971,0.40399
551,-0.33099,-0.28175,0.40091
552,-0.30263,-0.31871,0.39622
553,-0.2885,-0.30474,0.39113
554,-0.3,-0.31449,0.38341
555,-0.31883,-0.30589,0.39004
556,-0.31326,-0.28122,0.38834
557,-0.32133,-0.31095,0.37327
558,-0.30917,-0.30608,0.38533
559,-0.31179,-0.28404,0.39411
560,-0.32094,-0.27679000000000004,0.39161
561,-0.33597,-0.32798,0.38548
562,-0.29604,-0.32231,0.39829
563,-0.27874,-0.30186,0.38089
564,-0.29976,-0.3048,0.3695
565,-0.29657,-0.30796,0.37885
566,-0.29932,-0.31151,0.36977
567,-0.29677,-0.28483,0.37685
568,-0.29297,-0.29074,0.38398
569,-0.30475,-0.29206,0.36702
570,-0.27277,-0.30867,0.38309
571,-0.29573,-0.29151,0.37801
572,-0.26555,-0.29266,0.36632
573,-0.25765,-0.30398000000000003,0.37767
574,-0.28403,-0.31027,0.37679
575,-0.32267,-0.31116,0.37994
576,-0.29424,-0.29306,0.37479
577,-0.32434,-0.29205,0.3841
578,-0.30035,-0.30566,0.37475
579,-0.31992,-0.28936,0.37013
580,-0.29791,-0.33183,0.38975
581,-0.31195,-0.28052,0.40597
582,-0.3163,-0.27847,0.38531
583,-0.27065,-0.29387,0.39129
584,-0.32969,-0.29839,0.38527
585,-0.30142,-0.26605,0.38299999999999995
586,-0.2451,-0.27399,0.37668
587,-0.27768000000000004,-0.26294,0.39421
588,-0.29572,-0.27446,0.39412
589,-0.30985,-0.26622,0.42808
590,-0.33365,-0.29329,0.42608
591,-0.31592,-0.27061,0.41417
592,-0.3047,-0.32696,0.4320600000000001
593,-0.32646,-0.28079,0.42863
594,-0.28964,-0.28443,0.41659
595,-0.29198,-0.28285,0.40493
596,-0.316,-0.28906,0.40578
597,-0.27715,-0.27858,0.38437
598,-0.30895,-0.29177,0.37212
599,-0.31031,-0.3107,0.38852
600,-0.31126,-0.30357,0.39477
601,-0.30306,-0.29209,0.38431
602,-0.25564000000000003,-0.31864000000000003,0.38497
603,-0.31878,-0.32068,0.39195
604,-0.29623,-0.3157,0.38331
605,-0.33308000000000004,-0.3117,0.39898
606,-0.32028,-0.32171,0.39287
607,-0.35129,-0.33478,0.38724
608,-0.31679,-0.32146,0.39515
609,-0.32983,-0.35918,0.37621
610,-0.29434,-0.39488,0.37719
611,-0.3108,-0.32342,0.36482
612,-0.32665,-0.35273000000000004,0.37375
613,-0.33009,-0.38714,0.35928000000000004
614,-0.31848000000000004,-0.36805,0.3471
615,-0.32012,-0.368,0.3435
616,-0.31222,-0.35652,0.34294
617,-0.27827,-0.39478,0.32671
618,-0.3035,-0.38904,0.33671
619,-0.33952,-0.39023,0.32564
620,-0.35681,-0.40002,0.33847
621,-0.29046,-0.37259,0.32485
622,-0.33075,-0.37715,0.32897
623,-0.29586,-0.36936,0.33804
624,-0.29624,-0.38701,0.33358000000000004
625,-0.3202,-0.38463,0.32536
626,-0.29251,-0.37505,0.32419000000000003
627,-0.27443,-0.35834,0.31166
628,-0.27544,-0.32457,0.28645
629,-0.27544,-0.31998000000000004,0.27708
630,-0.26954,-0.32423,0.30019
631,-0.27536,-0.34889000000000003,0.29393
632,-0.262,-0.32648,0.25102
633,-0.2302,-0.31935,0.27817
634,-0.23768000000000006,-0.29033000000000003,0.25815
635,-0.25418,-0.28425,0.25291
636,-0.23947,-0.27855,0.2756
637,-0.25791,-0.2963,0.25805
638,-0.22549,-0.27946,0.25043000000000004
639,-0.24025,-0.31617,0.26693
640,-0.24778000000000006,-0.30866,0.2761
641,-0.22586,-0.2799,0.26258000000000004
642,-0.23537,-0.27906,0.27212
643,-0.19952,-0.25366,0.25889
644,-0.22611,-0.27163000000000004,0.26718000000000003
645,-0.21936,-0.28758,0.27405
646,-0.22626,-0.27666,0.27718000000000004
647,-0.20955,-0.26926,0.25536
648,-0.20405,-0.26594,0.27452
649,-0.24074,-0.27184,0.27618000000000004
650,-0.22522,-0.25304,0.27624
651,-0.29698,-0.16423,0.36836
652,-0.23199,-0.06306,0.39962
653,-0.26024,0.00081,0.41834
654,-0.22481,0.01147,0.4015
655,-0.21135,0.06746,0.44642
656,-0.17831,0.09659,0.45694
657,-0.18142,0.14174,0.46198
658,-0.17104,0.14184000000000002,0.43884
659,-0.13712,0.19984,0.47988
660,-0.10403,0.25831,0.40437
661,-0.16879,0.7086,0.66893
662,-0.13716,0.8249700000000001,0.7049
663,-0.04434,0.8765799999999999,0.47845
664,-0.01357,0.93315,0.56828
665,0.04803,1.17913,0.51574
666,7e-05,0.98874,0.5798399999999999
667,0.03467,0.34322,0.2512
668,-0.12794,0.20291,0.41856
669,-0.14886,0.07658999999999999,0.33051
670,-0.14832,0.04153,0.34772
671,-0.16501,-0.07203,0.32619000000000004
672,-0.13723,-0.11996,0.29073000000000004
673,-0.13272,-0.03536,0.31057
674,-0.17674,-0.12211,0.3316
675,-0.17897000000000002,-0.09789,0.29502
676,-0.16657,-0.16155,0.31201
677,-0.16353,-0.16882,0.27474
678,-0.17827,-0.19514,0.31391
679,-0.15007,-0.20081,0.28306
680,-0.16521,-0.18112,0.29109
681,-0.16922,-0.20149,0.27931
682,-0.15733,-0.22463,0.29655
683,-0.15900999999999998,-0.20018,0.30224
684,-0.16319,-0.21447,0.30424
685,-0.20121,-0.23281,0.29409
686,-0.15072,-0.18232,0.30252
687,-0.15755999999999998,-0.19877,0.29458
688,-0.19035,-0.17377,0.28524
689,-0.18063,-0.13837,0.29728000000000004
690,-0.17587,-0.13414,0.3152
691,-0.16269,-0.17484,0.30082
692,-0.19308,-0.16551,0.30776
693,-0.19464,-0.17478,0.30125
694,-0.16102,-0.1634,0.30095
