pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
13.293823000000001,3.672789,21.307733,14.252388,3.5652470000000003,21.240042000000003,14.034163000000001,3.656248,20.341931,13.122188000000001,1.522016,19.034333,13.819045000000001,1.146517,18.010694,12.683546,0.72478,18.278426,,,
13.293823000000001,3.672789,21.307733,14.251592,3.5642160000000005,21.241774,14.034163000000001,3.656248,20.341931,13.122188000000001,1.522016,19.034333,13.818252,1.145476,18.012378,12.683546,0.72478,18.278426,,,
13.294626999999998,3.673814,21.306006,14.252388,3.5652470000000003,21.240042000000003,14.034163000000001,3.656248,20.341931,13.122188000000001,1.522016,19.034333,13.818413,1.146342,18.012307,12.683546,0.72478,18.278426,,,
13.293175,3.673799,21.3062,14.250938,3.5652239999999997,21.240246,14.032717000000002,3.656227,20.342129999999997,13.122188000000001,1.522016,19.034333,13.818252,1.145476,18.012378,12.683546,0.72478,18.278426,,,
13.293823000000001,3.672789,21.307733,14.251592,3.5642160000000005,21.241774,14.033368,3.6552230000000003,20.343647,13.121541,1.523043,19.032819,13.819045000000001,1.146517,18.010694,12.682902,0.7258140000000001,18.276916,,,
13.293175,3.673799,21.3062,14.251592,3.5642160000000005,21.241774,14.033513000000001,3.6572519999999997,20.340414000000003,13.122188000000001,1.522016,19.034333,13.818252,1.145476,18.012378,12.682781,0.723222,18.279636,,,
13.293175,3.673799,21.3062,14.251592,3.5642160000000005,21.241774,14.032717000000002,3.656227,20.342129999999997,13.122026000000002,1.521153,19.034404000000002,13.819045000000001,1.146517,18.010694,12.683382,0.723915,18.278495,,,
13.293175,3.673799,21.3062,14.250938,3.5652239999999997,21.240246,14.03275,3.655705,20.341669,13.122063,1.520634,19.033935,13.819695000000001,1.145492,18.012194,12.68342,0.723398,18.278024,,,
13.293979,3.6748239999999996,21.304473,14.251732999999998,3.5662550000000004,21.238514000000002,14.033513000000001,3.6572519999999997,20.340414000000003,13.121416,1.52166,19.032421,13.819572,1.14411,18.011797,12.68342,0.723398,18.278024,,,
13.293822,3.6739699999999997,21.304543,14.251732999999998,3.5662550000000004,21.238514000000002,14.033513000000001,3.6572519999999997,20.340414000000003,13.122063,1.520634,19.033935,13.819572,1.14411,18.011797,12.683459,0.72288,18.277553,,,
13.293175,3.673799,21.3062,14.250938,3.5652239999999997,21.240246,14.032717000000002,3.656227,20.342129999999997,13.121938,1.5192510000000001,19.033537,13.81961,1.143594,18.011329999999997,12.683294,0.722015,18.277622,,,
13.293175,3.673799,21.3062,14.250283,3.566232,21.238717,14.032066,3.657231,20.340613,13.122739000000001,1.520289,19.031843,13.819448000000001,1.142729,18.0114,12.683333,0.721497,18.277151,,,
13.293455999999999,3.6772139999999998,21.303332,14.251045999999999,3.567786,21.237448999999998,14.032829000000001,3.658778,20.339357999999997,13.122739000000001,1.520289,19.031843,13.819325,1.141347,18.011003,12.683169,0.7206319999999999,18.27722,,,
13.293455999999999,3.6772139999999998,21.303332,14.251201000000002,3.5686459999999998,21.237373,14.032985,3.6596339999999996,20.339285999999998,13.122614000000002,1.5189059999999999,19.031445,13.819201000000001,1.139966,18.010606,12.683686999999999,0.7182149999999999,18.278328,,,
13.292775,3.67875,21.30226,14.250514,3.5701769999999997,21.236307999999998,14.032301,3.6611599999999997,20.338231,13.123289999999999,1.5185620000000002,19.029354,13.819833,1.140142,18.008993,12.683758000000001,0.71839,18.274264000000002,,,
13.292252,3.68114,21.301118,14.249982000000001,3.572568,21.235167,14.031773000000001,3.6635419999999996,20.337103,13.122679999999999,1.519069,19.02737,13.819891,1.140311,18.004944000000002,12.682989,0.718042,18.272351999999998,,,
13.291048000000002,3.6850660000000004,21.298904999999998,14.247966,3.5754589999999995,21.234693,14.029115,3.6674290000000003,20.33512,13.124003,1.517698,19.026792999999998,13.820598,1.1394540000000002,18.002396,12.683703999999999,0.717182,18.269799,,,
13.289198,3.688821,21.298348999999998,14.246093,3.580389,21.230959,14.027937,3.670815,20.332476,13.125319000000001,1.517527,19.023079,13.821106,1.138248,18.000386,12.683452,0.714417,18.268995,,,
13.287347,3.6937559999999996,21.294604,14.244219000000001,3.585318,21.227225,14.026042000000002,3.676248,20.329237,13.125422,1.5171709999999998,19.018535,13.820879000000001,1.1361709999999998,17.996011,12.683398,0.713209,18.264529,,,
13.285463,3.699217,21.291319,14.241845999999999,3.592114,21.221887,14.022879000000001,3.6831669999999996,20.322505,13.124679,1.5174969999999999,19.013017,13.820001999999999,1.135118,17.990137,12.683344,0.712002,18.260064,,,
13.287372,3.730385,21.284589,14.14507,3.6449599999999998,21.135572,13.90979,3.7191019999999995,20.328701000000002,13.105519000000001,1.546793,18.7927,13.777672,1.220045,17.809251,12.657045,0.668167,18.205258999999998,,,
13.294702,3.762179,21.256457,14.133379000000001,3.640854,21.132386999999998,13.901822,3.721546,20.352393,13.094571,1.513974,18.809337,13.774813,1.2720989999999999,17.745348,12.623845,0.614216,18.271365,,,
13.290072,3.7708129999999995,21.247121,14.104773000000002,3.631904,21.177635000000002,13.89836,3.7366699999999997,20.348702,13.093914999999999,1.50435,18.805747,13.790087,1.2575969999999999,17.745520000000003,12.635335000000001,0.606074,18.266904,,,
13.273284,3.77676,21.258106,14.111595000000001,3.6507400000000003,21.137268,13.886764000000001,3.7449739999999996,20.353094,13.087556,1.52788,18.785498999999998,13.760003,1.2385680000000001,17.735635000000002,12.630360000000001,0.6340399999999999,18.198944,,,
13.261194,3.784449,21.246269,14.100198,3.654058,21.154863,13.872978,3.762983,20.334997,13.095464,1.550154,18.742548,13.739491000000001,1.200179,17.739071,12.636,0.60788,18.20231,,,
13.231117000000001,3.815114,21.192432999999998,14.084522,3.6890379999999996,21.117003,13.847180999999999,3.78861,20.267589,13.076489,1.545453,18.759608,13.74037,1.214387,17.727667999999998,12.644778,0.640141,18.162244,,,
13.222725,3.826178,21.187124,14.069701,3.7224269999999997,21.092046,13.842623999999999,3.810985,20.225284,13.079509,1.539105,18.748292000000003,13.746698,1.226242,17.682548999999998,12.636388,0.633554,18.184127,,,
13.228059,3.8620019999999995,21.155366,14.055532999999999,3.735475,21.057789,13.844646,3.8337239999999997,20.221416,13.07053,1.5177690000000001,18.76056,13.743895000000002,1.201514,17.680301,12.645064999999999,0.628405,18.123486,,,
13.209211999999999,3.85892,21.162105,14.044188,3.7684480000000002,21.02201,13.836919,3.8920449999999995,20.18458,13.049106,1.519405,18.720254999999998,13.731991,1.189676,17.673205,12.644782000000001,0.638482,18.097969,,,
13.199314999999999,3.897708,21.156872,14.026759,3.790371,21.000185000000002,13.827551999999999,3.893128,20.178732999999998,13.057336,1.537225,18.673333,13.732315,1.185257,17.669210999999997,12.621008,0.621263,18.07325,,,
13.155488,3.938078,21.107643,14.010922,3.82705,20.981448999999998,13.818826000000001,3.912327,20.158148999999998,13.031486,1.571569,18.615559,13.737570999999999,1.201117,17.627998,12.61397,0.594619,18.080043,,,
13.16506,3.981301,21.101737,13.997879999999999,3.8594150000000003,20.969248999999998,13.796425,3.976546,20.112654,13.007816,1.58942,18.57443,13.740675,1.180035,17.622677,12.604267,0.578294,18.080623000000003,,,
13.157014000000002,4.003728,21.104389,13.984222,3.888356,20.957331,13.766957999999999,4.000503,20.097310999999998,13.014664999999999,1.606223,18.547742,13.740747,1.180707,17.60584,12.619971000000001,0.603468,18.036089,,,
13.120759,4.088408,21.035997000000002,13.972276999999998,3.91785,20.921888,13.772109,4.014922,20.079034,13.026464,1.6206530000000001,18.555732,13.740214000000002,1.206879,17.570662,12.604942,0.617104,18.002634,,,
13.114735999999999,4.149932,20.969744,13.961167000000001,3.9609129999999997,20.891787,13.746506,4.077317,20.018414,13.025647,1.635377,18.548447,13.733313,1.192238,17.599184,12.601151,0.622617,18.014956,,,
13.102311,4.175069000000001,20.951211999999998,13.93772,4.040156,20.832183999999998,13.73611,4.1117919999999994,19.990534,13.014686,1.6468180000000001,18.553658,13.722716,1.19943,17.584814,12.596873,0.620168,18.019166000000002,,,
13.079350999999999,4.211631,20.952458,13.921356,4.073804,20.796727,13.714988,4.171236,19.940426000000002,12.960969,1.6799810000000002,18.489997,13.715015,1.231858,17.541401999999998,12.594298,0.610165,18.03979,,,
13.041458,4.274058999999999,20.893957999999998,13.888499,4.095987,20.803588,13.687004,4.230666,19.897845,12.958052,1.686582,18.485545000000002,13.692142,1.2274450000000001,17.572387,12.581101,0.6051949999999999,18.04283,,,
13.008593,4.324308,20.865399,13.844771,4.159369,20.761385,13.666745,4.254849,19.900304000000002,12.946702,1.708547,18.463735,13.683181,1.221316,17.577398000000002,12.577908,0.610334,18.035342,,,
12.982591000000001,4.380742,20.819904,13.816823999999999,4.229796,20.711303,13.650712,4.298375,19.857454,12.921256,1.7568439999999999,18.413674,13.657901999999998,1.233534,17.571658,12.558218,0.619294,18.031006,,,
12.955741999999999,4.448631,20.765221,13.791622,4.2852,20.66422,13.609326999999999,4.369527,19.802326,12.893366,1.808641,18.335955,13.637913000000001,1.2737,17.51803,12.555197999999999,0.6319819999999999,18.015216,,,
12.932730000000001,4.498064,20.740924,13.748535999999998,4.338032,20.650351,13.581581,4.424251,19.766507,12.857101,1.8413240000000002,18.32425,13.621116,1.314465,17.489358,12.538707,0.645139,17.996731,,,
12.881541,4.576775,20.662658,13.712667000000001,4.413953,20.592001999999997,13.539972,4.499777,19.715364,12.813977000000001,1.857275,18.339143,13.582078,1.345692,17.466468,12.52437,0.676218,17.969127,,,
12.83804,4.651052,20.625941,13.655966000000001,4.499626,20.515219000000002,13.482318,4.545119000000001,19.695394,12.77463,1.88031,18.313385999999998,13.560223,1.3887260000000001,17.433475,12.492476,0.691448,17.963723,,,
12.793711,4.726632,20.593409,13.619273000000002,4.576512,20.461153,13.442723999999998,4.619431,19.628751,12.746397,1.932641,18.272679999999998,13.525927,1.4064370000000002,17.457247,12.459799,0.673449,17.987643,,,
12.736239999999999,4.804391000000001,20.533884,13.570984,4.664301999999999,20.39648,13.402033,4.696808,19.565573999999998,12.706429,1.989025,18.235567,13.479176999999998,1.4341,17.472791,12.439797,0.686686,17.9872,,,
12.670797,4.87975,20.478407999999998,13.517451999999999,4.706884,20.388379999999998,13.366929,4.760969,19.532539,12.657782000000001,2.0442099999999996,18.18729,13.43658,1.464942,17.477368,12.414228999999999,0.6924680000000001,18.004987,,,
12.590793,4.954587999999999,20.430966,13.44808,4.790725,20.34866,13.306867,4.8223650000000005,19.482924,12.606029,2.1019200000000002,18.183182000000002,13.388785999999998,1.512383,17.472873,12.373836,0.7435470000000001,17.973741,,,
12.547528999999999,5.0166830000000004,20.389207,13.388314999999999,4.840647,20.329798999999998,13.251298,4.89227,19.447895000000003,12.560986999999999,2.111167,18.181594,13.335394,1.551988,17.481844,12.343983999999999,0.8180029999999999,17.921322,,,
12.482044,5.142297,20.262747,13.305973000000002,4.94943,20.240504,13.206956,4.9476260000000005,19.395642000000002,12.513724,2.1610099999999997,18.159835,13.276123000000002,1.57673,17.498175,12.296507,0.847999,17.925339,,,
12.427832,5.196981,20.278438,13.241570000000001,5.006272,20.221478,13.108404,5.056579,19.273065,12.422039999999999,2.1857509999999998,18.151249,13.217613,1.5869540000000002,17.536132000000002,12.276885,0.815013,18.00945,,,
12.356438,5.267226,20.221227,13.173070000000001,5.096355,20.149639,13.041723,5.098203,19.264468,12.346995,2.261384,18.090449,13.135919,1.669836,17.480982,12.231269000000001,0.851093,17.995832,,,
12.265075999999999,5.383439,20.099462,13.10719,5.153526,20.120059,12.966714,5.150518,19.262654,12.287252,2.3114619999999997,18.053453,13.087932,1.7374349999999998,17.456522,12.176525999999999,0.930982,17.922724,,,
12.179551,5.460744,20.053953,13.022048,5.239904,20.06215,12.898632000000001,5.22093,19.218629,12.218532000000002,2.355339,18.057246,13.025141,1.7812419999999998,17.459195,12.126192,0.985398,17.877878,,,
12.090791000000001,5.52606,20.043963,12.944846,5.3378760000000005,20.007085,12.801504,5.32495,19.102034,12.182324000000001,2.422965,17.983688,12.944751,1.854413,17.429727,12.094682,0.9657110000000001,17.926692000000003,,,
12.008152,5.597814,19.953635000000002,12.861927,5.440211,19.884828,12.72032,5.395716,19.030829999999998,12.069362,2.489155,17.972233,12.888821,1.902628,17.398276,12.044811,0.9820180000000001,17.940049,,,
11.901557,5.688694,19.908734,12.744515,5.457076,19.907667,12.637503,5.443,19.0171,11.991593,2.544425,17.93995,12.810546,1.989453,17.336486999999998,11.995591000000001,1.0393709999999998,17.921942,,,
11.838289,5.738448,19.867345,12.650739999999999,5.537659,19.838095000000003,12.54143,5.521287,18.968594,11.890871,2.63617,17.847020999999998,12.729661,2.028987,17.321407,11.943678,1.092924,17.879921,,,
11.731313,5.786708999999999,19.866013,12.547285,5.641375,19.759144,12.430176,5.587791999999999,18.954904,11.800432,2.669604,17.82068,12.650595,2.080996,17.307520999999998,11.890638000000001,1.102694,17.900862,,,
11.607367,5.88676,19.777126000000003,12.446964999999999,5.715783,19.721941,12.336896000000001,5.680054,18.879721,11.718253,2.745705,17.74986,12.556115,2.154527,17.268176999999998,11.817913,1.1839469999999999,17.85381,,,
11.497995,5.989351999999999,19.682373000000002,12.353442999999999,5.798825,19.637523,12.256014,5.74435,18.819219,11.64392,2.781863,17.746721,12.475615,2.222573,17.220166,11.752911,1.222173,17.842671,,,
11.403686,6.087409,19.611092000000003,12.223353,5.8643279999999995,19.596272,12.135819,5.845429,18.724457,11.531601,2.793185,17.751682000000002,12.3827,2.294372,17.210102,11.700824,1.271758,17.827913,,,
11.300459,6.145278,19.572284,12.110833,5.981132,19.470789,12.012349,5.95287,18.616348000000002,11.43783,2.8709860000000003,17.697933,12.256950999999999,2.357477,17.168423,11.6099,1.343855,17.800518,,,
11.162443,6.260152,19.435391,11.975867,6.02531,19.464663,11.900532,5.994711,18.592792000000003,11.364983,2.942554,17.628861999999998,12.168933,2.426285,17.124763,11.511605,1.467122,17.744421,,,
11.01886,6.33326,19.388519,11.840131,6.0837330000000005,19.451301,11.776882,6.060313,18.562748000000003,11.266844,3.013229,17.563997,12.065161999999999,2.5116419999999997,17.051652999999998,11.433905000000001,1.541312,17.680857,,,
10.891287,6.410893,19.315127,11.675957,6.226363,19.322665,11.643895,6.160584,18.490438,11.176701,3.004293,17.611867,11.989469,2.590435,16.996520999999998,11.374149000000001,1.583251,17.655952,,,
10.742242999999998,6.499383,19.244769,11.559623,6.283165,19.272555999999998,11.497334,6.229753,18.437469,11.060934,3.070275,17.562625,11.878555,2.658113,16.982986999999998,11.276696000000001,1.6332659999999999,17.605304999999998,,,
10.619942,6.555865,19.225504,11.402157,6.359851,19.183549,11.361084,6.314572,18.353048,10.912621000000001,3.1613,17.484804,11.761313000000001,2.735468,16.960882,11.198452,1.677241,17.579313,,,
10.451748,6.553763000000001,19.232156,11.275822999999999,6.460739,19.091226000000002,11.22115,6.38924,18.261163,10.854861999999999,3.223703,17.391038,11.628306,2.823154,16.940989000000002,11.115611,1.737525,17.575372,,,
10.298003999999999,6.666239,19.076692,11.116304,6.52691,19.036257,11.080877000000001,6.410375,18.265391,10.724845,3.301337,17.33728,11.543466,2.908019,16.867209,11.041866,1.8010669999999998,17.52252,,,
10.133691,6.734233000000001,19.00454,10.946214999999999,6.582623,19.00524,10.911399000000001,6.504361,18.138158999999998,10.561355,3.3899739999999996,17.287389,11.403473,3.037941,16.762216,10.951058999999999,1.900105,17.430882,,,
9.951413,6.793168,18.944315,10.801747,6.637517999999999,18.950075,10.732394000000001,6.613175,18.035947,10.428784,3.452694,17.218981,11.282449,3.12882,16.677103,10.822003,1.9161080000000001,17.476067999999998,,,
9.786629,6.920394,18.81181,10.637794,6.754371000000001,18.808415,10.5619,6.664933,18.002502,10.278467,3.52434,17.204764,11.170326,3.2250490000000003,16.603838,10.735044,2.0045889999999997,17.395088,,,
9.611146000000002,6.981027,18.73434,10.450412,6.866916000000001,18.699213,10.415047999999999,6.733913,17.937561,10.153634,3.618124,17.114357000000002,11.000318,3.3679330000000003,16.522016,10.622810000000001,2.108882,17.285159,,,
9.432504,7.00973,18.682629000000002,10.271225,6.861534,18.743382999999998,10.228549000000001,6.750408999999999,17.937322,10.002656,3.7006370000000004,17.043223,10.887628999999999,3.46288,16.450963,10.528061,2.14393,17.244567,,,
9.239623,7.120544000000001,18.568509,10.107616,6.942361999999999,18.652571,10.046121000000001,6.863066000000001,17.810370000000002,9.836525,3.806347,16.943822,10.713588,3.515604,16.425584,10.417192,2.1853599999999997,17.199679,,,
