,fore-aft,lateral,normal
236,-0.068,-0.03329,0.0366
237,-0.09761,-0.03369,0.03442
238,-0.06456,-0.0127,0.03037
239,-0.10761,-0.02426,0.01738
240,-0.08093,-0.04813,0.04112
241,-0.07851,0.00478,0.0089
242,-0.09043,-0.01261,0.02471
243,-0.06586,-0.015880000000000002,0.02353
244,-0.04546,-0.02638,0.03772
245,-0.08023,-0.04243,0.02167
246,-0.06883,-0.028960000000000007,0.02698
247,-0.08415,-0.0152,0.02857
248,-0.07488,0.005,0.013969999999999998
249,-0.06231,-0.02868,0.02001
250,-0.07056,-0.03298,0.0202
251,-0.07416,-0.05344,0.024
252,-0.06211000000000001,-0.01941,0.02152
253,-0.07031,-0.02877,0.02762
254,-0.08993,-0.04209,0.02104
255,-0.07955,-0.02793,0.03809
256,-0.06917000000000001,-0.01862,0.02628
257,-0.07072,-0.032,0.02202
258,-0.07482,-0.03845,0.0359
259,-0.08992,-0.01244,0.02094
260,-0.09229,-0.0152,0.02028
261,-0.061929999999999985,-0.02293,0.03099
262,-0.07191,0.00394,0.01952
263,-0.0748,-0.03268,0.02468
264,-0.14379,0.00511,0.02665
265,-0.07854,-0.03188,0.02592
266,-0.10487,-0.05454,0.016880000000000003
267,-0.08813,-0.03885,0.02405
268,-0.07779,-0.01962,0.01419
269,-0.06512000000000001,-0.04966,0.02783
270,-0.08784,-0.01083,0.01491
271,-0.07851,-0.0577,0.02154
272,-0.09808,-0.01148,0.02395
273,-0.10751,-0.0115,0.0231
274,-0.10336,-0.01646,0.01043
275,-0.0647,-0.03556,0.03636
276,-0.08732000000000001,-0.01799,0.02705
277,-0.07996,-0.00989,0.02419
278,-0.1088,-0.01815,0.028360000000000007
279,-0.09253,-0.008140000000000001,0.02638
280,-0.10082,-0.00514,0.02575
281,-0.09166,-0.02474,0.0122
282,-0.10942,-0.04079,0.03094
283,-0.07576000000000001,-0.016980000000000002,0.03229
284,-0.08697,-0.02785,0.02368
285,-0.06287999999999999,-0.02535,0.02252
286,-0.12113,-0.014219999999999997,0.02483
287,-0.10421,-0.05485,0.02322
288,-0.0629,-0.035160000000000004,0.02493
289,-0.09498,-0.03512,0.032389999999999995
290,-0.08145,-0.03087,0.03724
291,-0.06495,-0.01993,0.01662
292,-0.09812,0.00011,0.02735
293,-0.09074,-0.06557,0.02857
294,-0.06444,-0.01649,0.02305
295,-0.10133,-0.04052,0.04034
296,-0.08542999999999999,-0.015780000000000002,0.015330000000000003
297,-0.09286,-0.0453,0.01844
298,-0.08201,-0.02264,0.02028
299,-0.0916,-0.04562,0.01006
300,-0.08035,-0.02865,0.02444
301,-0.11693,-0.03119,0.01571
302,-0.0896,-0.01602,0.04275
303,-0.07203999999999999,-0.04153,0.01143
304,-0.05983,-0.01953,0.02556
305,-0.06967000000000001,-0.029960000000000007,0.028030000000000003
306,-0.09405,-0.03172,0.01329
307,-0.07499,-0.01288,0.0205
308,-0.11788,-0.01435,0.02904
309,-0.05984,-0.03868,0.0113
310,-0.0917,-0.03099,0.03625
311,-0.07712000000000001,-0.02965,0.025710000000000004
312,-0.08059,-0.04229,0.02828
313,-0.09829,-0.0042,0.01554
314,-0.08136,-0.03512,0.026330000000000003
315,-0.08862,-0.02535,0.03145
316,-0.062320000000000014,-0.03365,0.01968
317,-0.07708,-0.05368,0.02385
318,-0.10827,-0.03227,0.015119999999999996
319,-0.09833,-0.02191,0.033010000000000005
320,-0.11215,-0.02833,0.01929
321,-0.07514,-0.03951,0.01782
322,-0.06067,-0.04913,0.02092
323,-0.09535,-0.0168,0.03419
324,-0.08578,-0.03917,0.01238
325,-0.11564,-0.03124,0.02907
326,-0.10511,-0.03009,0.03444
327,-0.07916000000000001,-0.0394,0.03906
328,-0.08113,-0.02903,0.01273
329,-0.08151,-0.03846,0.02382
330,-0.10148,-0.0151,0.02739
331,-0.08456,-0.01222,0.03363
332,-0.12385999999999997,-0.03392,0.02487
333,-0.0972,-0.019,0.02193
334,-0.09153,-0.007559999999999998,0.03565
335,-0.07268,-0.04768,0.02881
336,-0.0968,-0.02225,0.02364
337,-0.08565,-0.01411,0.03129
338,-0.09124,0.00157,0.025810000000000003
339,-0.06855,-0.03117,0.03362
340,-0.10028,-0.014180000000000003,0.02587
341,-0.06308,-0.059779999999999986,0.02689
342,-0.07491,-0.03009,0.03228
343,-0.07153,-0.017230000000000002,0.01906
344,-0.06117,-0.01441,0.02534
345,-0.11468,0.00506,0.03342
346,-0.07009,-0.01929,0.03453
347,-0.08868,-0.06102000000000001,0.02467
348,-0.07898,-0.029710000000000007,0.02898
349,-0.09015,-0.02904,0.02968
350,-0.07637000000000001,-0.05661,0.03342
351,-0.08452,-0.03809,0.03649
352,-0.09063,-0.0457,0.02865
353,-0.1201,-0.04667,0.02837
354,-0.10288,-0.02435,0.02542
355,-0.09808,-0.02447,0.00639
356,-0.07397000000000001,-0.03954,0.03209
357,-0.1021,-0.0345,0.02226
358,-0.07695,-0.03135,0.02538
359,-0.10782,-0.03388,0.03847
360,-0.07191,-0.03023,0.03255
361,-0.09917,-0.02941,0.03432
362,-0.07168,-0.04146,0.02192
363,-0.10383,-0.0225,0.02901
364,-0.0997,-0.04893,0.03055
365,-0.07449,-0.01671,0.02395
366,-0.07891000000000001,-0.01865,0.02574
367,-0.07266,-0.02324,0.017580000000000002
368,-0.08202999999999999,-0.052910000000000006,0.01977
369,-0.10061,-0.035710000000000006,0.028630000000000006
370,-0.09701,-0.03144,0.03124
371,-0.07657,-0.02072,0.02382
372,-0.08707999999999999,-0.03964,0.03563
373,-0.09284,-0.047560000000000005,0.02471
374,-0.09442,-0.05608,0.00996
375,-0.06602999999999999,-0.03957,0.0152
376,-0.08306000000000001,-0.02276,0.02579
377,-0.09275,-0.0268,0.02388
378,-0.10109,-0.02557,0.02126
379,-0.07562,-0.02092,0.01605
380,-0.06225,-0.02708,0.02967
381,-0.06308,-0.02992,0.01729
382,-0.06719,-0.03537,0.04063
383,-0.08904,-0.02253,0.01847
384,-0.08202000000000001,-0.02316,0.03253
385,-0.07823,-0.03341,0.02642
386,-0.09381,-0.03555,0.02724
387,-0.06477000000000001,-0.04111,0.03324
388,-0.10807,-0.04474,0.00815
389,-0.08044,-0.031760000000000004,0.01707
390,-0.10093,-0.03277,0.02664
391,-0.0813,-0.04631,0.02729
392,-0.08148,-0.02651,0.02892
393,-0.08777,-0.02054,0.04075
394,-0.06519,-0.0509,0.0124
395,-0.05739,-0.02908,0.02124
396,-0.0885,-0.02902,0.03438
397,-0.08454,-0.0299,0.02465
398,-0.07897,-0.01513,0.02102
399,-0.1,-0.03875,0.03635
400,-0.05848,-0.03433,0.04111
401,-0.09359,-0.02833,0.03122
402,-0.1027,-0.03193,0.04263
403,-0.09393,-0.03122,0.02286
404,-0.10005,-0.05286,0.02945
405,-0.08087000000000001,-0.05107,0.03199
406,-0.07989,-0.03732,0.01268
407,-0.11472,-0.03767,0.03185
408,-0.06697,-0.04199,0.03228
409,-0.09193,-0.01629,0.032060000000000005
410,-0.10517,-0.02646,0.01614
411,-0.07428,-0.02204,0.01901
412,-0.10663,-0.04805,0.034260000000000006
413,-0.07238,-0.01124,0.03017
414,-0.07503,-0.03796,0.01349
415,-0.09331,-0.0144,0.02422
416,-0.08012999999999999,-0.03833,0.022330000000000003
417,-0.09559,-0.06488,0.02442
418,-0.08744,-0.03848,0.02566
419,-0.09073,-0.015,0.01394
420,-0.06988,0.01653,0.02493
421,-0.12414,-0.02997,0.019
422,-0.08762,-0.02499,0.02263
423,-0.06418,-0.01575,0.01466
424,-0.06875,-0.0063,0.02624
425,-0.05846000000000001,-0.00254,0.02226
426,-0.05385,-0.017730000000000003,0.01415
427,-0.05963,-0.0153,0.00985
428,-0.09004,-0.06211000000000001,0.03428
429,-0.06282,-0.03732,0.01469
430,-0.06892000000000001,-0.02067,0.03197
431,-0.06727000000000001,0.00053,0.01933
432,-0.08715,-0.02957,0.02679
433,-0.09794,-0.01665,0.0184
434,-0.09183,-0.04512,0.016669999999999997
435,-0.09129,-0.05632,0.03363
436,-0.0512,-0.0526,0.01226
437,-0.09106,-0.0419,0.03431
438,-0.08227999999999999,-0.04541,0.02254
439,-0.09187,-0.00708,0.02012
440,-0.08101,-0.01004,0.02787
441,-0.0899,-0.04023,0.027180000000000003
442,-0.07571,-0.05644,0.03704
443,-0.054070000000000014,-0.02545,0.02968
444,-0.07436,-0.00925,0.03561
445,-0.07578,-0.04082,0.02817
446,-0.10959,-0.02231,0.01259
447,-0.08607999999999999,-0.05557,0.02807
448,-0.05938,-0.04588,0.0271
449,-0.07554,-0.01124,0.03709
450,-0.0666,-0.03851,0.04845
451,-0.11672,-0.04027,0.02215
452,-0.06955,0.00488,0.03268
453,-0.0836,-0.05445,0.02692
454,-0.09909,-0.05821000000000001,0.027780000000000003
455,-0.07757,-0.03634,0.02012
456,-0.06298,-0.03272,0.02558
457,-0.0906,-0.04368,0.02182
458,-0.06888,-0.060279999999999986,0.032760000000000004
459,-0.0736,-0.04548,0.01796
460,-0.10036,-0.04086,0.03241
461,-0.08834,-0.0412,0.03102
462,-0.07758,-0.03639,0.034230000000000003
463,-0.07237,-0.03141,0.02055
464,-0.09806,-0.006520000000000001,0.03023
465,-0.10761,-0.02804,0.03708
466,-0.03646,-0.05458,0.03505
467,-0.0755,-0.0125,0.02728
468,-0.07551000000000001,0.00385,0.02038
469,-0.08812,-0.01862,0.035910000000000004
470,-0.08248,-0.06257,0.04167
471,-0.08714,-0.03146,0.01608
472,-0.07191,-0.03984,0.01937
473,-0.07497000000000001,-0.01595,0.03337
474,-0.06727999999999999,-0.03132,0.02767
475,-0.09491,-0.01637,0.03569
476,-0.07845,-0.02953,0.02465
477,-0.06212,-0.04254,0.028860000000000007
478,-0.08701,-0.02775,0.02602
479,-0.06797,-0.05609,0.027760000000000003
480,-0.07887999999999999,-0.04004,0.02267
481,-0.08836000000000001,-0.059279999999999985,0.0273
482,-0.07287,-0.03527,0.01888
483,-0.07616,-0.02576,0.0304
484,-0.07524,-0.03594,0.03266
485,-0.06659,-0.06014,0.033010000000000005
486,-0.07497999999999999,-0.02373,0.01534
487,-0.07639,-0.057470000000000014,0.02257
488,-0.055060000000000005,-0.05623,0.00818
489,-0.10763,-0.03655,0.01766
490,-0.09273,-0.05057,0.02027
491,-0.09659,-0.029310000000000006,0.03374
492,-0.10375,-0.0126,0.01855
493,-0.09438,-0.04145,0.034710000000000005
494,-0.09361,-0.05561,0.03022
495,-0.11085,-0.05135,0.01329
496,-0.11196,-0.03772,0.02471
497,-0.05718,-0.04513,0.02076
498,-0.06981,-0.0486,0.02156
499,-0.10794,-0.0568,0.01675
500,-0.0807,-0.03617,0.02371
501,-0.0813,-0.05263,0.01568
502,-0.08736000000000001,-0.01904,0.02205
503,-0.09028,-0.03141,0.01835
504,-0.08551,-0.04908,0.01811
505,-0.08087000000000001,1e-05,0.02595
506,-0.1032,-0.04174,0.026060000000000003
507,-0.08715,-0.03213,0.03081
508,-0.08739,-0.030760000000000006,0.02435
509,-0.06465,-0.05582,0.02669
510,-0.07436,-0.04087,0.0293
511,-0.08545,-0.05306,0.01759
512,-0.10664,-0.05197,0.01559
513,-0.09011,-0.0512,0.02734
514,-0.06032000000000001,-0.03624,0.028360000000000007
515,-0.08113,-0.05607,0.03286
516,-0.07572000000000001,-0.05172,0.02554
517,-0.10704,-0.01542,0.03038
518,-0.09291,-0.06426,0.03681
519,-0.08482999999999999,-0.025960000000000004,0.02472
520,-0.0736,-0.01837,0.02558
521,-0.07756,-0.05152,0.03759
522,-0.07955,-0.02648,0.03237
523,-0.10054,-0.02628,0.02305
524,-0.07915,-0.03825,0.03629
525,-0.1069,-0.0489,0.02947
526,-0.08473,-0.01557,0.02476
527,-0.08227000000000001,-0.0185,0.03581
528,-0.07372999999999999,-0.05319,0.01956
529,-0.09555,-0.03852,0.03297
530,-0.09334,-0.03241,0.03009
531,-0.07915,-0.02568,0.02619
532,-0.07917,-0.03586,0.02892
533,-0.09697,-0.05738,0.03403
534,-0.07585,-0.05773,0.01304
535,-0.09345,-0.02159,0.02561
536,-0.05619,-0.02626,0.02197
537,-0.12295,-0.02525,0.03149
538,-0.0896,-0.056629999999999986,0.0246
539,-0.06101,-0.03816,0.02257
540,-0.07182999999999999,-0.06516,0.0247
541,-0.08272,-0.0398,0.02393
542,-0.07874,-0.04157,0.04088
543,-0.10455,-0.05016,0.02739
544,-0.10025,-0.06235,0.03169
545,-0.09443,-0.05831,0.03772
546,-0.05637,-0.03552,0.0246
547,-0.07729,-0.05974,0.02207
548,-0.07497000000000001,-0.03722,0.02067
549,-0.07789,-0.04556,0.01913
550,-0.06975,-0.04269,0.01879
551,-0.09099,-0.04448,0.01216
552,-0.07161000000000001,-0.06396,0.0356
553,-0.0912,-0.0451,0.0322
554,-0.06,-0.04631,0.03148
555,-0.09684,-0.02288,0.03828
556,-0.06359,-0.04883,0.02404
557,-0.0921,-0.054679999999999986,0.03259
558,-0.05433,-0.02342,0.033010000000000005
559,-0.08878,-0.04394,0.04067
560,-0.0883,-0.05483,0.02329
561,-0.07166,-0.02468,0.02253
562,-0.0532,0.00173,0.02549
563,-0.06462999999999999,-0.03078,0.02132
564,-0.08766,-0.06261,0.0035
565,-0.10747,-0.03745,0.03032
566,-0.06151,-0.0548,0.02236
567,-0.10935999999999997,-0.07443999999999999,0.027260000000000003
568,-0.06806,-0.03908,0.03132
569,-0.08956,-0.05611,0.035910000000000004
570,-0.09099,-0.03287,0.028030000000000003
571,-0.08582000000000001,-0.03936,0.02964
572,-0.10918,-0.04249,0.029910000000000006
573,-0.09362,-0.04255,0.02048
574,-0.10842,-0.03547,0.01778
575,-0.07964,-0.03015,0.02352
576,-0.09795,-0.02016,0.02672
577,-0.07463,-0.04878,0.02842
578,-0.08641,-0.02522,0.01458
579,-0.08321,-0.02655,0.03047
580,-0.07683999999999999,-0.03837,0.03874
581,-0.11459,-0.04898,0.0234
582,-0.06036,-0.04871,0.02131
583,-0.06914,-0.05047,0.01865
584,-0.08564,-0.04481,0.02899
585,-0.07295,-0.05346,0.02523
586,-0.10931,-0.02427,0.02458
587,-0.09241,-0.03807,0.03308
588,-0.07642,-0.02337,0.02013
589,-0.05859,-0.03855,0.02937
590,-0.11057,-0.01281,0.02275
591,-0.07817,-0.0368,0.02083
592,-0.09392,-0.05773,0.027780000000000003
593,-0.07222,-0.0397,0.02499
594,-0.10376,-0.02935,0.032310000000000005
595,-0.08281000000000001,-0.04865,0.03649
596,-0.08338,-0.02557,0.02509
597,-0.07559,-0.01808,0.02294
598,-0.07174,-0.0477,0.02933
599,-0.09485,-0.04072,0.013880000000000002
600,-0.08492000000000001,-0.06515,0.02235
601,-0.12368,-0.03094,0.02874
602,-0.10391,-0.07147,0.03105
603,-0.09924,-0.02158,0.03462
604,-0.08665,-0.03232,0.02129
605,-0.10451,-0.06036,0.02137
606,-0.09526,-0.03611,0.03418
607,-0.09931,-0.00569,0.02891
608,-0.11769,-0.04685,0.03536
609,-0.09494,-0.03701,0.01954
610,-0.06937,-0.03972,0.01622
611,-0.07045,-0.04787,0.02116
612,-0.09717,-0.02781,0.02743
613,-0.07385,-0.06158,0.02286
614,-0.06163,-0.05753,0.02082
615,-0.06212,-0.03984,0.03224
616,-0.053729999999999986,-0.06384,0.03215
617,-0.06621,-0.0465,0.0363
618,-0.09892,-0.04248,0.03022
619,-0.07799,-0.02746,0.03413
620,-0.07301,-0.05596,0.01571
621,-0.07651000000000001,-0.05864,0.01957
622,-0.09552,-0.0066,0.0269
623,-0.08609,-0.03168,0.028610000000000007
624,-0.07484,-0.04226,0.0176
625,-0.08582000000000001,-0.03897,0.01637
626,-0.08931,-0.01453,0.01285
627,-0.10622,-0.02855,0.02287
628,-0.08316,-0.0352,0.02514
629,-0.08509,-0.04577,0.04054
630,-0.07668,-0.0367,0.0294
631,-0.07816000000000001,-0.02192,0.02808
632,-0.08238999999999999,-0.02282,0.02559
633,-0.07647999999999999,-0.040060000000000005,0.02203
634,-0.09424,-0.014819999999999996,0.02303
635,-0.06473999999999999,-0.03977,0.02531
636,-0.08788,-0.034,0.02104
637,-0.07297999999999999,-0.055770000000000014,0.02424
638,-0.09774,-0.0341,0.01823
639,-0.10483,-0.01135,0.02036
640,-0.08118,-0.034539999999999994,0.02892
641,-0.10827,-0.028010000000000004,0.03028
642,-0.04886,-0.01339,0.0421
643,-0.10038,-0.04892,0.02575
644,-0.09127,-0.03399,0.02635
645,-0.09477,-0.03049,0.01408
646,-0.06215,-0.03204,0.019
647,-0.07059,-0.02895,0.02859
648,-0.07807,-0.03392,0.02478
649,-0.05455,-0.06867000000000001,0.0274
650,-0.10207,-0.01861,0.02495
651,-0.10567,-0.04404,0.01737
652,-0.07167000000000001,-0.06638,0.01147
653,-0.08148,-0.05664,0.0195
654,-0.07554,-0.017740000000000002,0.01669
655,-0.08827,-0.0633,0.03005
656,-0.07025,-0.049530000000000005,0.01342
657,-0.06097,-0.06845,0.04343
658,-0.08806,-0.07165,0.02102
659,-0.06701,-0.03869,0.02096
660,-0.0984,-0.03002,0.01939
661,-0.10072,-0.01779,0.01862
662,-0.11646,-0.02356,0.03311
663,-0.09798,-0.05172,0.01811
664,-0.09467,-0.02783,0.02408
665,-0.09693,-0.0657,0.03188
666,-0.06256,-0.07785,0.02768
667,-0.10051,-0.03335,0.03248
668,-0.08726,-0.04903,0.0223
669,-0.07549,-0.03361,0.02585
670,-0.06489,-0.035289999999999995,0.0211
671,-0.07811,-0.05569,0.03015
672,-0.08032,-0.06573999999999999,0.02595
673,-0.05416,-0.05202,0.03624
674,-0.06597,-0.0056,0.02509
675,-0.07476000000000001,-0.05431,0.02568
676,-0.084,-0.04826,0.02145
677,-0.08893,-0.03648,0.03748
678,-0.07153999999999999,-0.04217,0.03216
679,-0.04503,-0.04216,0.01933
680,-0.07256,-0.02937,0.02135
681,-0.05306,-0.05004,0.02151
682,-0.0757,-0.05975,0.02555
683,-0.08427,-0.06117,0.02958
684,-0.04574,-0.03988,0.01768
685,-0.08719,-0.059670000000000015,0.02642
686,-0.07848,-0.01516,0.02241
687,-0.07543,-0.04104,0.01705
688,-0.09203,-0.04354,0.0313
689,-0.07142000000000001,-0.02898,0.01745
